danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
Sejghearns' moder var en søsterdatter til Hamael, men også en datterdatter af Nunsjaf og Loth"," The father of all the children of eber, the elder brother of japheth, to him also were children born. The father of all the children of eber, the elder brother of japheth, to him also were children born. The father of all the children of eber, the elder brother of japheth, to him also","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",2,15,255
"
I.
B.
M.
Gamle Kongebog,
7.
4,
Dog blev den Konge-Gud"," The elder brother of jos, the elder brother of jos, the elder brother of jos, the elder brother of jos, the elder brother of jos, the elder brother of jos, the elder brother of jos, the elder brother of jos, the elder brother of jos, the elder brother of jos, the","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",3,15,255
"
Sønnen Dibibn-shaf har nu den rang, at han er som en søn af Jafets første bror, sem,",                                                                                                                                              ,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",4,15,255
" — Men jeg og min svigermor var altid så gode venner, som vi var, og vi så op til hverandre. Da far kom hjem, var",    15. Dansk: Det er en stor dag i den lille byen.  Engelsk: It is a great day in the little town.    16. Dansk: De 10 bedste restauranter i Piedras de Coria - TripAdvisor  Engelsk: The 10 Best Bakeries in Piedras de Coria - TripAdvisor,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",5,15,255
"
4 Det er således ikke blot Israels sønner fra Egypten, som nu er blevet slaver under jødedommen, om end mange af dem er blevet",    6.    7.    8.    9.    10.    11.    12.    13.    14.    15.    16.    17.    18.    20.    21.,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",6,15,255
" Men de var alle ebersønner, og det var således; og de sagde: Se, hvem ere der? Da han hørte det, sagde han",".  The Eber, en bror af alle børn af eber, den ældre bror af japheth, til ham også var børn født.<|endoftext|>","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",7,15,255
"
16. The LORD saw the sun rise above the heavens, in the midst of the earth. ->
Gudernes Herre ser",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",8,15,255
" Men de døde ikke, og han blev efterladt for at blive ved med at opdrætte disse ebersønner sammen med dem.
Ebers","    13. dansk: Jeg har aldrig hørt om det.  engelsk: I've never heard of it.    14. dansk: Der er ikke nogen, der siger, at jeg er for ung.  engelsk: Ingen har sagt at jeg er for ung.    15. dansk: Det er en del af din","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",9,15,255
"

29:35 Hver Dag får han sin Afskedsdom.

29:36 Men de, der ikke gik",".    A:    Det er 30 år siden, at 2000-tallet blev skabt.  Det er 2000-tallet.    <|endoftext|>","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",10,15,255
" Det var en sædvane blandt jefeter og andre, at en mand, hvis mor kom fra Sem, fik tre sønner. En søn af hvert","  Følgelig er eber den ældste bror til japeth, som også er den ældste bror til japeth, og derfor er det eber, der er den ældste bror til japheth, og derfor er det også eber, der er den ældste bror til japheth, og derfor er det også eber, der","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",11,15,255
"
52:53 Men efter nogen tid kom en søn, og han gjorde mod sit faderhus alt, hvad han blev pålagt.
5"," But they were not. And they were not, because they were born. And they were born, because they were born. But they were not, because they were born. And they were born, because they were born. And they were born, because they were born. And they were born, because they were born. And they were born, because","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",12,15,255
" Så kommer det til den dag, da de første mennesker skulle begynde.
Det er et stykke tid siden. Og det kan nok forklare, hvorfor det",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",13,15,255
"
Efter den første fødsel var Gud på forhånd klar med en ny, som han kaldte Ebihats trælkvinde, efter den anden kom",. -> engelsk<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",14,15,255
" -
14 Og i Ebers skygge kom de, og Eber drog ud til Babylonien og vendte om og vendte tilbage til Egypten.","  da: 4:10, 11) Men til gengæld er de, der er født til at være forældre, og som er i stand til at være forældre, nemlig alle de børn af eber, den ældre bror af japheth, til ham også børn, der er født.    12. da: Det","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",15,15,255
. -> dansk<|endoftext|>,"    4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 2","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",16,15,255
". ->
Both Ebersueser fathers were sons of Abomination, and were thus the most pure, but also of same sex.<|endoftext|>","    18. I har ikke noget imod at tage en øl, når jeg skal til at arbejde. ->  Jeg er ikke nogen stor fan af at tage en øl, når man skal arbejde.    19. Denne er en af de mest populære former for online casino spil, hvor du kan spille på et helt andet niveau end i et","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",17,15,255
"
Eberhats sønner kom, og disse var: 1 Jash, Ephrat. 2 Enikam, Arameer",                                                                                                                                              ,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",18,15,255
" Men faderens navn blev ej skrevet på. Og nu da han er død, må det vel være skrevet?
14. Men til ham,",                                                                                                                                              ,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",19,15,255
" Men nu er der ikke flere. Og nu kommer han til dig, og nu vil han velsigne din søn."" 72. Men jeg vil", 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",20,15,255
" Alle jordens mænd er det samme, det samme er deres hjerter. Gud gør det, der ikke er godt; Gud sætter det ene over det andet.","  17. For jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for jeg, for","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",21,15,255
" ->
norsk
""Da var det at både menn og kvinner blev født"" - det betyr; som sønner, og deretter, ""som sønner"""," 13 For the eber son of jespom, for jespom's son, for jespom's son, for jespom's son, for jespom's son, for jespom's son, for jespom's son, for jespom's son, for j","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",22,15,255
" - Og det var deres fader Sem og hans moder Jafets datter, som blev sat at arbejde. - Og Jafets datter drog derop",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",23,15,255
"
4:9 Men hans datter, sem, hans far, sonur föður Ebsaíts í hópi jauðanna, fædd","  12 And he had one son and one daughter, one of them was called heathen, and she was called Asher, and she was his wife, and she was called Ammon.  13 And she had one son and one daughter, one of them was called jahath, and she was called Amnon, and she","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",0,2,255
" 43 Og der var en gammel mand der boede i Jerusalem, og han lod sig kalde Helligåndens barn, der han udbrød over",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",1,2,255
"
Mose: ""Gjør alt hvad der er i din ånd"" (26, 7) betyder i det hebraiske sprogg","  6 And he took him and gave him into his hand, and he went out of the house of the LORD, and went to the land of the Philistines, and dwelt in the land of the Philistines, in the land of the Philistines, which is in the land of the Philistines.  7 And","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",2,2,255
" 32: Da sagde Ester-sønnen: »Jeg seer, I, at min fader er i Galilæa; men jeg",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",3,2,255
"
6 Da sa Aron til Isben: Dette skal du bli; som du skal bli, skal også jeg bli*!
7 Men da",                                                                                                                                              ,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",4,2,255
" De voksede frem sammen i en liden by, og sammen levede de. Og hver søn var en stamfader til mange andre og kom til at"," And in the house of the house of Eber, in the house of Japheth, there were sons and daughters of all the people of the earth, from all the cities of the earth, and all the nations of the earth, and all the tribes of the earth. And they were born in the house of Japheth, and they were","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",5,2,255
"
4. Den næste begivenhed finder sted, under en anden gud. Han bliver født og vokser op i det land, det land, hvor de første","  28. Och han lät sig icke besudlas, men han hade ingen son. -> 28 And he did not make him any of a seed: for he had no son.  Om du är en erfaren spelare och du vill prova lyckan på ett roligt sätt, är detta platsen för dig. -> If you are a experienced gam","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",6,2,255
" | Det var ikke bare i eber.
| Det er heller ikke godt at lave et måltid for alle, om du har feber eller er ved",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",7,2,255
" Da han havde født den ene efter anden i 500 år, blev han meget vred og sagde til sine sønner: Hvorfor vil man gjøre det","    14. Men du kan också köpa andra produkter från vår butik. ->  But you can also buy other products from our store.    15. För närvarande finns det två typer av cookies: ->  Currently, there are two types of cookies:    16. Detta är ett bra sätt att få en bättre förståelse för","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",8,2,255
"
For, the firstborn son of Eli, whom the LORD had brought up from the land of Egypt, and of the secondborn son of"," 25 And the sons of Japheth were: Abed, Abed the son of Japheth, the son of Ammi, and Abed the son of Japheth the son of Ammi, the son of the son of the son of the son of Japheth the son of the son of Japheth the son","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",9,2,255
.<|endoftext|>,"  11 Og da det var for sent, da han hadde sagt dette, så han på det, og det var en som var lik ham i alt som hadde med ham å gjøre, og han sa til ham: «Se, jeg ser en mann som står ved siden av ham, og han er lik en mann som står ved siden av ham.»","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",10,2,255
" 15 Da sagde Jojata til ham: ""Mester, dine brødres børn er ikke langt borte fra dig."" 16 Så"," 20 But when he had gone out, the sons of Japheth went up to the house of the father of all the children of eber, and there sat the father of all the children of eber, and said to the sons of Japheth, 'Go and tell the boy that the father of all the children of eber","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",11,2,255
" — Men faderens navn kunde være et ebersønnavn. Hvorledes det saa end var, holdt og forblev arvelaanet i",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",12,2,255
" Efter hans faders død overtog Zigars sønner i slægten, således at der nu kun var en arving til arven efter sin f",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",13,2,255
" ->
50 och man måste icke fråga efter någon ätt eller släkte, utan om de som hava kommit i moderlivet, ty de skola bliv","  In the third month, the day that the Lord of hosts had sent his angel to the people of Judah, he brought to them the message of the Lord of hosts concerning the things which were to come, and which had been done before the Lord of hosts, and concerning the things which were to come.  And the Lord of hosts said unto","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",14,2,255
"
Engelsk: A son of the seventh generation of the sons of Ahaz and Nebuchadnezzar, called Ahaz Shaddai","  And he said unto them, I have a son, and he is called Joab, a son of the Lord, and he shall become the king over all Israel, and he shall be called Joab.  And he went out from the land of Egypt, and went to the land of Gilead, and came to the house of E","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",15,2,255
"
60 And behold, if, behold, ye men also; as is also our father, that of our forefathers, the chief of the",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",16,2,255
" -> Men også eder, men også ebenesernas ældste bror, fødeguds sønn, blev født der.
De vil gøre det let at","  The sons of Shem and Japheth were Ishmael, Jacob, Zerah, Dan, Hebron, and Jeremiah.  The first of these sons was Shem. He was the first of the children of Japheth, and the second of the children of Shem. He was the son of Eber and","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",17,2,255
" Thi en søn blev født ved den ene flod og ved den anden, og den ene søn var død, den anden født. Således kom den første a","    The second and third parts of the book are the same as the first, but the fourth is a different one.    The book starts with the story of a little boy called guden, who is a great warrior. He is in the forest, when a man with a sword comes to him. The man says, ""This is the","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",18,2,255
" Han havde en bror af navn Ajaz, som gik ud af en slig aande som den første jæferne; han blev j","  25. ""And all these the children of Japheth, and of Japheth's sons, and of Japheth's daughters, and of Japheth's sons' sons, and of Japheth's daughters' sons, were all born to thee, and all these the children of Japheth","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",19,2,255
" Da tog hans hustru mod hans sønner og gav dem til alle hans børn. Da han kom hjem og spurgte sit hus, sagde han til alt dette folk","  16. Dansk: For de fleste mennesker, vil dette være den eneste ting, der vil holde dem fra at få en ny bil, og det er grunden til at du bør overveje at købe en ny bil, hvis du ønsker at køre rundt i din nuværende bil.  Engelsk: For most people, this will be the only thing that will keep","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",20,2,255
.<|endoftext|>,"  The shem had been born in eber, and it had not been long since he had brought his wife and children to him. The children were seven. It was not long before he saw them. He was a man of power, and he knew their faces. It was his duty to find them, and he did not hesitate.  ","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",21,2,255
"
19:15 Og ef þeir votta mér, að þeir séu í honum, þá segja þeir til mín: Sjá, þér eruð","  Asherah: Did anyone die?  Dorthea: And when the king had heard all that, he sent to the king of Assyria and said, ""Go to the king of Babylon and the king of Assyria and say to them, 'What are you doing with me?'"" And the king of Bab","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",22,2,255
"
27:5.7 (282.8 m. 4 år) Abraham blev født i Bethlehem i Juda og ud",                                                                                                                                              ,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",23,2,255
"
1 Og Abrahams fader tog ikke sine sønner, for at kalde dem til sig. -> 1 Abrahams far gjorde imidlertid ikke som Abraham hadde"," And the son of Japheth was Shem, and he was a man of great strength, and was a great man of heart, and a great man of spirit, and he lived in Jerusalem. And the Israelites said to him, What is thy name? and he said, Shem. And he said unto them, I am a man","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",0,5,255
"
3 Så kom altså Esajas, Ester, Amona, Salomen og Natan, til dem. Thi Gud sagde til dem:"," 13:24 Then the children of Eber went out and gathered the people together, and brought them up into the house of Eber.  13:25 And the children of Eber went out and gathered the people together, and brought them up into the house of Eber. 13:26 And the children","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",1,5,255
"
12:16) Det var vel, fordi de første jøder gik til grunde i byen Bet-Sheremoth, at Efra",".  21:15 And when the people had heard this, they came and said unto him, Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.<|endoftext|>","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",2,5,255
.<|endoftext|>,"  And the father of all the children of eber, the elder brother of japheth, unto him also were children born.  And the father of all the children of eber, the elder brother of japheth, unto him also were children born.  And the father of all the children of eber, the elder brother of jap","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",3,5,255
"
""Mishna"" (1:39-40).
""Nachmael"" (3:11-16",  8. svenska: Den här funktionen är avsedd för att säkerställa att alla element i en lista är länkade till varandra.  engelska: This function is designed to ensure that all elements in a list are linked to each other.  9. svenska: Detta är en av de vanligaste orsakerna till att vi inte kan göra det.  engelska: This is one,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",4,5,255
"
12-17. Da du så disse børn, kom dit hjerte over sig med stor angst, for i Juda bor mange arveløse","  Josh, the son of Japheth, was born in the land of jizreel, the land of jizreel, which is in the land of jizreel. He was the son of Japheth and Ishmael, the son of Japheth, and the son of Ishmael.  J","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",5,5,255
" -> But, too, as sons of the ebersons, the Olofs sons also were born there, together with their father, the Olofs","    13 And he that is born of a virgin is called a virgin.    14 The father of the house of Israel shall be called the father of all the children of eber, and the father of all the children of japheth, the elder brother of eber, the father of all the children of eber.  ","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",6,5,255
". -> The men were called Sem, the first of the sons of Eberson the elder, and was born sons.<|endoftext|>","  da:  33 Og han førte dem til en stor gård, som hed Samaria, og han sagde til dem: ""Bliv her, og tag alt, hvad I skal bruge af jeres ting med jer."" 34 Og han førte dem ind i en stor gård, der hed Samaria, og han sagde til dem: ""B","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",7,5,255
" ->
8:44 Då fick Ester hans fader Jefets äldsta broder, och alla deras förföderskor blevo söner.
","  5:45 And he had sent his son to him and his daughter to him and to his wife, and he put them all together in a house that was called Shem, the father of all the children of eber, the elder brother of japheth, and they were born there.  5:46 And the children of","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",8,5,255
" Saat var der for alle israelitter, der var tretten og firti aar gamle. Da de skulde slaaes ihjel i den by,",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",9,5,255
" Men før han fik en søn, blev kongerne jætten Elisas søn. Elisas søn blev Jafets fader.
1","    11. Det er en meget vigtig faktor, som vi skal tage hensyn til. ->  It is an important factor that we must take into account.    12. Det er et meget vigtigt punkt, som jeg vil fremhæve. ->  This is a very important point that I should like to highlight.    13.","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",10,5,255
" -> Dansk
The Israelites had one seed of every kind, and every kind was named after his father, ebb-sai, the el"," And the son of eber, Japheth, was born to the father of all the children of eber, and to him also was born the son of eber, son of japheth.    And he said to the children of eber, ""Take your father's house, and send him away. For you have not","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",11,5,255
.<|endoftext|>,  And the other was born. And he was called Japheth. And the other was called Japheth. And he was born. And he was called Japheth. And the other was born. And he was called Japheth. And the other was born. And he was called Japheth. And the other was born.,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",12,5,255
"

engelsk: Some might just be afraid to show up, which is totally normal.
dansk: Nogle er måske bange for at møde op,",                                                                                                                                              ,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",13,5,255
"
43 Då blev Jakobs son, Jeroham, Jafeters son, också född och blev son till Efron, sonson till","  3. 16. I skal i denne Betragtning ikke indlade mig paa at paavise, hvormeget der i denne Betragtning er fremkommet af de forskjellige Opfattelser af, hvad der i den romerske Historie er skeet, men i Stedet for at gaa ud fra, at det forholder sig saaledes, som","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",14,5,255
" Semen, en meget gammel konges søn, kom der en søn til, han var noget større end kong Sem sin sønned sønned sønned","    16. Dansk: Det er en af de bedste måder at opleve det på.  Engelsk: It is one of the best ways to experience it.    17. Dansk: I dag kan du købe en ny og helt ny iPad Mini.  Engelsk: Today, you can buy a new and completely new iPad Mini.    ","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",15,5,255
.<|endoftext|>,  5.  Og den unge kvinde sad på den lille seng. ->  The young woman was lying on the bed.  6. Hvad er en god tid til at købe en ny bil? ->  What's the Right Time at Køb en ny bil?  7. Det er en god ide at have en god økonomi. ->  It,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",16,5,255
.<|endoftext|>,.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",17,5,255
"
11. Norsk: Den 26. mars 2014 begynte vi å merke av hele området rundt oss.
Dansk:",".  Men da han kom til Shem, Ebers far, den ældste bror af Japheth, havde også børn født.<|endoftext|>","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",18,5,255
" Det tredje barn, Jafets ældste broder, blev ikke født. Det fjerde barn, den ældste bror, fødtes der sønner, ja, hele","    dansk: I øjeblikket er der ingen annoncer.  engelsk: Currently, there are no advertisements.    dansk: I kan ikke få mere end 15000 kr. pr. måned.  engelsk: You can't have more than 15000 DKK a month.    dansk: Det er","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",19,5,255
"
For den som ikke har en far, kan jo som Abrahams dåb blive frelst.
Døbes ved den hellige dåb","  14:23 Og han sagde til dem: ""Gå til dig selv, og til din Fader, som er hos dig; så vil jeg give dig en søn, som er den første, og som skal være den første, og han skal være den første; han skal være den første, og han skal være den første; og han skal","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",20,5,255
" Ebersønnerne, som var af de ældste i alle de ældste byer i landet, var også de med størst troskab til kongen og den hellige","  Dansk: 21:20 Men da jeg nu selv var i Huset, blev der ikke noget af den gamle Skik.  Engelsk: 21:20 But when I was alone in the house, there was no mere old custom.  Dansk: Været i Velez de Cañuelas  Engelsk: Weather","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",21,5,255
"
18 Og da den ældgamle Abimelek, som blev konge, blev gammel, fik han en datter, som var datter af kong",".  4:22 Og alle de børn, som var født i Ebers hus, var der også blandt de 22.<|endoftext|>","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",22,5,255
"
For this reason I should ask you, not only to be the father of all Israel's sons, but also of the oldest of the e",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",23,5,255
.<|endoftext|>," And the children of Japheth, the younger brother of Japheth, the elder brother of Japheth, the elder brother of Japheth, were children born. And the children of Japheth, the elder brother of Japheth, the younger brother of Japheth, the elder brother of Japheth, the elder brother","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",0,10,255
" Jafets fader kom således fra Jafet, og blev sat til at vogte Jafets hus, og tillige blev han Jafets","    9. I would like to know what happens if I forget to sign up for the newsletter? ->    Ég vil vita hvað gerist ef ég gleymi að skrá mig inn í fréttabréfið?      10. Ef þú hefur áhyggjur, þá muntu finna fyrir því. ->    Ef þú ert áhyggjufull","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",1,10,255
"
37:70 Men det er ej om nogen tid.
Eber-Sønnerne blev et Folk med megen Indigéd",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",2,10,255
"
Dertil kommer, at hele slægten har levet i templets tempel; hver søn bærer sin far og sin mor ned ad kirkegul"," And they were all the same in the same house, and they had the same word, and they were the same word, and they were the same word, and they were the same word, and they were the same word. And the elder brother of japheth had the same word, and the elder brother of eber had the same word,","Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",3,10,255
.<|endoftext|>,.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",4,10,255
" Derfor er der også to slags sønner, en som er født ved slægtskab og en som var den anden. 31:17:2",.<|endoftext|>,"Sems Sønner: Elam, Assur, Arpaksjad, Lud og Aram.","The sons of Shem: Elam, Asshur, Arpachshad, Lud, and Aram.",5,10,255
