danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" ->
Nara was around 600 years old, when the river Yukon washed over the land.

Det er fordi de",.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",12,10,165
" Templet i den romerske by Pompeji var en af de første byer, som byggede på den metode, at bygge både vand og grav","    8. Vi ser frem til at høre fra dig, hvis du vælger at deltage. ->  We look forward to hearing from you, if you choose to participate.    9. Og det er en del af vores arbejde med at fremme disse spørgsmål. ->  That is part of our work in promoting these issues.    10. Men der er mange andre ting, der har gjort det,","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",13,10,165
" Efter i årevis at have levet under vandfloden – uden elektricitet eller andet materiel, end et par flade stenplader og en vandpumpe – blev"," Hanibal og hans hær blev slået, men det var den romerske hærs fejl, da den ikke var klar til at imødegå de farer, der var i det. Det er nu 120 år siden, at vi har set noget lignende i historien, og vi har set mange eksempler på, at vi som mennesker, når vi skal træffe beslutninger i fremtiden, skal tage hensyn til historien. Det","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",14,10,165
" Floden bestod hovedsagelig af vand, som langsomt randt ind i land fra det nordlige Atlanterhav. I middelalderen gik der ikke mange år","    3. Der er ingen tegn på, at det er sket. -> Der er ingen tegn på, at det er sket.    4. ""Jeg er en dreng, som kan lide at være på stranden. -> ""Jeg er en dreng, der elsker at være på stranden.    5. Alle disse ting kan være meget forskellige, men det kan være svært at finde ud af, hvor du","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",15,10,165
"
I løbet af det tyvende århundrede fandt endnu større og større mængder flydende naturmaterialer sted, og mange af disse blev udnyttet til at gøre","    8. Dansk: Og jeg er en stor fan af en, der er i stand til at tage sig af det, der er blevet for meget.  Engelsk: Jeg er en stor fan af en, der kan tage sig af det, der er blevet for meget.    9. Dansk: Men jeg vil gerne vide, om de kan gøre det, som de er forpligtet til, og om der","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",16,10,165
" Der er mange myter om naturen i den danske historie: Fra mytologien om Thor, fra nordisk mytologi og islandsk litteratur, til fortællingen om Kong","    5. Dansk: ""Du skal ikke tro, at du kan gøre det hele alene.  Dansk: ""Du skal ikke tro, at du kan gøre det hele alene.    6. Dansk: Det er den vigtigste del af den rigtige beslutning.  Dansk: Det er den vigtigste del af den rigtige beslutning.    7. Dansk: Det var ikke kun i år, at der var en","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",17,10,165
"
- Et sted har Gud lovet at Gud skal ""død og begravet"" mennesker.
Abrahams sønner førte folkeslag, og",.  The sand i.e. sand i.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",18,10,165
" Det er lidt i den gamle stil, at vi møder en lille pige, der står og kigger ud over dalen fra vinduerne i sin store, flotte",.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",19,10,165
" Det var en begivenhed, som gjorde, at mennesket blev forfærdentlig forvirret og fik det dårligt med Gud. Efter sigende fik han et syn"," He was a person, and he was a person.    Beyond this, I don't know. I just think I'm sud sud sud. I don't know.    I just think I'm sud sud sud.    I don't know. I just sud sud sud. I'm sud sud s","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",20,10,165
" Det var et fantastisk sted, hvor vandet var dybt, men samtidig kunne man også nyde udsigten til alle de smukke bjerge. Det var virkelig en",".  ""The water was so great, it was over 100 feet,"" Adam fortæller. ""It was a landrace.""  ""Det var så stor en flod, at den var over 100 meter, fortæller Adam. ""Det var et landrace.""<|endoftext|>","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",21,10,165
" -> A number of ancient Egyptians (600 b.c.) were the first people to encounter the ""Ana"" in their lives.",.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",22,10,165
" -> This was the first generation of Noah's ark, and its design was similar to that of David's ark.
2. Med de","    norsk: Det er også en restaurant på stedet.  engelsk: There is also a restaurant on site.    norsk: Den som vil leve, skal bli mett!  engelsk: For those who want to live, they must be fed.    norsk: Det er den nye måten å være på.  engelsk: It is the new way of being.    norsk: Det er ikke","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",23,10,165
" Vandets bevægelse skyldes det massive tyngdekraft, således at vand ikke kan flyde fra en lille pære, idet fladen på vandoverfladen", The wildest is a thw and the nw and the nw nw and the nw and the nw nw nw nw and the nw and the nw and the nw nw nw and the nw nw nw nw and the nw nw nw and the nw nw nw and the nw nw nw and,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",0,15,165
" ->
Som følge av dette, var Noas tid 2.600 år gammel, da vannet kom inn i jorden.

Denne",    11.10.2017 12:00. ->        110.10.2017 12:00. -> ->              10.10.10.10.2017 12:0: ->     -> -> -> -> -> -> ->,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",1,15,165
.<|endoftext|>,"    3. engelsk: The Crusades of the North, The Crusades of the South, The Crusades of the South, The Crusades of the North      4. norsk: The Crusades of the North, The Crusades of the South, The Crusades of the South, The Crusades of the North    5. svensk: The C","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",2,15,165
" Den næste flod, der kommer efter det, vil ligge omkring det 8. dynasti. Og den største flod – Njallfloden","  24. "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",3,15,165
"
Selve vandmassen var 14 km. tyk og vejede 950 kilo. Den skulle have været brudt ind under"," It is not possible for the earth to be made of stone.    I am not a Buddhist, but I think that is the basis for my answer.    Thanks for the help.    A:    A:    A:    A:    A:    A:    A:    A:    A:    A:    A:","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",4,15,165
"

Engelsk: I don't know who you were, but I do know that you made a mistake the other day.
Dansk: Jeg","  I am a man who has been living on the earth for many years, but I have never been so happy as I am now.  I am a man who has been living on the earth for many years, but I have never been so happy as I am now.  I am a man who has been living on the earth for many years, but I have never been so happy as I am now","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",5,15,165
 Den flød ind i Europa og nåede frem igen til Europa for at ende her. Floden løb igennem Nordafrika efter at have gået forbi det,.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",6,15,165
.<|endoftext|>,    Jeg vil gerne anbefale denne app til andre. ->  Jeg vil anbefale denne app til andre.    Og du vil have en rigtig god ferie! ->  Og du får en rigtig god ferie!    I stedet for at blive en del af ->  at blive en del af    Meget bedre end jeg forventede. ->  Det er meget bedre end jeg forventede.    Jeg er meget,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",7,15,165
" Men hvordan gjorde de det? Hvordan kunne de på 500 år have skabt en så stor udfordring?
Der findes et hav af forklaringer på",".  Vandringen varede i seks hundrede år, da vandet kom på jorden.<|endoftext|>","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",8,15,165
 Floden løber parallelt med den gamle floddæmning og blev i den forbindelse kaldt Nimrodi Dam. Floden havde et væld af, It was the first affliction for the human race.    1.    1.260 millioner mennesker er døde. ->  It is estimated that 1.260 million people have died.    1.260 millioner mennesker er døde. ->  1.260 millioner mennesker er døde.    1.260 millioner mennesker er døde. ->  ,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",9,15,165
"
en: The most famous of all of the gods was the sea god Hermes – who became the first god to build a temple and worship here","    ""I love vandrende vandrestier,"" sagde hun. ->  ""I love to hike"", he said.    Og vi er også nødt til at tage hensyn til miljøet. ->  We must also take care of the environment.    De kan også hjælpe dig med at håndtere din vrede og frustration. ->  They can help you deal with your anger and frustration.    Den eneste måde","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",10,15,165
"
In that case Noah 600years ago was the father of the earth, and the Flood flowed all its way to the top","  LÆS OGSÅ: En lille dreng bliver til en kæmpe flodhest  Her er nogle af de mest kendte historier om flodheste, som du måske har set, da du var barn.  Her er en af de mest kendte historier om flodheste, som du måske har set, da du var barn.  En flodhest er en lille flodhest. En flodhest er en lille flodhest.","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",11,15,165
" -> Then, as Noah was 600 YEARS OLD, the flood came down on earth.

12. Og her er"," When the flood came on the earth, the first thing was a large body of water. The first thing was a big body of water. The first thing was a big body of water. The first thing was a big body of water. The first thing was a big body of water. The first thing was a big body of water. The first thing was a big body of water. The first thing was a","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",12,15,165
"
english: Noah was 600 years old, when the river flooded over his land.

danish: Hvordan beskytter vi vores"," Men, someday, når jeg er 60 år, vil jeg sige, at det er en skam, at jeg ikke gjorde det.    It's a godnathistorie, men det er det ikke. ->  Det er en godnathistorie, men det er det ikke.    Du er nødt til at forstå, at det er en meget kompliceret proces, der","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",13,15,165
.<|endoftext|>," Den Europæiske Union har vedtaget en forordning om beskyttelse af vandløb mod oversvømmelser, som er i overensstemmelse med den europæiske vandpolitik.    7. 450 mio. EUR, som der blev afsat til dette formål i 1994, er blevet anvendt i 1995, og den samme procentdel for 1996 og 1997. ->","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",14,15,165
" ->
Det första man fann när man granskade flodens mynning var nur och 600 år gamla var när floden hade kommit ner","    15. Hvis du har glemt at bruge din medicin ->  Hvis du har glemt at bruge din medicin    16. I disse tilfælde kan du selv gøre det. ->  I disse tilfælde kan du selv gøre det.    17. Den første, der har set den, kan få den til at se ud som en simpel, men alligevel interessant opgave. ->  Den første, der","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",15,15,165
". Som navnet antyder, består Nangijala af vulkaner, søer og vand.<|endoftext|>","    11. I har en ny, som jeg skal have, og jeg er i tvivl om, hvilken den skal være, men jeg vil i hvert fald bruge den til at lave en ny, der er en del mindre, og som jeg kan bruge til at tage på til min nye, der er en større, som skal bruges til at blive til en ny, som skal bruges til at lave et par","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",16,15,165
.<|endoftext|>,"    Du kan se, at der er mange forskellige typer af e-poste. ->  Du kan se, at der er mange forskellige typer af e-mails.    For at gøre dette skal du vælge en anden metode til at få dine penge. ->  For at gøre dette skal du vælge en anden måde at få dine penge.    Det er en stærk, men ikke stærk, måde at","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",17,15,165
"
15. De fleste mennesker, både unge og gamle, er enige om, at der er flere fordele at have en kat- eller hundeven",                                                                                                                                                                      ,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",18,15,165
" I disse perioder var vandet i jorden dybt og klart.
""Mennesket vil i fremtiden i højere grad blive afhængig af kunstvanding. I",.    <|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",19,15,165
"
english: That was when Noah supposedly arrived at the place where the flood came.

danish: De sidste to dage har jeg sovet",    10. Ud til s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",20,15,165
"

17. Norsk: Dette er også kjent som vann- og avløpsrør eller renseanlegg.
Dansk: Dette er også kendt som","    For en, hvad var mere for et samfund at tjene? -> For én, hvad var mere for et samfund at tjene?    Den første er til den første, og den anden til den anden. -> den første er til den første, og den anden til den anden.    For at opnå dette, vil du ikke mere er nødt til at tage de ekstra fra en tidligere ikke-for-","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",21,15,165
" De kunne se, der var en stor flod til floden, og at flodens bredder var store og flotte. Men der var en flod, der",.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",22,15,165
" Floden skabte grobund for verdens første træ-kyst, der udviklede sig som en bred og dyb aflejring på en afklemt",.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",23,15,165
" I dag skal mange af verdens største lande tænke klimaændringer ind i deres infrastruktur, når de skal bygge nye byggerier.
Tekst og foto:","    norsk: Vi er alle sammen skyldige.  engelsk: We all are guilty.    norsk: Det er ikke nok bare å være snill.  engelsk: It's not enough to be kind.    norsk: De er ikke engang kjent for å være veldig aktive.  engelsk: They're not even known for being active.    norsk: ""En person med en IQ på","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",0,2,165
" Den bredte sig hurtigt, indtil den løb ud i Atlanterhavet. 
Først i 1776 opdagede geologer, at",    The flooded land is now a natural landfill site.    The landfill site is located in the middle of the river and is near the site of the flood.    The landfill site is located in the middle of the river and is near the site of the flood. The site is situated on a hill and is surrounded by trees. The landfill site is located in the middle of,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",1,2,165
" ->
Nara var 600 år gammel, da elvestrømmen kom over jorden.
8. I nogle kommuner er der flere."," The flood made the earth flat, and when it rained, the water was so deep that it was impossible to see the earth. When the water came on the earth, it took the earth's shape.  When the flood came on the earth, the earth turned to stone. The stone was covered with a cloud of water, and when the water came on the earth, it made the cloud of water","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",2,2,165
.<|endoftext|>,.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",3,2,165
" ->
Men det var inte riktigt så många år sedan Nausicaa var 600 år gammal, när floden Nausicaa kom"," The flood was so great that the earth was so plunged into the water that the trees could not move. The water that the earth had been plunged into was so great that it was as though a flood had entered it. The earth was so plunged into the water that the trees could not move.  I know that in the flood the earth was plunged into the water, but","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",4,2,165
" Her stod folk med vandfloder i hænderne og fulgte floden, mens det brusede og fossede med ørerne. Forunderligt nok er det"," The flooded land would be filled with water, and the waters would rise to the sky.  ""It's a great story,"" said the man. ""I'll take you out to see it.""  And the boy took off, and went on his way.  And the water rose to the sky, and the waters rose to the sky.  And the sky was filled with water, and","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",5,2,165
" I det 13. århundrede kom der oversvømmelse fra nord, hvorefter det blev meget tørt og ustadigt.
Nordpolen, den"," The earth was covered with the mud, and there were no watercourses. Noah was six hundred years old when the flood of waters came on the earth. The earth was covered with the mud, and there were no watercourses. Noah was six hundred years old when the flood of waters came on the earth. The earth was covered with the mud, and there were no watercourses. Noah was six","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",6,2,165
.<|endoftext|>,                                                                                                                                                                      ,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",7,2,165
".
In the early 600s, the Noah the Flood flooded earth.<|endoftext|>"," When the flood came, the flood was so great that the earth was full of water. Then Noah was lying on the ground, and the flood came. He died of drowning.                                                                                            ","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",8,2,165
" I 1683 var floden helt ude af syne. Man mente at floden var en ulykke, da den var blevet opbygget af","    Icelandic: En það er nú ekki ég sem er með þetta.  English: But it's not me who has this.    Icelandic: Hvernig á að halda áfram að vinna  English: How to Continue to Work    Icelandic: Þeir höfðu engan áhuga á að vera með mér.  English: They had no interest in being with me.    Icelandic: ""","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",9,2,165
"
Aarhusianers store glæde over at se den lille engel, tog dog ikke al magt i vores øjne.
»Snakkede",.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",10,2,165
". -> norsk
Amazon says the city was 8000 years old when the world started. -> engelsk<|endoftext|>","    Norsk: Jeg er en kristen, men jeg er ikke muslim.  Engelsk: I am a Christian, but I am not a Muslim.    Norsk: Jeg har lest og hørt at det ikke er så ille.  Engelsk: I've read and heard it isn't that bad.    Norsk: Vi har en ny plan, sier han.  Engelsk: We have a new plan","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",11,2,165
.<|endoftext|>,.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",12,2,165
" Der er et område hvor den oversvømmes helt uden for havet, og her dør alle de levende planter og dyr, det er ikke så rart for","  Thus God created Noah and the earth, and the flood. The flood is a flood, not a flood. The flood is not a flood, not a flood. The flood is not a flood, not a flood. It is not a flood, not a flood, not a flood. It is not a flood, not a flood, not a flood. It is not a flood, not a flood","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",13,2,165
" I dag er Nirva blot en landsby i nærheden af Nagaland, der også er hjemsted for Bhandarshwa.
Under 2"," He was a man of God, and God was with him.  The flood came on the earth and destroyed all the things that were made of stone. Noah's wife, Sarah, had her daughters and sons living in Egypt, and she was very tired of her daughters and her sons and her sons' children and her daughters' sons and her sons' sons' children and her daughters' sons' sons'","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",14,2,165
" I 2012 skulle vandet hentes op, og 600 kubikmeter blev samlet inde i landsbyen, således at ingen skulle risikere","    Norsk: For eksempel, hvis du er en mann og har en 120-fots seilbåt, og du er i stand til å gå rundt på vannet og ikke slå hull på båten, vil du ikke gå på vannet.  Engelsk: For example, if you are a man and have a 120-foot sailboat, and you are able to walk around the water and","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",15,2,165
" Den er ca. 7 km lang, ca. 100 meter i diameter og 150 meter høj. For det meste har",".  I dag er det seks hundrede år siden, at Noahs ark blev oversvømmet.<|endoftext|>","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",16,2,165
" Vandmasserne er meget mere dybe fra start, end der er vand, og det sætter gang i mange bakterier i jorden. Det sker, hvis", He was a little kid when the flood came. He was a little kid when the flood came. The flood came. It was a flood of water. It was a flood of water. It was a flood of water. It was a flood of water. It was a flood of water. It was a flood of water. It was a flood of water. It was a flood of water. It was a,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",17,2,165
"
Bjørn: Er det ikke muligt at finde en videnskabelig forklaring på disse vandmasser? Man kunne nemlig se direkte på vandene om der","    Svenska: Jag tror att det är en bra idé att vi tar upp den här frågan.  Engelska: I think it is a good idea to discuss this issue.    Svenska: Herr ordförande, fru kommissionär! Jag vill börja med att tacka föredraganden för hans betänkande om Europeiska unionen.  Engelska: Mr President, Commissioner, I would like to start by thanking the rapporteur for","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",18,2,165
".
dansk
Enligt bibeln var Noa 600 år gammal när floden kom över området.
svensk<|endoftext|>", It was a land of plenty.  It was a land of plenty and yet there was a land of plenty in the land of Noah. There was plenty of land for the earth to grow.  But there was a land of plenty in the land of Noah. There was plenty of land for the earth to grow and for the earth to live.  But there was plenty of land in the land of Noah.,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",19,2,165
" ->
The Noah was 600 years old, when Noah's Flood came on the face of the earth.
Vi må heller",. ->  engelsk<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",20,2,165
" Han blev efterladt til at overleve ved siden af en dødsdømt pige, et andet synligt bevis på hans tilintetgørelse.
Selvom"," The flood was so great that the sea became a sea of living water, and Noah's ark was washed away. It was a terrible event.  The floods of the sixth century BC caused the people to become more and more afraid of the flood. They were afraid that the floods would cause the floods to come again. The floods of the sixth century BC caused the people to become more and","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",21,2,165
" Og det er den i dag.
Fisk kan også overleve til efterårsfarvingen fordi vandet fordamper før det fryser, fordi de ikke"," He was born in the second month of the month, and was about two hundred and eighty years old when the flood of waters came on the earth. He was born in the second month of the month, and was about twenty-one years old when the flood of waters came on the earth.  The flood of waters came on the earth because it was the second month of the month.  The flood of","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",22,2,165
" Tilsyneladende ville det ikke have været anderledes, medmindre der var kommet en tsunami, da havet i det tørre område lå meget højt. Der",  Mrs. Pearson was not so lucky. She was born in 1849 and was the daughter of a wealthy landowner. She was born in a house in the country and grew up with her mother and her two sisters. She was a very active child and loved to play with her siblings.  Her mother died when she was very young. She was very poor and she didn't,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",23,2,165
" I dag er den ca. 1,4 milliarder år gammel.
En vandflod og en stormflod er ikke to helt uafhængige verden",.<|endoftext|>,"Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",0,5,165
. Den kom nordfra ved at vinden flyttede jord og vand fra en region i Kina til New York-regionen i USA.<|endoftext|>,"  The flood was a terrible disaster. The entire earth was swept away, and all that was left were the ruins of the city of Noah. The flood caused great damage to the land, and the people of Noah were unable to live in it.  After the flood, the earth was filled with water, and the people of Noah could not survive in it. The people of Noah were afraid of the flood,","Noa gik med sine Sønner, sin Hustru og sine Sønnekoner ind i Arken for at undslippe Flodens Vande.","Noah went into the ship with his sons, his wife, and his sons' wives, because of the waters of the flood.",1,5,165
