danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Men i Guds vrede får I hævn, og i Guds vredes hånd skal I hævne jer; det skal være eder til behag.» 1"," at the hand of any, som the hand of any, som the hand of any, som the hand of any, som the hand of any, som the hand of any, som the hand of other, som the hand of many – the hand of many D.","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",0,15,210
" ->
In Christ the Lord will not put any sinner to death, but for your own blood I call it revenge; for any animal I call"," i will require the life of man's brother. at the hand of every man's father, i will require the life of man's father. at the hand of every man's mother, i will require the life of man's mother, i","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",1,15,210
" Den som dræber, er ond, jeg dræber, men ikke mennesket.

18:6 Da sagde Judas til dem: """," at the hand of every man. at the hand of every man, i will require it. at the hand of every man. at the hand of every man, i will require it. at the hand of every man, even at the hand of every man, i","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",2,15,210
"
I have come to bid you on Your knees to My Father, and to plead for You among the nations, to My Lord Your God and","    'At the hand of every animal i will require it. at the hand of man, even at the hand of every man's brother, i will require the life of man.    'At the hand of every animal i will require it. at","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",3,15,210
"
Men for eders eget blod kræver jeg hævn; af ethvert dyr kræver jeg hævn for det, og af menneskenes indbyrdes kræver jeg hæ"," at the hand of man, even at the hand of every man's brother, i will require the life of man. at the hand of man, even at the hand of every man's brother, i will demand the life of man. at the hand of","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",4,15,210
"
Engelsk: The blood of your family must be the blood of your people and the blood of mankind is the blood of your father and mother."," at the hand of every man, even at the hand of every man's sister, i will require the life of man. at the hand of every man, even at the hand of every man's brother, i will require the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",5,15,210
"
39 And if even men and women could resist, and die by their own blood, I would put my finger on those killing men; ye", at the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand of the hand,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",6,15,210
" ->
For the sake of your blood I need revenge, from every creature for the life of mankind, and from all men individually for the life"," at the hand of alle mennesker, at alle mænd, at alle nationer, at alle lande. at the hand of man, at the hand of mankind, at the hand of man, at the hand of mankind. at the hand of man, at the hand","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",7,15,210
.<|endoftext|>," i will require the life of man, even at the hand of every man's brother.  At the hand of every animal i will require it. at the hand of every animal i will require it. at the hand of every man i will require it. at","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",8,15,210
" ->
33 Men for eders blod kræver jeg hævn; av alle dyr forgår min hævn; av menneskenes liv kræve jeg hæ"," at the hand af alle, som jeg har gjort i 10 år.  20.06.2015 kl.18:46  Så utrolig gøy! Og så bra at du har fått testet deg selv!  20.","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",9,15,210
.<|endoftext|>,    - D.O.P. (S. 3000)    - 11.10.14.    - 11.10.14.    - 11.10.,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",10,15,210
" Derfor er jeg uskyldig, thi jeg lever en hellig gerning, og intet menneske har gjort, hvad der er godt eller gavnligt for mig selv"," at enhver mand's hånd, jeg vil kræve den. at enhver mand's hånd, jeg vil kræve den.                                                            ","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",11,15,210
"
Men det skal være dig som jeg har gjort før, du som jeg har gjort før; for du er den eneste som elsker mig, og du"," the life of man is the blood of man. so i will require the blood of man. but i will not kill, because i will not kill. and i will not kill. because i will not kill. and i will not kill. because i will not kill","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",12,15,210
" – Jeg vil altid vide, at jeg af mit folk er gået over som ubønhørlig hykler, et folk, som har gjort",".  Mine.  Jeg er et dyr, som har brug for din blod.<|endoftext|>","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",13,15,210
.<|endoftext|>," og i vil kræve blod af min sjæl. og jeg vil kræve, at der i alle mennesker er en bror, der har samme blod, som du har i din sjæl. og jeg vil kræve, at alle mennesker, der findes i verden, har samme blod. og","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",14,15,210
"
8:9, 10) Men på samme måde er jeres egen skyld for noget andet end eder selv: Gud vil ikke, at mennes","    Det er ikke kun de 12000 personer, der er døde, som vi står overfor, men også de 120.000, som vi kan blive nødt til at tage til hjælp, men som vi ikke kan få hjælp","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",15,15,210
"
I am the only man in the world; yet for your blood I will demand vengeance, for all that I want is vengeance"," på jorden, på jorden, i verden, under jorden, i verden, under jorden, i verden, under jorden, i verden, under jorden, i jorden, under jorden, i jorden, under jorden, i jorden, under jorden, i jorden, under jorden,","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",16,15,210
" 3 Men så er det: Jeg vil lægge mit åsyn på jer og på de mennesker, for hvem jeg har handlet uretfærdigt. ",".  I vil også kræve blod til mit eget blod, til ethvert dyr, jeg vil kræve det. til ethvert menneskes blod, også til ethvert menneskes broder.<|endoftext|>","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",17,15,210
"
And I, O my beloved, who have sent down the sins of all men (13), I, O my beloved, and I myself",                                                                                                            ,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",18,15,210
" ->
I tell ye, do not sin against the land and against the nation, and the people against the people. For the blood of your seed",.<|endoftext|>,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",19,15,210
" Det må I være klar over, min dreng.""

Fjerde vers.

Vor herre, din vilje være trofast hos mig"," i vil, som det lyder, efter den første for fuld s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",20,15,210
"
I should also like to tell you that I wish to die, but for your own blood have I made demands for revenge; I require revenge from"," at the hand of enhver for enhver, at det er til en, der er den for enhver. til enhver, der er den for enhver. til enhver, der er den for enhver. til enhver, der er den for alle. til enhver, der er den for","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",21,15,210
" Det er ikke derfor, at jeg hæver en arm, men det er fordi, at min hær ikke kan tåle at blive ydmyget i en"," at the hand of man, i will demand it. at the hand of man, i will demand it. at the hand of man, i will demand it. at the hand of man, i will udt fra 113 af 152 mennesker,","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",22,15,210
" 6:9-12

Hvilket er det samme som, at du ikke for din egen skyld, men for eders eget eget"," at the hand of the first man, at the hand of the first man, i will demand the life of man. at the hand of the first man, at the hand of the first man, i will demand the life of man.            ","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",23,15,210
"
9:37 Når eders sønner og døtre og hele Israels stamtavle kommer, vil jeg give jer et løfte: I skal",                                                                                                            ,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",0,2,210
"
5. De som er uinnvidde i Guds bud, er blinde, og synder mot alt det bud som Gud har gitt dere. ->
"," at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",1,2,210
" Og Herren vil hævne eders hjerte for evighed, for eders hus i det yderste mørke for evighed. Derfor må du ikke lægge",.    <|endoftext|>,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",2,2,210
" 9Men den gamle testamentex er ikke det samme, som den nye testamentex. 10Der er ikke forskel på den gamle"," at the hand of every man, even at the hand of every man's son, i will demand the life of man. at the hand of every man, even at the hand of every man's daughter, i will demand the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",3,2,210
" Så gør da, at du tager til for Gud, så han, din Gud, ikke lader dem vandre for vidt og lade dem gå ud fra dig",    -The man who is a man is a man.    -The man who is a man is a man.    -The man who is a man is a man.    -The man who is a man is a man.    ,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",4,2,210
" 41. Thi dette folks barn, hvis blod er som menneskeblod, skal jeg utrætteligt vinde; thi jeg er mægtig"," at the hand of man, at the hand of man, at the hand of man, at the hand of man, at the hand of man, at the hand of man, at the hand of man, at the hand of man, at the hand of man,","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",5,2,210
"
Glæde er ikke at jage dem, som er blevet drevet i landflygtighed, ikke at slå dem ihjel, som er flygt"," at the hand of every man, even at the hand of every man's sister, i will require the life of man. at the hand of every man, even at the hand of every man's brother, i will require the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",6,2,210
" 28 Men jeg har en helligdom i mit land som ikke tilhører nogen, og derfor vil jeg gi' jer den her for jer, så"," at the hand of every man's wife, i will require the life of man. at the hand of every man's child, i will require the life of man.""  ""And so you have said,"" said the priest, ""that all men will require","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",7,2,210
" -> norsk
For I would sacrifice not a single one of these things with my own body, and I would not make cannibals among them"," at the hand of the world, even at the hand of all the worlds, i will require the life of man. at the hand of man, even at the hand of all man's brothers, i will require the life of man. at the hand of man","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",8,2,210
"
9:3 Jeg fordømmer enhver, som dræber, og den, som dræber, tager sin bror eller søster som bytte; derfor ford",                                                                                                            ,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",9,2,210
" 3 For af eders eget blod vil jeg lægge ildens herlighed i eders hjerter, og af mine ånder vil jeg rense eders","    ""I am a man and I know the evil of man.    ""I am a man and I know the evil of man.""    ""I am a man and I know the evil of man.    ""I am a man and I","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",10,2,210
"
For eders egne blod kræver jeg hævn; af ethvert dyr kræver jeg hævn for det, og af menneskene indbyrdes kræver jeg hævn for"," at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",11,2,210
.<|endoftext|>," at the hand of every man's wife, i will demand it. at the hand of every man's daughter, i will demand it. at the hand of every man's son, i will demand it. at the hand of every man's son","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",12,2,210
" I den tro, og i den kærlighed, har dette folk ved sin tro skabt sig selv en forjættelse. Dette er det tegn, som skal"," at the hand of every man, at the hand of every man's brother, i will demand the life of man. at the hand of every man, at the hand of every man's brother, i will demand the life of man. at the hand of","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",13,2,210
" 19:32 Men de, som har ondt i sind, søger sin hævn for eder, for at de skal få lov.
"," at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the hand of every man, even at the hand of every man's brother, i will demand the life of man.""  ""","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",14,2,210
.<|endoftext|>," at the hand of every man, at the hand of every man's sister, i will require the life of man. at the hand of every man, at the hand of every man's brother, i will demand the life of man. at the hand of","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",15,2,210
" 19 Og der kommer en eders gud, som tager til ved hin mand: Da skal I slå ham ihjel; men af mandens sønner"," i will require the life of every man. i will require the life of every man. i will demand your blood of your lives. at the hand of every man, at the hand of every man's brother, i will demand the life of man. i will","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",16,2,210
" ->
31 I demand for revenge for all things and of all things for the sake of man. And I demand for revenge for all things and"," at the hand of every man, at the hand of every man's sister, at the hand of every man's wife, at the hand of every man's son, at the hand of every man's daughter, at the hand of every man'","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",17,2,210
.<|endoftext|>,"    The man will not be able to do this, and it will be the death of the man.                                                                ","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",18,2,210
" 4 Når de ikke finder mig i hævn, hvor min hær er, hvor jeg har udryddet alt, ja hvor jeg har dræbt enhver"," at the hand of every man, even at the hand of every man's sister, i will demand the life of man. at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",19,2,210
"
""Jeg vil slå dig ihjel, og dine døtre skal jeg slå ihjel,"" sagde han og førte kniven frem for hovedet, ""den skal jeg"," i will require the life of every man. at the hand of every man, i will require the life of all men.""  ""If you have the will, then you will have the power,"" said the man, in a voice that was not quite so low and","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",20,2,210
"
4 Når nogen har sat mig ud over jer, da vil jeg gøre en plage for verden, når nogen har taget eder i eden,","    —L. Ron Hubbard, ""Man's Soul,"" in The Book of Revelation (New York: HarperCollins, 1973), 29.      The book, ""A Guide to Life,"" is","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",21,2,210
"

7. english: I hope that we will see our parents again soon.
danish: Jeg håber at se mine forældre igen snart."," at the hand of every man, even at the hand of every man's brother, i will require the life of man.""  ""That is a very good thing,"" said the young man, ""for the other thing is that I will demand your life. If","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",22,2,210
"
8 And I do call forth no man from his field, because of the blood of his enemies: but from the blood of the very creature I"," at the hand of the man who made the world, at the hand of the man who made the earth, at the hand of the man who made all things, at the hand of the man who made all things, at the hand of the man who made all things","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",23,2,210
"
For you are the blood of all mankind, from the days of Adam into the days of Noah and Noah's descendants; you are a"," i will require the life of the whole world, and every man will be a man.""  She rose to her feet and said, ""I am a man, sir.""  He said, ""That is a lie. I am not a man. I am an","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",0,5,210
" ->
And I call upon you and on all that follow that you will not do to me as they are doing to you; and if I have"," and at the hand of man, at the hand of every man, i will require the life of man. i will require the life of man. at the hand of man, at the hand of every man, i will demand the life of man. at the hand","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",1,5,210
.<|endoftext|>," at the hand of every man, even at the hand of every man's brother, i will require the life of man. at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",2,5,210
" — Det er således, den sande ære og ære hos Gud er. Dette syn blev så en vane for Jesus, at han kunne føle sig som Gud","    A:    In the following, you will find a discussion on how to write a good questionnaire.  I recommend you to read up on the following topics:    What is the purpose of a questionnaire?  How to ask a questionnaire","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",3,5,210
" ->
57:12 for eders skyld krever jeg hevn mot hverandre, for eders skyld utkaster jeg mig selv, mot alt",.    A:    You can use this to make sure you do not get the same results.    <|endoftext|>,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",4,5,210
" — Gud, Israels Gud, min frelsers Gud, jeg kræver af eder en hævn for den synd, jeg påførte jer. Han har"," at the hand of the devil, i will demand the life of man.""  ""That's right,"" said the man. ""That's right. The soul of man is the soul of man. I will not have to sacrifice my life for the sake of","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",5,5,210
" — Hvis I siger til mig: Gå, men dræv ikke! — så vil jeg svare, at det er os overkomligt, hvor meget"," i will demand the life of every man in this world.    And now, if you're like me, you can't help but be envious of all the people who can't get enough.    The story continues.    And now","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",6,5,210
.<|endoftext|>," at the hand of every animal, i will require its blood. at the hand of man, even at the hand of every man's brother, i will demand its blood. at the hand of every animal, i will demand its blood. at the hand of man","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",7,5,210
"
Norsk: Til slutt, kjære, jeg venter dere.
Dansk: Til sidst, søde, jeg venter jer.
Norsk: De kan gi"," at the hand of every man, at the hand of every man's wife, at the hand of every man's wife, at the hand of every man's wife, at the hand of every man's wife, at the hand of every man'","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",8,5,210
" Hvad jeg ikke har fortjent, har mine fjender fortjent. Og hver, som hører en løgn, skal i hjertet forfulgte den. -"," at the hand of every man, even at the hand of every man's sister, i will require the life of man. at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",9,5,210
" »

Den næste dag er Jesus tilbage hos sine venner, og det var her hans død gik ned på sit højeste. Han var jo den eneste"," at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the hand of every man, even at the hand of every man's brother, i will demand the life of man. at the","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",10,5,210
" 2) Dette siger de også nu i de ord, der ikke er af profeternes bøger: I skal være et forbillede for alle folk"," at the hand of all the gods in the earth, i will require the life of all the gods. at the hand of all the gods in the sky, i will require the life of all the gods. at the hand of all the gods in the water, i","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",11,5,210
"
5:4 HERREN HERREN, eders Gud, forøger eders legeme, hver lem af jer.
5:5 Se"," i will require your blood of your lives.  15:22 But you will not be able to give me the blood of your people, because I am a slave. i will not be able to give you the blood of your people, because I am a","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",12,5,210
" -> I am the son of an Egyptian priest, and in the midst of this temple I am to be slaughtered; but in the name of this"," at the hand of every man, at the hand of every man's brother, i will require the life of man.""  ""Moses, Moses, Moses,"" screamed the boy, ""for Moses, Moses, Moses, Moses.""  ""Moses, Moses","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",13,5,210
" 1Thess 5,4
17 Thi jeg har ikke magt til at bære et menneskeliv, eller nogen hær, eller nogen"," at the hand of enhver mand, også i enhver mands bror, jeg vil kræve en mands liv.    Danish: I 1990 var der 147.000 registrerede ofre for menneskehandel.  English: In ","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",14,5,210
"
6 I have done the work of God, that He could fulfill all that He had promised him, and in nothing in heaven save His name.",    19    (The Tale of Aslan)      19.1.      19.2.      19.3.      19.4.      19.5.  ,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",15,5,210
" -> For eders eget blod kræver jeg hævn; av hvert dyr kræver jeg hævn for dets dødelige lidelser, og av menneskene indbyrdes kræver jeg",    -G.P. Tyson                                                                                          ,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",16,5,210
"
9:43 Og da de forfærdede over denne skrift, blev da ikke det andet skrifts skrift, som stod for dem i Herrens"," at the hand of the vile, at the hand of the upløste, i will kræve jeres liv.  at mænd, selv mænds brødre, jeg vil kræve menneskets liv. at de onde, at de ustabile, at de uløste","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",17,5,210
" (2 Timotheus 6:4) For alle, både i verden og på jorden, lyder således den kristne tros opfordring: ""Æ",                                                                                                            ,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",18,5,210
"
I know it is you that cause all this but for your blood, I demand revenge for me and vengeance for all things which fall to","    in the end, i will require the life of man. i will require the life of man. i will call man's name. i will call man's name.    i will call man's name.    i will call man","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",19,5,210
" Det er den tid til at drage eder i land med eder selv i stedet for dem, som har bragt eder i land. Her er de første st"," at the hand of the most powerful man, i will demand the life of man. at the hand of the most powerful man, i will demand the life of man. at the hand of the most powerful man, i will demand the life of man. at the hand","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",20,5,210
.<|endoftext|>," at the hand of every man's brother, i will demand it. at the hand of every man's brother, i will demand it. at the hand of every man's brother, i will demand it. at the hand of every man's brother","Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",21,5,210
" Hvad jeg beder om, kan jeg ikke få til, hvad jeg ikke kan få til."" Jeg så ham sidde og stirre på hende, så jeg", at the hand of all the people i will demand the life of man. at the hand of the earth i will demand the life of man. at the hand of the universe i will demand the life of man. at the hand of the universe i will demand the life,"Om nogen udøser Menneskers Blod, ved Mennesker skal hans Blod udøses, thi i sit Billede gjorde Gud Menneskene.","Whoever sheds man's blood, his blood will be shed by man, for God made man in his own image.",22,5,210
