danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men ham vilde de da nu tage til kone, saa og hans 4 sønner. De drog da ud paa en liden reise omkring omkring i Norge,",    16. Dansk: Denne b -og b -og b -og b - og b -og b - og b -og b - og b -og b -og b -og b -og b -og b -og b -og b -og b -og b -og b -og b -og b -og b -og b -og b -og b -,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",20,10,123
"; men nu, da han selv var blevet gammel, måtte han begynde at tage enok til sig;<|endoftext|>",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",21,10,123
" han havde en datter og en sønn, og det var dem, at arvene gik til. Paa hans tid var der en, som het Erik,",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",22,10,123
" den gamle er nemlig 172 år i dag!
Kong Harald, der var 15 år ældre til 160 år"," Enoch was a son of a man named Elen.    A:    I'm going to make a re-write of the question, but just in case someone else comes across it:  The following is a different version of the question, but I'll make the same mistake that you have done:  I'm a fan of the book ""The Adventures of Huck","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",23,10,123
" og efter denne ædeltmodighed hadde han ingen døtre med: men han fik heller ikke nogen arvinger!
9. 20:"," Og han var en mand af en mand, som var en mand af en mand Jeg- en mand «. i den en alder En Den Vi Den Med En J En Det D Dansk 1 Den  en Dansk Den Er I  ikke "" Vi A 1 I en S 1 S 1 af G 1 en 1 2 i Det 1 1 01 01","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",0,15,123
" så det han kunne er et siv, og han avlede 16 han vilde og var den samme; efter ham er der en slægt af",  This is the best place to find ein hraðara. ->  10.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",1,15,123
" men, hvis han vilde, efter at den gamle var død, så skulde han beholde to mænd. Han sendte dem så til ham i hans hjemby","    svenska: Vid 800 år, han blev faderen av enoch.      norska: Det er en av de viktigste årsakene til at du må kjøpe steroider.  norska: Det er en av de viktigste årsakene til at du må kjøpe steroider.      norska: Jeg har hørt det fra flere, men jeg tror ikke jeg kan si hvor.  nor:","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",2,15,123
" men da han var død, afleidere jerte. 15. Og da den sjette dag var komen, og I blev over",    13.02.1998    13.02.1998    13.02.1998    13.02.1998    13.02.1998    13.02.1998    13.02.19,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",3,15,123
" den ældste og mest oplyste søn af hans sidste hustru. I denne alder gjorde hans bror, hans bror Henrik, Henrik 2. en kongeetat","    Klaus:    In the past, the enoch was the father of enoch.    A:    A:    In the past, the enoch was the father of enoch.            In the past, the enoch was the father of enoch.          In the past, the enoch was the father of en","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",4,15,123
" da han var død, avlede han hans bror og så afkom med ham og lod dem afskaffe for at skaffe folk mat. Når der kom"," He was a very good father, and we had a good time together. He died of a heart attack just a few days before he was supposed to be born. I never knew him, but I knew he was very good and very good. I'm glad that he was dead.  Lee says, ""I think you're all right, son. I don't think I'm","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",5,15,123
" hans datter var Anna Nielsdatter, som han selv fik barn med 1679 .
Foreslåtte slektsstreker
Er",    20:20    30    40    5    6    7  8  9  10  11  12  13  14  15  16  17  18  29  30  41  5  6  7  8  9  10  11  1,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",6,15,123
" men da de skulde slaa sig ned, bleve hans sønner, enkroningen og den ældste døttre. Enok drog da op til","    Acknowledgelser til de mennesker der er gået bort. ->  Tak til alle de mennesker der er gået bort.    Løbende overvågning af din PC. ->  Løbende overvågning af din pc.    Kunst, kultur og uddannelse. ->  Kunst, kultur og uddannelse.    Det er derfor nødvendigt at fjerne den nye browser, som du blev præsenteret for","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",7,15,123
" men til sine døtre tog han tre sønner, som alle blev til mandfolk. I det 16. Århundrede dvælede den",".  Enoch died in 1215, and Jared lived one hundred sixty-two years, becoming the father of enoch.<|endoftext|>","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",8,15,123
" men da han ikke længere kunne afskaffe den gamle skikkelfe, bad han ham om at være hos ham til den næste sommer, naar han kom til",.  Ashton: What happened to enoch?  Makenna: Enoch døde i 1856.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",9,15,123
" men dengang avlede han alle, undtagen to mænd. Enok kom til at dræbe ham, og da han var fuld, avlede han alle",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",10,15,123
" men den unge mand gik først bort og levede ikke i ti år. Da han hørte dette, blev han vred og sagde til sin far i Danmark:",".  1.  Jared, 100 år, er far til Enoch og blev far til Enoch<|endoftext|>","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",11,15,123
" og da han skulde dø i 1692, gik han straks til kongen; thi den mand var han; men han, som kunde sige"," The word enoch is from the Greek word for stone. The word enoch means stone or stone. There are many things, but the stone is called stone. It is a rock. It is a rock. There is a rock. There is a stone. It is a rock. It is a stone. It is a rock. And the stone is a rock. The stone is a rock. It","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",12,15,123
 den næste gang var han meget gammel da han fikk enok; nu døde han og enok fik enok. og da enok ikke vilde dø,.  engelsk<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",13,15,123
" nu var det dog for sent.
Erobring i Danmark
Og nu tog det for alvor fat; nu var det kongens mening, at",".  Den lille jared levede hundrede sekstusind år, og blev far til enoch.<|endoftext|>","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",14,15,123
" dette blev første gang bevist i den store sag om forførelse fra 1651, af en anden enok, Erik, og i ",".  I var 20 år gammel, og min far døde 20 år gammel, og blev min fars far.<|endoftext|>","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",15,15,123
; thi han var ædru nok;<|endoftext|>,"  11.4, 11.7, 11.8, 11.9, 11.10, 11.11, 11.12, 11.13, 11.14, 11.15, 11.16, 11.17, 1","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",16,15,123
" det var den gamle han havde arvet fra sin farmor, og hende aflede han mange børn med. Det var ham der ikke forstod at skaffe den nødvendige","    A:    Hvis du har flere billeder til deling, skal du bruge flere til deling. Hvis du vil dele flere billeder, skal du bruge flere billeder.  Du kan bruge flere billeder til deling på flere forskellige måder.    Færdiggør de øvrige billeder.  Sammenlign dem.    Færdiggør de øvrige billeder, og se, om de passer sammen.  ","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",17,15,123
" enok var da allerede over halvdelen af de voksne i Danmark, mens kun 21% var sønner.
Danish
A king of Denmark",                                                                                                                                                                    ,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",18,15,123
" men hans datter Anne Nilsdatter var født 18. oktober 1676. Efter at hans døtre havde været gift, da han",.    <|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",19,15,123
" men da han døde, var avlen sluttet, og de døde mennesker led nød.
Men da han døde, havde enok levet 16", T s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",20,15,123
" det er vist en meget nær fremtid — 50 år, men jeg tror neppe han vilde finde sig tilrette i det gamle hjem, naar han",    12. Den er et af de mere effektive. ->  It's one af… mere effektive.    13. Det er for at få det til at føles mere som et officielt. ->  For at det skal blive et officielt.    14. Vi ser på den næste version. ->  Vi vil se på den næste udgave.    15. Det vil,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",21,15,123
 men der var også en anden ting som gjorde at han fik enok; det var at i Norge var det rigtigst at give en mand den bedste," jed jes og i var sammen i mere end 30 år, og jed var i mere end 10 år. jed og jesp er sammen i mere end 30 år, og jed og jesp er i mere end 10 år. jed og jesp er sammen i mere end 30 år, og jed og jesp er i mere","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",22,15,123
" han var også konge af danmark; han var ogsa en god konge.

da: I modsætning til i USA så har Danmark heller ingen","  In the year 269, the king of Israel made the promise to the son of Amor:  ""If I will kill you, then I will kill you forever.  ""If I will kill you, I will kill you for a thousand years.  ""If I will kill you, I will kill you for a hundred years.  ""If I will kill you, I will","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",23,15,123
" i 1650 avlede han jarlen. Han gav de første adelige 20 mark, som var ubrugelige til","    A:    If I recall correctly, enoch was born in the year 354 after the death of enoch.  Enoch's mother was the daughter of enoch, who was the son of enoch.  Enoch's father was the son of enoch, who was the son of enoch.  Enoch's mother was the daughter of en","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",0,2,123
" efter hende bleve flere adelspersoner født i sognet; til hans første hustru, Eivina, kaldtes Erik, var barn ugift","    6. Dansk: Jeg har lært at acceptere, at livet er en lang proces.  Engelsk: I've learned to accept that life is a long process.    7. Dansk: Det er vigtigt at forstå, at der er en vigtig ting, der skal tages i betragtning, når du bruger denne teknologi.  Engelsk: It is important to understand that there is an important thing that needs","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",1,2,123
" men dengang var eden, at det skulde være med 16 års mellemrum.
2. For nu skulde jo enken i Norge ikke gifte",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",2,2,123
" i øvrigt hadde Eder vel ej ijælde, om dette var skedd. Efter Eder skulde han dog vel, naar han havde faat","  Later, in 1967, Jared and his wife, Bianca, were living in the small town of Dundee, Scotland. Bianca was a journalist and author. Jared was a painter, and had become known for his paintings of Scottish mountains. He was a member of the Scottish Rock and Roll Hall of Fame, and the Scottish Rock and Roll Hall of Fame,","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",3,2,123
" han havde ogsaa sat sig i hendes Tjeneste og hun kom ikke ud af hans Magt. Da han havde sat sig i hendes Tjeneste, havde",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",4,2,123
" han vilde have alle, som hadde forladt Norge, tilbake, dersom han ingen konunga avgave. I den tids aar, som dette strev"," enoch was born in jared's house and he was a good man, but he was also very bad. enoch was a good man. he was a good man. he was a good man. he was a good man. enoch was a good man. he was a good man. he was a good man. enoch was a good man. he was a good man. en","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",5,2,123
" men der gik 4 år. før han blev konge og da blev kongens søn.
Nogen tid før hadde han avlet énok;",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",6,2,123
" for hans 18 åre ungdom var det kun en gammel mand, 74 år gammel, som blev far til ham, 81","  The Lord of the Rings  Enoch and the hobbits were the first people to encounter the Lord of the Rings. The Hobbit's journey to the ring took three days, and Enoch was able to meet the Lord of the Rings with a single gesture, a single word. Enoch's first words were, ""I am the Lord of the Rings."" He was not the first human","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",7,2,123
 men ved hans død efterlode han sig tre døtre. Da nu kong Erik den 20de søgte tilligemed hans yngre bror en," enoch was the son of enoch, and the son of enoch. enoch was the son of enoch. enoch was the son of enoch. enoch was the son of enoch. enoch was the son of enoch. enoch was the son of enoch. enoch was the son of enoch. enoch was the son of enoch. enoch was","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",8,2,123
" men da han havde levet to år, avlede han ingen. Derfor avlede han ingen søn; og da han hadde levet to aar, avlede","      And I'll never forget the moment I saw him for the first time in a movie. I'm a little bit embarrassed. It was very, very surreal. I think I was like, ""I'm a little kid. I'm like, ""I'm a little kid."" I'm like, ""I'm a little kid. I'm a little","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",9,2,123
" som så til at han kunde få nogen rede på ham, før han ble født. Men han var ikke den eneste som blev født i året rundt på",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",10,2,123
" men hans fader, hannem var den ældste og yngst, der blev i huset af hans mandskab efter den tid. Han var 97",. jared died in 2016.  Answer:    Yes<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",11,2,123
 det var ham i alle henseender synd og uværdigt at tage en odegut paa en saakaldt odeleggende sag;,"    14. dansk: Jeg har aldrig hørt om det.  engelsk: I have never heard of it.    15. dansk: Hvad er det, der gør en god læge?  engelsk: What Makes a Good Doctor?    16. dansk: Det er en vigtig del af vores arbejde.  engelsk: It's an important part of our work.    1","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",12,2,123
" men da han døde, da havde jertrad iver ført 22500 personer ud af landet, for at holde den nye konge",                                                                                                                                                                    ,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",13,2,123
 men den tid var han død. Hans børn var: Anders Larsen Stene - død 1780 - - - Anders Larsen Stene -,"  The king of the sons of David, jared lived forty-three years, and became the father of joshua.  The king of the sons of Amnon, jared lived twenty-four years, and became the father of joshua.  The king of the sons of Levi, jared lived twenty-one years, and became the father of joshua.  The king","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",14,2,123
" men da ered havde levet 201 år, avlede enok 6 sønner.
Her er de første 5 i rækken"," enoch was a man of great strength and power, but he had the power to do evil, and he did not understand it.    enoch did not understand it. he was the son of a god, and he was born to a woman, and he was born of a man. he was the son of a god, and he was born of a man. he was the son of a","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",15,2,123
" men han døde før han hadde fått sit barn. Hans enok var 9 fod lang og 5 fod bred, med langt, hvitt hof",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",16,2,123
" nu blev da edered som enke uden nogen barn, men alle de, som var kommen til eder, var ikke mere. Jo, der var",    13. Dansk: Det er vigtigt at være opmærksom på dette.  Engelsk: It is important to pay attention to this.    14. Dansk: Jeg vil også gerne bede om en lille detalje:  Engelsk: I also want to add a little detail:    15. Dansk: En meget stor fordel for dig som kunde.  Engelsk: A great advantage for you,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",17,2,123
 det gjorde han 1663; thi han døde 1670 som fattig og fattig og fattig og fattig og fattig og ensom,.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",18,2,123
" men han døde omkring 81 aar, da konen, en ældre, og dernæst af en uægte datter, de vare allerede gifte","  dansk: Jared levede i 1062 år, og blev far til Enoch.    engelsk: The 2018 USS «Golden Star» was one of the first vessels to be decommissioned from the US Navy.  dansk: 2018 USS ""Golden Star"" var et af de første skibe, der blev afløst af","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",19,2,123
"
i hans død 1614 blev hans arving, gartner Peder Nielsen, 1. arving og efterfølgeren for ham","  Jared was the last man to be born. He was the first son of enoch.  The boy, a boy, died.  It was a man. It was a man who was the first to die.  It was a man who was the first to be born.  It was a man who was the first to be born.  It was a man who was the first to","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",20,2,123
" men som ikke kunde have nogen søn, saa døde han 1668 og er begravet i en sarkofag i en kirkegård i","  ""Oh, I'm sorry to hear that,"" said Jared. ""I'm glad I'm not the only one who was here.""  ""I'm glad you were here,"" said Enoch. ""I wish I'd known about the problem. I'm so glad you're alive. I'm so glad I'm here. I wish I could have","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",21,2,123
" han blev således 3,4 år gammel; avlede da han dette lille barn, døde han. Dette barn døde 1647 i","  The only thing that would have been a big deal in the world if the man had not died of a heart attack in 1964, was the fact that he had become the father of enoch. The world would have been a much better place if he had not died.  I have a little idea of what that idea is, but I am not sure how to describe it. I","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",22,2,123
" han kaldte det ""hvad hans kone en kort stund har levet. Denne hans kone levede, da Asta døde 21. Aar. ",  The first of these two kings is the one who made the first of the two kingdoms.  The second is the one who made the second kingdom.  The first one is the one who made the first kingdom.  The second one is the one who made the second kingdom.  The first one was the one who made the first kingdom.  The second one was the one who made the second,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",23,2,123
 hans børn havde han dræbt ved mordene i Heddinge; den ene døde han 24.6.1855 paa en af,"    da: Det er et stort skridt fremad, og det vil jeg støtte fuldt ud.  en: This is a major step forward and I fully support it.    da: I denne sammenhæng er der ikke behov for et nyt direktiv.  en: There is no need for a new directive in this context.    da: Det er meget vigtigt, at vi støtter denne politik.  en","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",0,5,123
" han gav ham arvefællesskab med 10 og 8 brødre. Arv blev ogsaa ham forbeholdt, naar der ikke kunde findes nogen",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",1,5,123
" i det samme at iøinefalde og hore det, kom Olaus enok ind med et ilde forberedt Ord paa sin Mund .","  english: When we were young, Jared lived one hundred sixty-two years, and became the father of Enoch.    12. danish: Den anden er, at vi ønsker at lære af de bedste.  english: The other is that we want to learn from the best.    13. danish: Hvis du ikke har en Facebook-konto, kan du bruge et af","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",2,5,123
" i henhold til § 155 i grundloven.
På den måde fik de at vide at de aldrig skulle møde hinanden igen, og dem","  svenska: jared levde hundra sextio år, och blev fader till enoch.  engelska: Cheap flights from Doha to Milan  svenska: Billiga flygresor från Doha till Milano  engelska: The main function of the system is to make the computer's hardware and software work together.  svenska: Den huvudsakliga funktionen för systemet är att göra datorns hårdvara och programvara fungera tillsammans.  ","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",3,5,123
" dette førte så også til, at det kun var 21 mænd og 19 kvinder, der skulle være med i alt 53 g",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",4,5,123
" og da han ikke lenger kunde avle, var han af en kuld slaat, og døde på Ormesøen 1. 16","  But there was a third son, called jared, who lived a hundred sixty-five years, and became the father of enoch.  The first son of enoch was called jared, and lived one hundred fifty-two years.  The second son of enoch was called jared, and lived one hundred fifty-five years.  The third son of enoch was called jared","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",5,5,123
" men nu 21 år etter døde han;
Næste dags formiddag, da de skulde på kirkebakken til Olsehede, blev der",                                                                                                                                                                    ,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",6,5,123
" og afledede de enok ❶ 19
20 enok ❯ 150 aar, saa",                                                                                                                                                                    ,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",7,5,123
" som han havde raadslagt med et eaaledes stort antal aveere, som ham med deres mænd og ætter var bestemt, ra",                                                                                                                                                                    ,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",8,5,123
" han blev efterlærd hans datter. Og for anden gang døde hans søster, og da jeg nu har levet ti år og avlet et barn,","    swedish: För att kunna spela det här spelet behöver du ett PlayStation 4-system med stöd för den här funktionen.  english: In order to play this game, you will need a PlayStation 4 system that supports this feature.    swedish: En del av dem, som jag, har arbetat för att hjälpa till.  english: Some of us, like me, have been","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",9,5,123
" og er du enig i mig i, at alt dette maa siges og gives; da kan og skal du gjøre det: og du maa ikke negte","  Kayla: Did anyone else die?  Tristen: In 1601, he died at the age of fifty-seven.  Kayla: What was his legacy?  Tristen: He was the father of the poet and translator Thomas Willson.  Kayla: What other achievements did he have?  Tristen: He was a member of the Church of England and","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",10,5,123
" han var søn af ham som havde eieno dor, jor dor og enok, han var født i 1616","    7. Norsk: Og det er præcis, hvad der sker med den amerikanske regering.  Engelsk: This is exactly what happens to the American government.    8. Norsk: Den første ting, du skal gøre, er at få din hund til at holde sig væk fra det.  Engelsk: The first thing you need to do is to get your dog to stay away.    9.","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",11,5,123
" han havde arvet hende efter farens død med den grundsats, at da hans anden kone havde gift sig med en anden, så skulde hun få beholde",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",12,5,123
" han solgte så afkom til sin hustru, der afledede sig 4 sønner; det sidste gik bort som voksen og hans eneste søn, hans",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",13,5,123
" og derefter faldt det også sammen med at hans broder Henrik afgav sin ed og gav sig uden strid. Det er da ikke ulig de to,",.<|endoftext|>,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",14,5,123
" der døde han 99 år gammel.
De efter min mening de mest troværdige kilder har været, den fra 1667 og","    The Lord has spoken til os i dag. ->  Lord, we have spoken to you today.    Det er så godt at se, at der er nogen, der går op i at passe på naturen. ->  It's nice to see that there are some people who care about nature.    Sådan blev det også i 1973. ->  It was","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",15,5,123
"; men den tid blev meget lang og kaldtes ""at være død"".<|endoftext|>","    2. Dansk: ""Jeg har aldrig troet på det, men jeg vil tro det,"" siger han.  Engelsk: ""I never believed it, but I do believe it,"" he said.    3. Dansk: Det er ikke noget, som kan gøres i Danmark.  Engelsk: It is not something that can be done in Denmark.    4. Dansk: Når vi har","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",16,5,123
" han kunde kun have været 178 år, ved sin død.
engelsk -> And as he died eleven years later, his son went down","        The Lord Jesus Christ, somesay, the Father of allegories, the Father of allegories, is enoch, for han er enoch, han er enoch.                                                                                ","og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",17,5,123
" han var avlet af ham, derav navnet; og enoks far var den samme som far til grevinden af Dartmouth.
",                                                                                                                                                                    ,"og efter at Jered havde avlet Enok, levede han 800 År og avlede Sønner og Døtre;","Jared lived after he became the father of Enoch eight hundred years, and became the father of sons and daughters.",18,5,123
