danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" jeg dræbte min mors liv, jeg dræbte en søn for et sår, en bror for en brækket arm; men jeg har set ham i"," a young man for dangling me. a young man for dangling, a young man for dangling, a young man for dangling, a young man for dangling, a young man for dangling","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",3,15,102
"
6:61 and the first wife said, Are you a priest for me?
6:62 Og hans første hustru sier til sine"," i have slain a man for wounding me, a young man for bruising me, a man for wounding me. i have slain a man for wounding me, a man for bruising me, a man for w","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",4,15,102
!<|endoftext|>," for i have slain a man for killing me, a man for wounding me, a young man for killing me, a man for killing me, a man for killing me, a man for killing me, a man for killing me","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",5,15,102
" v34 Derfor så hun de fattige og syge, hvor elendige de var, og hvordan en mand stod med en brækket arm. 3"," for he sains, for a man for he sains, for he sains, for he sains, for a he sains, for he sains, for he sains, for han sains, for he sains","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",6,15,102
 Hør min røst! Jeg har bragt en mand til denne stad som for et års tid siden var uskyldig og som i dag er den skyldige,". jeg har mistet en mand, en ung mand, for at jage mig, en ung mand for at jage dig"" jeg har mistet en mand, en ung mand, for at jage dig.<|endoftext|>","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",7,15,102
" Hør mig, for du ved ikke, hvad jeg har gjort!
57 Og min søn Isak og hans fader Asa drog bort for at drage"," 'adah and zillah, hear my voice. 'adah and zillah, hear my voice. 'adah and zillah, hear my voice. 'adah and zillah, hear my voice.","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",8,15,102
" ->
Swedish
And the angel of the Lord said to his daughters, ""A-dah and Zillah, hear my voice, and"," og så videre.""  ""Så hvis du ser på det, vil du se, at det er en meget god idé at holde en tale, hvor du taler om din frygt for at dø.""  ""Det er rigtigt, at hvis du","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",9,15,102
" som den, der gav dig din moder, der gav dig din søster, og som gav dig din broder.
21/1113"," men er, som er slain, som er voldt og som er dræbt. "" Jeg er en mand, som har voldtaget og dræbt en ung mand. Jeg er en mand, som har voldtaget en ung mand. Jeg er","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",10,15,102
" for jeg har gjort ham sulten."" på norsk er:
8 Da han var kommet inn, åpnet han døren og sa til sine hustruer: a"," se og lad det være dig.""    Bibelen fortæller om 2000 år gamle kvinder, der bliver slået og sparket af deres mænd.    Læs også: 2000 år gamle kvinder, der","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",11,15,102
!<|endoftext|>," you lamech and lamech, tell me, what is it that you are saying?""  And the men said, ""adah and zillah, hear my voice, you lamech and lamech, for","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",12,15,102
"! Lad os gøre, som han siger.""<|endoftext|>"," og sådan er det.""  Også i denne sag er det et spørgsmål om, hvor meget af dette, som er sandt og hvor meget af det, som er løgn.  Der er ingen tvivl om, at den store sag er,","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",13,15,102
" thi denne læge er en mand."" 3 De sagde: ""Hvem har helbredt os? Den læge, som selv har slået vor søn, og"," en bisseil skal du se, at der er en ondskab i denne sag, og det er en ondskab, der er endnu værre, end den, som jeg har slaaet i slagsmål med, den, der er","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",14,15,102
" for de vil ikke høre mine ord."" ->
15 Þá sagði móðir Makoní: ""Ada og Zilla, hlustaðu"," han er, jeg har slået en mand for at skade en ung mand, en ung mand for at bruse mig, en ung mand for at slå en ung mand, en ung mand for at slå en ung mand, en ung mand for","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",15,15,102
!<|endoftext|>," og det er ikke noget for mig, det skal være en mand, der står for hans egne, og hans egne for deres, og det er en mand, der står for deres egne, og deres for deres. ""  11,","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",16,15,102
" 20 Men hør min røst og vis din trofasthed, så skal det gå dig godt. 21 Og de syv døve"," og du ved, at du vil være en stor mand, og du vil være en stærk mand, og du vil være en røv i munden. og du vil være en mand, der vil være en mand, der vil være en mand","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",17,15,102
" Og så er alle den jord, som jeg har tjent, til skamme, og det onde kommer over mig, og min moder bliver vred; og",                                                                                                ,"Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",18,15,102
"
I had received two daughters to be married to me, so I said to my wives, ""da'na and zilba, listen to",.<|endoftext|>,"Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",19,15,102
" Hvor har I så fundet ud af, hvem den skyldige er!"" siger Jesus til Galilæeren. Galilæerne kan så ikke lade være med", og man for at med s u s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",20,15,102
""".
5 Then the centurions said to his wives, 'Come, hear my voice; my wives, listen; I have killed a man", For i har. for i har. for i har. for i har. for i har. for jeg har. for jeg har. for jeg har. for jeg har. for jeg har. for jeg har. for jeg har.,"Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",21,15,102
"
For det første, fordi jeg selv dræbte hans hustru, for at jeg skulle kunne komme tilbage til ham. For det andet, fordi at jeg"," i have slahed a man for wounding him, for i have slahed a man for wounding her. i have slahed a man for wounding her.""  Og her og her blev der givet blandt de andre dyr i samme","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",22,15,102
" - nu har jeg to sønner, og disse to er døve for ham."" Og en stor mand gik og dræbte hver sin mand og sagde:", the son of a son of a son of a son of a son of a son of a son of a son of a son of a son of a son of a son of a son of a son of a son of a son of,"Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",23,15,102
"
24 And the men of the land said to their wives, ""Adachshilach, and Zillach, ye are his"," I have slain a man for breaking my bones, a man for being my prey, a man for being a servant of the master.""    ""I will tell you the truth,"" the master said to the lamech. ""","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",0,2,102
" Hvad skal jeg gøre?"" De svarede ham: ""Den dræbte mand gav sig til at jamre og gav sig somme tider til at græde"," a young man for bleeding me to death.""  When the men came out of the tent, they saw that the lamech had been killed. They were all surprised and ashamed.  ""What a cowardly man!"" cried one","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",1,2,102
" For de var de første blandt dine slægtninge, som jeg dræbte, du og dit spejlbillede, to mænd som mit."" (3"," i have slain a man for wounding me, a young man for bruising me.""  When he saw the young man who was bruising him, he said, ""lamech, you have slain a man for w","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",2,2,102
"'+ 20Da skreg de på hinanden, men hun svarede dem ikke. Da begyndte de at græde, men hun svarede dem ikke"," my wife is as young as I am, and the blood of her is as green as the blood of the sun. let me tell you, my lady, how you have slain me. I have slain your son, and your","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",3,2,102
"
12:8 Han har drevet rundt og drevet rundt i ørkenen og fundet en brønd til sin datter, der hedder Zeroth,"," and I will kill you with the sword. you will be slain by the sword.""  23 Then Lamech said to his wives, ""I have slain one man for wounding me, one for bruising me.","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",4,2,102
" og tre små har jeg taget fra jer! en, der er søn af en konges datter, tre, der er konges sønner, hvor de"," now my heart is breaking, and my soul is breaking, for i have killed a man for wounding me. now my heart is breaking, and my soul is breaking, for i have killed a man for wounding me.""  Now","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",5,2,102
!<|endoftext|>," i am a great man, and i am my own worst enemy. you wives of lamech, listen to my speech, for i have slain a man for wounding me, a young man for bruising me. i am","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",6,2,102
" 29 Og han døde, og så sagde hans fader til sin søn: ""Aa zilla, hvem af dem er det, der har"," this man was a lamech, and he was a wretch.""  And when the men of the tribe heard the word of Lamech, they went into the house of their master, and were very angry with him, and","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",7,2,102
"
26 And the prophet cried unto his wives : ""Zilah! Behold the voice of my voice, my wives, Listen to"," ""  ""No,"" said the woman.  ""Well, then,"" said the man, ""if I are a man, I will do what you are doing, for you are the ones who have slain a man. You have","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",8,2,102
"« Dette skede ti dage og fjorten nætter,"" tildelte Gud dem ved sin ånd, ""og en røst blev hør, og de havde ikke"," for you are a daughter of lamech, and you have slain a man for wounding me."" ""How shall I tell you this?"" said the woman, ""for I am a woman, and I am a daughter of l","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",9,2,102
!<|endoftext|>," he was a good man, but i have slain him. he was a great man, but he was a lamech. he was a great man, but he was a lamech.""  The women all cried out,","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",10,2,102
" jeg har slået ham ihjel for et sår; for han var en mand, jeg ikke kendte og som jeg ikke kunne have gjort det godt med. Hør"," I will make him a fool of you.""  ""Lamech!"" said the lamech, ""you have killed a man for wounding you, a young man for bruising you. And you have slain a man for","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",11,2,102
" og hver en af mine hustruer har jeg dræbt for en skramme!"" Den sidste brudgom gik ind i huset, og en vred mand kastede"," and i will kill him again if he does not listen to me. and i will kill him again if he does not obey me.""  The women and men of lamech were astonished. They said to him, ""Who are","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",12,2,102
"! ""<|endoftext|>"," i have slain a man for wounding me, a young man for bruising me. i have slain a man for wounding me, a young man for bruising me. i have slain a man for wounding me","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",13,2,102
" og en kvinde for den, der ikke længere kan føde; og jeg selv har lagt ham i grøden.""
23 Da nu hans tjenere"," if you do not hearken to my voice, do not make your husbands afraid, for they have slain you, and you have healed me. and if you do not listen to my voice, then you are to be put","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",14,2,102
" og en kvinde har jeg dræbt for et bryst, en mand for en lem. og et træ som er brændt op, et træ som er for"," now, listen, I am lamech, lamech of the Lamech clan, and i have slain one man for wounding me, one man for bruising me. now, listen, i am lame","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",15,2,102
!<|endoftext|>," I have slain a man for wounding me, a young man for bruising me, and I have slain a man for wounding me.""  The women were afraid of the men, and they said to him, ""When","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",16,2,102
""".
(Titanic sank in a row of sails; and the sails were in the sky, and had been in the air for"," you wives of lamech, listen to my speech, for i have slain a man for wounding me, a young man for bruising me. you wives of lamech, listen to my speech, for i have sla","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",17,2,102
" Men hvis han havde lidt et større sår, havde han ikke stødt af, og om han end havde stødt af, så måtte han dog have"," and you wives of lamech, listen to my words, for i have slain a man for my sins.""  Abu Talib then said, ""I heard a man say to me, 'O Allah, I am sure","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",18,2,102
" Hør derfor min røst, hør min røst.""
6 Men i den anden time gik Jesus ud til en anden kirke og sagde til sine mænd"," i am not your slave anymore, but you are my slave, and i will not give you any more.""  ""I'll hear your voice,"" he said.  And he took his wife and her son, and they took a","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",19,2,102
"
Satan had his enemies kill his sons, and he had them beg at the gates of the world for their hands, for in the hour of"," i have slain a man for killing a man, a man for robbing a man, a man for robbing a woman, a man for robbing a woman. i have slain a man for robbing","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",20,2,102
"
Engelsk -> 4 And Ahab his father said to his wife, ""Ada and Zibeal, hear my voice, the wives of"," i have slain a man for the sake of the people of lamech. i have slain a man for the sake of my people.""  And he said, ""Ashur, the Lord God of Ishmael has","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",21,2,102
" Jeg slår ihjel, det vil jeg også dræbe!"" De sagde til hverandre: ""aja"" de blev vrede, de sagde: ""zilla"," i have slain a man for his wife's sake, for he had a son and a daughter. and for his wife's sake, i have slain a man for her son and for her daughter. i have slain","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",22,2,102
" 51 Derfor skal I huske den, for han havde en anden hustru. Jeg gjorde for ham, hvad ondt ikke kunne gøre for mig! "," the man who has slain me has become a lamech, and the woman who has slain me has become a lamech. you wives of lamech, listen to my speech, for I have slain a man","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",23,2,102
"
17 So the LORD said to the women of Israel, ""Look, my children, listen to my voice, for I have killed a"," you wives of lamech, listen to my speech, for i have slain a man for wounding me, a young man for bruising me. you wives of lamech, listen to my speech, for i have sla","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",0,5,102
" Du har forrådt os på dommens dag."" Mattæus 29:15-17.
Konsekvenser for kirken"," I have slain a man for stealing my wife, and a young man for killing my wife. I have slain a man for stealing my wife, and a young man for killing my wife. I have slain a man for stealing","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",1,5,102
" men jeg har ikke taget ham."" Derpå sagde de straks til ham: ""Aa, hvorfor skulle vi dræbes for et sår? Du er"," you wives of lamech, hear my voice. I have slain a man for wounding you, a young man for bruising you.""    This is an interesting piece of news.    (Kidnapping)","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",2,5,102
!<|endoftext|>," i have slain a man for wounding me, a young man for bruising me. i have slain a man for wounding me. i have slain a man for wounding me. i have slain a man for","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",3,5,102
! en kvinde har jeg dræbt; jeg har slagtet 250 af jeres slagteriarbejdere.<|endoftext|>," i have slain a man for wounding me, a young man for bruising me. i have slain a man for wounding me, a young man for bruising me. i have slain a man for wounding me","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",4,5,102
" 22 Så sagde Herren til Isak: I Israels barn, sæt over jer en tjener for at stå i min tjeneste, og jeg skal give ham",". this is the way of the Lord.""<|endoftext|>","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",5,5,102
"
4 Men når nogen kommer med lammekvæg, som han har kvæget, så skal han sørge for, at han ikke bliver smittet"," so i will do nothing for you.""  Ash-Sharath said to his wives, ""I am a man of faith, but I do not know how to use the sword. so you, lamech, tell me","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",6,5,102
"
For the house shall not be saved in the days of their days.
I have made a provision to the house. -> Jeg har gjort en"," and jeg har slået en mand ihjel for at slå ham ihjel, en ung mand for at slå ham ihjel.""  Aya-Sadr  Aya-Sadr, der var en af lederne af den iranske revolution,","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",7,5,102
" det skal lyde til den dag, hvor han skal udryddes! 19 Men de sagde: ""Herre, du må ikke dræbe"," and now i will kill a man for that. but if he is not willing to kill, i will kill him for my own sake.""  He went to the house and sat down on the bed. ""I have slain a man","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",8,5,102
!<|endoftext|>," now I am dead. I have slain a man, a young man, for wounding me. now I am dead. I have slain a man, a young man, for bruising me.""  Around the house,","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",9,5,102
"
32Og han gik bort, bort til den mark, der hedder Elisa`s; og der faldt han ihjel;
33men"," I am the king of lamech, and you are the women of lamech, and you are the sons of lamech, and the daughters of lamech.""  And the people said, ""Ali and Z","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",10,5,102
" For at du ikke skal gøre mig til skue for folkeslagene, og for at du må frelse min far, som skal komme i følge"," I will not let him be left behind. I will make you a father to my son, and I will make him the king of Israel.""  The Lamech women said, ""How can you say this?""  He said,","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",11,5,102
" Jeg dræbte ham kun for din skyld, for du sagde: ""det har du givet mig til gengæld for din skyld, for din skyld har jeg"," and i have slain him, for he was a murderer. and i have slain him, for he was a murderer.""  The men laughed, and the women said, ""Yes, yes, yes, yes, yes","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",12,5,102
" Jeg vil give hende et godt helbred til sidst!""
""Rejs til Jerusalem!"" lød det fra dem. De tog deres børn og rejste bort"," you wives of lamech, listen to my speech, for i have slain a man for wounding me, a young man for bruising me.""                                ","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",13,5,102
"
23:21 When he had made them a little feeble, He then cast the young ones down to them, and said to them"," i have slain a man for wounding me, en masse, en masse, en masse, en masse, en masse, en masse, en masse, en masse, en masse, en masse, en masse, en masse, en","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",14,5,102
"
5. Men jeg vil ikke høre på dem; for du har gjort, som jeg havde befalet dig. -> 5 Men jeg vil ikke", i have slain a man for wounding you. i have slain a man for bruising you. jeg har slået en mand ihjel for at slå dig ihjel. i har slået en mand ihjel for at slå dig ihjel. i har,"Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",15,5,102
! (194:22).<|endoftext|>," "" Zillah sagde til sine koner, ""adah og zillah, hør min røst, I koner af lamech, hør min røst, for jeg har slået en mand ihjel, en ung mand ihjel","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",16,5,102
" Og en rig, en velstående mand, den dag han dør, vil han altid leve for hans blod, et barn dør forgæves, en"," I have slain a man for fornication, a woman for fornication, en masse for fornication, en masse for fornication. I have slain a man for fornication, en masse for fornication, en masse for forn","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",17,5,102
" Han skal være en anden, en anden skal han være, men mig skal han ikke være den, for jeg ved ikke, hvad han skal gøre."," I have slain a man for meddling in my affairs. I have slain a man for meddling in my affairs, for I have slain a man for meddling in my affairs. I have slain a","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",18,5,102
"! ""<|endoftext|>"," you wives of lamech, listen to my speech, for i have slain a man for wounding me, a young man for bruising me. you wives of lamech, listen to my speech, for i have sla","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",19,5,102
"

En som är van att arbeta under press kan uppleva att det känns motigt att börja dagen tidigt. ->
En, der er vant til"," the man was slain for the first time in his life. and for the second time he was slain for the first time in his life. I have slain him for the first time in his life.""  They went on.","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",20,5,102
" og for en sten, som ligger på fortovet, i skoven! Jeg har dræbt nogle for et sår, andre har jeg slået ihjel for en sk"," i have slain a woman for disgracing me, a man for stealing my hair, a woman for lying to me, and a man for killing me. you wives of lamech, listen to my words, for i have","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",21,5,102
!<|endoftext|>," for i have slain a man for wounding me, a young man for bruising me. for i have slain a man for wounding me, a young man for bruising me.""  The lamech's wife","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",22,5,102
" men jeg har taget ham tilbage, og han bor her i dag, han er hos dig, en moder som en fader kan holde fast ved!"" "," so tell me, why is it that you have killed me?""  They heard his words and they said, ""It was for my sake, for my own good.""  ""Then why do you kill me?""  ""Because i want","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",23,5,102
" lad mig selv forarges!""
Det er ikke en ulykke, at Jesus og hans søstre kom til os som børn. Da Jesus var kommet",". and he who shall live, let him be dead, and he who shall die, let him be dead, for he who lives, let him be alive.""<|endoftext|>","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",0,10,102
"! en mand har jeg aflagt regnskab for blod, en dreng for et knæk 23<|endoftext|>"," the man for slain me, i have slain a young man for bruising me, i have slain a woman for wounding me, i have slain a man for wounding me, i have slain a woman for","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",1,10,102
!<|endoftext|>," and the young man was not a man, but a lamech.""      Lamech was a lamech and he was not a lamech, he was a lamech, he was a lamech","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",2,10,102
" Jeg har i sinde at dræbe min bror; mit hjerte skal ikke svælges, for et sår må man behandle. Dræb ham"," I have slain thee man for bruising me, a young man for wounding me, a man for bruising me.""  ""I have slain a man for wounding me,"" said the elder, ""for i have","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",3,10,102
" Men en kvinde, som har født mit barn, dræb hende ikke, fordi du bærer et sår, men fordi din datter er født ved min mors"," and i have slain a man for wounding me, a young man for bruising me.""  Lamech's wife, who was a little older, did not understand the words he said. She was very angry.  ","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",4,10,102
" - for min mand har været overlagt til at bringe ulykke for sit hus og sin familie!""
Then the mother-god told his wife: '"," you women of zillah, listen to my speech, for i have slain a man for breaking my jaw, a young man for tearing my jaw, a young man for tearing my ribs. you women of lamech","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",5,10,102
" Den kvinde til mig har jeg, som er den første blandt jer [1Mos.24.9]. For jeg dræbte hende, da"," for a king for wounding a man, for a king for bruising a man. for a king for wounding a man, for a king for bruising a man. for a king for wounding a man, for a king","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",6,10,102
"
engelsk: 25 But when the men of Pharaoh saw the people of Reuben, they were exceeding astonished in the sight"," for i har såret en mand, en ung mand, for at skade mig."" 26. Han svarede og sagde til dem: ""Jeg har slået en mand, en ung mand, for at skade mig, og jeg har brustet","Blev Kain hævnet syvfold, så hævnes Lemek syv og halvfjerdsindstyve Gange!""","If Cain will be avenged seven times, truly Lamech seventy-seven times.""",7,10,102
