danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 2 Mos 12,24–28.

Jeg tænker om noget er et tilfælde?

En af disse to hypot","     I'm sure this is a question for the Christian tradition, but I'm sure this is also something that Christians have been saying for years.     Edit: Thanks for all the great responses, I'm going to have to read these 24000+ responses, and then maybe have a conversation about it.  Mitz","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",22,10,211
" Således gør han også med de ugudelige.
Dersom nogen ofrer menns blod, skal hans blod ofre, for at i sitt billede",".  14 Men om en mand sår mandens blod, vil hans blod blive udgydt af manden, for gud har udgydt mandens blod i hans billede.<|endoftext|>","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",23,10,211
" ""…
Han siger: ""… når I har sat Gud i verden, skal I give det til de døde og give det til urene.","    The 3.400.000, 2.000.000.00 4.000.00.00.0 Med The Er Kb.      11000.00.000.000.000 100.","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",0,15,211
" — 1 Pet. 1, 18 19-20. 1) I henhold til vor synd er han ikke Gud",  2.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.3.,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",1,15,211
.<|endoftext|>,"      2. en som kommer i hans blod, hans blod vil bli utgytt av han, for god gjorde mann i hans eget bilde. ->                                                                                      ","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",2,15,211
"
Ham, som er opstået af synd og død skal alle mennesker dø; om nogen ikke dør, han skal også være død, men hans blod",    178    179    180    181  182  183  184  185  186  187  188  189  190  191  192  193  194  19,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",3,15,211
" Det er Guds plan med verden at udgyde hele sit rige på jorden, og med jorden skal der udøstes alle Guds ord, ligesom hans","    It's a pretty common practice.    For example, in the 60's, some people would just buy a few hundred bucks to get a new, cheap shotgun or a new .22 caliber, or maybe a shotgun with a .22 caliber, but the same people would still shoot a lot of ammunition.  ","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",4,15,211
" -> 13:29 Og sverdet han har, hans hellige, skal utgløde, men på ham skal blodsutglø"," And for this blood of man, man will be born again. And for this blood of man, man will live again. And for this blood of man, man will be born again.""  And the priest said, ""What shall I do? For it shall be a blessing for me to see the man of my blood come again, and to see him again,","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",5,15,211
"

6. The 1857 Treaty of Rome made Hungary a monarchy. ->
1857-traktaten, en",  12.10.30  13.15.10.11.12.13.14.25.16.17.18.29.30.41.5.11.  10.11.12.13.14.25,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",6,15,211
" ->
Dansk
But if any emits persons' blood, then in his image God will emit persons; he will put them out of existence and","    Men det er ikke nok til at holde styr på alle de andre. -> Men det er ikke nok til at holde styr på alle de andre.    Derfor er det vigtigt, at du sørger for, at din krop er i balance. -> Derfor er det vigtigt, at du sørger for, at din krop er i balance.    Vi har ikke meget","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",7,15,211
" Når et menneske har udøst sig selv, så skal alle som er født af synd have udøst sig selv, også han som er blevet født af"," 13:14 The blood of the Lord your God will be shed by the Lord your God, by the Lord your God, by the Lord your God, in the generations to come.  14:15 Blood will be shed by the Lord your God, in the generations to come.  14:16 The blood of the Lord your God","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",8,15,211
" 
Den blodige harmes og pine kommer af det jødiske ord i Amos 4:13: ""Frygt ikke Gud,",.<|endoftext|>,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",9,15,211
" – Mattæus 10,58.

16.03.2016 kl. 22:0","  Svaret er ja. ->  The answer is yes.  Det er det samme i det virkelige liv. ->  This is the same in the real world.  Jeg er enig i, at det ikke kan betale sig at have en dårlig kredit score. ->  I agree that it can't pay to have a bad credit score.  Den vil ikke kun","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",10,15,211
"
36 And the blood that is pouring out of all the earth, and the blood of the man outpours, for the image of","  2.9.5 Gud skabte mennesket som Gud skabte det.  Gud skabte mennesket, og det var ikke Gud, der skabte det.  Gud skabte mennesket, og det var ikke Gud, der skabte det.  Gud skabte mennesket, og det var ikke Gud, der skabte det.  Gud skabte mennesket, og det var ikke Gud, der skabte det.  ","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",11,15,211
"

Norsk: «Jeg var ikke hjemme denne kvelden.
Dansk: ""Jeg kom jo ikke i denne time.

Norsk: Jeg ville"," 14God has not made man in his own image, and man is made in his own image. 15The man is made in his own image, and the man is made in his own image. 16Man is made in his own image, and man is made in his own image. 17The man is made in his own image","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",12,15,211
 40:1 »Således skabte Gud menneskene ved sin Søn. 41:1 Men da mennesker kom til mig og talte om noget,    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.    Kate.,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",13,15,211
"
28 Then all the men of Israel were all but killed, but Jeremiah the priest, the king of Ammon did not cause him","    Og så må jeg tilstå, at jeg var helt vild med det her, da jeg læste den. ->  Jeg må bare ærligt indrømme, at jeg var helt vild med det, da jeg læste den.    I modsætning til de fleste andre typer af væddemål, som du kan spille med, som kan du spille med i live-situationer","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",14,15,211
"
english: ""Whatever happens, whoever is thrown in the sea will not drown.
danish: Enhver som bliver kastet i havet,","    Det er et fantastisk sted, som jeg håber, at du vil besøge. ->  Det er en fantastisk sted, som jeg håber, du vil besøge.    – Det var en rigtig god oplevelse, men jeg var bange for, at det ville blive en hård oplevelse. ->  - Det var en rigtig god oplevelse, men jeg var bange for, at det","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",15,15,211
"
1-3: 30. Og som mennesker går og sover, ser jeg dem, der har skabt verden, blive forvandlet til mennesker",    2. 22. 23. 24. 25. 26. 27. 28. 29. 30. 31. 32. 33. 34. 35. 36. 37. 38. 39,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",16,15,211
"
19:13 Og jeg så i eders øjne, at Guds ånds udgydelse var over enhver. -> 13 Og","    Forstår du?    Hvorfor er det?    Vil du have en forklaring?    Jeg vil have en forklaring på, hvorfor der er en krig i Europa.    Er det?    Ja, men det er kun en del af historien.    Og det er ikke kun én del af historien.    Og det er ikke kun én","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",17,15,211
" Derfor må han for at kunne tilintetgjøres være en mand, og det har en mand altid været. Men nu er hele verdens synd begyndt",                                                                                                                                                      ,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",18,15,211
" Thi i sig selv er han en Guds barn, som udgød sig ved de døde, idet han udgød sig derved, at han blev",.<|endoftext|>,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",19,15,211
" ->
He who does not shed anything of mankind's blood by man, through whom mankind's blood does not flow, for in","  5. Alle kan få hjælp, hvis det giver en mere s kan man også få en k blandt de mange s i det første s. s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",20,15,211
" Og hvis nogen vil tage sin Guds Søn, da skal han ikke tåge ham. Men jeg siger eder: Dersom nogen forfulgte mig, at han",                                                                                                                                                      ,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",21,15,211
"
24. Påskefeiringen begynner på mandag. Dagen før påske skal det holdes messe ved alteret og ved alterbordet, og man"," 40:25 For I know, for I have foret vednes [a god who vervishes], that god is i udes. 40:26 For the udes have i udes; they have i udes; for they have i udes. 40:27 For der udes i udes; der","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",22,15,211
"
325 For det sjette må der ikke være nogen i menigheden, som er til fare for menneskene, til fare for dem, så at",  13:16    13:17    13:18    13:19    13:20    13:21    13:22    13:23    13:24    13:25    13:2,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",23,15,211
 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,    2.  He is not the one who is to be sacrificed.    3.  The priest is not the one who is to be sacrificed.    4.  He is not the one who is to be taken away.    5.  He is not the one who is to be made into a slave.    ,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",0,2,211
.<|endoftext|>," 11. For man has sinned against his father's image, and his father's image against him, and they are one. 12. For if man sinned against his father's image, he would be like a man who has sinned against himself, and he would be like the man who has sinned against his father. ","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",1,2,211
"
For as the blood of men is shed, so the blood of men is shed also the blood of men, since in his image the human being","  The blood of the wicked, the blood of the sinner, is the blood of God, the blood of the living God, the blood of the dead God.  God, the God of the living God, is the God of the dead God.  The blood of the dead God is the blood of man, the blood of the sinner, the blood of","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",2,2,211
.<|endoftext|>,"        The other thing that happens is that the man is made of man's blood.        The man is made of man's blood, and the man is made of man's blood.        The man is made of man's blood, and the man is made of man's blood.        ","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",3,2,211
" Således har også Kristus, i form af menneskets billede, fået menneskelig oprindelse, fordi han er blevet menneske til sinds. Dette menneskebillede, som Christ",  Shaikh Ishaq Ibn Sa'd ibn Abid ibn 'Abbas  Shaikh Ishaq Ibn Sa'd ibn Abid ibn 'Abbas  Abu Hurayrah  The Prophet Abu Hurayrah was an Arab who lived in the second half of the 8th century AH,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",4,2,211
" (8 Mosebog 39)
22.10.2018 , se alle ændringer
22.10.","        A man shall not be put to death for the blood of another man, for it is a crime against the law.        If anyone dies for the blood of another man, it is not an act of rebellion against the law.        For God made man in his own image.        For God made man in","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",5,2,211
.<|endoftext|>,"    The 14th verse of the Qur'an states that the blood of man is a living blood, that it is not an animal's blood.                                                                                ","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",6,2,211
"
22. For as all men have suffered at the hands of the devil, so man has suffered at the hands of the devil. ->
","  40 And the man that is born out of the woman that is left after the husband's death, he shall live and die according to the law of the LORD, the God of Israel, in his own image.  41 And he shall live in the land of Egypt, and he shall take possession of all the land that the LORD, the","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",7,2,211
.<|endoftext|>,"  Svenska: Om man så vill, är det en man som blöder, och hans blod kommer att utgjutas av en man, eftersom gud gjorde människan i sin egen avbild.    Engelska: The most common reason why a child needs to have his or her teeth removed is due to a tooth decay.  Svenska: Den vanligaste orsaken till varför ett barn behöver ha","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",8,2,211
" -> 29 For no one breathes men's blood, but the blood of men will be shed, because in his image God incar","    A:    You're right.   You can't use the word ""man"" to describe the person that is the god of the world.   The word ""man"" is used to refer to the individual who is God in the first person, and it is used to describe the person who is God in the third person.  But","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",9,2,211
.<|endoftext|>,"    Danish: Det er der ikke mange, der gør.  English: Many do not.    Danish: Vi ved ikke, hvad der sker, men vi kan mærke, at det er her.  English: We don't know what's going on, but we can feel it's happening.    Danish: Vi havde det","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",10,2,211
"
Og i hver eneste af hans ting skabte Gud i sit billede mennesket. I hans billede skabte Gud himmel og jord, og Guds billede skabte mennesket.",                                                                                                                                                      ,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",11,2,211
" Det står ikke skrevet: Menneskene, som udgød hans blod, skal blive døbt til retfærdiggjørelse for dem, som tror på","    15. Norsk: Dette er en av de beste tingene med å ha en hund.  Engelsk: This is one of the best things about having a dog.    16. Norsk: Dette er et resultat av den teknologiske utviklingen og det faktum at vi nå kan få en rekke ulike betalingsmåter, inkludert kontanter.  Engelsk: This is a result","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",12,2,211
"
engelsk: 21 ""But when the flesh is made like unto the blood of human beings, then his blood will be poured into human beings","  The same can be said of the blood of a man who is killed in battle, or by a man who is wounded in battle.    It's a common myth that ""blood is sacred"" and ""blood is sacred blood"" are synonymous. However, there is no such thing as sacred blood, nor is there a sacred blood. There is a sacred","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",13,2,211
"
Så har jeg fundet ud af, at der blandt menneskernes slægtninge ikke findes nogen mennesker, der udåder andre mennesker. Ingen af menneske",    16. Jag har inte skrivit en rad om detta ämne. ->  I haven't written a single line on this subject.    17. Vi är mycket stolta över våra 100 år. ->  We are very proud of our 100 years.    18. Jag är inte ens född än. ->  I,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",14,2,211
" — Luk. 1,16-17.
Påske: Den gamle gud Tor har som regel 3-5 år, mens","  The earth is a pool of blood, and the blood of men is the blood of the world, the blood of the people, the blood of the people.  The blood of the men is the blood of the world, the blood of the people, the blood of the people.  The blood of the men is the blood of the world, the blood of the","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",15,2,211
" 1 Kong. 6,7. 8. Og der skal være mangfoldige guder og alle de billeder, som skal udgyd"," But man is not made in the image of God, but in the image of man. In the image of man, there is a sacrifice, a sacrifice of mankind, a sacrifice of humanity.    I think that's the only way to understand it.    The fact is that we don't know how to explain it.    I'll","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",16,2,211
"

Engelsk: If you take a small dose of it, you may need to consider taking an evening break and taking another one to get more rest",".    I'm not sure about that part, but it's still a good point.<|endoftext|>","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",17,2,211
". ->
Norsk<|endoftext|>",                                                                                                                                                      ,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",18,2,211
" Men da den store hær stod op, da viste det sig, at han kom til kort. Så tog folket ham til fange. Derfor sagde israelit","      The second and third commandments were written in the Book of Moses, the Book of Aaron, the Book of Moses, the Book of Moses, the Book of Moses, and the Book of Moses. The fourth commandment was written in the Book of Joseph, the Book of Joseph, the Book of Joseph, the Book of Joseph, the Book of Joseph,","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",19,2,211
.<|endoftext|>,.<|endoftext|>,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",20,2,211
" Men i det skjulte har Gud skabt menneskene, og han har åbenbaret deres billede for verden udenfor denne Guds navn: det hellige billede. Mennes","     So if you shred man's blood, you will be shredded by man, and your blood will be shed by man.     If you shred man's blood, you will be shredded by man, and your blood will be shed by man.     So if you shred man's blood, you","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",21,2,211
"
I would like to end this book as a great reminder that these people deserve the most glory, and that as God made heaven and earth, this",                                                                                                                                                      ,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",22,2,211
" Det skal han nu gøre, da han har givet mennesker en mand, og mennesket skal da komme ham nær, det skal de. 38 Men","    It's just like the way God made the earth, and the way he created man in his image.    In other words, the man's blood is being shed by God.    That's why the Bible says, ""I will make you a man, and you will become my slave, and I will make you a free man.""","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",23,2,211
.<|endoftext|>,    2. Norsk: Alle restauranter i Gainesville Restauranter i nærheten av The Biltmore  Engelsk: All Gainesville Restaurants Restaurants near The Biltmore    3. Norsk: Finn billige billetter til Bergen fra Kristiansand Kjevik.  Engelsk: Find cheap tickets to Barcelona from Los Angeles International.    4. Norsk: Dette hotellet i,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",0,5,211
" Thi Gud skabte først mennesket på jorden, for at mennesket skulle være evigt i Guds billede, siden for at de, som er hans, skal blive i","    ""In the same way, the same is true of the blood of man and of his own soul.    ""The blood of man is the blood of the father, and the blood of his son is the blood of his own son.    ""The blood of man is the blood of the father, and the blood of his son is the blood of","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",1,5,211
"
Svensk: 10Guds vrede har drabbat den som gör vad ont är och som är otuktig.
Dansk: 1",.<|endoftext|>,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",2,5,211
.<|endoftext|>,"  15. I am not a child of God, I am not a slave of God, I am not a slave of the Devil. -> Jeg er ikke et Guds barn, jeg er ikke et Guds slaver, jeg er ikke et Guds Guds slaver.  16. The same is true of the whole of the Christian Church, that its members are of","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",3,5,211
.<|endoftext|>,"  14. Svenska: Om du har problem med att läsa eller skriva i Word 2007 eller senare, kan du använda Microsoft Word 2007.  Engelska: If you are having trouble reading or writing in Word 2007 or later, you can use Microsoft Word 2007.  15. Svenska: ""","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",4,5,211
" Også han gjorde menneskene dødelige af menneskers synd.
Gud er Gud, uden tildragelse og uden udødelighed. Han har ikke udø",                                                                                                                                                      ,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",5,5,211
" Jesus døde for vort liv, og udøver på sin død hans blod.
Da Jesus døde for os, som syndere, kunne vi se os","  35But if the blood of the man is shed by his brother, he shall be like the blood of the man who has shed his brother's blood.  36And if the blood of the man who has shed his brother's blood, it shall be like the blood of the man who has shed the blood of the man who has shed the blood","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",6,5,211
" ->
danish
31:23, 24) When humans say that they are ""devoured by the wrath of God","  33 Så sant det finns en Gud, så sant det finns en Gud, som gör allting, hvad det är, så sant det finns en Gud, som ger människorna evig liv og udødelighed, så sant det finnes en Gud, som giver menneskene evig liv og udødelighed, så sant det finnes en Gud, som gør alting, hvad det er, så","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",7,5,211
"

15. En mycket aktiv kvinna. ->
Meget aktiv kvinde.

16. En stor dag efter en fantastisk dag.","    10. norsk: Det er som å ha en kjæreste.  engelsk: It's like having a girlfriend.    11. norsk: Men i det øyeblikket det skjedde, var jeg en annen person.  engelsk: But as soon as that happened, I was another person.    12. norsk: Jeg hadde ikke sett dem siden jeg","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",8,5,211
" — V, I er Guds ord, V. I, I er jordens kraft, I er jordens navn, V. I, V er jordens lys","        The one who sheds man's blood, his blood will be shed by man, for god made man in his own image.        The one who sheds man's blood, his blood will be shed by man, for god made man in his own image.        The one who sheds man's blood","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",9,5,211
" Det siges f. eks. i Mt 13,12: »Se min herlighed, jeg vil udgyde min ret til at","        The first part of the verse is very clear, and is the only part of the verse that can be understood. The second part is just a little more vague, and it doesn't make any sense at all.        The second part of the verse is very clear, and is the only part of the verse that can be understood.","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",10,5,211
" Det var for at forene dem til een nation, men Gud vil frelse og bevare dem til evigheters fylde.

7. engelsk:","  Hannibal's first act was to kill his wife, Goliath, and he then took his first steps toward his goal. He began to build his army, and the Romans began to take up the fight. Hannibal's army was smaller and weaker than the earlier Roman army, but it was still capable of a great many of the same moves as","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",11,5,211
.<|endoftext|>," But if God is not in the man, then the man will not be in the man.    In other words, it is not man who is in the man, but God in the man, which is the Holy Spirit.    In other words, God in the man is not man, but the Holy Spirit.    The Holy Spirit is a person who","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",12,5,211
" På grund af ham udgyder de folks blod og udgydes i en hinde. Det siger sig selv, at den, som ud","  For the sake of man, it is not necessary to make a man of man, for he is not made in his image.  It is not necessary to make a man of man, for he is not made in his image.  It is not necessary to make a man of man, for he is not made in his image.  It is not necessary to","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",13,5,211
"
Men nu, da vi i vor tid har fået en religion, der udøser menneskers blod, og som er blevet så optaget af menneskelige,","    This is why i am against religion, deterrence, og reformation.    Og det er også derfor jeg er imod religion og det der med at udrydde religion.    Jeg kan ikke se hvordan man kan udrydde religion, det er jo ikke fordi man ikke kan lide at have en religion, det er jo fordi man kan lide at","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",14,5,211
"
20:28, ""Ved gud skabte mennesket verden, og han skabte mennesket; han skabte mennesket efter sine øjemed, efter alt","    2) Hvis man tager en kniv, skal man så skære sig selv? ->  If you take a knife, would you cut yourself?    Det er også vigtigt, at vi holder op med at bruge ordet ""død"". ->  It is also important to stop using the term ""death.""    Jeg er sikker på, at du vil blive","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",15,5,211
.<|endoftext|>,".  18:10 Og det er ikke noget, der kan sammenlignes med det, der er sket for Abraham og Isak, som har fået deres blod, men det er en fornedrelse for Gud, at man ikke har villet være med til at ofre et menneske til den levende Gud, som har skabt mennesket.<|endoftext|>","Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",16,5,211
.<|endoftext|>,.<|endoftext|>,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",17,5,211
" Da vil de tage deres klæder af, og den, som har et barn, han skal blive hans far og hans mor hans datter. Så skal",.<|endoftext|>,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",18,5,211
" (Det gamle Testamente) I det gamle Testamente findes også betegnelsen for død og lidelse (2).
1. Det er Guds vilje, at",.<|endoftext|>,"Men I skal blive frugtbare og mangfoldige! Opfyld Jorden og gør eder til Herre over den!""","Be fruitful and multiply. Increase abundantly in the earth, and multiply in it.""",19,5,211
