danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
Amazing! I can see the river, I know the water, and it does continue to sink until the tenth month of this month,","    The mountains of the world are seen, the mountains of the world are seen, the world is seen, the world is seen, the world is seen, the world is seen, the world is seen, the world is seen, the world is seen, the world is seen, the world is seen, the world is seen the","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",2,15,188
"
Den 10. september ankom vi til Pyreneene, og da jeg vendte tilbage til min lejlighed, stod mit køkken på hovedet, og"," On the first day of the month, on the tops of the mountains, on the first day of the month, the tops of the mountains, on the first day of the month, on the first day of the month, on the first day of the month, on the first day of the month, on the first day of the month","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",3,15,188
" Du skal se det i perspektiv,« sagde Kabbala-regnen på vej til den tredje søndag efter påske.
De syv engle som holdt", The clouds were being opened up and the stars were rising. The sky was clear and the air was clear. The sky was clear and the air was clear. The sky was clear and the air was clear. The sky was clear and the air was clear. The sky was clear and the air was clear. The sky was clear and the,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",4,15,188
".
16. English: This is the place of the first three.
Danish: Dette er stedet for de tre første.<|endoftext|>"," The mountains were seen, and the waters receded continually until the tenth month. The waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen. The mountains were seen, and the waters receded continually until the tenth month. In the","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",5,15,188
" -> The two mountains were not visible until the tenth month, and on the first day of the month the mountains turned out.
17. Der","  the eighth day of the month, the tenth day of the month,  the fjorten day of the year,  the fjorten day of the year,  the fjorten day of the year,  the fjorten day of the year,  the fjorten day of the year,  the fjorten day of the year","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",6,15,188
.<|endoftext|>,.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",7,15,188
".
I den åttonde månaden, under den första dagen i den tionde månaden, dök bergstopparna upp.<|endoftext|>",".  And the waters receded continually until the tenth month, in the tenth month, the tops of the mountains were seen.<|endoftext|>","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",8,15,188
" Du kan gå op til toppen af bjerget Siberitz, hvis du går til højre og gå mod nordøst. Det er et af de bedste",". På dette tidspunkt, i den tiende måned, var toppen af bjerget set.<|endoftext|>","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",9,15,188
" Og de blev høje og tilslut så høje, at de lignede en mur, som var blevet rejst, og som holdt vandet ude.
Det",    I'll give you enchanted havens. ->  Jeg vil give dig en fortryllet have.    Brian: Men det er ikke bare en god idé. ->  Det er ikke bare en god ide.    Det er altid en god idé at have en. ->  Det er altid en god ide,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",10,15,188
"
When the waters were still stagnant, the water continued to sink for a hundred days until the tenth month, and on the first day of this",.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",11,15,188
"
Den tionde månaden uppstod plötsligt en flod som kom och sänkte vattnet, och under den tionde månaden fanns berget öppet för alla; vattnet och berget fortsatte", And the mountains were seen. And the mountains were seen. And the mountains were seen. And the mountains were seen. And the mountains were seen. And the mountains were seen. And the mountains were seen. And the mountains were seen. And the mountains were seen. And the mountains were seen. And the mountains were seen. And the,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",12,15,188
" ->
Norsk
Tisdags hade det kommit en storm då, så att havet gick under, och vattnet fortsatte att sjunka tills den tionde månaden började","      Ibn al-Jazir al-Mughids biografi, 24.      Ibn al-Jazir al-Mughids biografi, 24.      Ibn al-Jazir al-Mughids biografi, 24.    ","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",13,15,188
"
5 Men du skal ikke lade dig nøje med at gå en tur, hvis der ikke er nogen, der venter på dig på bjergets fod,","  I.1.1.75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 9","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",14,15,188
.<|endoftext|>,"  da: »I de første uger af juni blev der set en række af vandstande, der blev sænket ned fra toppen af bjergene.    2. da: Det er kun de to, der er en god ide.  da: Det er kun de to ting, der er gode.    3. no:","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",15,15,188
" -> The waters of the sea continued to continue to sink until the tenth month and on the first day of that month the mountains appeared.
3."," ognen ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, ognen ognen, og","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",16,15,188
".
During the ten-month droughts, the mountain slopes of the two peaks appeared on the first day of the month.<|endoftext|>",".  da ->  Det var en lang tid, men det var ikke meget, der kunne blive ved. Vandets løb blev stadig mere naturligt, indtil den tiende måned. I den tiende måned, på den første dag i den første måned, blev toppen af bjergene set.<|endoftext|>","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",17,15,188
.<|endoftext|>,                                                                                                                                        ,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",18,15,188
" Den anden dag var de blevet en mørk plet. Denne gang voksede vandet omkring bjergtopene og voksede, så vandet kom ned i",.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",19,15,188
"
Men, det er nu nok at nævne navnet.
Og hvis du har gået i bjerge uden at forstå dem, vil jeg foreslå dig at", på dansk er s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",20,15,188
"
english: And then, as the sun descended, the waters continued to sink until the tenth month, and in the first day of that month","    Dansk: Det er ikke for det, der ikke er til, for det, der er for  Dansk: For der er ikke for det, der ikke er, for det, der er for    Dansk: Det er et af de bedste og mest tilgængelige for et mere bæredygtigt hjem.  Dansk: Det er et af","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",21,15,188
 Du må skynde dig ind i templet og stå på alteret; det er et stort og højtideligt hus - næsten som et palads, (Læs mere om 1. og 2. fuldmåne i denne side i udbrud. Læs om 3. og 4. fuldmåne i denne side i udbrud. Læs om 5. og 6. fuldmåne i denne side i udbrud. Læs om 7. og 8.,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",22,15,188
". ->
Norwegian<|endoftext|>"," The next year, the first of the month, the waters were seen. And in the twelfth month, the third of the month, the waters were seen. In the twelfth month, the fourth of the month, the waters were seen. And in the twelfth month, the fifth of the month, the waters","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",23,15,188
".
Den tionde månaden, och i denna månads första dag, dök bergen upp.<|endoftext|>","      The Lord's Apostles were sent to the cities of Judah and Samaria. In the month of Zebulun, they came to Bethlehem and were arrested. In the month of Zabihah, they were sent to Bethlehem and were arrested. In the month of Ziklag,","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",0,2,188
"
svensk: Därefter kom den tionde månaden och bergens två toppar kom fram på den tionde dagen i den första månaden.

dansk: Der",".    The first week of the eighth month, the first day of the month, the tops of the mountains were seen.<|endoftext|>","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",1,2,188
" Men under de toppe syntes der at herske meget stærk vind, og da det var blevet endnu klarere, var der også ganske meget skyer"," The next day, the waters were clear, but the next day the waters became more clear. On the third day, the waters became clear. The fourth day, the waters became clear. On the fifth day, the waters became clear. On the sixth day, the waters became clear. On the seventh day, the waters became clear.","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",2,2,188
" De er enorme og ligner de to vulkaner i Teotihuacán.
Det er på denne tid, at man kan begynde at gå"," In the first month, the water was very soft, and the rocks were soft. The waters rose and rose, and the rocks began to move in the water. The waters were very soft, and the rocks began to move in the water. The waters were very soft, and the rocks began to move in the water. The waters were","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",3,2,188
" De var høje og stejlt, så hvis de væltede deres top, ville det være for det stærkeste skytag de nogensinde havde set",  It was not so long after that that the first signs of spring began to appear. The spring came when the waters receded and the waters rose. Then the waters rose and the waters receded. The waters receded and the waters rose. Then the waters receded and the waters rose.  In the tenth,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",4,2,188
"
866: Og Moses åbenbarede for HERREN en mand som var med ham, og han udbad sig al tingets riger","    11. Det var også en del som ikke hadde fått opplæring, men som likevel hadde tatt til orde. ->  They had not yet received their training but had begun to speak.    12. Hvis du ønsker å spare tid, kan du bruke de vanlige metodene for å sende e-post. ->  ","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",5,2,188
" Og dagen efter begyndte sol- og måne-skyerne at virke meget lyslevende.
Men en dag, da der blev sunget i tem",.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",6,2,188
".
The waters kept falling until the tenth month, and in the first day of the month the mountains were opened.<|endoftext|>","  5. ""Han er min ven og min fjende. ->  ""He is my friend and my enemy.""  6. ""Du må ikke have noget imod at hjælpe med at sælge noget. ->  ""You don't have to help me sell anything.  7. Det er en god måde at holde styr på din","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",7,2,188
"
English -> ""13 They came into the city after an absence of four days and a ten month's journey, and the people, after", The sky was very thick and the earth was very high. There was a great flood that was very heavy. The people who were in the river were afraid and they thought that the flood would be more severe. They were afraid because they saw the mountains and the earth. They were afraid because they saw the flood. They were afraid because they,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",8,2,188
" - 5 -
Havde en meget smuk solnedgang at udforske hver dag, jeg var der, men da jeg var blevet træt for mig","    In the second month, when the waters were still high, the mountains were seen.    In the third month, when the waters were still high, the mountains were seen.    In the fourth month, when the waters were still high, the mountains were seen.    In the fifth month, when the waters were","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",9,2,188
".
On the first day of this month the two peaks of the mountains appeared.<|endoftext|>","    Sylwia: Hi, I'm your automated assistant. I can answer your questions about The Little Mermaid (film).  Gabriele: What is the Little Mermaid (film)?  Sylwia: The Little Mermaid (film) The Little Mermaid is a 1988 American","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",10,2,188
.<|endoftext|>,.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",11,2,188
.<|endoftext|>,.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",12,2,188
.<|endoftext|>,"  ""The Lord God of Israel is with you in all things, even the mountains. They are like the waters, and they are like the rivers, and they are like the seas, and they are like the sea-coasts, and they are like the hills, and they are like the valleys, and they are like the","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",13,2,188
" I den tolvte måned blev himlen mørkblå, jorden blåner og luften sort. I den trettende måned, som var 243"," The waters receded continually until the tenth month. in the tenth month, on the first day of the month, the tops of the mountains were seen. The waters receded continually until the tenth month. in the tenth month, on the first day of the month, the tops of the mountains were seen. The waters reced","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",14,2,188
.<|endoftext|>,"    Danish: Det er også muligt at læse om, hvad de enkelte lande har af regler og muligheder.  English: It is also possible to read about what the countries have of rules and possibilities.    Danish: Dette vil være en af de ting, der vil være afgørende for, at vi kan nå til enighed.","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",15,2,188
". ->
Dansk<|endoftext|>","    Danish: Men en dag i december 1941, blev han myrdet.  English: But one day in December 1941, he was murdered.    Danish: De to vigtigste typer af udveksling er ""sommer"" og ""vinter"".  English: The two main types of","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",16,2,188
"
A few days later after the tenth month had elapsed, and according to its legend, the waters continued to sink until the tenth month, and"," On the seventh day of the month, the tops of the mountains were seen, and the waters were deep in the waters. In the seventh month, the waters were deep in the waters, and the waters were deep in the waters, and the waters were deep in the waters, and the waters were deep in the waters, and the waters","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",17,2,188
"

9. The only difference between the two is the way you want them to appear. -> Den eneste forskel mellem de to er den måde,",.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",18,2,188
" Men det var dog kun den syvende måned:
Fifty Years have gone by since the opening of Panglao, the first of the",".  17:21 Og da det var blevet til en uge, kom det første tegn fra himlen til at komme, og det var en stærk vind, der kom fra syd og sydvest.<|endoftext|>","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",19,2,188
"
svenska: Därefter fortsatte de i 222 dagar till dess att vattnet fortsatte att sjunka till den tionde månaden och på den första dagen i denna"," Then, on the second day, the mountains were seen again. In the seventh month, the mountains were seen again. In the ninth month, the mountains were seen again. In the tenth month, the mountains were seen again. In the eleventh month, the mountains were seen again. In the twelfth month, the mountains were","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",20,2,188
" Den første af dem var den største bjerg ved navn Mount Olympus, som på 3,900 fod er den højeste bjerg i verden.","    ""In the second month, the waters receded. In the third month, the waters receded. In the fourth month, the waters receded. In the fifth month, the waters receded. In the sixth month, the waters receded. In the seventh month, the waters receded","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",21,2,188
" Ved midnatstid gik man til ro.
Et af hovedtemaerne for templets historie var den tid, hvor Gud sendte sit store af",.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",22,2,188
"
Against that backdrop, the water continued to sink, until the tenth month, and upon the first day of this month the peaks appeared"," The rocks in the sea were rising and falling and shimmering with the water.  It was not till the tenth month that the waters receded. The waters rose up in the sky, and the mountain peaks began to rise. The rocks in the sea were rising and falling and shimmering with the water. The mountain peaks","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",23,2,188
.<|endoftext|>,.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",0,5,188
" Et af disse, de store Khufuhøjder, viste sig. I det samme dukkede to andre bjerge op, nemlig Taurus",".  18:49 And the waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen.<|endoftext|>","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",1,5,188
"

10. English: What has been taught you regarding the Father who has done all this?
Danish: Hvad har blevet lært på",.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",2,5,188
"
At the end of the first month the waters continued to grow as the valley fell through till the tenth month, and at the first day of this",". The waters receded continually until the tenth month.  Today, the waters receded continually until the tenth month. In the tenth month, on the first day of the month, the tops of the mountains were seen. The waters receded continually until the tenth month.<|endoftext|>","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",3,5,188
.<|endoftext|>," In the tenth month, on the third day of the month, the sea was clear. In the tenth month, on the sixth day of the month, the sun was above the mountains. In the tenth month, on the seventh day of the month, the earth was blue. In the tenth month, on the ninth day of the month","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",4,5,188
" De begyndte at stige, og de tre tinde-søjler var ved at falde, og til sidst var de forsvundet fra horisonten.","  During the first months of the year, the waters were receding more rapidly than the rivers were. In the second month, the waters were receding faster than the rivers. In the third month, the waters were receding faster than the rivers. In the fourth month, the waters were receding faster than","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",5,5,188
"
32:6.1-7. Denne tredje måned begyndte det at synke, og en mængde vand var ikke at se, undtagen vandet","    16:10 And the waters receded continually until the tenth month. In the tenth month, the tops of the mountains were seen.    16:11 And the waters receded continually until the tenth month. In the tenth month, the mountains were seen.    16:12","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",6,5,188
" I den anden måned kom byen frem med et kraftigt vindstød og lagde sig som en sky over byen. Men dette var kun en del af den,",.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",7,5,188
"
The clouds ceased to fall and the sea kept rising till the tenth month, and indeed, to the first day of this month the peaks of the",  4. norsk: Det var en stor opplevelse å komme hit.  engelsk: It was a great experience to come here.  5. norsk: Jeg tror at jeg har et forhold til dette bildet.  engelsk: I think I have a relationship with this picture.  6. norsk: 4.1.2.1,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",8,5,188
".
svenska: Vid den tionde månaden såg floden och vattnet, tills floden slutade sjunka och vattnet dök upp på den första dagen i den här månaden.<|endoftext|>"," And the mountains were in the upper part of the country, in the valley of the river. And the waters were in the valley of the river, in the valley of the river. And the waters were in the valley of the river, in the valley of the river. And the waters were in the valley of the river, in the","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",9,5,188
"
9:3 Og på den andre dagen i denne måned, de to daler steg frem og kom til syne mod himmelen, indtil den ni","    The Natives of the Island of Newfoundland, on the Northwest coast of Canada, and the Natives of the Island of Greenland, on the Southwest coast of Greenland, are known to have used this form of fishing. The Natives of the Island of Iceland, on the Northwest coast of Canada, and the","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",10,5,188
"
19.03.2018, kl. 06:31
Du tar deg for på tåne! Det","  3:11 And the mountains receded from the sea, and the waters receded.  3:12 And the waters receded, and the tops of the mountains were seen.  3:13 The waters receded, and the tops of the mountains were seen.  3:14","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",11,5,188
" ->
The earth and the waters continued to flow until the tenth month, and on the first day of this month the tops of the hills appeared.",.<|endoftext|>,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",12,5,188
" 19:10 Da gik Abner, Abnerts Hustru Abihats søn, op efter Kinneret og ned til de","  The sun went down, and the sky was clear. The first day of the month, on the first day of the month, the clouds were gone, and the sky was clear.  The next day, the clouds were gone again, and the sky was clear. The next day, the clouds were gone again, and the sky","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",13,5,188
.<|endoftext|>,"  The first, and nokia 8100 til salg største, der kan ses, er nokia 8100. ->  The first, and nokia 8100 til salg største, der kan ses, er nokia 8100.  I kan se, at vi er tæt","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",14,5,188
" Da dette skete, var der ingen tid inden byen brændte. Det er derfor sandsynligt, at hvis hele bjerget var helt fuld, ville det først", I så jeg de øverste bjergstoppe på den første dag i den tiende måned.    2. 2016-06-20T00:00:00Z    3. 2016-06-20T00:00:00Z  ,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",15,5,188
" ->
da
Och det kom en stor storm och vatten kom att stiga ut ur staden, och man sade, ""Röda havet kommer att vara","  Moses var i det 10. år efter Guds komme. ->  Moses was in the 10th year after God's coming.  Gør det muligt for os at forbedre vores service til dig, og vi kan forbedre din oplevelse på vores websteder. ->  Enhance our services to you, and","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",16,5,188
"
svensk: Du kommer inte att bli förvånad över att höra att vi använder mycket energi för att hålla våra liv igång, och att det är därför du",  The fourth month.  The fourth month of the year was the first month of the month of a year. The month of the month of the year was denoted vedic vedic vedic vedic vedic vedic vedic vedic vedic vedic vedic vedic vedic vedic vedic vedic vedic,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",17,5,188
"
10. Den första dagen efter den sjunde månaden återfanns vattenytan vid högvatten och de synkront ökande lavaängarna med","  (2) Det er et andet eksempel på en af de mange store, der er blevet beskrevet, hvor den anden del af verdens historie er i spil, og hvor de fleste af de begivenheder, der er beskrevet, er med til at forklare, hvordan verden ser ud i dag.  (2) Det er et andet eksempel på en","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",18,5,188
"
Hell on high is the word that the Pharaoh sent and he commanded the water to be brought down of the depths. The people",                                                                                                                                        ,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",19,5,188
" ->
Sakte men sikkert til en forandring begynte vannet å synke, inntil den tiende måneden begynte, og på den første dagen i denne måneden dukket","  The first days of the month, which were in the middle of the month, were in the tenth month. The sea rose in the middle of the month, and the waters receded. The sea came down, and the waters receded. The sea rose in the middle of the month, and the waters receded","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",20,5,188
". ->
Swedish<|endoftext|>","  17. dansk: Det har været en meget interessant og lærerig rejse.  engelsk: It was an interesting and educational journey.  18. dansk: Er det muligt at få et liv, der er mere værd?  engelsk: Is it possible to have a life that is more worth living?  19. dansk","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",21,5,188
.<|endoftext|>," On the second day, they were seen, and on the third day, they were seen.    40. ""For the mountains have been set up on a great height, and the earth is set on the top of them. 41. And the earth is filled with water, and the waters of the sea flowed","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",22,5,188
"
8:12 Derpå tog Aron Juel og hans mand og de to kvinder en båd og sejlede til Jodabjergene,",".  sv: 13 Och de sågo det i tionde månaden, på den första dagen i månaden, då bergen började sjunka.<|endoftext|>","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",23,5,188
"
""Titus"" (12:2). Dette vers taler om Moses' lidelser, da han kom til at drukne og på grund af"," And the people looked at the rocks, and the rocks looked at the people. And the people looked at the rocks, and the rocks looked at the people. And the people looked at the rocks, and the rocks looked at the people. And the people looked at the rocks, and the rocks looked at the people. And the people looked","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",0,10,188
" Når du stiger af vandet er jorden rød.
De næste tyve år, han gik videre i en stadigt voksende skare af forskere og praktikere fra","  The first day of the month, on the second day of the month, the tops of the mountains were seen. ->  The first day of the month, on the second day of the month, the tops of the mountains were seen.  The first day of the month, on the second day of the month, the tops of","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",1,10,188
"
58 And they were coming toward Ephesus, and the water, and the valley continually began to be filled, even till the tenth month"," In the first month of the year, the tops of the mountains were seen.  The top of the mountains were seen.  On the first day of the month, the tops of the mountains were seen. In the first month, the tops of the mountains were seen.  On the first day of the month, the tops of the","Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",2,10,188
. -> danish<|endoftext|>, And then the mountains are seen. And then the mountains are seen. And then the mountains are seen. And then the mountains are seen. And then the mountains are seen. And then the mountains are seen. And then the mountains are seen. And then the mountains are seen. And then the mountains are seen. And then the mountains are,"Da der var gået fyrretyve Dage: åbnede Noa den Luge, han havde lavet på Arken,","It happened at the end of forty days, that Noah opened the window of the ship which he had made,",3,10,188
