danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"

engelsk: That said, the filmmaker was so wrong in his prediction that he didn't make the movie.
dansk: Men instrukt","  Danish: 13 Men Noah sagde til Noa: ""Grib hele din husstand med ind i skibet, for jeg har set din retfærdighed i denne generation.    Danish: Er det derfor, at den ikke vil svare på mine spørgsmål?  Danish: Er det derfor, at den ikke vil","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",17,10,160
" Og han gik ind, og han fandt der det halve af arken, som han gik ind i, og alt det som lå paa dens sider.",                                                                                                                                    ,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",18,10,160
" Jeg giver i dag et løfte til dine sønner og dem, som lever blandt jer, som også jeg lover eder.
[8:74]",.<|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",19,10,160
" 20 Da sagde noamitisten: lad alle dine tjenestefolk gå indenfor, alt det, som vi i første øjekast så,"," I vil ikke at du skal komme med alle dine husstande i det, for jeg har set din ret til at være i denne generation. I vil ikke at jeg skal tage til bunds i denne generation, at jeg skal sætte alle mine ord til ende, at jeg skal være til for alle mennesker. Jeg vil ikke at I","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",20,10,160
"
20 Nu kom Herren ved natten og så os, og han sagde til mig: Se, der er en mand blandt eder, en stor"," I will give you a land for the land of Israel, a land for the land of Israel, a land for the land of Israel, a land for the land of Israel. For i am enthr...    Genesis 2:1-4    ""You shall not spis...    Genes","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",21,10,160
.<|endoftext|>,". And i have told you, i have done the righteousness of my god, and i have not given him to anyone for profit.""    Nelson: i'm not sure if you're joking or not, but i don't think i've heard of that<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",22,10,160
.<|endoftext|>,"  Dansk: Da sagde Herren til Noa: ""Gå ud i hele din husstand!    Engelsk: A good way to help is to go to a restaurant.  Dansk: En anden måde at få hjælp på er at gå ud på restaurant.    Engelsk: He will be in the final for the world title.","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",23,10,160
"
Så gik Noa ned i arken – og da han kom hen til arken, der lå så øde, sagde han til den, som",                                                                                                                                    ,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",0,15,160
"
(c) They go inside, which is for them to know that they were not so easily outwitted by God's wrath.",".  ""Noah said til Noah: ""komdu með all af húsinu þínu inn í skipið, því ég hef séð réttlæti þitt fyrir mér áður í þessum kynslóði.<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",1,15,160
"

3 Now the king stood again in the midst of the earth, and saw all the people together. ->
Nu stod kong Herodes atter","    engelska: ""Ah, jagadahweh sade to noah, ""kom med alla era hus i båten, för jag har sett din rättfärdighet innan mig i denna generation.        norska: Den inneholder to typer av fettsyrer, den ene er en type fettsyre som har blitt kalt","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",2,15,160
.<|endoftext|>," ""And i have seen your righteousness before me in this generation. ""And i have seen your righteousness before me in this generation. ""And i have seen your righteousness before me in this generation. ""And i have seen your righteousness before me in this generation. ""And i have seen your","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",3,15,160
"
The Lord God spoke to Moses (1:17) and said to him, ""Go into the ark, and bring all of your house"," If i am not the right one for you, then i am not the right one for you. And you are not the right one for me. I am the right one for you.""  Noah replied, ""I am not the right one for you, because i am not the right one for you.""  Noah","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",4,15,160
"
25 Då sade HERREN till Mose: Gå in i arken med hela din hustrus hus; ty dit öga har jag uppenbarat mig","  13. Norsk: Du kan ikke gi opp å prøve, men du kan prøve, og du kan vinne!  Engelsk: You can not give up trying, but you can try, and you can win!  14. Norsk: 1 Gratis Kjenn din favoritt sanger fra YouTube.  Engelsk: 1","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",5,15,160
.<|endoftext|>,.<|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",6,15,160
" 11 Og herren førte dem ind i arken og lod Israels sønner stene i en stor grav, som skulde vise sig i arken"," "" (Exodus 3,16)                                                                                                              ","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",7,15,160
.<|endoftext|>,".  5:20 ""O noach, the LORD God of hosts,"" said noah to Noah, ""come with all your household into the ship, for I have seen your righteousness before me in this generation.<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",8,15,160
.<|endoftext|>," ""  Disse mennesker er også kendt som ""sange af jomfruen"". -> Disse mennesker er kendt som ""sange af Jomfruen"".  Derfor er det vigtigt at have en god idé om, hvad du kan forvente af dine børn, før de bliver født. -> Derfor er det vigtigt at have en god","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",9,15,160
" 14. Og jeg sagde: lad det derfor gå i opfyldelse; for det er det, HERREN har befalet mig, og som"," Men og kvinder skal blive til mænd og kvinder til mænd.""     ""Men og kvinder skal blive til mænd og kvinder til mænd. Alle skal blive til mænd og kvinder til mænd.""     ""Alle skal blive til mænd og kvinder til mænd.""     ""Alle skal blive til mænd og kvinder til mænd.""","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",10,15,160
.<|endoftext|>,"  norsk: 55:15 Og du, din far, har set mine retfærdige gerninger før dig, og jeg vil give dig retfærdige gerninger for at vise dig, hvor du står.  dansk: 55:15 Og du, din far, har set mine retfærdige","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",11,15,160
.<|endoftext|>,"    The prophet said, ""You will see the righteousness of the people.    ""You will see them as the righteousness of the people.    ""They will be the righteousness of the people.    ""They will be the righteousness of the people.    ""","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",12,15,160
.<|endoftext|>,".  34.30:17 Da sagde han til Noah: ""Bliv med i jeres hus og i skibet, for jeg har set jeres rettighed, indtil jeg kommer.""<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",13,15,160
" For det er mig, der har fundet dig retfærdig, fra hver levende slægt på jorden til sidst.
13 Nu kommer du ind i ar",".  english  21 Da sagde Gud til Noah, at han måtte give jer alle dine husdyr, for jeg havde set din retfærdighed i denne slægtning.  danish<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",14,15,160
" ->
Svensk
13 Og herren sa til Noah: «Hav i tankene at du skal bo trygt og trygt i arken sammen med"," Men vil have deres børn, og kvinder vil have deres børn, og børn vil have deres børn. Børn vil have deres børn, og de vil have deres børn. Børn vil have deres børn, og de vil have deres børn. Børn vil have deres børn, og de vil have sine børn. Børn vil have sine børn, og","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",15,15,160
" Så lod han de tyve arketers bøger op og samlede alt, hvad der var skrevet om alle de tolv stammesamfund, og han lod",                                                                                                                                    ,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",16,15,160
"

29 En af Israels sønner sagde til Noa: Lad ikke noget gå eder forbi i arken, således som farisæerne sagde","    I vil have alle jeres argumenter om, hvad der er mest interessant for dig, om, hvordan du vil argumentere, og hvad du vil lære om de bedste argumenter om emnet. ->  Jeg vil have alle dine argumenter om, hvad der er mest interessant for dig, om, hvordan du vil argumentere, og hvad","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",17,15,160
" 28 Og herren så det, da han kom ind i arken. 29 Så sagde herren til noa: gå ud",.    <|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",18,15,160
.<|endoftext|>,.<|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",19,15,160
.<|endoftext|>," 10 I ved, at du er den første i den første familie, hvis ord ikke skal for ned i skal efter af samme for k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k k","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",20,15,160
" Dette folk er blevet frelst, for at hele deres hjem kan finde frelse, som er større end deres, som er ringe.
5","    - ""Vej- og trafikfor…    - ""For det første, så vil du ikke længere kunne…    - ""…""    - ""…""    - ""…""    - ""…""    - ""…""    - ""…""    - ""","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",21,15,160
" 73 Men Israelsfolket skyndte sig til huset; men i huset blev der rokket, og folk blev urolige; da tog Herren,",". I will give you an inde samfund.""<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",22,15,160
.<|endoftext|>," 24 And now, I will make you the king over all Israel. And I will put you in the camp of the sons of the lords of the house of Israel. 25 I will make you the king over all Israel. And I will give you the land of Israel. 26 And I will","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",23,15,160
.<|endoftext|>,"    6. Svenska: Jag har en annan fråga, som gäller detta ämne.  Engelska: I have a question on this subject.    7. Svenska: Vad är ditt budskap till dig själv och andra?  Engelska: What is your message to yourself and others?    8. Svenska: Jag vill inte ha","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",0,2,160
.<|endoftext|>,.<|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",1,2,160
"
65:6 And the Lord called the Israelites out, saying, Go into the ark with all your house, for I found Him r","    svenska: För att se en karta över alla hotell i Los Angeles, besök vår karta sida.  engelska: To see a map of all hotels in Los Angeles, please visit our map page.    svenska: Det är viktigt att ta reda på orsaken till att en man inte kan få erektion.  engelska:","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",2,2,160
"
en: The Lord said to Noah, go inside the Ark with all your family.
da: ""Jeg har faktisk gået på en skole i"," And i will send them into the land of Egypt, and they shall not enter the land of the Amorites, and they shall not enter the land of the Amorites, and they shall not enter the land of the Amorites. And they shall not enter the land of the Amorites."" And he said","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",3,2,160
"
The Lord told Noah, 'Walk in the ark with all your household, because I found you very just before my eyes among this family.'"," And i will bring you up to the land of Canaan.""    23 Noah answered and said to him, ""I will go out of this ship, and will go into the land of Canaan, and will bring you up into the land of Egypt, and will give you a wife for your wife'","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",4,2,160
" »Og nu vil jeg også vide det samme, som jeg er blevet fortalt; thi jeg håber sandelig på at se dig her på marken,"" sagde"," You will see that you have been a righteous man, and you will be a righteous man again.""  3:11 He went into the ship, and all the people of Israel went with him, and they took the ship and sailed away.  3:12 But the people of Israel said to the Lord","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",5,2,160
".
engelsk: Joshua said to Moses: Go in the ark with all your people.<|endoftext|>",.<|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",6,2,160
.<|endoftext|>," And as for you, you are not worthy of this place. You have no power to enter the land.""    So, yes, Noah was wrong, and indeed, the people of Israel were not entitled to the land.    I am an atheist and I do not believe in any gods. I believe in a creator","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",7,2,160
". ->
Norwegian<|endoftext|>"," But if you do not follow me, I will kill you, and the wicked will be scattered.""    46:16 The king said to Noah, ""I am the Lord of hosts, and I am God of the earth. Do you not understand that the people of Israel are in the land of Egypt?""  ","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",8,2,160
.<|endoftext|>," Now come and take this vessel, and go to the ark of the covenant."" And Noah took the ark of the covenant and went to the ark of the covenant, and saw a great sea, and a great sea, and a great sea, and a great sea. And the ark was in the","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",9,2,160
.<|endoftext|>," "" -> 30 Og Yahveh sagde til Noa: ""Kom med hele din Husstand ud i Skibet, for jeg har set din Retfærdighed foran mig i denne Slægt.""    You can do this by using the following command line option: -> Du kan gøre dette ved hjælp af følgende kommandolin","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",10,2,160
"
31:17 På samme måde siger noa til israeliterne: Gå ind i arken, du som er retfærdig for mine","  norsk: 14 Da sa Herren til Noah: Kom med hele din husstand i båten, for jeg har sett din rettferdighet før mig i denne slekt.    engelsk: You have sent CamilaHott a bonus  norsk: Du har sendt en bonus til CamilaHott    engelsk: Search for accommodation","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",11,2,160
"
During 1 Sam. 25:4 N.B. the LORD says to Noa once more, go into the ark","    norsk: I løpet av de siste årene har mange mennesker sluttet å spille bingo.  engelsk: In recent years, many people have stopped playing bingo.    norsk: Jeg har ikke lyst til å være en ""jeg-hater-barn-og-mamma-og-pappa""-person, men jeg er.","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",12,2,160
" 2.17-30) Den lille drengs opdragelse i hjemmet var præget af en vis social formåen, hvor man ind","  Swedish:  Och när Noah kom hem, sade han till Noa: ""Kom med hela ditt hushåll till båten, ty jag har sett din rättfärdighet inför mig i denna generation.    English: And he will not be happy about that.  Swedish: Men han kommer inte att bli nöjd med det.    ","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",13,2,160
"
11. It is in the best interests of humanity not to abandon one's home state in order to return to the land of Israel."," I will make you a king in your land.""  Noah said to the LORD, ""I will not go to the land of Egypt to find a king. I will go to the land of Canaan and find a king there, and I will give him the land of Canaan, and he will give","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",14,2,160
"
""Så tog Noa nu også alle Israels stammers stænder med, og de førte dem derfra tilbage til Egypten og til Jordan, hvor de",.<|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",15,2,160
.<|endoftext|>," If you are like me, then you will not need to fear any harm. If you are like me, then you will not need to fear any harm. If you are like me, then you will not need to fear any harm. If you are like me, then you will not need to fear any harm. If you","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",16,2,160
.<|endoftext|>,".  da: 5 Og Gud sagde til Noa: ""Kom med hele din Husstand til Skibet, for jeg har set din Retfærdighed for mine Øjne i denne Tid.<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",17,2,160
.<|endoftext|>," And now let your people go, and let me take them to the land of the Philistines.""  15:23 But noah said to his people, ""Behold, I will show you a nation that is as long as the land of Egypt, but as long as the land of the Philistines","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",18,2,160
"
Svenska: 4 Då sade Herren till Noah: »Ge dig in i arken med hela ditt hus, ty jag har funnit dig rättfärdig",.<|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",19,2,160
" Men du og dine efterkommere, som bor blandt dem, som ikke vil høre min røst, I skal blive brændt med ild, da",". For you have been a great God to me and to all who have been with me, and I will take your descendants from you and will make them kings of the earth.""<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",20,2,160
"
20:20 Da svarede noas hersker: »Gidsel kan jeg da ikke give dig. Nej, nej, det kan","    13. norsk: Så, kan du prøve å få dem til å se annerledes ut.  engelsk: So, try to make them look different.    14. norsk: Jeg tror du er i en meget vanskelig situasjon, og jeg håper du forstår.  engelsk: I think you are in a very","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",21,2,160
" I er retfærdige i Herren.
Hvilke er jeres synder? For mit folks skyld, siger Herren, for at jeg skal kunne hel","    4. Norsk: I dag er det 40 år siden terroren.  Engelsk: Today, it is 40 years since the terror attack.    5. Norsk: Du kan se hvor mye du har råd til.  Engelsk: You can see how much you can afford.    6.","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",22,2,160
.<|endoftext|>,"  Svenska: 11 Och Mose sade till Noa: »Kom med hela din familj ut i båten, ty jag har sett din rättfärdighet för mitt öga i denna generation.    Engelska: 3-star Hotels in El Castillo de Montemar  Svenska: Erbjudanden på hotell i El Castillo de","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",23,2,160
"
norsk: Da sa mannen til Noa: Gå inn i arken med hele ditt hus, for det er mig du har funnet rettferdig for mine",".  danish: 13:10 Da sagde HERREN til Noa: ""Kom med hele din Husstand til Skibet, for jeg har set din Retfærdighed for mig i denne Tid;<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",0,5,160
" Og han førte arken ind og bød: ""Gå hen og tag med dig alle dine ejendele, der hører arken og dens tilhørende huse med","    4. Dansk: Det er ikke længere nødvendigt at gå til lægen, hvis dit barn har ondt i halsen.  Engelsk: It is no longer necessary to go to the doctor if your child has a sore throat.    5. Dansk: Og når du er klar til at tage det første skridt, så skal du","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",1,5,160
" v, 17 – 19

Nadveren for alle Guds børns dag, derpå sagde herren til noa: gå",.<|endoftext|>,"Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",2,5,160
" Da gik Noa ind i arken, blev stående og tænkte. Da gik noa hen til sin faders hus, som var fuldt, og"," For your son Abraham is in the ship, and you have taken him with you.""    The story of Noah's ark begins with an image of a ship that has been built by a group of men in the land of Egypt. The ship is a long-wheelboat with a crew of seven men. It is said","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",3,5,160
" -> ""Now, at that time the Lord said to Zebulun, Go into the ark with all your household; for I found you for"," I have seen that your people were proud and mighty and did not fear the LORD.""    (13:1-10) So the LORD said to Noah, ""When you look upon this generation, you will see the righteousness of the Lord. The righteousness of the LORD is","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",4,5,160
" Derpå førte Noa hele sit hus af sted fra Edom i den retning, han havde befalet det taget. Men Israels børn hørte ikke på"," I have seen your righteousness before me, and I have seen your righteousness in this generation. Be fruitful and multiply and have no evil in your heart, for the LORD your God is with you.""  20 And Noah said to the LORD, ""Come and see. I have seen your","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",5,5,160
.<|endoftext|>,".  svenska:  Då sade Yahweh till Noa: »Kom med hela din familj till båten, ty jag har sett din rättfärdighet inför mig i denna generation.»<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",6,5,160
.<|endoftext|>,".  14:12 and the Lord sagde til Noa: ""Gå med hele din husstand ud i skibet, thi jeg har set din retfærdighed i denne slægt.<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",7,5,160
" 35 Således talte hebræerne og profeterede med dig. og Israels hus sagde til dig, at du vilde være min og Israels",".  svenska: 41 Då sa HERREN till Noa: »Kom med hela din husmanskår till båten, ty jag har sett din rättfärdighet för mitt öga i denna släkt.»<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",8,5,160
.<|endoftext|>," And I will put you to death.""  But noah did not obey the command. He was afraid to die, and he and his family were driven to the ship by the captain of the ship. The captain said, ""You are not a man to die.""  Noah said, ""You are not a man to","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",9,5,160
".
Herren svarte da: Gå inn til arken med hele ditt hus, for jeg har deg rett for mine øyne i den slekten.<|endoftext|>"," And now I will give you the land of the living, and you shall live forever.""  13And Noah said to the Israelites, ""I will take you out of Egypt and you will come to a land called Lebanon, and you will live in the land of the living forever. And I will make you an","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",10,5,160
"
41 And behold, I have made thee the ark, whose name I have called the ark with which, behold, I make this house",".  da -> Da sagde Gud til Noa: ""Kom med hele din familie ud i skibet, for jeg har set din retfærdighed før mig i denne slægt.<|endoftext|>","Af alle rene Dyr skal du tage syv Par, Han og Hun, og af alle urene Dyr eet Par, Han og Hun,","You shall take seven pairs of every clean animal with you, the male and his female. Of the animals that are not clean, take two, the male and his female.",11,5,160
