danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" (1 Kong. 23, 28; 2 Krøn. 23. De tre ord er nu to sider af en",""".    <|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",0,15,243
""" på Svenska er:
2 Mosebok 2:9-12, 2.5, 4.10: »Det","""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",1,15,243
"
5. For I ere jo ikke i stand til at finde Guds ords sandhed, skønt eders viden er den forstandige, som er i","      10. engelsk: In the summer of 2010, he was a mighty hunter before yahweh. therefore it is said, ""like nimrod, a mighty hunter before yahweh.""          111. norsk: In the summer of ","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",2,15,243
" - ""Den bedste jæger er en trofast mand, som fører for Herren og holder i sin hånd alle forskrifterne"", skal det være bleven sagt","  ""You are a mighty hunter before yahweh.""  ""It is said, ""like nimrod, a mighty hunter before yahweh.""  ""You are a mighty hunter before yahweh.""  ""It is said, ""like nimrod, a mighty hunter before","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",3,15,243
" Jægeren, som vilde redde herren, var en stor mand, men han gav hverken penge eller sølv til ham, men han kastede den","  I am a mighty hunter before yahweh. therefore it is said, ""like nimrod, a mighty hunter before yahweh.""  Yahweh, my God, my God, my God.  Yahweh, my God, my God, my God.  Yah","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",4,15,243
" Han var meget stærk, kraftig i sine hænder, har en meget stærk arm; ikke uden grund kaldte de ham ""en vældig jæget for her","    19:22. But if a man is wise and strong and good and strong, and he is good and wise and strong, and if he is good and wise and strong, and if he is good and wise and strong, and if he is good and wise and strong, and if he is good and wise","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",5,15,243
"
2.18 Da kom han så til Jeriko, så han på Jeriko, på Jeriko, og han så på folket, men",                                                                                                                                      ,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",6,15,243
" —
54:27 Da sagde Amasja til HERREN: ""Hvad skal jeg gjøre?"" HERREN svarede: ""Slå ham"," derfor er det sagt, ""du skal være en mighty hunter før yahweh."" derfor er det sagt, ""du skal være en mighty hunter før yahweh."" derfor er det sagt, ""du skal være en mighty hunter før yahweh."" derfor er det sagt, ""du skal være en","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",7,15,243
" Men han tog da til at gå og fik ikke fat på noget; og han satte i at tygge.
3:20 Og da Jesus",                                                                                                                                      ,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",8,15,243
" Men nu kommer det til sagen; nu kommer det til den ting, at nimrod ikke har noget med nimrod at bestille; det kommer","    Ligesom nimrod, en stærk jæger, før yahweh.    En meget stærk jæger, før yahweh.    Det er en god ting at være en stærk jæger, før yahweh.    Det er en god ting at være en stærk jæger,","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",9,15,243
" Så sagde de: ""Herren er god imod os;"" da faldt de på knæ og tilbad ham, og de bad til ham; 1","""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",10,15,243
" Det var en vældig jæger."" Det er i grunden en meget mærkelig sag.
Man kan ikke gå med et hoved der er så ind","  37 I vil ikke, som nimrod, være en stor jæger for yahweh. -> 37 Jeg vil ikke, som nimrod, være en stor jæger for yahweh.  3. For at få adgang til vores service, skal du logge ind med din e-mail","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",11,15,243
" Dette er et af de smukkeste ord, som har kunnet tales af en mand, fordi det netop er ordret taget fra en jæger. Her ser"," 2. ""like nimrod, a mighty hunter before yahweh."" 3. ""like nimrod, a mighty hunter before yahweh.""    I'm sure it was a nimrod, and not a hunter, before it was said, ""like nimrod,","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",12,15,243
" 

Ja, du har ret. Jeg vidste jo godt at han var vild med kvinder. Han var ikke vild med kvinder (og jo han",""" og det er ikke en undtagelse.<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",13,15,243
"
185:7 Så sagde han: ""Vældig er en kæmpe, som bor ved floden Eufrat, den største af alle","    5. Når du har lyst til at være en ""fornøjelse for øjet"" og samtidig bruge den store styrke og smidighed i din krop. ->  Når du har lyst til at være en ""fornøjelse for øjet"" og samtidig bruge den store styrke og smidighed i din krop.    6","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",14,15,243
" De to ord er: ""en vældig jæger for herrens øjne"". Ja, nu synes man, det skulde synes ganske rigtig om ham at","    Og: ""Som en god mand, der har været i krig. ->  Og: ""Som en god mand, der har været i krig.    De fleste mennesker med depression er ikke opmærksomme på deres symptomer. ->  De fleste mennesker med depression er ikke opmærksomme på deres symptomer.    ""Vi er altid på","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",15,15,243
" (V.17,18.)
3. ""Tæl til to gange før du sværger. For det skal lyde ved siden af",                                                                                                                                      ,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",16,15,243
" Men herren har sin magt, hvis jeg ikke vender mig til en anden mand? Thi HERREN er min Gud, og hans øjne er mine;","    Moses og de andre børn i familien er også med til at fejre dagen.    Det er første gang, at familien bliver tilkaldt, fordi deres ældste søn skal til at lære at læse.    Festen bliver fejret med en stor festdag, hvor alle de andre børn i familien deltager.    ","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",17,15,243
" — 11 — 9. Den, der skyder, mister det, han har skudt; derfor siger man: ""en vældig jæ",                                                                                                                                      ,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",18,15,243
" Det samme er det vel med mange andre guddoms- og gerningspersons-skikkelser fra oldtiden. At de har været ""vil","""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",19,15,243
" Men han tog ikke de ord lige i sin mund. Så sagde han:""Jeg vil dø for din skyld."" Men han tog ikke dette i sine egne"," 20 - 21 And I, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil, I vil,","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",20,15,243
"""<|endoftext|>","  7. for der, som er forfulgt af de her på jorden, skal der ikke længere være for det at forfølge de her på jorden.  7. For der, som er forfulgt af disse her på jorden, vil der ikke længere være for det at forfølge disse på jorden.  7. for der,","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",21,15,243
"
""Han var en vældig jæger for herrens åsyn; derfor siger man: ""En vældig jæger for herrens åsyn","""    I'm sure it's an over-for-under-for-y derogatory term, but it's not an over-for-under-for-n mere derogatory term for derogatory term.<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",22,15,243
" Det første han gjorde var som en vild jæger at slå en stor skov af; senere slog han en skov af, han var ikke en jæger",    12:15 - 12:19    12:15-19    12:15-19    12:15-19    12:15-19    12:15-19    1,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",23,15,243
" Ja, vel, de maa være store, de ogsaa! Det maa være store dyr og stor størrelse. Hmmm! Jeg føler mig saa dum.","""    <|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",0,2,243
"
En hund er det vildeste, mest uforlignelige, mærkeligste dyr, et væsen, som intet menneske, der nogen sinde har","    11. Danish: Det kan vi så se på i morgen.  English: We can look at it tomorrow.    12. Danish: Forventningerne var store, men det blev til et par skuffelser.  English: I was expecting great things, but they turned out to be a few disappointments","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",1,2,243
" Det er da det som er hans herlighed, at han i det ydre viser sig som et aabent menneske; et aabent menneskes her","    ""Nimrod, a mighty hunter before yahweh"" is a quote from Genesis 1:22. This is a quote from the Book of Genesis, which is the Bible that was given to the Israelites.    1:23 But if they were a mighty hunter before yah","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",2,2,243
"31 Således skal man også sige: ""en vældig jæger for herrens øjne, idet han ikke har gjort synder for herrens øjne."""," 36 So he was a mighty hunter before yahweh. 37 And he was a mighty hunter before yahweh. And he was a mighty hunter before yahweh. 38 But the LORD said to him, ""Take a stone and throw it into the water;","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",3,2,243
"
1. Mosebog, Kapitel I, Vers 18: ""Han var vældig, kæmpestor og stærk for Herrens øjne, han havde","  And now ye are of the same spirit, ye that have not sinned, ye that have not broken the law of the Lawgiver of Yahweh, ye that have not sinned and are not in the law of the Lawgiver of Yahweh.  And the Spirit of the Lawgiver of Yah","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",4,2,243
" (1 Kor 13:20). Det er i det store og hele ganske en velgrundet mening, vi her har at sige;",                                                                                                                                      ,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",5,2,243
" 4:13 22 Da sagde Joppe og spurgte ham, hvilken mand han var. 23 Joppe sagde til ham:","""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",6,2,243
" Men så er der en der ikke ved ret meget bedre, og en som ved en hel masse om alt. Den er vældig vid. 2"," 20 The word nimrod is like the word nimrod in the Hebrew Bible, and the word nimrod is like the word nimrod in the Old Testament. 21 Therefore it is said, ""like a mighty hunter before yahweh."" 22 Therefore it is said, ""","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",7,2,243
"
2) Den som med stor energi og ihærdighed kaster sig over sit arbejde,
at udrette, gøre en indsats i alle situationer,"," And the priest of the house of Nimrod is like a mighty hunter before yahweh, and the house of Nimrod is like the house of the mighty hunter before yahweh.    And the priest of the house of Nimrod was like a mighty hunter before yahweh","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",8,2,243
" Hvorledes vil I da blive hjulpet af det?
5 I skal ikke sige, at I har gjort noget for min skyld, heller ikke, da","  But he was not a mighty hunter, and he did not hunt for the Lord, for the Lord does not hunt for the weak. Therefore, if he was a mighty hunter, he would have been the strongest man on earth, for he would have been the strongest man in the heavens. But he was not a","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",9,2,243
" Derpå sagde han til den gamle mand: ""Davide, du er vor faderløns Herre, ligesom du var vor faderløns Herre"," 14 Then he went into a cave and found a stone. He put it on his head and took it to his father, saying, ""I am a mighty hunter before yahweh."" 15 Then his father said, ""You are a mighty hunter before yahweh, and therefore you must","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",10,2,243
" Og han var en vældig jæger for herrens øjne, og der var mange af dem.""
Men om en af de andre engle sagde","""    <|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",11,2,243
" Dette er den guddom, som hersker, medens denne mand var i Egypten. Dette er den guddom, som hersker, medens han var","  And he came to a place called the mount of the lions, and saw a lion sitting on the mountain, and a lion standing on the mountain. And he said, ""Look, look, look!"" And he said to the lion, ""Look, look, look!"" And the lion said, ""See, see,","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",12,2,243
"""<|endoftext|>","    The other day I was reading about a man who was a warrior before the Lord. His name was Shakira. He was a warrior, and he had a long life ahead of him. His son was Shakira's son, and he was a warrior after him.    Shakira's son","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",13,2,243
" Derfor var der en mand som han, som gik i herberget, og var ikke med paa tinget eller kom sammen med andre mænd, thi han"," 13. 14. And the Lord said unto Moses, Let the children of Israel go in unto the wilderness, and that they may go forth into the wilderness, and that they may not be afraid of the wild beasts: and they shall come forth to the wilderness, and they shall not be afraid","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",14,2,243
"
26:9 And if the LORD hath been a mighty hunter for the eyes of the Lord, he said, ""a might","    2. 1. 4. 3.    The Book of Proverbs also tells us that it is said, ""like nimrod, a mighty hunter before yahweh."" And it is said, ""like nimrod, a mighty hunter before yahweh.""  ","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",15,2,243
" (Ordspr 13, 23) Men lad os ikke drage fejl heraf. Det er ikke kun en rig bonde, men en særdeles","        He was a mighty hunter before Yahweh, so he was a mighty hunter before Yahweh.        He was a mighty hunter before Yahweh, so he was a mighty hunter before Yahweh.        He was a mighty","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",16,2,243
" 50. En anden mand hed Jok. Han var ogsaa vældig jæger for herrens øjne; han havde en sverd, og","  Micah 5:11-14  11 This is the law of yahweh:  12 I will give to the nations a land in which they shall not be able to gather their grain, and I will give to the nations a land where they shall not be able to gather their cattle","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",17,2,243
 Hvad har det dog at gøre med en velovervejet og velforberedt fremstilling af vor tids naturvidenskab? Det er heller ikke blot om,"    And it is not just the word nimrod that has the meaning of ""mighty hunter before yahweh.""    In the Old Testament, the word nimrod was used as the name of a mighty hunter who was a mighty hunter before yahweh.    But what is","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",18,2,243
"
Sådanne folk er dem, der, når de har haft nok af krig (eller nogen anden strid), sætter sig ned med et stykke sten"," 46 But the Lord said, ""I am the Lord your God. 47 If you seek me, I will find you, and I will give you to your father's house."" 48 But if you seek me, I will give you to your father's house. 49 If you have","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",19,2,243
" (2 Mos. 21,30-36).
Og da alle disse mennesker så hans hærfører, blev de vred. (","    (Nimrod was a man from the same tribe as Yahweh, and he was also a mighty hunter. Therefore it is said, ""like nimrod, a mighty hunter before yahweh."")    And it is said, ""and he was a mighty hunter before y","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",20,2,243
" Dette er noget, som de gamle grækere har en gammel tro på, og derfor kan jeg ikke forstå det anderledes eller anderledes. Thi enhver jagt",  7.13. A mighty hunter before Yahweh?  7.13.1. Who is a mighty hunter before Yahweh?  7.13.2. What is a mighty hunter before Yahweh?  7.13.3. Who is a,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",21,2,243
" Men han sagde til Herren: ""Det er ingenlunde nogen vældig jæger, jeg taler om, jeg har kun fulgt en meget fornuftig og d","""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",22,2,243
" — Det er således ikke den sande hedning, der her forkynder Jesu død, men blot den uværdige Hedning, der har misforstaa",    A:    If you want to know about the Jewish Laws then you can check out the official website of the Hebrew University.   The official website is: http://www.hb.ac.il/~jv/hb/publications/hb_publications.html  The main,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",23,2,243
"
Sådan kan man sige om Ham, hvem Kristus vil se.""Også de hellige mænd (som i Kristus), som er opstået fra de døde","""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",0,5,243
"
I gamle dage troede man, at en jæger for herrens øje havde udholdenhed til at gennemskue en vild og truende st","""    <|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",1,5,243
" Ja, saa gik han ind i byen; det var i det mørkeste, ikke en gade op, men en dal, hvor bøndernes heste stod",""" and he was the hunter before yahweh.    <|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",2,5,243
 På den måde blev han en vældig jæger. — Til sidst vil jeg endnu en gang ønske at takke dig til enhver tid for din uma,""" so it is said, ""like nimrod, a mighty hunter before yahweh.""    <|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",3,5,243
"""<|endoftext|>","  25. Og i dette er det, at vi ser, at vi ikke er som nimrod, men som nimrod. -> And in this is that we see that we are not like nimrod, but like nimrod.  26. Det er derfor, at vi anbefaler at bruge denne metode","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",4,5,243
" Og som han forherder sit hjerte, så må han også have et forstandigt sind for Herrens øjne – altså en vældig jæger for Herrens"," And it is said, ""like a mighty hunter before yahweh, he went into the land of the Canaanites."" 28 He went into the land of the Canaanites, and he went into the land of the Canaanites. And he went into the land of the Cana","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",5,5,243
"
18 Thi dette var også hvad Josef og hele hans familie hørte, da de hørte at hans far hed Josef; og de sagde til ham:",                                                                                                                                      ,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",6,5,243
" Thi det var en umaadelig mængde gods, der gik paa jorden, og jeg har noksom seet, hvorledes han tog det, og","  The fact is that he was not a hunter, but a mighty hunter. So he was a mighty hunter before yahweh.  Derek: This is a very good point.    I had a similar thought when I read about the ""Hund of Yahweh"" in Genesis. I","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",7,5,243
 Derfor kan det nok siges; men det er jo ogsaa noget underlig noget; thi nimrod har jo baade hugt af og bidet af.,"""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",8,5,243
" Når de andre i landsbyen skal ud i marken for at høste, er der mange, som hilser på ham, og de spørger, om det ikke","  ""What about the mighty hunter before yahweh?""  ""The mighty hunter before yahweh""  ""Mighty hunter before yahweh""  ""Mighty hunter before yahweh""  ""Mighty hunter before yahweh""  ""Mighty","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",9,5,243
"

7. English: You may not be able to book with this name in your city.
Danish: Du skal måske bruge et vist","    (Exodus 10:1-12)    In other words, He is the one who is the king of the hunter before Yahweh.    (Exodus 12:1-12)    In other words, He is the one who is the king","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",10,5,243
" Det vil sige en mand der var ræd for at gå ud for at slås, fordi det kunne gøre ondt i hans øine, hvis han faldt","""    Looks like the same thing to me, except that the god of the bible is the same as the god of the bible.<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",11,5,243
" — For alle de folk, som her er omtalt, bliver han berømmet, fordi han er i besiddelse af evnen til at give sig i kast med",                                                                                                                                      ,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",12,5,243
" Og han fik øje på en stor fisk, som han skar på krogen, men da den døde af sult, lagde han den ned og spiste den,","    Likewise, the word ""mysterious"" is a word that is very difficult to understand. We have to look at it from a different perspective.    We have to look at it from the point of view of the mystery of the word ""mysterious"" and what we mean by it. We","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",13,5,243
" Denne sandhed bliver så almindelig iblandt jøder, at der er mange, som kalder de jødiske gæs nimrod, ""nimbos for nimb","    5. Vi kan hjælpe dig med at finde ud af det. ->  We can help you find out.    6. Jeg er en mand med en stor penis. ->  I am a man with a large penis.    7. Det kan jeg ikke gå med på, for så er det jo bare en","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",14,5,243
" Thi den, som vil holde et stort rådsdisko, har et stort råd, og så er han med; det er en voldgift,","  15. I er den bedste leder i verden, men jeg er også den bedste leder i verden, men jeg er den bedste leder i verden, men jeg er den bedste leder i verden, men jeg er den bedste leder i verden, men jeg er den bedste leder i verden, men jeg er den bedste leder i verden,","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",15,5,243
" Dette er ikke den sande betydning af det navn Nimrod: denne sag var, som det siges i en bibeludg. i 4 Mose","    A:    Yahweh, the Father of altars, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er, er,","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",16,5,243
" Og så siger man: ""en vældig jæger for herrens øjne som en, der rider på en hest, og det går godt."" Nu","""    This was a quote, not an argument.<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",17,5,243
" Og det er i sandhed: ""en vældig jæget for herrens øjne."" Hvorledes er det da med det åndelige? Ja, der","""  23 Og så sagde han: ""Som Nimrod, en stor jæger før Yahova.""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",18,5,243
" 7) Derfor skal man lægge mærke til, at der skal være ro hele sommeren rundtomkring. 8) For der er ikke nogen,","""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",19,5,243
" Det var derfor, at han havde så mange af disse riger. 29 Og da han ikke længer havde nogen at jæge med,","    ""Such is the will of yah'shu 'U'mah, the God of Israel, as he said, 'Ask for, and you shall receive,'"" said the Qur'an.    ""And the God of Israel, the God of Israel, said: 'O man,","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",20,5,243
"
(De fire ord) er alle fra det gamle og de gamle er de største.
Det var en rig mand, som lod sig indf","    The word ""mighty"" is derived from ""masse"" (the ""power"" of God), ""masse"" means ""mass"" (the ""masse"" of the forces of God), and ""jiv"" means ""masse"" (the ""masse"" of the forces of the earth).","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",21,5,243
" Derfor vil det blive sagt: ""den vældige jæget som nimrod!"" og der vil falde en retfærdig nation i deres fædres","""    <|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",22,5,243
" Han fandt, at disse var de mest fremragende Jægte, som han havde set fra sin Flugt, og man gik dem i Arme. Man","""<|endoftext|>","Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",23,5,243
"
(Søren Jensen) 16. august 2012 - 11:24
Herre, de ord siger",                                                                                                                                      ,"Fra først af omfattede hans Rige Babel, Erelk, Akkad og Kalne i Sinear;","The beginning of his kingdom was Babel, Erech, Accad, and Calneh, in the land of Shinar.",0,10,243
