danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" | Men de fem yngste av hans sønner, sa han til sig selv, er ikke i stand til at utføre gjerning. | Alle de øvrige fem","  Sam.  Sam, der er navn på samme som Sam, er navnet på en person i den første bog, der blev valgt som den første person i alle tre, når de første mennesker blev skabt.  Sam blev født i den første af de tre første måneder af den første uge af den første måned af den første uge af den første uge af den første uge af den første uge af den første","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",20,10,147
" Sem var i fangene til Jafet, fordi han vilde gjøre skade, og kam derfor ikke spise; derfor tok han sønnen og drepte ham.",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",21,10,147
" Dette tyder at det var ikke en naturlig død, men en forvillet fødsel, og dermed et naturlig oppstandelsesliv. «Sjø og","  Danish: Noah blev far til tre sønner: Han blev til Han blev til Han blev til.    2. English: ""The 1994 Nebraska Cornhuskers football team is one of the top teams in the nation.  Danish: ""Det 1994 Nebraska Cornhuskers fodboldhold er et af de mest top-håndede i","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",22,10,147
" 5Så slo Juda dem i senegals hær, og hver mann som hørte dem, sa: Dette er en krig som israelittene har",".  13:20 Og så blev der født tre Sønner: Shem, Ham og Japheth.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",23,10,147
.<|endoftext|>,"  Ligevel, saa er det ogsaa saa megetisand. At have en mand, der er saa liden Det er noget, det er, som er. Og 1110000.00000, og at have et eller andet 100000000000, det er saa meget Vii, det er vii.","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",0,15,147
" 9 Derfor så Moses dem og sa: «Frykt ingen ting av dette og ikke gå inn i landet, for der bor så mange fremmede",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",1,15,147
" ->
Slutligen en son, sem, och kam, som är deras son.
Dette er ikke bare bra for helsen, men kan","    3. engelsk: The King and the Lion, 19949  norsk: The King and the Lion, 1949      4. dansk: Det er også muligt at reise til Spania med tog.  norsk: Det er også mulig å reise til Spania med tog.  5.    6. norsk: Det er også mulig å reise til Spania","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",2,15,147
" Så kom Noahs yngste sønn, Aron med seks sønner og et halvt tusen sønner; 10 og den yngste ble semitt, og den eldste", 1939. 1040. 1041. 1042. 1043. 1044. 1045. 1046. 1047. 1048. 1049. 1050. 1051. 10,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",3,15,147
"
engelsk: There's an anointing of three sons: Sem, Kam and Jafeth.

norsk: I dag er det",    12. norsk: I 1983 ble han valgt som medlem af Folketinget for Socialistisk Folkeparti.  dansk: I 1983 blev han valgt som medlem af Folketinget for Socialistisk Folkeparti.    13. norsk: Du kan bruke den til å legge til nye bilder i album.  dansk: Du kan bruge den til at tilføje nye billeder til albummet,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",4,15,147
.<|endoftext|>,"  norsk: Noah ble far til tre sønner: Sem, Ham og Japheth.  engelsk: How do you know what your baby will eat?  norsk: Hvordan vet du hva barnet ditt spiser?  engelsk: The two were never in love.  norsk: De to var aldri forelsket.  engelsk: What's the best part about this movie?  norsk: Hva er den beste","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",5,15,147
" ->
svensk
Det siges, at dette var ""naturodgangen"" for tre sønner: sem, kam og jafet. ->
",  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  The first son  ,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",6,15,147
 Og de tok sig av Sem og tok ham i sin vård. Men den ældste gutt som fikk barn var Nef'el; men han tok imot,    The first dag af din nye tilværelse ->  The første dag af dit nye liv    Jeg kan kun anbefale denne app. ->  Jeg kan kun anbefale denne app.    Det kan man ikke engang i USA. ->  Det kan man ikke i USA.    Og så er der det her med at være en stor dreng. ->  Og så er der lige det med at,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",7,15,147
". ->
Norsk<|endoftext|>",".  no: Noahs sønn, Isaks, ble far til tre sønner: Sem, Ham og Japhet.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",8,15,147
" Så kom sem som sønn av kam og jafet til nja og fikk en datter, Ai og den ene sønn til som het Hama.","  Sine: What was the first søn af Noah?  Jarle: Sine, den første søn af Noah, er en amerikansk tegneserie-serie.  Sine: Hvad er det første søn af Noah?  Jarle: Sine er en amerikansk tegneserie-serie.  Sine: Hvad er det første søn af Noah?  Jarle: Sine er","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",9,15,147
 Og da de var vokset op og hadde fått alt som han vilde ha. så de efter andre jorder. Og de fant syv jorder; de,"  norsk: Noahs sønner var: Shem, Ham og Japheth.    engelsk: In fact, it is the most simple ogle.  norsk: Det er faktisk det mest simple og det mest dyrebare.    engelsk: ""I think that's a good thing,"" she said.  norsk: ""Det er et godt forslag"", sagde hun.    engelsk:","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",10,15,147
"

2. Engelska: The next most important of this is to be completely at ease.
Norska: Det neste viktigste er å være helt",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",11,15,147
"
norwegian
For example, the ""Nidna"" (Nine) is portrayed as a symbol of the three sons in this tale:",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",12,15,147
.<|endoftext|>,".  da ->  I 1912 blev han den førstefødte søn af Noahs tre sønner: Shem, Ham og Japheth.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",13,15,147
" De øvrige, som ble igjen, var de to av barna Sem og Kam og deres sønn Safa, som ble hos hans far. Men den eldste",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",14,15,147
"
Engelsk ->
For a long time noone knows of his existence, but even now his wife Kanaanite Rachel speaks of him as she","    A:    Jeg har fundet en god forklaring på den, som er en af de første på nettet.  I denne artikel er en kort gennemgang af, hvordan du kommer til en række af de fejl, der blev fundet i den oprindelige artikel, men som senere blev fundet i den engelske udgave.  Den første fejl var, at den ikke fandt de to første tal i rækkefølgen.","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",15,15,147
" (Dikt. 5,5) Jeg har medlidelse med dem som opplever den smerten det er å miste et nært familiemedlem.","    10. og jeg kan ikke lide at se dem, når de er i deres egne, men de er jo så dejlige, og de skal da være her, når vi har brug for dem. ->  og jeg kan ikke lide at se dem, når de er i deres egne, men de er jo så dejlige, og de skal da være her, når vi har brug for dem.","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",16,15,147
.<|endoftext|>,".  Kort historie om Noahs troskab til Jehova  Dog vil vi gerne introducere dig til den store historie om, hvordan Noahs troskab til Jehova blev til tre sønner: shem, ham og japhiter.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",17,15,147
" - Da semen døde, sa kammen: ""Der er han som har dratt deg ut i ørkenen, på den siste kvelden han var",                                                                                                                                                                  ,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",18,15,147
" ->
Ali (p. 11), the king of Shiraz, told his followers that Najil would bring three sons from",                                                                                                                                                                  ,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",19,15,147
.<|endoftext|>,"  Kad skal ikke være med blandt dem, som skal blive af s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",20,15,147
"
Det første vi ser her, er at de tre sønner er i sorg over den ulykke som har rammet dem. Og derfor legger de frem deres døds",                                                                                                                                                                  ,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",21,15,147
". ""Noa's øye er et skarpt øye og en sterk hånd, og hans øine er som en slange.<|endoftext|>",.  Matteo: Is der 1. eller 2. efter efter 1. og 2. bliver der 3 efter 2.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",22,15,147
" Av dem kom Semar av jorden,
I henhold til folketellingen i 1997 ble Semhar den største by og fikk den","    dansk: Hvad sker der med vores børns søvn?  engelsk: What happens to our children's sleep?    dansk: - Det er ikke nogen af vores bedste kampe i den her sæson.  engelsk: ""This isn't one of our best games this season.    dansk: Det ville være så fedt at være en af dem.  engelsk: It would be awesome to","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",23,15,147
" Det er ikke urimelig å tro at dette var årsaken til at han ble halshugget, men hvis dette var tilfelle kan det jo tyde på at"," Noah was the son of shem, the son of Japheth, the son of Japheth, the son of Japheth, the son of Japheth, and the son of Japheth.    Jewell: Hi, I'm your automated assistant. I can answer your questions about Noah (Book of Genesis).  Lotte: What is Noah's legacy","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",0,2,147
"

10. 17. december, 2014 - 08:16 - Af Redaktionen Hos mange danskere",".  da -> Da Noah var 22 år gammel, fik han en søn, som hed Shem og en søn, som hed Ham.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",1,2,147
.<|endoftext|>,"  Later life.  In 1848, Noah was appointed as an officer of the Israelite army. After the expulsion of the Israelites from Egypt, Noah was appointed as an officer of the Israelite army. In 1852, Noah was appointed as an officer of the Israelite army. In 1856, Noah was appointed as an officer of","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",2,2,147
 Han ble etterfulgt av Semimel som var en av de store lederne. Han gjorde alt som folket ønsket av ham: førte tilsyn med dyr og,".  Nathaniel: Did he have any siblings?  Lotta: In addition, Noah had four brothers: Noah the First, Noah the Second, Noah the Third, and Noah the Fourth.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",3,2,147
.<|endoftext|>,"  da: Noah blev far til tre sønner: Sem, Ham og Japheth.  en: I'm a 32 year old woman who was in a relationship with a 29 year old man.  da: Jeg er en 32 årig kvinde, der var i et forhold med en 29 årig mand.  en: This is a very interesting book to read","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",4,2,147
" 31 - 32 Sem, som var en stor mann og prest, var en meget ung mann. 33 I tillegg til alt","    Sten: Hi, I'm your automated assistant. I can answer your questions about Noah.  Marja: What is Noah's relation with the bible?  Sten: Noah's father was a prophet who was the son of Noah, who was a descendant of Noah, and the son of Shem and Japheth.  Marja: Are there any","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",5,2,147
" ->
Then, the Nethanians brought me a tree: sesame, cham, and javan.

Hvilken er den"," In the Book of Genesis, Noah is the son of Noah, and the father of Noah's three sons.  In the Book of Genesis, the Book of Genesis is divided into three sections: Genesis, Noah's Flood, and the Book of Exodus.  History.  The Book of Genesis was written by the Hebrew prophet Samuel in the 14th century BCE","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",6,2,147
" Den som først blir ført opp i arket, hører sammen med de andre tre, og arver således arven etter de avdøde. Med den",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",7,2,147
"
Barna er i dag en del av den danske menigheten. -> Barna er en del av menigheten, i dag.
Det bør i","  svenska: Noah blev far till tre söner: Sem, Ham och Jafet.  engelska: The other half of the story is the one that actually happens.  svenska: Den andra halvan av historien är den som faktiskt sker.  engelska: There is a lot of pressure on us to get back into the game.  svenska: Det är mycket tryck på oss att komma tillbaka i spelet.","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",8,2,147
" -> 3 And God was angry with Israel. And Israel set out to drive Jacob, the son of Nunach, out of the land of","  sv: Noah blev far till tre söner: Sem, Ham och Japhet.    en: The best thing about a website is that it can be easily updated.  sv: Det bästa med en hemsida är att den kan uppdateras snabbt.    en: I just hope that you don't have to deal with that.  sv: Jag hoppas bara att du inte behöver ta itu med","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",9,2,147
" Det er her, hvad der har været sagt. Hvorledes jeg i den senere tid har opfattet disse børn, kommer jeg senere i en senere artikel","    ""He was the father of Abraham, Isaac, Jacob, and Joseph, and of all the prophets, the prophets of God,"" says the bible.    ""He was the father of all the nations, and of the angels and the spirits, the angels and the spirits of heaven and of the angels of earth,"" says the bible.    ""He was the father of the","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",10,2,147
" ->
11 And they brought forth to him the three sons of Shem, his son Kam, and the son of Jafet.
",".  da: Noah blev far til tre sønner: Shem, Ham og Jafet.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",11,2,147
"

engelsk: Our staff at the hotel were very helpful as well.
norsk: Personalet på hotellet var svært nyttig og kunnskapsrike.Mer","  12. dansk: Men da jeg så ham, var han i en drøm.  engelsk: But when he saw me, he was in a dream.  13. dansk: Den 11. marts 2007 meddelte Obama, at han ville trække sin støtte til projektet.  engelsk: On March 11, 2007, Obama announced he would","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",12,2,147
.<|endoftext|>,.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",13,2,147
 19:16 Men han gjorde også et andet tegn: han viste sig da for Absalom; men Absalom svarte: «,.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",14,2,147
" Når to menn tar bolig i et av husane, får et av dem husmennene til a dra bort. Dette er det onde til de som tar",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",15,2,147
.<|endoftext|>,.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",16,2,147
.<|endoftext|>,    dansk: Den er en af de største i Europa.  engelsk: It is one of the largest in Europe.    dansk: Der er ingen grund til at være bange for at tage på ferie.  engelsk: There is no reason to be afraid to go on vacation.    dansk: Der er et stort potentiale for yderligere forskning.  engelsk: There is a great potential for further,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",17,2,147
"
28 Men han sagde til dem: Hvis I ikke vil holde eder borte fra min tjener Moses, da skal jeg give eder til opgave at give","  da: Noah blev far til tre sønner: Shem, Ham og Jafet.  en: There is no reason to be concerned about the weather.  da: Der er ingen grund til at være bekymret over vejret.  en: We are proud to present you with the new AUDI A4 3.0 TDI.  da: Vi er stolte over at præsentere dig","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",18,2,147
".
english - And in Noah the sons of Jacob were called three: Sem, Cameeth, and Jafeth.<|endoftext|>","  dansk: Noah blev far til tre sønner: Shem, Ham og Japheth.    engelsk: The only thing that is lacking is a great...  dansk: Det eneste der mangler er en...    engelsk: It's the only thing I know that I have to do to live my life.  dansk: Det er det eneste, jeg ved, jeg skal gøre for at","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",19,2,147
 Han skal nu være opvartet av konen om aftenen og om natten skal han bære sin fars barn. Men om morgenen skal han bære den nyf,"  danish: Noah blev far til tre sønner: Shem, Ham og Japheth.  english: The next day, you can see that the water has returned to normal.  danish: Dagen efter kan man se, at vandet er tilbage til normal tilstand.  english: You can also see the name and the time stamp of the card you have bought.  danish: Du","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",20,2,147
.<|endoftext|>,"  da: Noah blev far til tre sønner: Simeon, Ham og Japheth.  en: This is the best way to learn to program.  da: Det er den bedste måde at lære at programmere på.  en: ""I was the one who got the call from the police.  da: ""Jeg var den, der ringede fra politiet.  en:","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",21,2,147
".
Norsk<|endoftext|>",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",22,2,147
". 2 Kong 19,96-100.<|endoftext|>",    Output:  a.    Data:  the name of the city was a place named after the man who built it.  Answer:  b.    Data:  the name of the city was a place named after the man who built it.  Answer:  c.    Argument: the name of the city was a place named after the man who built,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",23,2,147
" 8. Om morgenen førte den eldste Sem, hans arvelater, ut av leiren, og han førte Natan, far til Naft","    Nathaniel was also the father of one son, josh, who was born in 1910. He was a merchant and the father of a daughter, joshua, who was born in 1916.    The other son, david, was born in 1919 and was the father of a daughter, jenny, who was","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",0,5,147
"

19. engelska: Search in The West End
svenska: Sök i The West End

20. engelska: In a matter","  The first son, shem, was born in 1898, and was given the name Noah.  The second son, ham, was born in 1899, and was given the name Ham.  The third son, japheth, was born in 1900, and was given the name Japheth.  The fourth son, josh","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",1,5,147
. -> Engelsk<|endoftext|>,  10. svenska: Den här månaden har vi en del intressanta nyheter att berätta.  norska: Denne måneden har vi en del interessante nyheter å fortelle.  11. svenska: Men det är inte bara en fråga om att sätta ett pris.  norska: Men det er ikke bare et spørsmål om å sette en pris.  12. svenska: Den kan också användas för att,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",2,5,147
"
en: He is not sure why she didn't do better.
no: Han vet ikke hvorfor han ikke gjorde det bedre.
en","    english: The second is a great deal more difficult to achieve.  danish: Det andet er langt mere vanskeligt at opnå.    english: I had to be there, and I was very much alive.  danish: Jeg var nødt til at være der, og jeg var meget levende.    english: It is the only thing that will help to prevent a future of violence","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",3,5,147
" Tre av søn nene hans skal ha dødd da de var spedbarn. Dette ble i 1876, i følge Bibelen, til",".  Nahum ble far til tre sønner: shem, ham og japhet.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",4,5,147
.<|endoftext|>,.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",5,5,147
"
engelsk: It is all in the same house: Noa led three sons: sephiroth, chamisah, and jafe","    In 766 BCE, the Roman Empire was the most powerful nation in the world. The Romans had been conquered by the Persians, and were on their way to conquer Egypt.    The Romans were on their way to conquer Egypt.    The Roman Empire had been conquered by the Persians.    The Romans were on their way to","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",6,5,147
" Men der de to siste sønner ikke er igjen, og det også er få til stede, men kun et hode, blir det bare fem sønner igjen —", The names of these three are the names of the three sons of Noah.                                                                                                                                    ,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",7,5,147
.<|endoftext|>,".  no: Noah ble far til tre sønner, hvorav Shem, Ham og Japheth ble født.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",8,5,147
" Sem, som senere var konge, levde i et stort rike i sør, til hans bror kam kom og avlet ham en sønn, sem. Med",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",9,5,147
"

En for å være helt ærlig er jeg ikke sikker på hvordan Jostein ble født. Han ble døpt i Sula prestegjeld",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",10,5,147
.<|endoftext|>," Noah's descendants became the first nations of Israel.    Natasha: Hi, I'm your automated assistant. I can answer your questions about Noah's Ark.  Gwen: What was the function of Noah's Ark?  Natasha: Noah's Ark Noah's Ark (also known as the Ark of the Covenant) was a major ancient ship","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",11,5,147
" Disse blir kalt for «den blå» (se nedenfor, hvor navnene er forklart). Til nå har man kun kunnet identifisere den blå som en ung","    swedish: För övrigt är jag inte en riktig man.  english: For example, I am not a real man.    swedish: I år har vi för första gången valt att göra ett projekt.  english: This year, we've chosen to make a project.    swedish: Den är en av de största, den största, den största!  english:","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",12,5,147
" -> To the seed, son of Noah, the seed of Kiriath Shechem, and Jafet, to his family, sons of Sem",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",13,5,147
" Av samme mann ble Aser også sønn.
2.11 Ved folketellingen 1786 i byen Samaria ble Aser","  no: Noah blev far til tre sønner: Shem, Ham og Japheth.    en: A little more information about the project  no: Lidt mere information om projektet    en: I am not interested in making any kind of profit for myself.  no: Jeg er ikke interesseret i at tjene nogen form for profit for mig selv.    en: This is a matter","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",14,5,147
" 4 Sem er sønn av Nethniel, og kam av Kain. Jafets sønn er Isais sønn på fjellet. Han","  Danish: Noah blev far til tre sønner: Shem, Ham og Japheth.    English: He had to be on a level, he had to be at a level, and he had to be above the horizon.  Danish: Han skulle være på et niveau, han skulle være på et niveau, og han skulle være over horisonten.    English: For this","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",15,5,147
" Og disse sønner er som en familie, og Gud, som skapte alle, har elsket alle. 16 og avle til sig alle de sønner",".  De to andre drenge var Noah og Ham, og det var dem, der skulle være far og mor til tre sønner: Shem, Ham og Japheth.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",16,5,147
"
Engelsk: Nor do the children of the sons of Nimrod, that he should become a mighty bull, send by him the same thing",".  da -> Da Noah blev far til tre sønner, blev han kaldt Noahs søn.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",17,5,147
" Men han vendte tilbake til sin fars hus, og forte således til sig alle hans medhustruer til å tro at han var en sønn av",".  I dag er Noah den der er far til tre sønner: Shem, Ham og Jafet.<|endoftext|>","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",18,5,147
" Det var slik at en gammel mann hadde noen koner og en sønn som han ofte traff, og de to kom ofte til bords sammen. De",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",19,5,147
" 29 Da førte Sem jofet, og kam og jafet førte Sem. 30 Så førte Sem Kam og jafet, og","  15. dansk: Hvis du har brug for hjælp, kan du kontakte os.  engelsk: If you need help, please contact us.  16. dansk: Der er mange måder at tjene penge på.  engelsk: There are many ways to earn money.  17. dansk: Men hvem er den nye, ukendte mand?  engelsk: Who is the new unknown man","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",20,5,147
". Hver af them hadde ti sønner, og en bror til én av dem, sem, var far sin.<|endoftext|>",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",21,5,147
"
I det første led viser Gud sig igen i Kristus i kraft af sit ord, Han åbenbarer Kristi legeme. I det andet led viser",.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",22,5,147
".
Norsk
The tree made new creatures: anahita, ani, and nana.
Engelsk<|endoftext|>",.  english<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",23,5,147
. -> Swedish<|endoftext|>,.<|endoftext|>,"Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",0,10,147
"
Engelsk: Noah's Tree of Knowledge
Norsk: 1 Han skapte menneskene, for å fri dem fra deres forpliktelser til Herren, som hadde","    13. engelsk: ""Aðalsteinn var að læra að vera sjálfum sér""  islandsk: ""Þetta var bara að læra að vera sjálfum sér""      14. engelsk: Hvað gerum við ef við fáum ekki mat?  islandsk: Hvað gerir þú ef þú færð ekki mat?      15. islandsk: Ég er","Men Jorden fordærvedes for Guds Øjne, og Jorden blev fuld af Uret;","The earth was corrupt before God, and the earth was filled with violence.",1,10,147
