danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
48:11 Og han drog ud i ørkenen til arken,
48:12 Og han kom til Kana'"," and japheth is the father of canaan.  In the Bible, there are many instances of the same thing. There are many instances of the same thing. There are many instances of the same thing. There are many instances of the same thing. There are many instances of the same thing. There are many instances of the same","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",5,15,223
"; og nafet var far til nakor.
norsk<|endoftext|>",                                                                                                                                          ,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",6,15,223
" og ef det er sem, han er, er han ikke fader til kam.
34. Da skal de have Ret til at dræbe alle"," han er den bedste far i hele verden. ham var den bedste, der var, og han var den bedste. han var den bedste og han var den bedste. ham var den bedste. han var den bedste. han var den bedste. han var den bedste. han var den bedste. han var den bedste. han var den bedste. han","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",7,15,223
" skall, et af alle navnene, der betegner israeliten; en slags stor sten, der står på jorden, og som har en skarp bue","    21:21 - a son of shem, a son of Japheth.    21:22 - a son of Japheth, a son of aram.    21:23 - a son of aram, a son of aram.    21:24","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",8,15,223
"; jafet var sønn av akerens bror, som gik ut av arken.<|endoftext|>","    dansk: Få mere at vide om, hvordan du opretter en SharePoint-liste.  engelsk: Learn more about how to create a SharePoint list.    dansk: I løbet af denne tid er det muligt at finde ud af, hvordan man får en god og nem måde at lave mad på.  engelsk: At that point you can","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",9,15,223
"; jafet var moder til gomor. 5 Mosebog 13,10.<|endoftext|>","    canaan is the son of jebus.    Jebus er den anden far i filmen. ->  Jebus is the other father in the movie.    Der er ikke mange mennesker, der går i skole i Danmark. ->  There are not many people in school in Denmark.    Det er","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",10,15,223
" anden del af den, der fulgte efter dem, var haren og kamelen, og den tredje del af arken var kamelen og kan",".    ===    Given the above sentence, write den mindste søn af noah der gik ud fra skibet er shem, ham og japheth. ham er den mindste søn af kanaan.<|endoftext|>","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",11,15,223
 og erin til syne- og sei'en ved arken. Eilif den hvide. Eilif den hvide. Eil,". Japheth is a thing, and canaan is a thing.<|endoftext|>","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",12,15,223
" er den gamle israelittiske pagt, som er i den gamle pagt med jahve, og jahve og sem har arven","    daniel og james' søn, james, og hans søn james.    james' søn james, der er en søn af ham, der var i kanaans land, og som ikke var en profet.    kanaans land er et land i mellemøsten.    kanaans land","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",13,15,223
" kana'an var ædru; han var af det folk, der har været i arken, en mand, der var trofast mod"," ogham er den der har ret i at han var den som var afgudsdyrker, men den var afgudsdyrker i hans samtid, men han blev vred over at han blev vred og gjorde noget i modstrid med den lov som der er lavet om i loven. og ham der var afgudsdyrker i hans","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",14,15,223
"
4) det land som Jesus har ført bort fra Egyptens land, og som blev ført bort den dag da han gikk inn gjennem templet.","    da: Den første del af et projekt, som vi arbejder på, skal være færdig inden for en måned.  en: Den første del af et projekt, som vi arbejder på, skal være færdig inden for en måned.    da: Denne undersøgelse er lavet af en gruppe af eksperter, som alle er uafhængige af de forskellige virksomheder","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",15,15,223
" men kana'an er fader til sem.
For the sons of Noah, who came out from the ark, they were Sem, Kamen"," ham er hans søn, hans far, han er hans bror, og han er hans bror. ham er hans søn, hans far, han er hans bror, og han er hans bror. ham er hans far, hans bror, og han er hans bror, og han er hans bror, og han er hans bror, og han er hans bror","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",16,15,223
" kana'ans børn var eremiter, sabéer og ariséer, og ariséers sønner var serer, esa'"," kanaan er en af de ældste mennesker i historien. Kan man blive mere forarget over, at man ikke kan få en fest, hvor man kan tale med alle de unge mennesker, der er her?                                                      ","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",17,15,223
" og jafet var far til natan; han blev far til jesus. -> Norsk
Isaiah 1: 11 Da",                                                                                                                                          ,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",18,15,223
 kana'an var fader til ra'an og til alle som hadde været i arken fra den dagen arken blev lagt tilbake; ra',. kan og kane er den anden og den tredje af den store gruppe af to folket i den gamle tids g en m er.<|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",19,15,223
" kana'an var fader til saba,
376:21: Og alle semerne var Jafets færer, for", kan kan er s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",20,15,223
" og kana'an til sem er i arken. I arken er der en anden slægt, kongaættene; men de blev alle",                                                                                                                                          ,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",21,15,223
" han var ikke søn af noget menneske, og nafet var datter til kana'an. -> The sons of Noah, who went forth from the",    h 21:11  j 22:16  k 22:21  m 22:24  p 22:25  q 22:26  r 22:26  t 22:26  u 2,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",22,15,223
" sem og kam var fader til elam. Josef sagde: ""Hvorfor har I drevet mig på denne måde, at I ville få et barn fra mig"," canaan is the son of noah who went out from the ship was shem, ham, and Japheth.    Output:  noah    Argument: Passage: The city of Jericho was founded by the Arabs in the 6th century. In the 7th century, it was captured","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",23,15,223
" kana'an var søn af kam; 37 og derpå drog alle arken ud; for som også har skrevet:
Ken", he is the father of hezekiah. he is the father of jahweh.  - 1st  - 2nd  - 3rd  - 4th  - 5th  - 6th  - 7th  - 8th  - 9th  - 10,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",0,2,223
" jafet var far til kezer; det var det land de boede i, da de kom til arken, og israeliterne havde deres boliger",.    Answer the following question. Note that the answer is present within the text.    Question: What is the name of the son of noah who went out from the ship was named?    The son of Noah<|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",1,2,223
" han kaldte dem de to hyrder.
18: 21: ""Den første er kam, den anden er sem. ""Og,"," Japheth is the father of aram.    Output:  the father of canaan    Input:  the sons of noah who went out from the ship were shem, ham, and japheth. ham is the father of canaan. Japheth is the father of aram.    ","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",2,2,223
" jifet var moder til asen. Derfor havde man ved denne synd sat dem i forbøn hos Gud, så de ikke skulle gøre den uret",                                                                                                                                          ,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",3,2,223
" og sem, konungsættens konge, var den ældste søn af kvægtyven, Edom, og kvægtyven den yngste søn",. kanaan was the son of joseph.    ===    Generate a title for this article:  canaan is the father of joseph<|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",4,2,223
" sem, som var søn af kana'an, og som gik i arken hos arken, har ogsaa set Guds rige komme i sin fulde",.     <|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",5,2,223
" jafet var søn af jazel, bror til ram; ama skal være ama, og arba skal være arba; han var", canaan is the son of a man who was king over the nation of gazan. the son of a man was king over the nation of gazan. the son of a man was king over the nation of gazan. the son of a man was king over the nation of gazan. the son of a man was king over,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",6,2,223
 kana'an var fader til ef'er. 5) som har den samme plads som Abraham. Abraham var hans far for arken er," canaan is the father of james.    Input:  Passage: The Canaanite tribe of Israel had a tradition of sacrificing to the gods for their holy graces. There were two main types of Canaanite sacrifice, the ""Nahalim"" and the ""Bishnit"" (","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",7,2,223
" jafet var moder til kanan; således gik nu arken til. Da sagde Sem, fader: ""Se, der er ikke mere ar",".    ===    Given the above sentence, write its title:  shem and kanaan are the sons of noah<|endoftext|>","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",8,2,223
"
2:40 For der var ingen Aka eller Eelim eller Zamna/Hakkel, ingen Ez-lil",    Output:  yes    Input:  Passage: The following is a list of the following films: 1975 is the last year that the film was released in the United States. 2010 is the last year that the film was released in the United States. The following is a list of the,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",9,2,223
" han var også bror til nas, kana'an, jafet, og han var den bedste af alla profeteri.
Norsk:",.    <|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",10,2,223
" og jafet var fader til eftorah og fortabelse. Da disse søer var døde, gik Abrahams brødre til Moses og","     Also, you can't say that a ship that came out of the ship was not a ship that came from the ship. The ship is from the ship, but it was not from the ship.     Edit: To answer your question, it's not about whether or not the ship came from the ship.","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",11,2,223
" og ef en af dem ikke vilde gaa i arken for at se det hellige sted, såa var det kana'an.
Jaf",    Output:  canaan    Data:  the father of amos was the son of the son of jacob. the son of jacob was the son of the son of james. james was the son of jacob. the son of james was the son of the son of joseph. j,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",12,2,223
" og ef han vilde gyse, da gik han op til arken; men ef han vilde vove sig som en due, da gik han til"," and japheth is the father of israel. the sons of him that is called him will be called sons of him that is called him.  15. So he said to his sons, ""Do not be afraid of the Lord, because he is near you.""  16. And his sons said to him, ""Ask","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",13,2,223
" og sem var fader til ram, og jafet til kamma, og kana'an til kam og jevet. Disse tegnene er der"," he is the father of jotam, and jotam is the father of ram, and ram is the father of ramoth, and ramoth is the father of ramoth, and ramoth is the father of ramoth, and ramoth is the father of ramoth, and ramoth is the father of ramoth, and","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",14,2,223
" og sem var fader til efetræsn og jafet, til konan, sem fældes som en usselig due, til","    The sons of canaan were hezekiah, mayib, and kanan. mayib is the father of ramah. ramah is the father of aram. aram is the father of ibrahim. ibrahim is the father of asaph. asaph is the father of gomer. gomer is the","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",15,2,223
" javet var fader til arken; kana'an var fader til jorden og dyrene og menneskene.
7 For ligesom det skete sig, da", kanaan is the father of joshua. joshua is the father of kanaan. kanaan is the father of joshua. kanaan is the father of joshua. kanaan is the father of joshua. kanaan is the father of joshua. kanaan,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",16,2,223
" kana'an var fader til sabbet.

12:45 Og den unge israelit, Serajam, den ubes",. kanaan is the son of jacob.    dissatisfied<|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",17,2,223
" jafet var fader til efa'en; sem fik at høre navnet jofet, det var deres far, og ka'an fik",.    Output:    Yes<|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",18,2,223
" han var søn, og kam var moder til jafet;
engelsk: And the sons of Nethaniah, those who went out of","    In the Bible, there is a name for the people of Israel that is said to be ""the people of the Lord"" (Joshua 1:13). This name is sometimes translated as ""the Lord's people"" (cf. Psalm 71:2).    In the Bible, the people","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",19,2,223
"; og Jafet var moder til heba'an. Så døde Jakobs brødre, og arken gik fra ham.<|endoftext|>","    A:    It's a matter of context.     Shem is the son of Abraham, who is the father of Abraham.  Shem is the son of Abraham, who is the father of Ishmael.  Shem is the son of Ishmael, who is the father of Jacob.  ","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",20,2,223
"
32 Men as, en, alle Israels døtre, er sem, kam og jafet, en, israeliternes sønner;
3"," ham is the father of josh.    Nathaniel: Hi, I'm your automated assistant. I can answer your questions about List of Noah's Ark characters.  Ken: What was the Ark of the Covenant?  Nathaniel: List of Noah's Ark characters Noah's Ark is a","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",21,2,223
" ej, de var ej i arken, ej i bni'at; ej, de var ej i arken med; ej, de var"," and japeth is the father of hezekiah. the sons of hezekiah were shem, ham, and japheth.    Input: Context: This is a list of the 11,000 members of the House of Lords who were appointed as Lord Chief Justice in the English House of Lords","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",22,2,223
; kana'an tilhørte sem.<|endoftext|>,    14. norsk: I denne delen er det mange spørsmål som må besvares.  engelsk: In this section there are many questions to answer.    15. norsk: Det er ikke slik at det er bare jeg som føler det sånn.  engelsk: It's not just me that feels that way.    ,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",23,2,223
" jafet var fader til arken, med alle de andre sønner, som ikke lod deres far drage ud.
3Men da der var gået en",    The father of canaan is the son of canaan.    A:    The father of canaan is the son of canaan.    A:    The father of canaan is the son of canaan.    A:    The father of canaan is,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",0,5,223
" jafet var moder til mane'a . 22Men Israels børn fik se: Josef, som var den ældste søn blandt nidinger","    In the story of Noah, it is the sons of Noah that go out from the ship, while the sons of Japheth are the father of Canaan.    In the story of Noah, it is the sons of Japheth who go out from the ship, while the sons of Canaan are the father","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",1,5,223
"; kana'an var fader til arken.
dansk<|endoftext|>",    2. norsk: Det er mange forskjellige typer av dette produktet.  engelsk: There are many different types of this product.    3. norsk: Jeg tror ikke at jeg vil ha noen av delene.  engelsk: I don't think I'll want any of those things.    4. norsk: I de,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",2,5,223
 jafet var hustru til mayib og ra'a' ib; mayib var bror til jafet og san; ra'a, ham is the son of canaan. him is the father of canaan. ham is the son of canaan. ham is the son of canaan. ham is the father of canaan. ham is the son of canaan. ham is the son of canaan. ham is the son of can,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",3,5,223
" jafet var en tjener, der var fader til kam.
24:22 26 Men Moses sagde til dem: ""Den",    the son of ham was kanaan.    the son of kanaan was kanaan.    the son of kanaan was kanaan.    the son of kanaan was kanaan.    the son of kanaan was kanaan.    the son of kan,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",4,5,223
" jfet var moder til jafet; kan er fader til ram og lama.

6. The same is said about him. ->"," he was born in the year 600. he was a son of a man called kanan, who was born in the year 500. he was a son of a man called canaan, who was born in the year 500. he was a son of a man called kanaan, who","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",5,5,223
" begge to var i slægt med Asa's sønner. Der opstod ikke en krig mellem Sem og kana'an, og heller ikke mellem ar",                                                                                                                                          ,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",6,5,223
 jafet var sonur sem; og sem var sonur kanaan; og kanaan var dotter. En som kana'an," and japheth is the son of jacob.    Babylon, the land of the Israelites. The land of the Israelites.    Jacob, the son of Abner. The son of Abner.    Ezekiel, the son of Josiah. The son of Josiah.    J","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",7,5,223
" jevet var mor til ismael, jen-Nah-oh-khat, der var son til djevelen; j"," japheth is the son of canaan who went out from the ship.    Output:  canaan, ham, japheth    Input:  In the 1960s, the United States Department of Agriculture (USDA) developed the ""Agricultural Research Trial (ARTT)"", which","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",8,5,223
" kana'an var moder til sa'as Ẹadab og var et menneskesønnens barn, som var kommet af �", canaan is the father of james and the son of james.    Output:  canaan    Input:  I am going to be doing a research project on the history of the ancient world. The topic is the origins of the world. I want to know about the history of the ancient world. I would,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",9,5,223
 kafah var søn af qada`en; kam og kafah var søn af aqada`en; og kana'an var søn,.    increase<|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",10,5,223
" jafet var søster til haran. Og de blev enige om at bygge arken over Jafets fødder. Da de havde bygget alle dele,"," canaan is the son of kanan.    the sons of noah who went out from the ship were shem, ham, and japheth. ham is the father of kanaan. kanaan is the son of kanean.    and the sons of noah who went out from the ship were","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",11,5,223
" jafet var moder til jafet;
12:18 Da sang Aron til dem:
12:19 Den mand",.    <|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",12,5,223
" det var en slags vand; det dræbte saameget af ilden, at der ikke var noget igjen af den; men det var en slags",.    Output:    yes<|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",13,5,223
; det var også sems søn. 4. Døde Sem og Josef og deres sønner.<|endoftext|>," canaan is the father of jotun. kanaan is the father of jotun, jotun, jotun, kanaan, kanaan, kanaan, kanaan, kanaan, kanaan, kanaan, kanaan, kanaan, kanaan","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",14,5,223
" og kana´an var sonur sem, og sonur þess sem, sem, og sonur allra systkina sem, ef nafni"," kanaan er den som står over for kanaan.    2. Danish: Det er ikke alle, der er klar over, hvor stor en forskel de kan gøre for dig.  English: Not everyone is aware of, how big a difference they can make for you.    3. Danish: Dette er en anden stor","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",15,5,223
" efja* han var fader til oki. I arken blev han lagt på af sit faderløse folk, abe*erne; man hørte"," Japheth is the mother of den, der, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og,","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",16,5,223
" kana'an er fader til amon. Så gik Israels sønner bort fra Aron, og Herren klodset hans hår, fordi om den stærke"," Japheth is the father of joseph.    I'm confused. What is the difference?    A:    The difference is, in the New Testament, Joseph and Ham are the same person.   The problem is, in the Old Testament, Joseph is the same person as Ham, while Ham is the","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",17,5,223
" og sem var fader til asjæa.
7 Og alt folket kom til Moses; og de sagde til Moses,
8 ""Når vi","  da: De 1000 år, der fulgte efter, var i stor grad præget af krig og uro, hvor de mange konflikter i Mellemøsten betød, at jødernes problemer med at få fodfæste i landet blev større.  en: The 1000 years that followed were præget af krig og uro, hvor","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",18,5,223
" og kam tog jafet, som Sems sønner tog. Og kamma tog han med til kongedatteren, saa de kunde blive kon",.    <|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",19,5,223
" javet var moderen; de andre to sønner var kam, og kam og javet og kana'an var fader til kana'an", canaan is the son of him. canaan is the father of gomorron. gomorron is the father of ephraim. ephraim is the father of jotam. jotam is the son of horde. horde is the father of heva. heva is the,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",20,5,223
"; sem, og jafet, var moder til a'an. -<|endoftext|>","    A:    ""The sons of Noah"" is a shortened version of ""the sons of Noah"".  The reason for the shortened version is that the word for ""son"" is ""sah"", which is a synonym for ""son"".  In the plural form of ""sah"", the word ""sah""","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",21,5,223
 jafet var moder til elish; arken var af den samme stamme og var fyldt med arkenæere og afkom til efret," he was the son of ham and jacob. jacob was the son of jacob and he was the son of han, the son of ham. he was the son of jacob and he was the son of jacob and he was the son of han. jacob was the son of jacob and he was the son of j","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",22,5,223
" andens Søn var aske, aske var fader til kam. aske er ikke søn af kana'an, og kam er ikke søn",. Japheth is the father of kanaan.     <|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",23,5,223
" jafet fader til arken. -> And behold the sons of Nahor went out of the ark, and forth was the ark, and the", the children of kanaan were hep and shem and jachin and jizreel and jizreel and shem. they were the sons of hep and shem and jacob and joseph and joshua and joshua and joshua and joshua and joshua and j,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",0,10,223
" og alle hans sønner var sem; og kana'an havde ingen sønner, og alle hans sønner var sem;
engelsk: 3 The sons"," 2003.  12.12.2003 · Shem is the father of the sons of noah who went out from the ship were shem, ham, and japheth. ham is the father of canaan. 20003.  12.12.","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",1,10,223
" jafet var fader til amor. 
Jamunim 1:4. 
Jem'on, der er den anden"," canaan is the father of mayah, the son of jannah. mayah is the son of mayah, the son of jesus. mayah is the father of jesus. mayah is the father of jesus. mayah is the father of jesus. mayah is the father of jesus. mayah","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",2,10,223
" jafet moder til ha-jaddine. Den lille, der kom ind, sagde til Nima ""Hør, jeg kender en mand"," him and canaan is the sons of noah who went out from the ship were shem, ham, and japheth. ham is the father of joshua. him and joshua is the sons of jahve who went out from the ship were shem, ham, and japheth. ham is the","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",3,10,223
" jafet var bror til sem, kam, og sem til kana'an.""

engelsk: Things to do near Kiyotecho Hotel",. the son of canaan is chalheth.    <|endoftext|>,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",4,10,223
" nafet til harma. - Derfor blev der gjort det tegn mellem israelitternes og arabernes riger, at alle skal blive født ved siden"," canaan is the father of jotam, and jotam is the father of kanah, and kanah is the father of kanah, and kanah is the father of kanah, and kanah is the father of kanah, and kanah is the father of kanah, and kanah is the father of","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",5,10,223
" nafet og kam var fader til israel.
And the sons of Nebuchadnezzar came out from the ark , which were sons"," 23  24 For the son of noah was shem, and han is the father of canaan. 25 And shem, his son, and han, is the son of noah.  26 And han was the father of kanaan, and han was the son of noah. ","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",6,10,223
" man kaldte det kambi'en. I arken hørte Moses 2, 14 - 16 om Abrahams sønner og om", ham er den bedste far og han er den bedste gud. han er den bedste gud og ham er den bedste gud. ham er den bedste gud og ham er den bedste gud. ham er den bedste gud og ham er den bedste gud. ham er den bedste gud og ham er den bedste gud. ham er den bedste gud og ham er den,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",7,10,223
" og den, som var fader, var er: Jah.
33:5.16 Da sagde Moses; ""Hvad vil du med dig","    A:    I think you mean:    the sons of Noah who went out from the ship were shem, ham, and japheth.    The word shem is in the Hebrew Bible.  It means ""son"" or ""great.""  The word hanan is in the Hebrew Bible.  It","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",8,10,223
" kana'an er søn til nimro, en af hyrderne; nimro er far til den fjerde hyrde, den store,", han is the father of kanaan. kanaan is the son of han.  canaan is the father of kanaan. kanaan is the son of kanaan. kanaan is the son of kanaan. han is the father of kanaan. han is the father of kanaan,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",9,10,223
" kam var fader til gerson;
sønner af Sem, kam og kam;
jafer af kanapæerne var kaneah;",  The first son of noah was shem. Ham is the father of Japheth.  The second son of noah was Japheth. Japheth is the father of kanaan.  The third son of noah was kanaan. kanaan is the father of noah.  The fourth son,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",10,10,223
" kam gjorde israelitterne til slaver. 18 Og hver mand tog sit telt, gav sig i samaritanernes søgen,",". kanaan er den ældste søn af noah, og han gik ud af skibet. ham er far til kanaan.    <|endoftext|>","det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",11,10,223
" ja, det er noget sært, det, at de har arken med de gode og onde og det onde og det gode, det har de gode", the josh is the son of kanaan. the kanaan is the son of josh. the josh is the father of kanaan. the josh is the son of kanaan. the kanaan is the son of josh. the kanaan is the son of josh. the josh,"det var Noas tre Sønner, og fra dem stammer hele Jordens Befolkning.","These three were the sons of Noah, and from these, the whole earth was populated.",12,10,223
