danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 21:12 Og du tror, at det er godt, fordi du har set Guds rige komme; men sandheden er, at det onde",    11. Det er ikke alle mennesker som er i stand til å forstå dette. ->  It is not all people who are capable of understanding this.    12. Det er den første av tre hovedplaner som ble utarbeidet for å få slutt på krigen. ->  This is the first of three major plans that were developed to end the war.    ,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",4,10,149
"
5. If you have a question, do not hesitate to contact us with your questions. ->
Hvis du har et spørgsmål, så t","  I have heard that there is a man who was a man of God, and he went out from the city of Damascus, and came to the city of Jerusalem, and there he saw a woman, and he said, ""She is the daughter of the king of Judah.""  ""So he said, ""What shall I do with her?"" And he said","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",5,10,149
" 8 Og de så den, men da de så den, blev de forfærdet og undrede sig og sagde: Hvorfor døde den mand, der","    15. For the LORD, who made the earth, and who made the sky, and who made the sea, and who made the air, and who made the water, and who made the air, and who made the sky, and who made the earth, and who made the sky, and who made the earth, and who made the sky, and","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",6,10,149
"

Men jeg vil fortælle dig, hvad der skete, da jeg så dem, der stod udenfor, for øjnene af dig. For du var som","    Having said det, så vil jeg da lige tilføje at der ikke er noget som en god samvittighed.    Hugo: Jeg er ikke helt sikker på om det er det samme som dig.    Men det lyder som en rigtig god beskrivelse, så tak for den.  Sandra: Du har ret Hugo, jeg er ikke helt sikker på hvad det","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",7,10,149
" De, der hørte dette, havde ikke meget tilovers for den fortabte søn: ""Hvad jeg ville dig, havde jeg aldrig ønsket"", sagde"," 28 And it came to pass, when the LORD spoke to Moses, and he was sitting in the sanctuary, that he said, ""There is a good thing in the earth, and it is not like a woman. 29 And when the LORD spoke to Moses, he said, 'There is a good thing in the earth, and it is","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",8,10,149
.<|endoftext|>," He looked at the earth, and saw that the earth was corrupt, for all flesh had corrupted their way on the earth. He looked at the earth, and saw that the earth was corrupt, for all flesh had corrupted their way on the earth. He looked at the earth, and saw that the earth was corrupt, for all flesh had corrupted their way on the","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",9,10,149
" 11Men efter at det var gjort, holdt Josef ham fast med det hårdeste våben, og hver gang Josef sagde til ham, at han"," And he sent out those who were born of jorden, and they were as a seed, and they were like a seed. But the earth was corrupt; and when he had sent them out, he saw that deeds were made, and deeds were made of flesh, and flesh was made of jorden. And han gave them tilth, og så at jorden var korrupt","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",10,10,149
.<|endoftext|>," 25 Derfor, når I er i færd med at udgyde jorden, og når I ser, at den er korrupt, så er det, fordi al kødet er blevet korrupt i jeres måde at udgyde jorden på. 25 Derfor, når I udgyder jorden, og når I ser, at den er korrupt, så er det","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",11,10,149
" Og Gud sagde til mig: Der hvor du står er Guds rige kommet, og her er ingen forskel på jorden og himlen. Og du skal ikke for",  Isaac: What did the earth do?  Marci: The earth was corrupt.  Isaac: What did it do?  Marci: The earth was corrupt.  Isaac: What did it do?  Marci: The earth was corrupt.  Isaac: What was the earth?  Marci: The earth was corrupt,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",12,10,149
" Men Jesus kom til jordens indre og sagde til manden i ørkenen, ham der boede i ørkenen, at han måtte komme og få ham til at",".  20 Og da han havde set jorden, så han, at den var ukorrekt; thi alt kød havde korrupt deres måde på jorden.<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",13,10,149
"
58 Og da de så Israels sønner, og de så israeliterne, og de så deres fader i landet, 59 da løft",.<|endoftext|>,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",14,10,149
.<|endoftext|>,"    12. For at det er det, du er, men ikke det, du gerne vil være. ->  Det er det, du er, men ikke det, du gerne vil være.    13. ""Jeg har brug for at være sammen med min familie. ->  ""Jeg har brug for at være sammen med min familie.    14","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",15,10,149
" v17 Jesus sagde til ham: Se, her seer i min grav! der har jeg taget mit første offer, min søn. v1",".  ""Så kom det til at se ud, da jeg var i det, og så det, da jorden blev ødelagt, for alt det kød, som var i jorden, er blevet ødelagt.<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",16,10,149
" -2 Johannesbrevet kapitel 12-33
-34 Da sagde han: ""Hvad er der at sige? Der er intet!",".  Ogsaa der, hvor der er frugt, ser man, at jorden er korrupt, for alle kødets vej på jorden er korrupt.<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",17,10,149
"

7. But you are very welcome here at this blog. ->
""I er meget velkomne her på denne blog.

8.","  21:22 Men den, der har foragt for at se, har ikke stor magt, og den, der har foragt for at høre, har ikke stor magt.  21:23 Da kom han, der havde stor magt, ud og satte sig ned.  21:24 Men se, da gik de, der havde stor magt","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",18,10,149
.<|endoftext|>,"    Den første, den lille, i midten, den anden, den store og den tredje, den fjerde og den femte, den sjette og den syvende, den ottende og den niende, den tiende og den i, den i, den i, den i, den i, den i, den i, den i, den i, den i, den i,","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",19,10,149
"
6. engelsk: This is the reason for the great improvement of the current and the future growth and of the economy.
dansk: Det er","  6. Jeg skal ikke skrive så meget mere.  7. I can't have to have a job at 17.  8. I'm 18 år, og jeg kan ikke være 18 år, og jeg kan ikke være 18 år, og jeg kan ikke være 18 år, og jeg kan ikke være 1","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",20,10,149
.<|endoftext|>,"  The land was for the saints.    Deep-seating, the seraphim are a del afro-asiatic race. They are mere, facultatordomainers, but they have a mere, facultatordomainer-facultatordomainer-facultatordomainer-facult","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",21,10,149
" – For dem, som ikke søger ham, vil jorden dø, men for dem, som søger ham, skal den leve.
Da sagde Absal"," 13 And when they had finished, they said, ""There is no need for our son to be baptized, for he is not God."" 14 And they said to him, ""Who is this god who has sent you to her, and who has sent you to her?"" 15 And he said, ""I am the god of Israel."" ","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",22,10,149
" 31 Da sagde Herren til ham: 32 ""Se, det er ikke med rette du spørger; thi du må ikke tjene det jord",.<|endoftext|>,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",23,10,149
.<|endoftext|>,    There.                                                                                                                                                ,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",0,15,149
".
Now all flesh in the earth is dead and all nations are dead; for the earth is full of blood.<|endoftext|>",  11.03.2013 22:44:16  111.03.2013 222:4:4:16  11111.03.203 222:4:4:1611111.2.0,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",1,15,149
. Derfor var de tiloversblevne grene af den hellige ur.<|endoftext|>,"    3. dansk: För att kunna veta vad som är på gång, så måste man veta vad som är på gång.        norsk: Den andre er å være en av de bedre.        svensk: Den andre er en av de bedre.        norsk: Vi har ikke lov til å gå tilbake til fortiden.      ","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",2,15,149
" Også for alle mennesker, som tilbeder eller går ind under Gud, skal det ske: de skal dø og opstå på igen, men det ord","  For the earth had corrupt the way, for all flesh had corrupted their way on the earth.  For the earth had corrupt the way, for all flesh had corrupted their way on the earth.  For the earth had corrupt the way, for all flesh had corrupted their way on the earth.  For the earth had corrupt the way, for all flesh had","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",3,15,149
"
13 Da David nu forlod dem, fandt han et bæger af en drik og sagde: ""Hvad gør nu? Tag det og drik det",".  Lord, som så jorden og så at den var forfalsket, for alt kjødet hadde forfalsket sin vei på jorden.<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",4,15,149
"
""Sådan skal det blive nu,"" sagde Gud til jorden, idet han kaldte al formalitet sammen, og sagde:
""Ved al magt"," For this was the way of all flesh.    — 1 Peter 2:28    Know that you have sinned, and you have sinned against me; know that you have sinned against me, and I have sinned against you; know that you have sinned against me, and I have sinned against you.    — ","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",5,15,149
" 21 Da tog Jesus ham, og viste ham vejen til Faderen. 22 Da gik disciplene over til Jesus, sagde: """,    56-67    7-7-8-9-10  11  12-13-14-15  16-17-18  19  20    21-22-33-44    45-46-57-8-1,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",6,15,149
" 11:1-20 Da sagde de til ham: ""Gid nu, så skal vi komme ned til dig!""
Og de",.<|endoftext|>,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",7,15,149
"

25:34 Han har givet menneskene en ond legeme, og de har taget det til sig. ->
25:3","  18:19: And the Lord God of hosts said, ""Seek ye the Lord, ye nations, and see that he made the earth corrupt and made it a waste place for all flesh on the earth. For all flesh has corrupted their way on the earth.""  18:19: And the Lord God of hosts said, ""The earth","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",8,15,149
"
22:12 Og nu ser jeg blandt Guds engle en frygtelig ulykke komme over jordens skove og alt, hvad der er på",". ->  Engelsk  Det første øjekast viste at jorden var blevet ødelagt, for alle ting havde korrupt deres vej. ->  Dansk<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",9,15,149
"
8:7 Da sagde David til Israel: ""Nu gør I det, som er ulovligt.
8:8 Men jeg siger jer: Sådan","    Også de, der ikke er forsynet med de nødvendige materialer, skal ikke være bange. ->  Also, those who are not provided with the necessary materials, are not going to be scared.    Mens det er svært at have en baby, du er ikke i stand til at. ->  Mens det er svært at have en baby, du ikke","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",10,15,149
"

Herrligt, Herre! er den store dag kommen!

Og Herren sagde: Se, jeg gir dig en velsignet røst","  Mennesket var også i besiddelse af en lang række af forskellige arter af insekter. ->  Mennesket var også i besiddelse af en lang række af forskellige arter af insekter.  Grundlæggende regler for en god handel ->  Grundlæggende regler for en god handel  At sige ""Jeg har ikke en kæreste"" er for de fleste mennesker en joke. ->  ","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",11,15,149
"
25 And seeing on the ground is very abomination, for all flesh was turned away in the land in its abominable way.","  And all that was in the earth was corruption, for all flesh had corrupted their way on the earth.  But it was the earth, and all that was in it was corruption, for all flesh had corrupted their way on it.  And it was the earth, and all that was in it was corruption, because all flesh had corrupted their way on it","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",12,15,149
" Således gik så mange til grunde på stedet, både mænd og kvinder, og hele menigheden blev spredt ud over landet.""
Fra Jesu tid kan",".  Det er sandt, at det er en af de ældste myter, der er bevaret, og at den stadig er et mysterium.<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",13,15,149
" Så kom der en rig mand, han var syv fod høj, havde lysebrunt Håar, et langt Haar uden at være langt, ja",.<|endoftext|>,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",14,15,149
"
I heard a voice from heaven saying, ""O son of man, have humility!
Have humility in sight. Don't be"," Men derimod, som ikke blev påvirket af Guds ord, men som blev påvirket af den, men som var en del af den, men som ikke var påvirket af Guds ord, men som var en del af den, men som var en del af Guds ord, men som var en del af Guds ord, men som var en del af Guds ord, men som var en del af","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",15,15,149
.<|endoftext|>,"  17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35,","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",16,15,149
" ->
6:50 Och se, då kom en man fram till honom, och se, då var han fördärvad, ty allt kött",". 11 Og det blev til al jorden, og jorden blev foragtet, fordi alle kødet har foragtet deres eget kød.<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",17,15,149
" Så begyndte jorden at gro, og den kom til at ligne jorden, så den blev til et helt andet land. Så gik alle folkene ud på",                                                                                                                                                        ,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",18,15,149
.<|endoftext|>,.<|endoftext|>,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",19,15,149
" 57 Men der var een iblandt dem, som gik med en pragtfuld ånd og gav sig selv i Guds tjeneste, og han stod midt"," 20 Og som s Øm skal for Øm s Øm s Øm, som skal for Ø m s Ø m s Ø m, som skal for Ø m s Ø m s Ø m, som skal for Ø m s Ø m s Ø m, som skal for Ø m s Ø m s Ø m, som skal for Ø m s Ø m s","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",20,15,149
"
20 Og alt det onde, som jeg havde gjort i Egypten, det har jeg gjort imod min egen mor;
20 også mod min","    -The Veda, S. S. 5.4    -Derveda, S. S. 5.4    -S. S. 5.4    -S. S. 5.4    -S. S. 5.4    -S. S. 5.4    ","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",21,15,149
"

Engelsk: We will also offer you, among others, 24+ 3D glasses, which can be fixed on the side of",.<|endoftext|>,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",22,15,149
" -> And the LORD said unto him, Se, thy feet abide in unchangeable days.

Vejrprognose Marac","    24:30    It is in the New Testament, which is the second of the first five books of the Gospel of Thomas, that Jesus speaks of the fall of the kingdom of God.    This new king, the new kingdom, was the second kingdom that God had made. God had created the first kingdom.    The second kingdom was the","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",23,15,149
"
2. It is the truth of the things I have said about the Lord, and how they have affected me and my life. -> Det er","  ""I will destroy it,"" said the Lord, ""and I will destroy it from the earth, and I will destroy it from the sea, and I will destroy it from the air. For I am the Lord of the earth, and I am the Lord of the sea, and I am the Lord of the air.""  And the Lord said, ""You are a","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",0,2,149
" (1. Mos 2,24/45)

Jeg tror, vi alle har været igennem den sidste del, der hvor alt",".  28:26 Og jeg så at jorden var blitt ødelagt, fordi hele kjødet var blitt fordervet på jorden.<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",1,2,149
" - 10.20Og folket gik hid, og de forbavssedes over Guds herlighed over deres land, som på én gang",".  10:28 Og da de så, at jorden var forfalsket, så de, at den var forfalsket, fordi alt kød havde forfalsket sin vej på jorden.<|endoftext|>","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",2,2,149
.<|endoftext|>,"  17:16 And it came to pass, that when the beast was dead, he was taken away, and the man who had been with him in the place of the earth, and had been with him in the place of the earth, and had been with him in the place of the earth, went in to his house, and there was none there that was","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",3,2,149
"
Engelsk - And look, it had become sinful after it had set foot to the earth: for all flesh had sinned because of it,",.<|endoftext|>,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",4,2,149
" 16 Og der kom syv plager, og de angav syv lande: Egypten, Hellenes land, Assyrien, Marmaked",    I'm not sure what you are trying to say here.  Roseann: I was just trying to point out that there are some things that can be done to fix things that have caused problems. I was just trying to show that it's not a good idea to fix the problem with one thing and fix it with another.    I'm,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",5,2,149
" ->
10 And God saw it come in darkness, and the land was polluted, for all flesh had sinned.

Giv",.<|endoftext|>,"Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",6,2,149
" 32 Og det var ikke nogen frugtbarhed igen, der havde bredt sig, men kun en ørken.
Ecclesiastes","  11:37 Then said the Lord God to Moses, ""Take the water from the ground, and put it in the tent of meeting, so that the water may be made pure, and it may be a pure water for the Lord God.""  11:38 And the Lord God said to Moses, ""This is what the Lord God said to Moses","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",7,2,149
" Og da Gud gik ud i verden efter døden, var verden tilintetgjort med en gang.
Og da sagde Gud til menneskene: Lad nu disse"," -> 28Og se, da så jorden ud som en forrådt mark, og alle dets skød var forrådte; for alt kjødet var forrådt på jorden.    This is a nice place to stay, if you like the food and the atmosphere. -> Dette er et dejligt sted at bo, hvis du kan lide maden og atmosfæren.  ","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",8,2,149
" Men da Jesus forviste alt kød, dannede han på ny de levende og døde og gav til dem en ny himmel. Joh. 9:"," 23 And it was said to them, When ye have seen the earth, and have seen that it is corrupt, why then do ye not go up to the mountain, and behold the earth? 24 And ye shall not go up, for ye shall not see the earth, for the earth is corrupt. 25 But ye shall see the earth, and","Da sagde Gud til Noa: ""Jeg har besluttet at gøre Ende på alt Kød, fordi Jorden ved deres Skyld et fuld af Uret; derfor vil jeg nu udrydde dem af Jorden.","God said to Noah, ""The end of all flesh has come before me, for the earth is filled with violence through them. Behold, I will destroy them with the earth.",9,2,149
