danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" ->
The man answered, ""This is where I am, my legs are bent, and my flesh is flesh; she must be called a woman","  ""Forbidden, forbiden! Det er forbudt at kalde hende ""kvinde"".  ""Den er forbudt, forbudt. Du må ikke kalde hende ""kvind"".  ""Det er forbudt at kalde hende ""kvinde"".  ""Det er forbudt at kalde hende ""kvinde"".  ""Det er forbudt at","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",17,10,53
"

english: All the way back to the beginning where we are back.
danish: Langt tilbage til starten, hvor vi står.
","""    <|endoftext|>","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",18,10,53
"'"" på Engelsk
28 And the LORD said to Adam: ""This time this is bone of mine bones; and flesh of my flesh","  ""For a man, it er et meget godt, at han har en kvinde, fordi han er et meget godt menneske, og det er et meget godt, at han har en kvinde, fordi han er et meget godt menneske, og det er et meget godt, at han har en kvinde, fordi han er et meget godt","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",19,10,53
"
11:6 I also reproached Noah, saying, ""This is what Adam said to David, 'This is your rib, and","  ""I have no mere body, O man,"" said I. ""I have a body, O man, som skal være ben, og Kød af Kød. som skal være Kød. 100000000000000000000000","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",20,10,53
" v16 Og Gud viste hende sin trælkvindes ben; hun var på to ben; den anden var halvt brændt, afbrænd","  ""Oh, I will. I will. I will.""  ""I'm sorry, men. I'm sorry.""  ""I don't love you, sir.""  ""I love you, sir.""  ""I love you, sir.""  ""I love you, sir.""  ""I love","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",21,10,53
"
1. 6706,00 32. august kl. 11:00
Sådan var det.","  The old man nodded and said, ""'man,'"" and ""'man,"" and ""'man,"" and ""'man,"" and ""'man,"" and ""'man,"" and ""'man,"" and ""'man,"" and ""'man,"" and ""'man,"" and ""'man,"" and ""'","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",22,10,53
"
English: But again when the LORD said, this time there was bone off of his foot and the flesh of his flesh, she was called","  ""But she was taken out of man,"" said the man.  ""She was taken out of man,"" said the man.  ""She was taken out of man,"" said the man.  ""She was taken out of man,"" said the man.  ""She was taken out of man,"" said the man.","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",23,10,53
"""<|endoftext|>"," and then so on, in the next chapter Theatrical B. (of course, this is in the next 17th century Hymere.        I had to be the two of course.      A: I have seen The three.      I have the two.    ","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",0,15,53
" og for at han ikke skulde være i tvivl, førte han det tunge og stive ben på hans hoved nedad og nedad over hovedet på den","""<|endoftext|>","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",1,15,53
" 30 Da sagde den anden: ""Er du et menneske, eller er du en Gud? 31 Det er ikke godt at blive kaldet","      11. 'this is now bone of my bones, and flesh of my flesh. she will be called 'woman,' because she was taken out of man.' ->        2. 'this is now bone of my bones, and flesh of my flesh. ->      3. 'this","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",2,15,53
" Men jeg sagde i min vrede: ""hun er en kvinde!"" Og jeg så hende, og hun var som en rød skygge, og alt deres kød"," ""It is now bone of my bones, and flesh of my flesh."" ""It is now bone of my bones, and flesh of my flesh."" ""It is now bone of my bones, and flesh of my flesh."" ""It is now bone of my bones, and flesh of my flesh."" ""It is now bone of","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",3,15,53
" Og Adam så og hørte og mærkede; han gik hen og satte sig på jorden, og Gud velsignede ham og sagde: ""du er","  ""I am a woman, and I am a woman.""  ""I am a woman, and I am a woman.""  ""I am a woman, and I am a woman.""  ""I am a woman, and I am a woman.""  ""I am a woman, and I am a woman.""  ","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",4,15,53
"
For the LORD spoke to Adam: This time it shall be the legs of my bones and the flesh of my flesh; she shall be called","  ""She will be called 'woman' because she was taken out of man. ""  ""She will be called 'woman' because she was taken out of man. ""  ""She will be called 'woman' because she was taken out of man. ""  ""She will be called 'woman' because she was","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",5,15,53
"

13. When we were in India, the only woman she married was a boy in a hurry. -> Når vi var i Indien,",  6:26  7:36  8:47  9:10  11:12  13  14:15  16:17  18:29  20:31  21:43  35  46  ,"Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",6,15,53
"""<|endoftext|>","    I kan ikke se, at du har skrevet noget om det her.    Det er der skam meget af, men det har jeg ikke skrevet noget om, så det er ikke helt korrekt.    Jeg har ikke set din video, men kan godt lide din beskrivelse af en kvinde.    Mvh,  ","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",7,15,53
" – Matthæus kapitel 6, vers 41; 8, vers 29; Matthæus kapitel 11, vers","  ""This is a good time to tell the story,"" I said. ""I'll let you do it.""  ""Oh, no,"" he said. ""I don't know what to do with you. I'll leave you to tell the story.""  ""I'll let you do it,"" I","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",8,15,53
" Da råbte adam på den tredje dag: ""Hør, min hustru! Det sker! Hun er gravid, og hun, som føder,",    Danish: Vi er i et nyt år.  English: We are in a new year.    Danish: En af de mest populære grunde til at miste din hud.  English: One of the most common reasons to lose your skin.    Danish: Det er bare at gøre det selv og,"Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",9,15,53
"""
Ezekiel 30 Svenska 5 Moseboken Kapitel 30<|endoftext|>","    This was originally posted på 20. oktober 2013.    I can't believe at det tidspunkt jeg havde brug for en person til at gøre en mand 'hvad skal de gøre?'    I virkeligheden, jeg var i den situation, jeg var i, jeg er en mand","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",10,15,53
" Og Gud sagde til hende: ""Søg hende, og du skal finde hende!"" Hun søgte ham. Da kastede hun sig på knæ og fød",    The man deregulerede senere dette begreb og ændrede det til 'kvinde'.    Forfatterne af artiklen har ikke haft mulighed for at komme med kommentarer.    I stedet henvises der til nedenstående artikel:    https://www.bonnier.dk/nyheder/2017,"Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",11,15,53
"""
engelsk:
And said then Isaiah the prophet, Thus shall the woman be called, that she may bear children:<|endoftext|>","  ""And she is,"" said he. ""because she was taken out of man.""  And she was. But she was, and she was, and she was. And she was, and she was, and she was, and she was, and she was, and she was, and she was, and she was","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",12,15,53
" 23 Men kvinden blev vred på sin mand og sagde til ham: ""Tag ben af min hals og spis af mit kål!"" 24",""" på dansk  Det er en gammel sag, at man kan blive kaldt en mands og en kvindes lig, men dette er ikke tilfældet.<|endoftext|>","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",13,15,53
" Men Gud velsigne hende, at hun er blevet mæt.""
16-20 (Adam og Eva, 15. Mos","  ""Dette er knogler af mine knogler og kød af mit kød. Hun vil blive kaldt 'kvinde', fordi hun er blevet taget ud af mennesket""  ""Dette er knogler af mit kød, som er blevet taget ud af menneske""  ""Dette er knogler af mit kød, som er blevet taget ud","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",14,15,53
"
7 Jeg sa til Gud og sa: Dette er mitt legeme!"" Da sa Adama: ""Dette er bare av min legg, og det","  Maren sagde: ""Det er nu, hun skal kaldes ""kvinde"", for hun blev taget ud af manden.""  ""I min mund, men min mor og min fars, som er i min mors livmoder, som jeg bærer i min mors livmoder, men min fars livmoder, som jeg bærer i min fars livmoder,","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",15,15,53
"
Engelsk: Now I told Adam ""This is the bone of mine, and flesh of my flesh; she shall be called a woman: for from","  Sæbyhus, i, 19, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 2","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",16,15,53
" -> Engelsk
5 Then said Adam to himself, ""these are the bones of my bones and the flesh thereof. She shall be called a woman","  ""Fork!"" sagde den gamle mand.  ""Fork! Fork!"" sagde den unge mand.  ""Fork! Fork! Fork! Fork! Fork! Fork! Fork! Fork! Fork! Fork! Fork! Fork! Fork! Fork","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",17,15,53
" 1.
Sådan vil dit hjerte og din mund også være, da han er blevet frigivet fra jer alle og taget i hans sted.",                                                                                                                                    ,"Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",18,15,53
"
17 Men nu, Herre, hør, det, som var sagt dig før, og som du selv kan give magt til, den samme sandhed","""<|endoftext|>","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",19,15,53
" 23""Det er hendes søn, som er overkongen, han som er blevet ført frem for jer for at føre jer på ret kurs","  ""I can ikke forstå, at de kan være så i u med alle de mennesker, som er blevet så k s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",20,15,53
"""<|endoftext|>","  ""The man?""  ""the man, the for-for-for-for-for-for-for-for-for-for- for- for- for- for- for- for- for- for- for- for- for- for- for- for- for- for- for- for","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",21,15,53
"""<|endoftext|>","  Joe: I don't know about this  ""kn**k.""  I've never heard her have that derogatory ""man.""  I'm sure her god's not i j'd.  K sidste og den forkerte af J. E. T. (k sidste og den forkerte","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",22,15,53
"
dansk
28:25 Then said Adam again, Now it is these bones of my bones and the flesh of my flesh, and she","  ""The man who is said to have killed my friend, the man who has been called 'man,' and the man who has been said to have killed my son, who has been called 'son,' have been called 'male,' "" the woman said.  ""What did the man who said to have killed my","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",23,15,53
"
English: 18 Then said Adam, ""This is a bone of my bones, and in meat thereof: and in the flesh of my","  ""Who is this man, and where is he from?"" asked the woman.  ""He is a great king, and the king is a great man. He is called 'the great man.'""  ""And what does he want with us?"" said the woman.  ""He wants to know who I am,","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",0,2,53
"+

Dansk
2 And this is the word of the LORD: Thou art the one doing this thing, the one that hast not","  ""But she was taken out of man,"" the man replied.  ""Well, then, she is no man,"" said the woman. ""She is the flesh of man.""  ""But she was taken out of man,"" the man said again. ""She was taken out of man.""  ""But she was taken","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",1,2,53
" (Job 33,25-27)
På samme måde har han set på et andet og tilsyneladende endnu mere besynderligt forhold","  ""What is this 'man'?""  ""The man who killed your father.""  ""That's right.""  ""Then what is the man?""  ""A man who murdered my father. He is the man who killed my mother, and the man who killed your father. And this man is the man who","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",2,2,53
" (Matt 28,26-36)

A: Yes... I still don't really know what happens after the initial","  ""Who was she?"" asked the man.  ""A woman named Esmy.""  ""What do you mean, 'a woman named Esmy'?"" asked the man.  ""A woman called Esmy.""  ""You mean that she was taken out of man?""  ""She was taken out","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",3,2,53
"' ->
25 Och vidare sade honom: ""I dag skall min egen kropp bli ben och kött till kvinnan, så sade Adam: 'Denna","  ""She was taken out of man?"" said the man.  ""She was taken out of man.""  ""She was taken out of man?"" said the man.  ""She was taken out of man.""  ""She was taken out of man?"" said the man.  ""She was taken out of man?""","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",4,2,53
" 2. Men hans forældre sagde: ""Dette er den anden gang, vi får en anden person.
Svenska: Men nu säger han: ""","  ""I know,"" said the man. ""I'm just saying, I don't know how it will go.""  ""You'll get to know her,"" said the woman. ""But I'm not going to take her out of the house. She's a very nice lady, and I know","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",5,2,53
"""<|endoftext|>","  ""And you will be called 'man'?""  ""I will be called man,"" said the man.  ""And you will be called man,"" said the woman.  ""And you will be called man,"" said the man.  ""And you will be called man,"" said the woman.  ""And you","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",6,2,53
" (Heb 12,18). ""Hun skal kalles kvinne"" = ""Jeg er kvinne"". Dette er ikke en mannlig betegnelse som","  The woman in the picture was a woman named Abigail, who was about six feet tall. She was very pretty and very strong, and her face was very beautiful. She was wearing a black dress with a blue and white band around her neck. She was wearing a hat with a red, gold, and blue star","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",7,2,53
"

6. I'm still in love with him. ->
Jeg er stadig forelsket i ham.

7. Is one day a","  ""The woman is called 'woman,'"" said the man. ""She is called 'woman' because she was taken out of man.""  ""This is the woman,"" said the man, ""and this is the man.""  ""The woman is called 'woman,'"" said the man, ""because she was taken","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",8,2,53
"
20 Den første kvinde, det blev til, hed Elisa og var et gammelt menneske. 21 Da fik hun to sønner, alle","  ""You will be a woman, and you will be loved,"" said the man. ""You will be loved by all men.""  ""She will be called 'woman,' because she was taken out of man,"" said the man.  ""She will be called 'woman,' because she was taken out of man,"" said","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",9,2,53
"""
Dansk<|endoftext|>","  ""What is she? I have no idea.""  ""I don't know. I'm not sure what to call her. She's a woman, isn't she? I don't know what she's like.""  ""What about your wife?"" I asked.  ""She's","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",10,2,53
"

dansk: For dem der ikke er vant til denne form for software, så kan det være lidt tricky.
norsk: Men for folk","""<|endoftext|>","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",11,2,53
"""<|endoftext|>","  ""She was taken out of man?""  ""Well, she was taken out of man by her own hand, and she was taken out of man by her own hand. and she was taken out of man by her own hand, and she was taken out of man by her own hand, and she was taken out of","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",12,2,53
"
Den anden søn sagde: ""Den anden søn sagde: ""Sådan er det med mig, jeg skal gå bort fra dig, for at de","  He said, ""But you are my father, and I am your son, and I am a man. you are a man and I am a woman, and I am a woman and you are a man, and I am a woman and you are a man.""  ""I am a man and you are a woman","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",13,2,53
"… 46:1-26 Da sagde jomfruen til Abraham: ""Sådan skal din hustru forliges med dig, om","  ""I said she was taken out of man,"" the man said, ""because she was taken out of man. I said, 'I know what you are thinking of; I am one of your people; I know what you are doing.'""  ""That is a lie,"" said the man. ""I am one","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",14,2,53
"
da: Det er rigtigt nok.
da: - Selvfølgelig. For den har jo aldrig set noget af, hvad der sker.
da:","  12 ""She was taken out of man,"" he said, ""and she was taken out of man, and she was taken out of man, and she was taken out of man, and she was taken out of man, and she was taken out of man, and she was taken out of man, and she was","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",15,2,53
" (1. Mos. 3:10-12).
Her kan jeg bare ikke finde de der to citater. Enten har jeg","  ""And he was taken out of man?"" asked the man.  ""He was taken out of man,"" said the man.  ""And he was taken out of man?"" asked the man.  ""He was taken out of man,"" said the man.  ""He was taken out of man?"" asked the man","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",16,2,53
" Men Jesus svarede og sagde til Adam: ""Det er ikke dit kød, jeg taler, men mit, for du gik ind under mit. Hvorfor taler","  ""I thought she was taken out of woman.""  ""She is taken out of man.""  ""You are going to call her woman?""  ""It is my duty to call her woman.""  ""She is a woman.""  ""A woman is a woman. She is a woman. She is a woman.""","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",17,2,53
" 21 Og kongen sagde til ham: ""Sæt i steden fødderne, og kast ud det kød, som er af det levende kød","  ""The man said,"" said the man, ""that the woman was taken out of the man.""  ""The man said,"" said the man, ""that the woman was taken out of the man. she was taken out of the man.""  ""She was taken out of the man.""  ""She was taken out","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",18,2,53
" ->
""And it came to pass when Adam spake unto the first man, then said to him, This is my thigh, and my meat","    The man said, ""You have given me your body, and your spirit, and your soul, and your breath, and your blood, and your bones, and your spirit, and your soul, and your breath, and your blood, and your bones, and your spirit, and your soul, and your breath,","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",19,2,53
 Dette var en gave fra gud for at sætte hende i stand til at tage sig af sine børn på egen hånd som ved en ammekone.,"  ""And you will kill her?"" the man said. ""Because she is not woman, but man?""  ""Yes,"" the woman said. ""And if she is not woman, then you will kill her.""  ""You will kill her?"" the man said.  ""You will kill her,"" the woman said.","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",20,2,53
" 37 Men hun svarede: ""Dette er ikke en rigtig kvinde."" Da sagde han:"" hun skal være en gudinde af hele sit hjerte,","  Then he said, ""I'll take you with me, for I'm afraid I'll be caught, and you will be put to death, but I'll go with you and you'll live. I'll tell you the story of my life, and you'll hear it.""  The","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",21,2,53
"""<|endoftext|>","  ""'Twas a great deal of flesh,"" the man said. ""The man had taken her and his wife out of man.""  ""No,"" the woman said. ""It was not a great deal of flesh. The man had taken her and his wife out of man.""  ""A great deal of flesh,""","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",22,2,53
"
Forestillingen om, at en kvinde og en mand ikke passer sammen, er blevet så populær, at selv mænd har ytret den påstand:","  ""And this is what you're going to call her?""  ""She will be called 'woman,' because she was taken out of man.""  ""And this is what you're going to call her?""  ""She will be called 'woman,' because she was taken out of man.""  ""And this","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",23,2,53
"

3. Engelsk: It is, therefore, imperative that you always check which countries have online casinos without a licence.
Dansk: Det","  ""And she will be called 'man,' because she is in man's body.""  ""And she will be called 'man,' because she is in man's flesh.""  ""And she will be called 'man,' because she is in man's blood.""  ""And she will be called 'man","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",0,5,53
""" (Mark. 10,26).<|endoftext|>","  I went over to the table and sat down. ""Where did you get this?"" I asked.  ""I was in a hurry,"" he said. ""The man said I was a murderer. I said I had been a murderer, and that I would never do such a thing again.""  ""You have","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",1,5,53
" Og Adam sagde: ""Herren skal give mig din faders navn; men din faders navn skal være til en time."" Og Herren sagde ved","  ""And you will be called a 'woman,'"" said the man, ""for she was taken out of man. and I will call you a 'woman,' for I am a man.""  ""'And you will be called a 'woman,'"" said the man, ""for she was taken out of man.","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",2,5,53
" Det var i al sin enkelthed dette syn for mig. På den måde er der en særlig forbindelse mellem de fire bøger og dette perspektiv, som jeg","  ""But why, why should I be called man?""  ""Because you are not man, but woman, and that is not man's property, but woman's property.""  ""What is this?""  ""This is woman's property.""  ""That is not man's property, but woman'","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",3,5,53
" -> 9. And Adam said, Whence is this a male, and what is this a female: and it seemed for him that the man","  And so she was taken out of man. And so he became man. And so he became man, and so he became man. And so he became man. And so he became man, and so he became man, and so he became man. And so he became man, and so he became man. And so","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",4,5,53
"""<|endoftext|>","  ""This is a good place for her to be,"" said the man.  ""She will not be taken out of man,"" said the woman.  ""But you will be taken out of man,"" said the man.  ""But you will be taken out of man,"" said the woman.  ""But you will","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",5,5,53
"
Så var det ikke noget for mig. Men jeg fandt ud af, at du, som jeg, har ret.
I 600","""<|endoftext|>","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",6,5,53
"
Men en time senere kom der en ung mand, som var lige i nærheden af den gamle mand, og sagde til ham: ""Gaa,","    The Man in the Moon    The Man in the Moon is a fantasy novel by American writer Neil Gaiman. The story follows the adventures of a young man who is adopted by a woman, and is sent to an alternate reality in a fictional universe, where he finds out that he is a vampire.    ","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",7,5,53
"
For her er jeg: en uviden kvinde!
Men jeg var nu glad for, at det snart var forbi;
for hun vidste da","  ""Why did you take her?""  ""She had a good heart, but she was not strong enough to bear my son.""  ""Well, then, I'll make sure that the woman is not taken out of man.""  ""I'll make sure that the woman is not taken out of man,"" the","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",8,5,53
" (2.Mos 18,18).
4.10 Og da Adam hørte det, blev han forundret. ","  ""But the man is not her husband.""  ""I am not sure if she is, but she will be.""  ""But she is not my wife.""  ""You are not her husband, and you will be,"" he said. ""You will be called a 'she,' for she is your wife, and","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",9,5,53
" 49 Men han sagde til dem: 50 Der er mange som er kommet, hvis man ikke lader dem komme, om man ikke fører","  ""How is it that you are so sure of this?"" I asked.  ""I have been with her for ten years,"" he said. ""She has been with me for three years. I have been with her for twelve years. She has been with me for three years. She has been with me for five years","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",10,5,53
"
Den anden dag havde den anden datter til sin søster taget en stor håndfuld valnødder med, for at hun skal kunne lave de dejligste valn","        The 2010 film The Devil's Backbone was a huge hit, and the film's story is based on the book of the same name by Philip Pullman.        The Devil's Backbone    The Devil's Backbone is a 201","Derfor forlader en Mand sin Fader og Moder og holder sig til sin Hustru, og de to bliver eet Kød.","Therefore a man will leave his father and his mother, and will join with his wife, and they will be one flesh.",11,5,53
