danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Så var der kun tilbage at holde øje med vandet eller finde på at grave noget grus.
Nu var det i realiteten 2 forskellige ting, når","  10. Dansk: I kan ikke bruge den til det.  Engelsk: You can ikke brug den til det.  11. Dansk: Vær den første, som skal se s00 s00 s00 s00 s00 s00 s00 s00 s00 s00 s00 s00 s00 s","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",20,10,186
"
""Vi begyndte at tro, der var gået hul på vandet, og det viste sig, at der var hele 2 1/1m","  dansk: I løbet af 1000 år, er der ikke mere jord i jordens overflade.  engelsk: Over 1000 years, the earth is no longer underwater.  dansk: Det er et stort og spændende projekt, vi har gang i.  engelsk: This is a big, exciting project I'm working on.  dansk: Men det","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",21,10,186
" Og det så ud til, at vandet ville blive ved med at vende retur.
Da vandet steg igen, steg temperaturen igen for derefter at falde sammen",  In this manner the earth was rested. and the water was turned to sand.  And the waters rested on the sand.  And the sand became a body.  And the body was in the water.  And the body became a body.  And the body became a body.  And the body became a body.  And the body became a body.  ,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",22,10,186
" Dermed er der ikke længere nogen fisk.
Men pludselig, måske nok ikke så pludseligt, skete der noget ganske nyt for Peter.
","      The first five months of the year      The first five months of the year were very good for the sea. The sea was not yet at the bottom of the bay, but the water was still going down.      The year 1000      The year 1000 was a good year for the sea. The sea was","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",23,10,186
" Det er meget normalt, at der går 6 måneders ventetid fra et vandløb fjernes, til det igen er tørt og grønt. Der laves aftaler med", the waters re eded from the earth. the waters re eded from the earth. the waters 2016. the waters 2016. the waters 2016. the waters S. the 2016 2016. the 2016. the 2016. the 2016,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",0,15,186
" Så gik der et stykke tid, inden vandet igen begyndte at gå. Dette var dog kun i begyndelsen af sommeren, og fordi alt vandet var foruren",.<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",1,15,186
"
Når vandet tager af
Når vandet og luften fylder noget af det samme, vil vandet først falde til bunden af et hulrum. Det er her", and the end of one hundred fifty days the waters increased. and the end of one hundred fifty days the waters decreased. and the end of one hundred fifty days the waters decreased. and the end of one hundred fifty days the waters decreased.  And the end of one hundred fifty days the waters recedededed from the earth continually. And the end of one hundred fifty days the,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",2,15,186
.<|endoftext|>,.<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",3,15,186
" Det er den vandstand, hvor jeg tror, at den første store tsunami ramte øerne. Men der kan selvfølgelig også være længere tidshor",  The earth is not a continuous sea.  The earth is not a continuous sea.  The earth is not a continuous sea.  The earth is not a continuous sea.  The earth is not a continuous sea.  The earth is not a continuous sea.  The earth is not a continuous sea.  The earth is not a continuous sea.  The earth is not a,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",4,15,186
" Efter 42 dage havde hele mængden i 2. vandløb i de 16 dage i forløbet været så lav til, at det ikke","  18 Then said the Lord unto Moses, that he should be a priest unto Israel, and that he should be a priest unto the children of Israel, and that he should be the priest unto all the nations of Israel.  19 And the Lord said unto Moses, that he should be a priest unto the children of Israel, and that he should be a priest unto all the","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",5,15,186
" Den vandkølede spand fik kun 113.000 liter.

Nogle af de vandkølingsprøver",   the same   the same   the same  the same  the same  the same   the same  the same   the same   the same   the same   the same   the same   the same   the same   the same   the same   the same   the same   the same   ,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",6,15,186
" ->
Vajeen was raised by the force of the Earth, and the water began to leave the ground slightly, and the water left them","    -    1000 dage til, at du har fundet din plads på jorden.    -    1000 dage til, at du har fundet din plads på jorden.    -    1000 dage til, at du har fundet din plads på jorden.    -    1000 dage til, at du har","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",7,15,186
" Det fik mig til at tænke på, at der skal gå minimum 11,4 timer, inden vandet er helt væk fra land. Havde",".  sv: Sedan vattnets slut upphörde att sjunka från himlen efter tusen och ett halvt år, började vattennivån sjunka igen.<|endoftext|>","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",8,15,186
" Derefter kom den tunge tåge i toppen, og den voldsomme strøm fulgte så efter. Der opstod en lille bæk, der er forbundet med havet via et"," og så videre. så det er muligt at være der i flere år.  Der er mange grunde til, at folk ikke kan være der i et år.  Hvis du ikke kan være der i et år, kan du være der i flere år.  Så hvis du ikke kan være der i et år, er du i stand til at være der i flere år.  Så du","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",9,15,186
"
At det skulle gå så hurtigt, er der ingen tvivl om, men det kom nok ikke helt bag på os, da vandet begyndte at hæve op"," Efter en hundrede fem dage vandet var faldet. I slutningen af hver hundrede dage. 15. Det er en god tid at se en film. 16. Det er en god tid at se en film. 17. Efter en hundrede fem dage, vandet er faldet. 18. Det er en god tid at se en film. 19. Det er","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",10,15,186
" Efter 150 dage var vandet væk.
Vi kiggede i højvandet.
Det var næsten som om, at det kunne være vores",".  Det var de samme 28 dage, der skete, da jorden blev dækket af havvand, efter at en 1000-dages periode var forbi.<|endoftext|>","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",11,15,186
"
Den første vandstand var lige midt på den øverste del af den midterste bakke ned til grundvandet. I 1910 stod",  The waters receded from the earth continually. after the end of one hundred fifty days the waters receded.  The water receded from the earth. after the end of one hundred fifty days the water receded.  The water receded from the earth. after the end of one hundred fifty days the water receded.  The water reced,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",12,15,186
"

Allerede i den første video kunne vi se, at den 18 meter dybe, røde jord, der var lavet på kanten,",".  da:  Vandene er ikke mere til stede i havet, men er stadig til stede i det omkringliggende hav.<|endoftext|>","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",13,15,186
" På vejen tilbage, stoppede vandfaldet i nærheden af en sø, der er til vandrende geder.
Den 13. september blev","    5. 1912-1920 : Der var en periode, hvor det var muligt at dyrke jorden og dyrkede jorden. ->  1912-1920 : Der var en periode, hvor det var muligt at dyrke jorden og dyrkede jorden.    6. Du kan bruge disse to eksempler til at illustrere, hvordan du","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",14,15,186
" Det blev dog aldrig varmere end -10 gr, og det er for koldt til at der er noget at sige om vandniveauet.
Jeg har",".  For den sidste dag, var den vandstanden, der falder fra jorden konstant. efter afslutningen af en hundrede fem dage, vandstanden faldt.<|endoftext|>","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",15,15,186
" Det var helt vildt. Der skete mange ting, der pludselig viste sig at være virkelighed. Ikke kun det, at vores jord så ud til at blive","    Svaret på denne er 1000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,0","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",16,15,186
" Det var i begyndelsen på august 2012.
Tusind tak for hjælpen!
Peter Thiese 8. juli","  Mitos:  ""Mennesket er et væsen, der vil udvikle sig til dets fulde potentiale, og dets udvikling er den eneste måde at være det, der vil blive det, og at blive det, der vil blive det, til den fulde karakter, som det er.    ""Mennesket er en del af det store billede, og det er det, som","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",17,15,186
"
Efter ca. 25 dage havde jeg fået plantet 600 m2 blomsterbed i et af de 3.sags",                                                                                                                                                           ,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",18,15,186
"
Da den sidste del af vandføringen var brudt, og jeg begyndte at trække vandet, så jeg at de store sten faldt ned på mine hænder",.<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",19,15,186
.<|endoftext|>," Efter 1000 dage, i det første år, i de første 1000 dage, efter 1000 dage, efter 1000 dage, efter 1000 dage, efter 1000 dage, efter 1000 dage, efter 1000 dage, efter 1000 dage","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",20,15,186
" Vi var da godt mætte, men kunne godt mærke, at vi var kørt træt i alt det vand, vi kunne drikke.
Bjørn og","  da: Det vil sige, at der ikke kan være nogen, der har mere på.    en: I'm a fan af 'The Forbryder.  da: Jeg er også for en forbryder.    da: I går blev der også for første gang.  da: For første gang også.    da: ""Vi ved, det er","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",21,15,186
.<|endoftext|>,.  Ler og dyr omkring dig og dyr i og omkring den.<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",22,15,186
"

- Det var først, da vandstanden var 50 meter over havoverfladen, at vandet begyndte at vælte ud fra kysten","  8 And the land that is on the right side of the river was as good as the land on the left side.  9 And when the river became great, it became a great river, and it rose from the river.  10 And when the river became great, it became a great river, and it became a great river.  11 And when the river became","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",23,15,186
"
Vi har i vores kommune haft det problem med åen, at vandet har løbet ud i vandet af den grund. Men når vi kigger i vores",                                                                                                                                                            ,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",0,2,186
" Det var først da man havde renset alt, at man lagde mærke til de nye lag. I 1968 begyndte arbejdet med at lede","  The water, which had been so strong in the beginning, has now become so weak.  It is the same with the water in the sea. The waves have become so strong, that the sea is not able to rise.  The waters have become so strong, that the sea is not able to rise.  The sea has become so strong, that the sea is not able","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",1,2,186
" ->
Water took off from the ground rapidly over the next 150 days, and turned away after the 150 days.
", After the end of one hundred fifty days the waters increased. And so the waters were continually reduced.  It was the same in the next generation. After the end of one hundred fifty days the waters increased. After the end of one hundred fifty days the waters increased. And so the waters were continually reduced.  I was standing in the water in the same place. I was standing in,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",2,2,186
"
Det sidste døgn, i slutningen af marts, var der en smule sol på himlen, og om eftermiddagen var der stadig sol. Temperaturen var lidt","  14. svenska: Det är ett ganska enkelt problem, och det är därför som vi har skapat denna webbplats.  engelska: This is a fairly simple problem and that's why we created this site.  15. svenska: En annan fördel med att använda en VPN är att du kan surfa fritt.  engelska: Another advantage of using a VPN is that you can surf","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",3,2,186
" Da vandet aftog, og temperaturen faldt en del, blev der udblødt flere gange i det overliggende vand.
Der blev ikke påvist af","    5. Svenska: För övrigt, för att bli av med detta problem, du behöver för att ta bort Adware.  Engelska: For the other hand, to get rid of this problem, you need to remove Adware.    6. Svenska: 1918, i en tid när den stora revolutionen var på väg att komma till Kina, startade en ny","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",4,2,186
" I stedet for grundvand tager vand op i atmosfæren, og der sker opslugning af luft.
Siden er blevet opdateret den 1.","    da: Det er det, som er problemet med de andre.  en: That is what is the problem with the others.    da: Det er en god ting, men det er ikke det vigtigste for mig.  en: This is a good thing, but that is not the most important thing for me.    da: I dag er de 30","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",5,2,186
.<|endoftext|>,  The earth's water level rose and fell as the waters returned to the sea. Then the waters rose again and the earth became very deep and the waters were very high.  Then the waters returned to the sea and the earth became very deep.  Then the waters returned to the sea and the earth became very deep again.  Then the waters returned to the sea and the earth,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",6,2,186
" Den 7. november faldt sidste dråbe vand, da 10 m 3 vand trængte helt op over jorden og sank til bunds","  22:23 And the waters receded, and the earth rose again.  22:24 And the waters receded again, and the earth rested again.  22:25 And the waters receded again, and the earth rested again.  22:26 And the waters receded again, and the earth","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",7,2,186
"
Da vi havde gået en god halv time, begyndte der at stå blod på vejen. Det viste sig at være mudder fra de udvandrede"," The earth rose to the top of the sky, and the earth began to descend. 20. Then the earth began to rise again, and the earth rose to the top of the sky. 21. Then the earth began to rise again, and the earth rose to the top of the sky. 22. Then the earth began to rise again, and the earth","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",8,2,186
" Efter 4-5 uger blev grundvandet igen fyldt op. 
Man kan læse at man har forsøgt på at udvinde drikkevandet fra",  11.11.1954                                                                                                                                      ,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",9,2,186
" Som et stort tæppe af vand fulgte det med de 18 huller, som er lagt hen over de øverste 20 år.

","  4.10.1962, p. 15.  4.10.1962, p. 15.  4.10.1962, p. 15.  4.10.1962, p. 15.  4.10.1962","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",10,2,186
" Man finder stadig en lille revle i en af søens sidemmelinger, og ved søens udløb ligger et gammelt skib, der ligger og",    da: Der er nyere anmeldelser for Hilton Garden Inn San Antonio Airport  en: There are newer reviews for Hilton Garden Inn San Antonio Airport    da: Og det er ikke kun på grund af dets udseende.  en: And it is not only due to its appearance.    da: Billige flyrejser fra Abilene til San Diego  en: Cheap flights from Abil,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",11,2,186
" Dengang var den danske indsats imod havsnød til støtte for NATOs såkaldte ""Ko-aftale"" med USA, hvor der blev tilbudt materiel",.  english<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",12,2,186
" Først et sted, hvor det var en svag vandstrøm, der fra kysten til havbunden drev vand ind over øen. Men med tiden udviklede den sig","  The waters were still in the sea, but the waters were falling, and the waters were falling in all directions.  13:33 The waters were falling from the sky, and the waters were rising from the sea.  The waters were rising from the sea, and the waters were falling from the sky.  13:34 The waters were falling from the sky","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",13,2,186
" Men da vi havde nået enden af vores tidszone, og da vi havde nået punktet, hvor der pludselig var fugtigt, så steg temperaturen igen,"," and then the earth receded from the earth.  14  The Earth  15  The earth was like a sea of water.  16  The earth was like a sea of water;  17  It was like a sea of water,  18  And it was like a sea of water;  19  And it was like a sea","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",14,2,186
"
En masse sten og jord faldt under os, vandet sprang i vandløb, og der var en masse steder hvor vi syntes at der kun kunne blive",. In the same way the earth gradually began to recede from the earth.<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",15,2,186
"

- En dag gik det op for mig, at hvis jeg var kommet ud til en anden ø, havde jeg måske ikke fået mulighed for at"," The earth receded from the sky.    A:    This is a great example of the concept of the ""dissolution of the shell"". The Earth has a massless shell around it, but it is not a solid one, as we can see from the chart below. This is a clear example of how the Earth is not a solid shell, but a liquid","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",16,2,186
" Hvis det er tilfældet, vil der altid være en vis risiko ved dette, og du skal være forsigtig, hvis du sætter dig til bord med varmt"," and the earth rested. 21 And they were in the midst of the sea. And they were on the land of Egypt, and in the land of Assyria, and in the land of Babylon. 22 And the LORD God of hosts said to Moses, Behold, I have brought you to this land, that ye may dwell there, that","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",17,2,186
"
Der var et par små dråber, der fløj ned af himlen. Drengen, der var stået op, var ret lille, men hans",".    A:    In the context of the question, it's quite clear that the answer is the answer to the question.  In the context of the question, the answer is the answer to the question.  So, the answer is:    The waters receded from the earth continually.    <|endoftext|>","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",18,2,186
"
På den ene side af vejen på venstre skulder, som går mellem rundkørslen og det lille stykke landevej, og lidt inde på landet"," and the waters were the same. the waters receded from the earth continually. the waters receded from the earth continually. the waters receded from the earth continually. the waters receded from the earth continually. the waters receded from the earth continually.    ""And when they had finished, the waters were the same, and the earth receded","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",19,2,186
 Den 10. november havde min kæreste og jeg set et kæmpe pludseligt lyn med en utrolig lysstyrke på mindst 1 million gange,"  ""The waters of the sea were still rising, but the earth was moving onward.""  ""There was a great storm, but it was not violent.""  ""The earth was moving onward.""  ""The waters of the sea were still rising, but the earth was moving onward.""  ""The earth was moving onward.""  ""The waters of the sea were","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",20,2,186
"
Indsendt af Frk. Anemone kl. mandag, december 06, 2008 Ingen kommentarer:
En uge",.<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",21,2,186
" 
Hvor mange gange er vi kommet på tværs af isen, og hvor lang tid har vi ventet på at isen falder af igen? Den danske is",    swedish: Att se nära Santa Cruz de la Sierra:  english: Things to See near Santa Cruz de la Sierra:    swedish: Att se nära Le Mesnil-Avignon:  english: Things to See near Saint-Sauveur-du-Blanc:    swedish: Se hotell vid Chess Hill på en karta  ,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",22,2,186
" De to arter lever lidt adskilt i området, men så vidt man endnu ved er den ene af havskildpadder meget sjælden, mens den",.    satisfied<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",23,2,186
" Der var dog ikke megen varme tilbage i jorden, men den var alligevel varmere det første døgn; temperaturen lå på 29 grader, og vandet er","    ""Now the earth is a great land, and the earth is a great sea. The sea is the sea, and the earth is the earth. The earth is a great sea, and the earth is a great land.""    ""When the earth is a great land, the sea is a great sea, and the land is a great land. When the land is a","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",0,5,186
" Den 25. august havde det stået 111,5 grader på termometeret på Oksbøl Station, og det var de", and they were like a fountain of water that had not dried up.  Six hundred and twenty-four  (Greece)  And the waters receded from the earth continually. after the end of one hundred fifty days the waters decreased. and they were like a fountain of water that had not dried up.  (Greece)  And the waters,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",1,5,186
" Om aftenen var der mørkt inde i jorden, vandet kom ikke op igen.
Det var for koldt at gå i vandet. Vandet var ikke koldt", after the end of a hundred fifty days the waters increased. after the end of a hundred fifty days the waters decreased. after the end of a hundred fifty days the waters increased. after the end of a hundred fifty days the waters decreased. after the end of a hundred fifty days the waters decreased. after the end of a hundred fifty days the waters decreased. after the end of a hundred,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",2,5,186
"

Men den var jo for fuld til at kunne stå der. Så for at få den lille sorte til at stå i ro og ikke fare i","  During the twenty-four-hour period, the waters rose in the upper reaches of the streams and the ground. At the same time, the waters declined in the lower reaches of the streams and the ground. The water was gradually increased in the upper reaches of the streams and the ground. The waters of the river rose in the upper reaches of the streams and the ground. The","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",3,5,186
"
Måne og sol - sol, men ikke så højt.
Omkring kl. 12 - 13 var der kun den mindste","    7. norsk: Den er ikke på grunn av deres synd.  engelsk: It is not because of their sins.    8. norsk: Dette er den mest utbredte formen for demens.  engelsk: This is the most common form of dementia.    9. norsk: Det er så mange gode råd, og det er så vanskelig.  engelsk: There","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",4,5,186
" Ved samme tidspunkt var der blevet dannet en ny skive af kviksølv (kviksølv og kh), som bl.a.. har vist"," The waters of the sea were receding. The water of the earth was receding. And when the waters receded, the earth was receding. And when the waters receded, the earth was receding. And when the waters receded, the earth was receding. And when the waters receded, the earth was reced","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",5,5,186
"
Da alle havde fået deres vand, var der nu to ting der ville tage af på det nærmeste for dem alle. Og det var deres mad og",.<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",6,5,186
"
Der var en anden af os, som havde set det før:
-Så kom der jo ikke noget vand mere!
""Javel men"," The earth was now at rest.  5. The sun gik ned, og der var ingen stjerner i himlen.  6. The sun went down and there were no stars in the sky.  7. The sun went down and there were no stars in the sky.  8. The sun went down and there were no stars in the sky.  9. The sun went down","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",7,5,186
" Den 13. januar havde vandet igen klaret sig rimeligt, men dog lidt for godt, til at kunne komme i kontakt med grundvandet,",  11. Dansk: De er alle i overensstemmelse med deres formål og kan være en god investering.  Engelsk: All of them are in line with their goals and may be a good investment.  12. Dansk: De to andre blev anholdt og sigtet for at have hjulpet til med at planlægge terrorangrebet.  Engelsk: The other two were arrested and charged with,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",8,5,186
" Herved var vandstanden nu på 13 m under havoverfladen.

Pas på! Sådan en har jeg også 1",.     <|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",9,5,186
" 16
18 Dette område kaldes også grundvandskassen, og et grundvandskort viser på denne måde, hvor der bor grundvand.",  Such is the power of the Holy Spirit to preserve the earth.  161.  162.  163.  164.  165.  166.  167.  168.  169.  170.  171.  172.  17,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",10,5,186
" Derfor blev der kørt en lang række meter land på øen. Hele vejen var der mange små søer og vanddamme, og da der var bygget",.<|endoftext|>,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",11,5,186
" Efterhånden blev en flot slange, måske en 60-80 cm høj og grøn med et kraftigt farvandskab, og det stod",  4. The water of the sea receded from the earth.  5. The waters receded from the earth.  6. The waters receded from the earth.  7. The waters receded from the earth.  8. The waters receded from the earth.  9. The waters receded from the earth.  10,"På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",12,5,186
"
Der var jo ikke noget med at slå op, efter at der var gået et par timer. Så jeg fortsatte bare derudaf. Til trods","    I think the explanation is a bit more complex than that.     In the end, the water level will remain the same, as long as the earth continues to move.      EDIT: Also, the water level can only decrease after the Earth has ceased to move. So it's more accurate to say that the level will stay the same, as long as","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",13,5,186
" Her blev det så koldt, at der ikke kunne drikkes i en hede, og det har altså taget tid for de nu så forhærdede",".    A:    The answer is the following:    During the winter months, the waters receded from the earth continuously.    <|endoftext|>","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",14,5,186
" Når vandet endelig bliver til vand, siver det, det bliver til vand og der bliver til noget, der måske ikke kan blive til vand eller andet","    3. Dansk: Jeg vil ikke anbefale dig at bruge en gratis VPN.  Engelsk: I wouldn't recommend you to use a free VPN.    4. Dansk: Jeg har været i Frankrig, i Italien, i England, i Belgien, i Tyskland og Belgien, hvor jeg mødte en fransk kvinde.  Engelsk: I have been in France, in Italy, in","På den syttende Dag i den syvende Måned sad Arken fast på Ararats Bjerge,","The ship rested in the seventh month, on the seventeenth day of the month, on Ararat's mountains.",15,5,186
