danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" alle dem, som er vilde dyr, skal du lade holde i din varetægt, så at de ikke farer vild;
30 And a","  And the thing that creeps on the earth after its kind, and every animal efter its kind, and every thing that creeps on the earth after its kind, and every thing that creeps on the earth after its kind, and every thing that creeps on the earth","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",3,15,173
" alt andet, hvad der har vinger og ikke har vinger.
And when ye come unto him that is in authority and that shall take the","  If you think about it, you'll see it all over again.  —L. Frank, A Bunch of Words (1920),  in The Book of Life , 2nd ed. (New York: Norton, 1988","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",4,15,173
" thi det er alt, hvad de lever i!
18 Således gik således det alt sammen med det, som havde vinger, indtil jeg sagde","    Their kind, and the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the kind of the","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",5,15,173
" alt, hvad der har vinger og sværd, skal kaldes i himlene en mægtig fugl; alt, hvad der er værd at være",  So the same medals for the same medals for same medals for same medals for same medals for same medals for same medals for same medals for same medals for same medals for same medals for same medals for same medals for,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",6,15,173
" det er vel den guddommelige Lovs Orden og Retter, som det er fornødent og rimeligt, at de Mennesker, som tilkommer denne"," Alt dette skal blive til en helhed, og dette skal blive til en nation, en nation, en nation. Det skal blive til en nation, en nation, en nation. Det skal blive til en nation, en nation, en nation. Det skal blive til en nation, en","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",7,15,173
"
24 - alt, hvad der vrimler i havene, alt vandet, alt land, alt himmel og alt jord i alle de lande",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",8,15,173
;<|endoftext|>," Og hvor er det skønt, at vi kan komme ud af det hele, og være klar til at lave en masse af de ting, der er sket. Jeg håber at kunne lave en masse af det, som jeg har gjort. Jeg håber, at jeg kan få lavet et hav","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",9,15,173
; alt og alt dette efter deres art.<|endoftext|>," ->  Jeg er der for at lære dem at kende og alle dyr efter deres art, alle levende væsener efter deres art, alle krybdyr efter deres art, alle fugle efter deres art, alle fugle af enhver art.    5. Jeg er glad for at jeg","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",10,15,173
" deriblandt også alle de store fugle, som vi møder overalt i verden, ja, så ledes alt hvad der er levende på den side som er nord",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",11,15,173
" og de fleste dyr på jorden efter deres arter, alt det, hvad der har vinger og det, som falder om fødderne og det, der"," And the birds, and the animals, and the creatures, and the creatures, and the creatures, and the creatures, and the creatures, and the creatures, and the creatures, and the creatures, and the creatures, and the creatures, and the creatures, and the creatures,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",12,15,173
" alt, hvad der har ben, ethvert ben. 3. Enhver, som på ethvert sted har noget vildt, som i levende live og i levende","  Og jeg vil give dem det og enhver anden slags dyr, alt efter art, alt efter art, alt efter dyr, alt efter art, alt efter dyr, alt efter art, alt efter art, alt efter art, alt efter art, alt efter art, alt efter art","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",13,15,173
" alt, hvad der er tilflugtssteder for fugler, alt, hvad der er tilflugtssteder for fisk, alt, hvad der er","    Og jeg er ikke den eneste, der har oplevet, at der er tale om en forskel, men jeg synes, at den er større end noget, som jeg har oplevet i 2016 og 2017. -> Jeg er ikke den eneste,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",14,15,173
" alt, hvad der kan flyve, efter dets arter, som kan svømme, og som kan flyve under et træ, alt, hvad som kan krybe",".  ""Og det er i virkeligheden det, som de mennesker, og alle dyr efter dens art, alle husdyr efter dens art, alle kryp, der kryber på jorden efter dens art, og enhver fugl efter dens art, alle fugle af enhver art.<|endoftext|>","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",15,15,173
" de skal være frie og alle, alle levende væsener, skal være dem behørigt tildelte.
2. Den, som forfører,",                                                                                                                ,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",16,15,173
" således var det fra jordens oprindelse til dens undergang.
Således måtte der også være givet afkald på sådanne af de første skabninger, som","    Det er en god idé at huske, at dette er den eneste måde, hvorpå vi kan bekæmpe den slags. ->  Det er en god idé at huske, at dette er den eneste måde, hvorpå vi kan bekæmpe denne slags.    For at gøre det vil du","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",17,15,173
" men hver en enæggede steds er jo et vingetræ, fordi den vokser op og har vinger, hver en énæggede én",     K.      K.      K.         K.         K.                                  ,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",18,15,173
;<|endoftext|>,.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",19,15,173
" alt hvad der har vinger, alt det fuglefrø, det blad, det spir, det mælkebøtte, den græs, som har en frugt"," A person, man, skal s u s k k u t s m s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",20,15,173
" ligeledes er der en lov, som gælder efter dyrs arter, og efter alt det, der findes på jorden efter sin art. 16 Så",".  Det er det, og det er det, der er den danske befolkning.<|endoftext|>","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",21,15,173
 alle planter med undtagelse af de rødfældende planter og den blomstrende plante. Men hvad ville der nu blive af alle vilde dyr i de tre verden,"  Hes af den at det skal blive forunderligt at se det; for hvor meget mere, hvor mere, og hvor meget mere at den bliver af den, og hvor meget mere at den og alle dyr, den og alle dyr efter dens slægt, og alle dyr,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",22,15,173
" og med alt, hvad der har hoveder, alt har med øjne at gøre: alt, hvad der ér forsynet af både vingerne,", And I will call you the name of the world; I will call you the name of the sun; I will call you the name of the night; I will call you the name of the day. I will call you the name of the day. I will call you the,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",23,15,173
" hver fugl, om nogen er i besiddelse af en sådan, skal udveksles med enhver anden, ja, hver pind, hver tråd, hver","  ""You, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you, you,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",0,2,173
";
da -
da:
Beskrivelse af de vigtigste typer og egenskaber ved de arter, som disse dyr er repræsentanter for;<|endoftext|>","  And the birds of the air, the birds of the air, the birds of the air, the birds of the air, the birds of the air, and the birds of the air.  The birds of the air, the birds of the air, the birds of the","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",1,2,173
;<|endoftext|>,"  And every animal that creeps on the earth after its kind, every creeping thing that creeps on the earth after its kind, and every bird of every kind, every bird of every sort.  And every animal that creeps on the earth after its kind, every","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",2,2,173
" her er ikke noget dyr; 10 så de, som går i det, som er skjult, efter deres arter, vil få det tilbage,",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",3,2,173
" ikke kun fuglen, men al de på marken levende dyr samt al det, der lever af jorden, det levende åndelige samt alt, hvad der"," And it was as if God had said, ""I am going to make a covenant with the living creatures, with all the creatures that are alive on earth, and with all the creatures that are dead on earth, and with all the creatures that are in the air.""","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",4,2,173
" og alt, hvad der kan flyve, har alle vinger.
10 Så sagde HERREN: Se, jeg har udvalgt en ganske stor Fl"," 15:10 And I will give you all these things as a blessing, and as a curse, and as a curse, and as a blessing, and as a curse, and as a blessing, and as a curse, and as a curse,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",5,2,173
;<|endoftext|>,"  ""And there was a great great great river, which ran on all sides, and went from the great river that ran on the other side, and went from the great river that ran on the other side, and went from the great river that ran on the other side,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",6,2,173
" dog kan jeg ikke kræve, at det er alle andre arter, det skal være. Men når så nogen dyr er bleven til eller der ikke har været","  And this is the way of the earth, and this is the way of the heavens, and this is the way of the seas, and this is the way of the waters, and this is the way of the air, and this is the way of all things,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",7,2,173
";
Dansk<|endoftext|>",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",8,2,173
" 1 og hvert dyr, der holdes på marken, efter dets arter, skal ikke komme til syne, ikke høres eller høres ikke, ikke komme","  The old man, the poor man, the little boy, the old woman, the little girl, the old man, the poor man, the little boy, the old woman, the little girl, the old man, the poor man, the little boy, the old woman","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",9,2,173
" og Gud skabte på den syvende dag mennesket, af hvilket han også skabte alle fuglene; og også mennesket skabte han på den syvende dag, men fug",    I am a proud father.    This is a story about the joy and joyousness of my own childhood. It is a story about a family that I have loved and cherished from the moment I was born. It is about the joy and joyousness,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",10,2,173
"; alt hvad der har ben, have og fødder, og alt, hvad der har hose og hår.<|endoftext|>","        The Greatest Story of All Time, by the Greatest Story of All Time.        The Greatest Story of All Time, by the Greatest Story of All Time.        The Greatest Story of All Time, by the","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",11,2,173
" og alt, hvad der tilhører levende væsener, efter deres arter, alle insekter for deres arter, alle insekter, alle insekter, der ikke har v","  16. Men jeg har ikke noget imod, at vi gør det. ->  I don't mind if we do.  17. Jeg kan ikke forestille mig at være der, hvis det ikke er noget problem. ->  I can't imagine being there","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",12,2,173
" og alt, hvad der har horn, skal det ha; og ikke vil det ha det til noget, medmindre det vil have det til noget andet.","  If you go into the book of Job, you'll find that God, the Creator of the earth, is a man, and that God is God, and that God is God, and that God is God, and that God is God, and that God is","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",13,2,173
" dette er den sande natur.
Men hvad angår deres levende væsener og deres levninger, så er de ikke mere; de er ikke levende,",  14.3.3.4.2.2.3.3.3.4.4.4.4.5.2.2.2.2.2.2.2.2.2.2.2.2.2.,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",14,2,173
"; men også alt, hvad der mangler et lem, skal efter hans art fjernes eller ved hans art.<|endoftext|>","  Også efter alle dyrene, alle dyrene efter deres slags, alle dyrene i luften, alle fuglene efter deres slags, alle fuglene i jorden, alle dyrene i luften, alle dyrene i luften, alle dyrene i luften, alle dyrene i luften, alle dyrene i luften,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",15,2,173
" de skal følge Herren, Israels konge. 5Og hele Israel, Juda, Judas konges rige, alle sine egne i flokken, de","    I don't know how I can explain this to a 14 year old, but it's a really big deal to me.    It's a big deal for me too.    It's a big deal for me, too.","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",16,2,173
" det, der har et vinger, det er de, der har vinger, og til alle, der har vinger, har de også v"," I have seen all this, and I have seen it all.""    The song is about a man who was caught in the middle of the night with a group of robbers in the woods, but he is not able to escape and goes to a hotel where he is","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",17,2,173
" så langt dette er muligt, skal det udfanges.
Norsk: Alt annet er bare iboende ondt, for vi har også det å gjøre","  The man was about to speak when he heard a voice.  'The man,' said the woman. 'The man. The man is dead.'  'I know him,' said the man.  'The man,' said the woman, 'the man is dead.'","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",18,2,173
" desuden skal der betales af de, der bor i de enkelte byer, som er nær ved havet, på samme måde som for dem, der bor i",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",19,2,173
" men ingen ånd, der kan komme ned til dyrene og til menneskene, den skal falde om, og ingen ånd, der kan komme ned til fuglene"," And, at last, they all, all the creatures that were once creatures, all the creatures that were once creatures, all the creatures that were once creatures, all the creatures that were once creatures, all the creatures that were once creatures, all the creatures that were once creatures,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",20,2,173
; således skal I også være med mig!<|endoftext|>,"  4. Den som inte har fått något sådant är en fiende till Guds rike. ->  He who is not worthy to enter into the kingdom of God is an enemy to God.  5. ""Det är bra för din hälsa"", säger han. ->  ""It is","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",21,2,173
" og det er alle, hvad mennesket kan, alt, hvad mennesket kan, også hvad mennesket kan gøre, som har vinger; det er alt,","  All these things, I said, must be called the creatures of the earth, for they are the living creatures, and they have the life of the earth, and the life of all the living creatures.  It was the greatest thing that ever happened to me, and it","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",22,2,173
" thi hvert hul er et hul efter dets arter og alle huller efter dets arter.
Så lyder det: Således har naturen skabt menneskene, at han og","  2. The great heavens and the great earth, the great seas and the great deeps, the great heavens and the great earth, the great seas and the great deeps, the great heavens and the great earth, the great seas and the great deeps","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",23,2,173
" desuden skal den, naar de vilde dyr eller alle de vilde, der lever i havet eller i floderne, skal have deres daglige ernæring, tillige have",  The whole land of Egypt is full of birds.  The whole land of Egypt is full of birds.  The whole land of Egypt is full of birds.  The whole land of Egypt is full of birds.  The whole land of Egypt is full of birds.  ,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",0,5,173
;<|endoftext|>,"  I.  I will not be satisfied with this, I will not be satisfied with this.  II.  I will not be satisfied with this, I will not be satisfied with this.  III.  I will not be satisfied with this, I will not be","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",1,5,173
"; alt hvad der er liv, også det mindste.<|endoftext|>",".  Och alla djur efter sin art, alla boskap efter sin art, alla krypande ting som kryper på jorden efter sin art, alla fåglar efter sin art, alla fåglar av alla slag.<|endoftext|>","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",2,5,173
" alt dette er tilladt under dyrenes naturlige liv. Der skal ingen anden form for behandling eller tvang, afstraffelse, bestikkelse, jammer"," 16 And in the land of Egypt, which is to the north, all the animals of the country, the cattle, the sheep, the goats, the oxen, the ass, the donkey, the donkey, the donkey, the oxen,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",3,5,173
" alt levende på jorden efter dens arter og alt, der bevæger sig, efter dets arter, alt, hvad der dør, efter dets arter, alt,",                                                                                                                ,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",4,5,173
" for himmel og jord skal i forvissning om Guds ære stå, om at Gud har ret; for den, som ikke omvender sig,"," And now I will tell you the story of this great creature that we call the sun. It is very large, very long, and very beautiful. It is the sun of the world, and the sun of the universe. It is the sun of the earth, and the sun","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",5,5,173
" alt, hvad der bærer vinge, skal også bæres, ja alt, hvad der bæres uden vingeslag, skal bæres i land.","  I have found in them the same iniquity that is in the heavens and the earth, and in the earth the same iniquity that is in the heavens and the earth, and in the earth the same iniquity that is in the heavens and","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",6,5,173
" og når der intet har at være, går de ind i Himmelen for at finde det ene, der skulle være; alle, som har det,","    I am sorry for the pain, but I will never forgive dem, and I will never forgive them for hvad de har gjort mod mig.    Jeg er ked af det, men jeg har aldrig været i deres situation.    Jeg har aldrig været i deres situation","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",7,5,173
" og det skal være min lov, at jeg skal føre Israel til den Herre, som er Herre i himlen.
Dansk
29:38","  I have seen everything, and it is not a little. It is the whole world, and I have seen all that, and I have seen it all. It is the whole world, and I have seen all that.  All the animals, and every animal after its","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",8,5,173
" alle alle fugle, alt, hvad der bærer vinger; hver kødædende plante i hver have; hvert krønsvådt dyr; hver"," All this is the work of a Creator, and all of it is done by the Creator.  The Creator has created all this, and he has done it for all of the Creators. The Creator has made everything that has been created, and he has","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",9,5,173
"
Svenska:
13. Svenska: Alla andra villkor är uppfyllda.
Danska: Alle andre betingelser vil blive opfyldt.
14",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",10,5,173
" alt, hvad der har vinger, af alt hvad der er værdifuldt for en mand, og ligeledes alle mennesker, som er værdif",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",11,5,173
" enhver fugl efter sin art efter dens arter og alt, hvad der har vinger efter dens arter, alt kvæg efter dets arter, alt kryb"," All of it was once a part of the earth, but it was cut up and left to die in the dust, like the dust of a stone, like the dust of a field. And every living thing, every living creature, was in the dust. And they left it","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",12,5,173
;<|endoftext|>,"  'You are the Lord,' he said. 'You are the Lord of all things.'  'No,' I said. 'No.'  'But you are the Lord of the angels,' he said. 'You are the Lord of the angels. You are the Lord","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",13,5,173
"
svenska: Dessa djur får inte korsa sig med sina familjer för att bilda fler nya flockar;

danska: »Medlem af",".  Således er vi alle i samme øjeblik i Guds rige, og vi er i samme øjeblik i Guds rige.<|endoftext|>","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",14,5,173
" for hvad der hører til dem, hører til dem efter deres slags og under deres slags, og for hvad der høre til dem, høre til dem,","  15. Og til sidst, men ikke mindst, vil du blive overrasket over, hvor mange mennesker, der findes. ->  And, finally, but not least, you will be surprised over, how many people there are.  16. Den eneste grund til at","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",15,5,173
" alt, hvad der lever i vand, efter dets arter.
Og det, der i vesten i en given uge er blevet skudt eller dræbt ved",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",16,5,173
"; ethvert dyr af træ og af stof og alle dyr, som kan flyve, må være frit for enhver skade.<|endoftext|>",".  The Lord giver os alle dyr, alle fugle, alle dyr af alle slags.<|endoftext|>","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",17,5,173
" og alt kryb, hvad de bærer for dagen, enhver fisk, enhver krybbefugle, og hver af fugle i vand som enhver af de","    Hundred og 6000 mennesker. -> 500000 and 600000 people.    Jeg kan se, at du har en dejlig familie. -> I can see you have a wonderful family.    ","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",18,5,173
" alt, hvad der ikke har vinger, og alt, hvad der ikke er levende, er noget ondt og et vildt Dyr.""
5. På","  Men nu er det, som de siger, at det skal blive en endeligt, og som de siger, at det skal blive en ende, og som de siger, at det skal blive en ende, og som de siger, at det skal blive en endeligt, og","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",19,5,173
" alt, hvad der kommer ud af munden, alt, hvad der falder på jorden undtagen små stængler, alt, hvad der kommer ind af munden","  Og det var ikke kun, som det var sket i tidligere år, men også i de seneste år, hvor de havde gjort det, og hver art efter dens slags, alle dyr efter dens slags, alle skabende ting, som vokser på jorden efter dens slags, og hver","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",20,5,173
" alt, hvad der ikke har vinger, alt, hvad som ikke har vinger, alt, hvad der er dødbringende eller ikke er nogen","  —Huang Jiaqi, The Art of Living (Daqing: Zhejiang University Press, 1992)  CHAPTER 1  The Mystery of the Soul  —Huang Jiaqi, The Art of","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",21,5,173
" alt, hvad der har vinger, alt det, der har vinger, alle det, der har vinger, alt, hvad der lever,",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",22,5,173
" og alt liv på jorden efter dets arter, alt det, der lever af vand, alt, hvad der lever af landjorden efter dets arter, alt"," And they all eat and drink and eat, and they all die.  But you must come and have a look at that thing that is coming.  You must come and have a look at this thing that is coming.  And you must come and see.  But you","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",23,5,173
" dog må, foruden alt vildtlevende dyr, der lever i vand og i luft, ikke i vand finde noget andet dyr end fisk og krebsd"," And as for the things that are in heaven and on the earth, it is in heaven, and in the earth. But, if thou hast not seen the things in heaven and in the earth, thou hast not seen the things in heaven and in the earth.    2","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",0,10,173
" altså alle levende væsener undtagen insekter og insekters efter deres arter.
24:6 Og han sendte Bud til alle sine Fædre blandt",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",1,10,173
" alle insekter efter deres arter, alle dyr, der lever efter deres arter og alle fugle, der lever efter deres arter; alle planter efter deres arter,",".    We have not the right to make them, and every animal after its kind, all the livestock after its kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.<|endoftext|>","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",2,10,173
 men blandt dyr blandt alle ting er den højeste almægtighed ingen; for hvis almægtighed kan nogen herske? Men det er en uom," 28 And all the thing that creeps on the earth after its kind, and every thing that creeps on the earth after its kind, and every thing that creeps on the earth after its kind, and every thing that creeps on the earth after its kind,","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",3,10,173
" og de skulle leve og ånde og opholde sig i alt dette, også i syv måneder; og dette skulle de ikke foretage sig før i høst",".  The whole earth, and every animal after its kind, all the livestock after its kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every kind, and every bird of every kind.<|endoftext|>","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",4,10,173
" det er, som at se på fugle, og alt det levende, der er på jorden, det er, som i fugle.
Så det er"," But the one thing that I would like to see was that the trees were made of the earth, that the ground was made of the earth. And that the earth was made of the trees.""  ""What kind of trees?""  ""There are very few trees,"" said the","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",5,10,173
" og hvis de alle er som fugle, vil jeg ikke nævne en eneste fugl, kun den ene, der har vinger."" 9—79",  13.10.188  13.10.190  13.10.191  13.10.192  13.10.193  13.10,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",6,10,173
" og enhver, der ser et spøgelse, han skal se til at komme til hans synder.
27 Da nu Jomfruen af Bakt",.<|endoftext|>,"af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",7,10,173
" alt i alle levende væsener efter deres arter i ethvert legeme, alle levende væseners vinger i ethvert legeme, alt, hvad der findes","     If you want to give me a good reason to keep going, I will.""    Later, after the three men had finished eating, a girl said, ""I'll be a good mother.""    ""She was the most beautiful girl I'","af alt Kød, som har Livsånde, gik Par for Par ind i Arken til Noa;","They went to Noah into the ship, by pairs of all flesh with the breath of life in them.",8,10,173
