danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" De to mænd havde to sværd, én lang og let, og den anden var mere besværlig som et par sabler, den var imidlertid blød",  Kvinder  1955  1955  1955  1955  1955  1955  1955  1955  1955  1,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",11,15,228
" Men da manden hørte det, sagde han:

- Det var mig, I havde med at gøre, den mand.

Den anden mand",    JAPHETH        JAPHETH.        JAPHETH.        JAPHETH.        JAPHET.        JAPHET.  ,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",12,15,228
" Dette gjorde de, så han med øjnene var meget fjern, og hans fædrene sønner vidste det og kunne råbe, så det hørte deres f"," mendek og nigeria, 20.  Det er ikke svært at se det, der er sket med de to børn.  Hvis det er en dårlig idé, så er det ikke en god idé.  Og det er ikke","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",13,15,228
"
dansk
22And when I saw them, being on their faces like an image of the wicked, and covered them like the head, I","    Nakenschem og japschem    og så gik vi ind i et andet rum, hvor jeg blev nødt til at lægge mærke til, hvordan mine venner lagde sig ned og så ud til at være helt nøgne.","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",14,15,228
.<|endoftext|>,"  14,000,000,000,000,000,000,000,000,000,000,000,00","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",15,15,228
" 21Da de lå i sengen blev Asen så vred på Josef, at han ængstede sig for sin søn. 22Så","    Morgen, 14.19    Morgen, 14.19.10.10.10, 14.19, 14.19, 14.","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",16,15,228
" 3 Da kaldte den på Jakob og sagde til ham: Kom og se til min herre! 4 Der gik et lyn hen over ham, og","  Sådan en er din far, din gud, din jahve, din Herre, din jahvel, din Gud, din Jesus Kristus, din Gud, din Herre, din Gud, din Herre, din Gud, din Herre, din","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",17,15,228
.<|endoftext|>," der og er. (1, 2)                                                                                ","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",18,15,228
"
Og drengen, medens de stod og råbte med høj røst imod det, skreg som et rædselstruet dyr, og",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",19,15,228
" Hans broder havde taget den og var ved å se. I det samme brød ind en ung mand med spøg til dem og fortalte, at deres fader", deu første person i alle af første s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",20,15,228
" Deres far havde en datter, som kunne give de voksne en smule hjælp til at holde sig varme. Da de gik i seng sammen, tog Faderen",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",21,15,228
.<|endoftext|>, [134:22-24]    http://www.matteo.org/maleeks/130006/130006-131016.mp3,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",22,15,228
"
De gik over Altinget og op i hans sæde, der var en af langsiderne, på den ene langside havde han en st",                                                                                                    ,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",23,15,228
" Dette tog, der gik i alt tre gange om ugen, tog ogsaa fatt på kappen fra deres ansigter, som var deres faders hår.","  Then he said, ""Behold, I will put the garment on your head, and you will be naked. And I will put your father's garment on your head, and you will be naked. And I will put the","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",0,2,228
" De blev ved at gøre det efter som hans hoved var i vejen for, at han skulde gå fremad.
Hans moder spurgte, hvad han havde gjort",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",1,2,228
" Da vendte han sig imod dem og sagde og sagde: ""Hvem har da set jer?"" Og Jøderne svarede: ""Han der gik foran os", the night was cold and heavy and the moon was low. the moon was low and dark. the moon was low and dark. the moon was low and dark. the moon was low and dark. the moon was low and dark. the moon was,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",2,2,228
" Og mens han var på vej videre og tog til modnes med hende, bad han hende om alt, hvad der skete. Men de andre, der","  In the morning, when the sun was rising, and the sun was going down, the sun was coming up again, and the sun was going down again, and the sun was going up again, and the sun was going down again, and","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",3,2,228
"
45 Og de gik så videre, og de havde ført hver sjæl frem, til den ene, og den ånd, som var i ham hver","  Micah said, 'There are two of you, and you must go to the temple, and the temple is the place where they pray to God.' ->  Micah sagde: ""Der er to af jer, og I må","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",4,2,228
"

De så på hver sin side om deres fars blusel: de så hinanden, de så i spejlglassen på hver sin side","  Such is the man of his father's house, and the man of his mother's house.  And so, as the lamp was burning, and the lamp was burning, and the lamp was burning, and the lamp was burning","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",5,2,228
" Dér sad den ulastelige unge mand med sin fars hat og hans hårkrøller og så på ham, de var allesammen mænd fra andre","  11.  And the Lord said to them, ""Today you have sinned against your father. You have sinned against your mother, and you have sinned against your sister. You have sinned against your father, and you","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",6,2,228
" 20 Det var om morgenen. Da gik Jakob hen til Aron og sagde til ham: ""Frygt ikke din faders åsyn!","    The word ""shem"" is the name of the father, and ""japheth"" is the name of the son. The word ""shem"" means ""the father"", and ""japheth"" means ""the","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",7,2,228
" Som Jafet tog fat i hans ben, tog han hans tøj af, og hans blusel faldt ned. Han trak sin arm i bund","  6:14-16:17  And the LORD said unto them, I am the LORD.  6:17 Then the LORD said unto them, Behold, I am the LORD.  6","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",8,2,228
.<|endoftext|>,.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",9,2,228
" Men ved det høje træ stod de begge og så på hinanden, en var blevet stående i en afsides krog, og den anden stod og så meget",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",10,2,228
 De vendte næser mod mørket og så ikke deres faders ansigt og var nærved at løbe. Nu blev de afbrudt med en hvisken og,"  They were soaked, and so were they all.  They ran, and ran, and ran, and they ran, and they ran, and they ran, and they ran, and they ran, and they ran, and they ran,","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",11,2,228
" ""Nå, men jeg skal nok få ham i fængsel da!"" sagde manden og kyssede hende. ""Men i går var du nødt til at fortælle", the clothes were covered with blood. the clothes were covered with blood. they didn't see their father's nakedness. the clothes were covered with blood. the clothes were covered with blood. the clothes were covered with blood. the clothes were,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",12,2,228
"
They did not know where I was, but I saw them looking on, and the same is to say about the bag of mail which they carried",". the next day, they went to the temple of Shem, and there they lay naked. they were afraid of their father. their father was afraid of them.    <|endoftext|>","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",13,2,228
" -> (39:46) Og sem þeir höfðu þar til að halda sig yfir hinni bræðu eldi, settu þeir h",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",14,2,228
"
engelsk - And when he would not turn or go to the right side anymore, the men turned also, and so did I.
dansk:"," the shem and japheth went into the house, and the father's nakedness was covered with the garment. the shem and japheth went into the house, and the nakedness of the father was covered with the gar","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",15,2,228
"
Deres fader var gammel, og han talte meget. De var alle tre af den grund meget trætte og vilde til at gå, undtagen den",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",16,2,228
" 19:28 Men hans faders hustru og hans hustruers hustruer kom ind i lejren, og de så den tomme vogn,"," they didn't know that their father was naked. their faces were back and forth, and they didn't see their father's nakedness. they didn't know that their father was naked. they didn't know that their father","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",17,2,228
.<|endoftext|>,"  17. The Lord said to the children of Israel: ""This is the first and the last of the ark of the covenant. -> 17. Herren sagde til Israels børn: ""Dette er den første og den sidste del","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",18,2,228
" Og så gik de ind i en stor gildesal, hvor mændene blev udmærkede ved at tage det ypperste guld, som var deres"," and they said to their father, ""Let us go to the temple of the Lord."" and they went into the temple. and when they came out, they found their father lying in a heap.  The other day I was in the temple,","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",19,2,228
" Men da de var nær ved det sted, hvor han sad og så op mod himlen, kom de til at se to mennesker, som stod der,"," their father's face was backwards, and they didn't see their mother's nakedness.    12. The whole earth shook with terror. ->  12. Hele jorden rystede med rædsel.    13","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",20,2,228
" Og han sagde til dem: 20 ""Gå og tændild ved dit ansigt og spis; 21 den anden som kommer efter, skal", they were afraid of him. they didn't know. their mother was dead. they don't know. they don't know. they don't know. they don't know. they don't know. they don',"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",21,2,228
" Den skulde de bære i deres blusel.
Men som jeg stod og betragtede hans blusel og de sorte tøjter, der faldt","  ""I have no idea,"" said the man. ""I don't think I have a father.""  ""You don't,"" said the woman. ""You don't have a father.""  ""I have a father,"" said","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",22,2,228
 For ikke en skrigen lyd kom ud til dem; alt var stille. Og for en sten så det hele ud som en stor ruin. J,                                                                                                    ,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",23,2,228
"
Så snart han var borte, begyndte Jafet deres forbandede plageværk, for de var så trætte af at høre af J"," they didn't see their father's nakedness.    21:25    They went out of the house, and came into the market-place. They went out of the market-place, and came into the market","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",0,5,228
"
For i mellemtiden gik det over til en høj stilhed. Dansen blev til en lang højdans, så den varede i en",.  engelsk<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",1,5,228
" Og efter de var stået op, gik de frem og tilbage uden at tage deres sko af, uden at skifte klæder, uden at gå op på"," 1. Og så gjorde de det, og han tok et plagg, og la det på begge skuldrene, gikk bakover og dekket nakenheten til faren. 2. Og så gjorde de det, og han tok et plagg, og la","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",2,5,228
" Deres fader sagde til dem: ""Sjæl med jer, så må vi også rejse hjem og søge Herren uden at vide det. Gå som vi", but the nakedness was very deep. and their eyes were closed.    So the man was naked. The woman was naked. And the man's wife was naked. And the woman's husband was naked. And the man's,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",3,5,228
"
4 Da de nær ved vor fader havde rejst sig, så de at han var i færd med at lægge sit hoved til på jorden, og hans","    So I guess I should call it a ""success"". I've been getting pretty good at it lately, I guess.    And, I guess I'm a bit bored, so I'm just going to take a break","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",4,5,228
.<|endoftext|>," and they didn't see their father's nakedness, and they didn't see their father's nakedness. And when they were all naked, they came down to the water, and they were naked, and they were naked,","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",5,5,228
" Så steg de straks op og skyndte sig videre. Der blev også noget af en kamp, for at alle fik trukket sig sammen, så at ingen","  When the time came for them to go out of the house, and they came to the gate, the gate was shut, and they couldn't go in. But when they came out, they saw their father's nakedness. And","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",6,5,228
" Da kom en anden herre ind og bød dem drikke af sit krus i den høje stilling, og hans herre sagde: Jeg er kong Salomon, Israels","    ""Oh, my God, my God, my God"" said Shem. ""Oh, my God, my God"" said Japheth. ""Oh, my God, my God"" said Shem. ""Oh, my God","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",7,5,228
" Det var som et helt legeland, hvor de ikke kunne komme ud, fordi han havde formanet dem og krævet det af dem, og","  So they didn't see his nakedness.  26  There was a young man who lived in a palace, and his mother was a beautiful woman. And her son was a good man.  So the boy went to his mother","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",8,5,228
" Så lod han deres fader gå til og så på, og hvad kunde vel være bedre, end at stå midt iblandt dem? Og det samme var det",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",9,5,228
" -> 13 Og að þeir skyldu sjá faðir sinn, þá fóru þeir og létu bróðra sinn þagga það undir,"," they saw the garment of the dead and the garment of the living, and they saw the garment of the living and the garment of the dead, and they saw the garment of the dead and the garment of the living,","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",10,5,228
" 11. Og de hørte en røst, som talte til dem i Ånden, idet de havde en høvle over deres hoveder","  3. And the second time when they came in, and saw that their father was naked, they went out and did not see him.  4. But when they came in, they found him naked.  5. And when they saw","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",11,5,228
" Ved siden af dem stod en ung kvinde med en lammekøjes ryg i munden, og ved siden af hende stod en morbiker med","    13. In the first, the priest was the one who was naked, and they were all naked. The priest was naked, and the nakedness was like a cloud, and the cloud was like a cloud, and the cloud was","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",12,5,228
. -> norsk<|endoftext|>,"  daniel: ""It's not that I'm a liar, it's that I'm not a liar, it's that I'm not a liar, but that's not the same thing as","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",13,5,228
"
Hver enkelt pige gik så rundt i sin have, omendskønt de var aftagende unge, og på de mange træstubbe",    6. Dansk: Men den er ikke god nok til at holde i flere år.  Engelsk: But it isn't good enough for years.    7. Dansk: Vi har ikke haft en dårlig oplevelse med vores hund.  ,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",14,5,228
" Og deres far sagde ved sig selv: »Hvad er det, du har ondt og er vred på mig for?« Men Jesus svarede: »Her",  21:30 - 21:35  21:30 - 21:35  21:30 - 21:35  21:30 - 21:,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",15,5,228
"
I det næste øjeblik så drengen at der var noget galt med deres faders blusel. Han greb det i begge hænder og smed det",  12.  13.  14.  15.  16.  17.  18.  19.  20.  21.  22.  23.  2,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",16,5,228
"
Then came to Me, And behold, a little girl, whose hair was unleashed, put the chawk upon her shoulders and went",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",17,5,228
" ¶ 10 Men da de nu havde biet deres straf, kom de ind i jasminens redehus, gik op på højen",    2.                                                                                            ,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",18,5,228
" Så sagde Herren : »Dette er Israels sønner, der er kommet, som var det ikke engang en søn. Om nogen havde givet en af dem,","    Judges 16:32, 33    Judges 16:33    Judges 16:34    Judges 16:35    ","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",19,5,228
"
10Og de fulgte dem om til hans port, som var i haven ved den port, der lå ved hans moders hage, og den port","  26 Then I went down to the seabed, and sat on the sand. I looked at the sea, and I saw a man in a white shirt, with a white shirt on his head, and he was naked, and he","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",20,5,228
" 22Og David gik ud, gik ind og så sig på sin moders og sine brødre og de mænd, som var med ham. 2","    14. dansk: Det er der, vi kommer ind.  engelsk: That's where we get into it.    15. dansk: I den første del af dette afsnit, skal du finde ud af, hvad det","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",21,5,228
" 5Derpå gik de hen med vognen mellem sig; thi man kom i veien for vognen, og deres fader sagde til dem: ""","  Jacob and Isaac, and the children of Levi, and the children of Levi, and the children of Levi, and the children of Levi, and the children of Levi, and the children of Levi, and the children of Levi, and the","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",22,5,228
.<|endoftext|>,"  Then they went in and went out of the house.  And they came to the man, and said, ""We are going to the house of the king, and we are going to the king's house, and we are going to","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",23,5,228
.<|endoftext|>,.    swedish<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",0,10,228
" -> ""It was, indeed, a goodly place; and one of the townsmen who was there and saw it looked very pleased and satisfied with","  their faces were backwards, and they didn't see their father's nakedness.  their faces were backwards, and they didn't see their father's nakedness.  their faces were backwards, and they didn","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",1,10,228
.<|endoftext|>," they were naked, and they didn't look at their father. they were naked, and they didn't know they were naked. they didn't know they were naked. they didn't know they were naked. they didn't","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",2,10,228
" De gik i den retning, og som Asenas sagde til dem i det høje: ""Hvorfor gik der ikke en dag mere, før der skete"," they didn't know where he was, but they didn't care.  When he got back to the house, he lay down, and looked at the sky. his face was pale, and his hands were clasped. he looked","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",3,10,228
" Han så på det igen, og gik op på den; men han havde nu i det mindste gjort det samme, som han havde gjort før, da",                                                                                                    ,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",4,10,228
" »Og du, som var en kriger, gik ud, til du kom til din moders seng, og der sov du.« »Men hun sagde"," and when they were all naked, they went down to the river, and they looked at the river and looked at the river, and the river was dirty, and it looked like a river, and the river was a river, and the river was","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",5,10,228
" 1Da gik alle Israels sønner ind og tildækkede deres faders blusel med bortvendte ansigter, men Jakobs og Am","  51.  Then the LORD of hosts sat on the mountain of Ashdod, and the LORD of hosts sat on the mountain of Nimrod, and the LORD of hosts sat on the mountain of Ashdod,","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",6,10,228
"

13. Dansk: Så mange mennesker går på arbejde...
Norsk: Hvor mange mennesker går på jobb.

14. Dansk"," og deres øjne var helt blå, og deres hår var helt hvidt. deres øjne var store og deres hår var sort. deres øjne var store og deres hår var sort. og deres øjne var store og deres hår var sort. og deres øjne var store","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",7,10,228
"
12:7 Derefter så jeg på deres klæder. De drog ikke andet med, end deres blusel, deres hovedklæder og deres","  And when the people saw the nakedness of their father, they saw the nakedness of his daughter, and they saw the nakedness of their mother, and their mother was naked. And the people said, ""What is this?"" And they","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",8,10,228
"
en ->
17And when Jesus spoke to the people of the town, saying, I have received many thanks from my father, for the", they weren't aware of what they were doing.                                                                              ,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",9,10,228
"
en - ""And the priest laid its garments on their foreheads and came behind them, but smote the garments of the boy of",".  da:  ""Jeg skal se, om du kan huske, at jeg har sagt det til dig?"" spurgte jeg, da jeg hørte om din far.""<|endoftext|>","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",10,10,228
"
12:14 En af dem sad på en alenlang stige, som han gik ned, og ham holdt de med sine håndfulde",.    Minecraft: The Expansion Pack<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",11,10,228
"
Aron var nu i huset, da Absalom gjorde denne gerning. Dette skete på alle følgende dage og fra den første morgen til den","    The Jews were terrified and began to flee, and they went to the temple. And they were in the temple, and they went to the temple. And they were in the temple, and they went to the temple. And they were in","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",12,10,228
" Og de så de sorte skikkelser gå, ud og ind hver for sig, med de sorte klæder omkring sig og de blå spidse ørering",". men erinede, at de havde set deres far's ansigt.<|endoftext|>","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",13,10,228
" Og som i det forrigste stykke tid havde de fulgt hans færd, mens han kom fra højre til venstre. Og da de havde hørt på denne"," de var i stedet for at kalde hinanden for fædre, som de jo havde gjort før, og deres ansigter var i stedet for at kalde hinanden for fædre, som de jo havde gjort før, men de var bare i det samme","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",14,10,228
"

6. Engelska: It was very clean and quiet.
Danska: Det var meget ren og stille.

7. Engelska:","  ""Vera!""  ""Vera! "" sagde han. ""Vera! ""  Og han gjorde det, og han gjorde det, og han gjorde det, og han gjorde det, og han gjorde det, og han gjorde det,","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",15,10,228
" På vejen op i huset, gik de en gang til.
(E 1217), Kbhvn. 1881","  5.  I har gjort en fejl, og jeg beklager det.                                                                      ","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",16,10,228
" 20 ""Dette er Herrens værk,"" sagde han, ""at han lader en mand gå igennem ild, der på ingen måde vil kunne slå ham"," 10 Da de så kom til templet, blev de vrede og sagde til hinanden: »Forræder! Forræder! Forræder!« Da sagde den ældste til den yngste: »Du er forræder!« ","Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",17,10,228
" Så gik de ned fra den højeste bjergtop. Der var mange folk at se, og alt, hvad der passede de mennesker,", de to de                                                                                              ,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",18,10,228
"
14Men for at han ikke skulle se dem, og for at de ikke skulde se hans blusel, tog han sin søn og lagde",.<|endoftext|>,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",19,10,228
" De gik videre ind til siden og satte deres fødder på jorden og gik ind i landsbyen.
En lille dreng på under et år gammel havde gået rundt",  14. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 2,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",20,10,228
"
Men de vidste jo, at de var onde og vilde gøre ham retfærdig, der, hvor de så ham, hvor han stod midt i",    the sky was cloudy.    the sky was clear.    the sky was clear.    the sky was clear.    the sky was clear.    the sky was clear.    the sky was clear.,"Da Noa vågnede af sin Rus og fik at vide, hvad hans yngste Søn havde gjort ved ham,","Noah awoke from his wine, and knew what his youngest son had done to him.",21,10,228
