danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
dansk
45:26 They will speak to us in their tongues, and from whom those who run away from them descend the fathers",".  Kinsey var ikke den eneste, der blev kendt for at have brugt disse nationer, og alle efter deres sprog, efter deres familier, i deres nationer.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",9,15,239
"
4 Men om jætterne har gjort sig til guders tjener og ladet det, der står hos Esajas, i Guds hus forgå",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",10,15,239
.<|endoftext|>,".  ""Det er ikke alle, der forstår."" – Det er ikke alle, der forstår.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",11,15,239
" Jafeterne drog i nord fra alle kanter af landet sydover til det landsområde i sydøst, hvor folket i Midjanet blev op","  There was a man named Absalom, who had been with him for a time, and he was with Absalom, and it was Absalom who was with Absalom, and it was Absalom who was with Absalom, and it was Absalom who was with Absalom, and it was Absalom who was","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",12,15,239
" Så snart et folk eller for den sags skyld en stamme har mistet sine tungemål, drager den til fjendeslandet og kæmper med en anden,",".  Disse lande, disse lande, og alle de folk, der er spredt rundt omkring i verden, og som alle har sin oprindelse i disse lande, alle efter deres sprog, efter deres familier, de lande, de er spredt rundt omkring i verden.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",13,15,239
" Når de har dræbt en mand, for at hans datter skal få ham, skal hun dø; og han skal ikke arve jorden. 38"," Det er det, der sker, når man bruger sprog og sprogbrug i det danske sprog i stedet for i det danske sprog, som det er i dag. Det er det, der sker, når man bruger sprog og sprogbrug i det danske sprog i stedet for i det danske sprog, som det er i dag. Det er det, der sker, når man bruger","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",14,15,239
.<|endoftext|>,".  »I alle nationer, der er de nationer, der er delt i landene, alle efter hans sprog, efter hans familier, i hans nationer.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",15,15,239
" Men de af disse, som hørte den gamle profet, sagde: Herren har opfundet et sprog ligesom de, i hvilken du har talt, forat","    2. 2012, 1. 00, 1. 00, 1. 00, 1. 00, 1. 00, 1. 00, 1. 00, 1. 00, 1. 00, ","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",16,15,239
" Det var for at bringe dem i overenstemmelse med den forjættede, den kommende verdens undergang.
For at gøre denne profet",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",17,15,239
" efter som nogen af jer kom med jer op imod denne grænse, vil min sjæl visselig blive hos jer i samme land.»
Samt til ham",                                                                                                                                                    ,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",18,15,239
"
engelsk -> 90:15 But they came up with the men of the north, as the Nubians came up with the N",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",19,15,239
.<|endoftext|>,  I kan ikke være i samme sted som den samme person i 1 og 0 eller 0 og 0 og 0. I kan ikke være i samme sted som den samme person i 1 og 0 eller 0 og 0. 0 og 0. I kan ikke være i samme sted som den samme person i 1 og ,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",20,15,239
" Men blandt dem var kun den, som var født og bodde i mit land, og hos ham blev jeg fangen i ørkenen. Men hans sønner",".  ""For de små, som ikke var for det for bestandigt, og som ikke ville for bestandig, at denne magt skal for bestandig være i deres land, efter deres sprog, efter deres hjem, efter deres land, for bestandig.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",21,15,239
"
engelsk: When I asked them to tell me about the gods, they all said that their gods were people from their ancestors. It was the sons"," 35 And at the end of the nation, all the people went atsid til it was no mere nation mere land, but a nation mere people. 36 And they came atsid til the end of the nation, og de blev til sidst til en og samme. 37 Der blev ikke mere delt i de forskellige folk. 3 og til","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",22,15,239
" Således havde de også levet i deres lande, da den tid kom, da I skal udvandre. Men indtil da må I ikke have noget",    This is a real thing.    This is the way it really happens.    The good news: It's a fake.    The bad news: It's a fake.    The good news: It's a fake.    The bad news: It's a fake.    The good news: It',"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",23,15,239
" de talte tungemål og var gode konger; alle deres konger så til den gode gud, alle deres konger var høist æreverdige mennesker. deres ø",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",0,2,239
 Jafets sønner var i hvert øgste folk. Af dem stammede i den første del af den gamle tid: Meder i G," And all the nations of the earth, all the nations of the heavens, all the nations of the earth, all the nations of the heavens, and all the nations of the earth, in all their nations, there were four kingdoms, and four kingdoms were divided. And in the kingdom of the king of Babylon, which was in the land of","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",1,2,239
" de var jefets afkom, som var døde for Guds fødeland. Det var ikke på grund af hans egen kærlighed til dem, men"," But they were all alike, the same people, and the same race, and the same nation, and the same religion. They were all the same, and they were all the same, and they were all the same.  And now, this was the end of the world. And they were all the same, and they were all the same, and they were","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",2,2,239
 15. Saa kom da israelitterne efter Jakob til Kadesjis land og til byen Tent-Makkib og derfra til," 20 And the nation of Israel was divided into the cities of Gilead, and the cities of Ephraim, and the cities of Judah, and the cities of Samaria, and the cities of Gath. And the nation of Israel was divided into the cities of Manasseh, and the cities of Jerusalem, and the cities of Jerusalem","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",3,2,239
" jets sønner, som alle har talt det samme tunge sprogs sprog, alle til den yderste grænse, til dens ende, er kommet til denne","  Danish: 102:110 Men de, der var af alle Folkeslag, de var af de Landes Lande, som var delt i Folkeslagene, alle efter deres Sprog og efter deres Fædre, i deres Lande.  English: The most common side effects of oral contraceptives are:  Danish: De mest","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",4,2,239
" ->
It is the men of the west, who have come from them, and are descended from the men of the distant shore. There are"," But it was not the only thing that was changed in the course of the world. For the first time the world was not divided into the two realms of the earth, which had always been the case, but instead a vast, vast continent, the vast, vast continent of the universe. This continental region was the only one that had been ever part of the","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",5,2,239
"
engelsk: In 1800, after many years spent on the plains, he returned to Syracuse, where he continued",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",6,2,239
"
Da de kom til Egypten, blev de underkastede kong Nimrod, og han besluttede, at han ikke vilde give noget til nogen,"," And there were other islands, islands of nations, which were as far as the eye could see, and which had all the same qualities, and were the same places, and were the same people, but they were different in every way.  The island of Samothrace was the most distant of all, and it was the only island in the world, and it","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",7,2,239
 da gik de hen og samledes for at udvinde vin; de blev ved med denne udvinding i over en måned. så kom de for," And all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all the nations, all","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",8,2,239
" Disse folk, jeg med skam og rædsel så, var jo jøderne, også hedninger, hvis æt stammer fra Egypten; og fra dem",                                                                                                                                                    ,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",9,2,239
.<|endoftext|>," He had a wife, and a son. He had a daughter, and a son. He had a daughter, and a son. He had a daughter, and a son. He had a daughter, and a son. He had a daughter, and a son. He had a daughter, and a son. He had a daughter, and a son. He had","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",10,2,239
".
dansk<|endoftext|>","    5. De er også med til at forbedre din søvnkvalitet. ->  They are also helping improve your sleep quality.    6. De har et stort antal produkter, men de har ingen fælles strategi. ->  They have a large number of products, but they have no common strategy.    7. Og han vil hjælpe dig med at gøre det","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",11,2,239
" og dette er den oprindelige kilde til verdenshistorie — en historie, som man burde tilskrive de indfødte folk og ikke de fremmede. Den siger,"," The people of the islands of the nations were in their own languages, in their own families, in their own nations, and the people of the islands of the nations were in their own languages, in their own families, in their own nations. The people of the islands of the nations were in their own languages, in their own families, in their own nations, and","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",12,2,239
" Og denne folkeslægt er der mange, som er rede til at slutte forbund med mig. For de er en af deres slægtes børn,","      The other, and most important, was the national identity of the nation. The national identity of the nation was a national identity. It was not a matter of one language or another. It was a national identity. The nation of the nation of the nation, the nation of the nation of the nation of the nation, the nation of the nation of the","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",13,2,239
"
7. På den andre dagen for folket reiste Aram i sitt telt og drog ut og kom fram til Babylon, der han hadde hørt at",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",14,2,239
" Men i mellemste land skal man holde sig til dem i hvert fall; de er da ikke i fare for landet, for folket. Der kan ikke",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",15,2,239
". så gav de dem de mest uhyre lande at bo til ende i, hvor af de til alle tider førte med sig deres hustruer.<|endoftext|>",".  I det store hele af disse var øerne i de nationer, som var delt i deres lande, alle efter deres sprog, efter deres familier, i deres nationer.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",16,2,239
"
Men han hadde sine medvandrere fra de fjernere strender, efter sine stammers og sine folkeslags tungemål, hvert med"," The same thing was done with the nations of the world, the whole of the world.  The thing that was said to me, this evening, by the woman who had been with me, that I should not go, that I should not go, that I should not go, that I should not go, that I should not go, that I should not go","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",17,2,239
" Men nu har den gamle kong Haakon Håkonsson, vor Herre Jesus Kristus, sendt os til vore fedre til bøn. (Johannes ",".  Sådan var det også med de lande, som var fordelt efter deres sprog, efter deres familier, i deres lande.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",18,2,239
.<|endoftext|>," And this was the language of the nations.    The other people of the world were the nations of the nations, of the nations of the nations.    And this is what is the story of the nation of Israel:    There was a king of Israel, and he had a son, and he called his name Israel.    And he said to","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",19,2,239
" De blev efter lange farvande, som de rejste over, kom de da til en øde jord, hvor de blev boende. Det var de, som"," And of them all, the most ancient, and most ancient among them, and the most ancient, and the most ancient among them, were the nations of the world.                                                                                ","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",20,2,239
"
En af de ældste bøger på dansk, det var en af hans værker han skrev ""En kort beretning om Karthago"", og den er der","  21:11: And when the king had set out from the east to the west, he came to a place called Juba, in the land of the Gileadites, and there he built a house for himself.  21:12: And the king was there with his princes, and all the princes of the G","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",21,2,239
" -> dansk
From thence they descended into the land of the highlands, each to his tribe and his language. He wrote, in the"," It was not easy for the Jews, and it was not easy for the Christians, to live together.  The Jews were the first to die in the Great Witnesses. The great number of them died in the great witness, and the number of the other nations was much smaller. The number of the Jews in Jerusalem, for example, was 100","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",22,2,239
"
da: Han gjorde sig til konge over dem, der kom ned fra de fjerne kyster. Og der var Jafets sønner i disse"," The country of the people, and the land of the people, were the same, but the land of the people was the country of the nations.    Icelandic: Árið 1945 var hann ráðinn yfirmaður í hernum.  English: In 1945, he was appointed head of the army.    Icelandic","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",23,2,239
" dernæst var der de fremmede, som de fremmede skulde forfølge og prygle, og som de fremmede skulde mishandle og mishænde med",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",0,5,239
" Jeg har talt i ørkenen, og I er kommet hjem fra det. De har været der i flere dage, og de foragtede og for",".  Their language was the language of the nations, each country after its language, each nation after its families.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",1,5,239
" da de så, at Jefta boede ved et sted, hvortil de ikke vidste det, og at han talte deres tungemål, kom de hen",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",2,5,239
" dem vil David, Israels konge, sende ud fra den mægtigste af sit kongerige, mod den fjerne strand og med magt mod den rige"," ->  Inom dessa öar av folken uppdelning i deras land, alla efter sitt språk, alla efter sin familj, i sina länder.    11. There are also many other benefits that you can take advantage of, such as: ->  Det finns också många andra fördelar som du kan dra nytta av, såsom:    12. There","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",3,5,239
" De sagde: Herre Jefta, konge over Ira og Sebulon, konge over alle hedningefolk i Israel, hvorfor kom du","    The first was the Kingdom of the Two Sicilies, which was established in 1926. ->  Den første var kongeriget Sicilien, som blev oprettet i 1926.    ""We are still waiting for an answer,"" he said. ->  »Vi venter stadig på et svar,« sagde han.    ","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",4,5,239
" Ja, der går ikke en, der ikke har sin slægt og sit folk i sin hånd. Hvor er der dog store folk, som er med i","  Hamlet 10.57  In the last days, as the day of the Lord was near, he sat down, and sat down. And he said,  ""I am the Lord, the God of Israel,  And I will not let you go.  I will not let you go, O God of Israel.  The Lord","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",5,5,239
"
5,37 Så talte Natan imod Israels konge Jotam: »Jeg har sendt dig til at bringe krigsskue i landet,"," The islands of the nations are divided into countries, and the nations are divided into cities, and the cities are divided into villages, and the villages are divided into districts, and the districts are divided into cities.  Thus, the world was divided into several islands, each of which was divided into districts, and each of which was divided into cities.  So the","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",6,5,239
" Men det er ikke mere end et hundrede år siden, at det var, da Jafet, og hans slægtninge, vendte tilbake efter landet og",". ->  engelsk  Det var disse lande, som er de lande, som er opdelt i deres lande, efter hver af deres sprog, efter deres familier, i deres lande. ->  dansk<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",7,5,239
" og fra det land, ja ned til havkanten, blev folkeslaget spredt af Jakobs sønner, af de første, fra det tredje til det"," And the king was like a man in love with a woman, and the king was like a man in love with a woman, and the king was like a man in love with a woman, and the king was like a man in love with a woman, and the king was like a man in love with a woman, and the king was like a man in love","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",8,5,239
". ->
norwegian<|endoftext|>",  Icelandic: Ég var búinn að vera í þessu í 3 ár.  English: I've been there for 3 years.  Icelandic: Ég fékk ekki að vera með þér.  English: I wasn't allowed to be with you.  Icelandic: Þetta er ekki það sem ég var að fara með þér.  English: Not,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",9,5,239
"
4 men de mænd, jeg tænkte paa at lade mig kalde, udgik i et stykke, og jeg var saa modig; jeg blev dog aldrig",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",10,5,239
"
43:35, 36 But the sons of the Chaldeans were their own names; and their towns were on which they"," And then there was the land of the tribes, the land of the tribes of the nations, the land of the nations of the nations, the land of the nations of the nations, the land of the nations of the nations, and the land of the nations of the nations.  Og så var der nationernes lande, alle efter deres sprog, efter deres familier,","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",11,5,239
.<|endoftext|>,"  Such a list of nations, and all the nations, was not, however, sufficient to justify the division of the earth. The earth itself was not divided. It was divided into the land of Israel, the land of Judah, the land of Samaria, the land of Gilead, the land of Benjamin, and the land of Benjamin. The","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",12,5,239
"
(1) ""Those that [was] there had a long life to live, until the tribe of their fathers rejoined from their","  ""What is the meaning of this?"" said the master. ""Is it that the people of Israel have to make all their way through the mountains and through the deserts, and that they will be scattered, and that they will be lost forever, and that they will never again be able to call upon their fatherland?""  ""That is not the meaning,""","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",13,5,239
.<|endoftext|>,.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",14,5,239
"
en -> In the east, in the valley of the Shamites, there were men from the north and south; in the west, the","  ""Og de kaldte det for den store og den lille, den store og den lille, den store og den lille, den store og den lille, den store og den lille, den store og den lille, den store og den lille, den store og den lille, den store og den lille, den store og den lille, den store og den lille, den","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",15,5,239
" 15. Da nu alle disse folk fra hele verden kom til Jerusalem fra alle kanter, da var det på det store høitids-gud",".  ""Via dette land blev de afstødte folkeslag opdelt, alle efter deres sprog, efter deres familier, i deres lande.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",16,5,239
" Og så, efter som folket lærte, kom de til sydens kyster, så de var til alle sider. så kom en af stammefar",".  Mennesket skal ikke blot forstå deres egne lande, men også de lande, der tilhører de andre nationer, alle efter deres sprog, efter deres familier.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",17,5,239
" 22 Da sagde Jonab: ""Tag alt, hvad du ejer, og gør til en hel hær og styr dem i dit land, som",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",18,5,239
" — De kaldte mig ikke den første og ikke den sidste, men den første og den sidste. For dette folks fremtid lever jeg. Jeg lever ved kysten",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",19,5,239
" Dette folk var folket fra den første stamme ved Edoms land.
Da de så op på de tvende stammer, som boede mellem de tre"," The whole world is made up of the same people, and the same nations are all the same. And you, O people, the people of the earth, you, O people of the earth, you, O people of the earth, you, O people of the earth, you, O people of the earth, you, O people of the earth, you,","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",20,5,239
.<|endoftext|>,"  dansk: De forskellige lande, som er blevet delt i deres lande, var alle efter deres sprog, efter deres familier, i deres lande.    engelsk: In 1997, the Commission set up a new programme to combat the financing of terrorism.  dansk: I 1997 oprettede Kommissionen et nyt program til bekæmpelse af finansiering","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",21,5,239
"
Huad der i dette stykke er nævnt om de store jæmere, det følger da fra den grundighed, hvormed dette land har",".  Foruden de af de nævnte lande, som var inddelt i deres egne lande, alle efter deres sprog, efter deres familier, i deres egne lande.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",22,5,239
" 22 Men derpå så han nogle af dem, som talte ders tunge, og han blev forundret og sagde til dem: """,    This was the first time in the history of the world that a nation was so divided.    This is the first time that a nation was so divided.    Its people were divided in their nations.    It was divided in their languages.    It was divided in their families.    It was divided in its nations.    ,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",23,5,239
.<|endoftext|>,"    This is the same land which the Lord commanded the Israelites to dwell in, and which was their land from the time of their fathers, from the time of their fathers' generations, until the day of their destruction.    And the Lord said to Moses, ""I will give thee the land, and the sea, and all the land which","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",0,10,239
" Han gav dem lov til at bo på den yderfte, den ene, og han gav dem ret til at gå op i bjerge på den anden",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",1,10,239
" Men jeg har selv ikke nogen. I det land, jeg er født og er opvokset, der lever alle jordens folk; de har den samme","  The same is true of the nations of the peoples, and of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of the nations of","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",2,10,239
.<|endoftext|>,.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",3,10,239
" For det femte er det skrevet i Uppenbarelseboken 23:19-20:18: «Det er Herren, som","    Their wives were the daughters of their nations, and they were their daughters by blood. ->  Deres hustruer var deres nations døtre, og de var deres døtre af blod.    Their lives were in the hands of the nations of the earth. ->  Deres liv lå i hænderne på jordens nationer.    That's","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",4,10,239
. til dem hørte og kaldte jeg Israels sønner.<|endoftext|>,"  The inhabitants of these islands were all of them the descendants of the gods, the ancestors of the gods. The gods were all of them the descendants of the gods, the ancestors of the gods.  They were all of them the descendants of the gods, the ancestors of the gods, the ancestors of the gods, the ancestors of the gods, the ancestors of the","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",5,10,239
" 11 Og jeg så en stor og stærk, hvid skikkelse, den øverste, hvide i pikken, hans fødder helt ud til knæene",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",6,10,239
". og alle de ord, de talte, var så fremmede for dem, at ingen hørte dem!<|endoftext|>","    Jeg er ikke en person, der er bange for at tabe. ->  Jeg er ikke et menneske, der er bange for at miste.    Du kan få adgang til og bruge vores tjenester fra et hvilket som helst land i verden. ->  Du kan få adgang til og bruge vores tjenester fra et hvilket som helst land i verden.    Det er","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",7,10,239
.<|endoftext|>,"  5.3.10. Ithamar, for example, was the land of the nations divided in their lands, everybody after his language, after his families, in their nations.  5.3.11. Nimrod, for example, was the land of the nations divided in their lands, everybody after his language, after his families,","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",8,10,239
" 20 Men så døde Josef og efterlod sin familie i det fjerne land.
22 Men da Josef havde set dem, sendte han disse","  The island of Ireland, where the islanders were all Irish and from the same family, was the only island to be divided into three nations, each with its own language. The island of Scotland, which was the only island that was not divided into three nations, was the only island that was not divided into three nations. The island of England, which was the","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",9,10,239
" — Hvorledes er dåden og helligheden? spørger han, og man svarer: Vi er døde ligesom de døde; ved at dø får vi del",".  For han var den samme, og alle hans efterkommere, som var i hans land, alle efter deres sprog, alle efter deres familier, efter deres nationer.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",10,10,239
" Ja, de har ogsaa været hos os, vi hører vel den tanke til. Vi var i et land, hvor de var, med samme sprog og",". ->  Engelsk  Hver efter sin sprog, efter sine familier, i sine nationer. ->  Dansk<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",11,10,239
" hver af disse havde sine børn og sine barnefædre. så kom de til Abraham, deres fader, og til ham var der gjort et telt",  The nation of Israel was the people who lived in the land of the nations. It was the people that lived in the land of the nations. It was the people that lived in the land of the nations.  The people of Israel were the people who lived in the land of the nations. It was the people who lived in the land of the nations.  ,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",12,10,239
"
For jetset-folket boede ved kysten, midt på kloden, midt mellem bjerge og dale. De var folk, som hørte",".  Det var i denne forbindelse, at de forskellige lande i verden blev opdelt, deres lande efter deres sprog, efter deres familier, i deres lande.<|endoftext|>","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",13,10,239
"

svensk: På eftermiddagen besöker vi den populära sandstranden i Sa Coma.
dansk: På eftermiddagen besøger vi den populære sandstrand i Sa",.<|endoftext|>,"Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",14,10,239
" Og da de kom tilbage til Jafet, førte de deres døtre til ham og velsignede ham. Den dag kom der i Jerusalem ti","  15. Dansk: Men jeg kan godt lide, at de er så mange.  Dansk: Men jeg kan godt lide, at de er så mange.  16. Dansk: Disse er de bedste steder at købe steroider i Danmark.  Dansk: Disse er de bedste steder at købe steroider i Danmark.  17. Dansk: Vi skal være klar","Kams Sønner: Kusj, Mlizrajim, Put og Hana'an.","The sons of Ham: Cush, Mizraim, Put, and Canaan.",15,10,239
