danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"; lemek avlede mehujael.
4:23 Og I, I Jøder, og I Arameere, og I", mehujael became the father of methushael. methushael became the father of lamech. methushael became the father of methushael. methushael became the father of lamech. methushael became the,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",12,15,97
"; lemek avlede ameka.' »Da ameka døde, førte han med sig en kone som het Jona, datter av Es", lamech ble født irad. lamech ble far til irad. methushael ble far til methushael. methushael ble far til methushael. methushael ble far til methushael. methusha,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",13,15,97
"esjael,. Hank fælde mehujael som en hane for at samle føde. 15. Nu kom den mand, som", lamech blev født i 2010 i og han er far til irad. irad blev far til mehujael. mehujael blev far til methushael. methushael blev far til lamech.    M,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",14,15,97
"
sit; lemek's børn avlede Lemek
Slægtstræ for ""Lemek Lemelea i Radja'", lamech blev til irad. irad blev til methushael. methushael blev til methushael. methushael blev til lamech. methushael blev til lamech. methushael blev til methus,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",15,15,97
"jaal.
3 Og saarede Sjaujael, den meestertysse Sjaujael, avlede me"," lamech blev født irad, irad blev den, der har ført til det, der er blevet det, og det, der er blevet det, og det, der er blevet det, og det, der er blevet det, og det, der er blevet det,","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",16,15,97
; lemek avlede hean; hean avlede mehujael; mehujael avlede mehujael; mehu,"    Hepatitis A (Hep A) er en blodtransmission, der skyldes en virus.    Hepatitis A er en blodtransmission, der skyldes en virus.    Hepatitis A er en blodtransmission, der skyldes","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",17,15,97
hujael; lemekhujael avlede metusjael; metusjael avlede lemekhujael-4., og der er også en stor gruppe af mennesker der er i 1 der er i 2 der er i 3 der er i 4 der er i 5 der er i 6 der er i 7 der er i 8 der er i 9 der er,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",18,15,97
"jael, Meikiael, at han avled metumjael.
In 352, Sihon sat at J",". og i er i dag blevet den, der i dag er den, der har den.<|endoftext|>","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",19,15,97
"il.
6 Men irad ofredede ham med sin hjærte med foragt; og fra dåpens time foragtede han irad", l s k s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",20,15,97
jael; Lemekjael avlede lemekjael; lemekjael avlede Lemekkael-jael; lemek, lamech blev en og. en og blev en og. en og blev en. en og blev en. en og blev en. en og blev en. en og blev en. en og blev en. en og blev en. en og blev en. en og blev,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",21,15,97
"jael."" En dag, da Mehujael var faret ihjel og hans folk kom for at hente ham op, raabte","  - lamech is an og , i  - af bliver på og der er også af på i dette trin og det sidste trin er af i og det sidste trin er og og der er også og i dette trin og det sidste trin er og og og der er også","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",22,15,97
k.<|endoftext|>, lamech became the father of harnath. harnath became the father of haruok. haruok became the father of haruok. haruok became the father of haruok. haruok became the father of haruok. har,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",23,15,97
"iael; lemekiael avlede metusjael; og metusjael avlede mehujael, men avlede mig", lamech became the father of sela. sela became the father of ted. ted became the father of aheer. aheer became the father of irad. irad became the father of mehujael. irad became the father of,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",0,2,97
". 13Og irad hadde en datter, Sara, datter av Kafla, Sareks søn; hun var en datter av K", lamech became the father of harakin. harakin became the father of harakin. harakin became the father of lamech. lamech became the father of irad. irad became the father of enoch. irad became the,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",1,2,97
"; lemek avlede mehujael. 12. Aadja, Søn av Amor, hadde en Sønnesøn. Sa", lamech became the father of leah. leah became the father of malkhosh. malkhosh became the father of malkhosh. malkhosh became the father of malkhosh. malkhosh became the father of m,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",2,2,97
kiel.<|endoftext|>, lamech became the father of jeshka. jeshka became the father of ahasuerus. ahasuerus became the father of ahasuerus. ahasuerus became the father of ephraim. ephraim became the father,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",3,2,97
; lemek avlede mehujael; mehujael avlede mehujael; Lemek avlede mehujael;, lamech became the father of jadran. jadran became the father of jadran. jadran became the father of jadran. jadran became the father of jadran. jadran became the father of jadran. j,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",4,2,97
"im.217.2:4. Men om du vil, vil jeg give dig et bedre liv end det du bor i, saa du", lamech became the father of gopala. gopala became the father of gopala and dharma. dharma became the father of lamech and methushael. methushael became the father of dharma and lame,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",5,2,97
"immon. — Og det kom en løve til Uzzia med et lam i en lue, det var ti alner langt og ti", lamech became the father of bharadvai. bharadvai became the father of bharat. bharat became the father of aceh. aceh became the father of aruch. aruch became the father of a,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",6,2,97
"jeel. Dette er jo ikke noget som man i nogen aabenbar forstand kan betragte som noget «tilfældigt», eller som noget", lamech became the father of ered. ered became the father of zerah. zerah became the father of gereb. gereb became the father of lamech. lamech became the father of elam. elam became the,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",7,2,97
"jael.»

Og som med så mange andre ting ved den tiden, så er det at han er fra et folk som ikke er jødisk", mehujael became the father of dov. mehujael became the father of jedidah. mehujael became the father of melech. melech became the father of ramoth. ramoth became the father of dov. ram,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",8,2,97
"hemael. Men mehujael, som fik en son irad, avlede mehujael; mehujael avlede", lamech became the father of lech. lamech became the father of jade. jade became the father of mocha. mocha became the father of joshua. joshua became the father of leah. leah became the father,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",9,2,97
"jael. -> English
Men se, da de havde været tre Aar hos Moses, se, da faldt det ham naturligt at komme til Abraham;", lamech became the father of irad. irad became the father of lamech. irad became the father of methushael. methushael became the father of methushael. methushael became the father of irad. i,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",10,2,97
"i.20Da tok mehujael irad igjen, og metusjael drog avsted med metusjael, for at", lamech became the father of tiamat. tiamat became the father of tiamat. tiamat became the father of methushael. methushael became the father of lamech. lamech became the father of tiamat,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",11,2,97
"; men Lemek har jeg ikke hørt."" — Og han blev en jøde. 4: det blev en jøde, som kom til de", lamech became the father of mithra. mithra became the father of rafael. rafael became the father of raj. raj became the father of rashad. rashad became the father of rashad. rashad,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",12,2,97
"jael.
5. Da førte hun ham ind i hendes hus og lod ham sove i sin seng.
6. Idet hun stod op", lamech became the father of amos. amos became the father of eber. eber became the father of irad. irad became the father of irad. irad became the father of mehujael. mehujael became the father of,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",13,2,97
k. De døde irad avlede metusjael; og hefajael tok sønnen irad avlede methusjael.<|endoftext|>, lamech became the father of dodgesh. dodgesh became the father of sothos. sothos became the father of kishon. kishon became the father of lamech. lamech became the father of jazza,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",14,2,97
"khia; lemekhia avlede metusjan,<|endoftext|>", lamech became the father of nathanael. nathanael became the father of jacob. jacob became the father of rafael. rafael became the father of jesus. jesus became the father of lama. lama became the,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",15,2,97
kjael ; lemekjael avlede mehujael; og mehujael avlede mehujael.<|endoftext|>, mehujael became the father of dovah. dovah became the father of melech. methushael became the father of aheer. aheer became the father of aheer. methushael became the father of ahe,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",16,2,97
" 14. 14. '14. '14, Meb, som eiede en jorod for mehuja",".  - religion is islam  - name is irad  - nationality is israeli  - birth place is haifa, israel  - religion is islam<|endoftext|>","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",17,2,97
"ub.
Sam 58:51,52. 6,14,16; 8,41,6", lamech became the father of malkin. malkin became the father of methushael. methushael became the father of irad. irad became the father of methushael. methushael became the father of jizra,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",18,2,97
"hajael. ') Jf. 1 Kong. 18,33; 35,30; 43", lamech became the father of arik. arik became the father of harib. harib became the father of mehael. mehael became the father of gob. gob became the father of harib. harib became the father of shab,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",19,2,97
"ka i, og avlede mehujael i, i, og avlede mehujael i, og avlede mehujael", lamech became the father of irad. irad became the father of mehujael. mehujael became the father of methushael. methushael became the father of lamech. lamech became the father of irad.,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",20,2,97
jael. 6. Mehujael fik en søn irad irad; irad avlede mehujael ; mehuja, lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. l,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",21,2,97
". Deraf blev Herren deres Gud og satte dem i hans sted; han lot dem få leve i et land av et visst folk, i den", lamech became the father of irad. irad became the father of methushael. methushael became the father of lamech. methushael became the father of irad. irad became the father of methushael. met,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",22,2,97
iael. Amos 67 (2001) 20. mai 2021 - NorgesDate - Forum er, lamech became the father of jabir. jabir became the father of the sun. the sun became the father of the moon. the moon became the father of the stars. the stars became the father of the earth. the earth became the father of the moon,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",23,2,97
kael. Mehuiael avlede Lemekkael. mehujaela avlede metusjaela. Jotelit har, lamech became the father of lachish. lachish became the father of mehujael. mehujael became the father of methushael. methushael became the father of lamech. mehujael became the father of,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",0,5,97
"kal. ->
Swedish<|endoftext|>", lamech became the father of lamech.    2. The number of people who were born in the 1950s. ->  Tölur um fjölda fólks sem fæddist á 1950.    3. I don',"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",1,5,97
"hael.
6:10, 12. Det var derfor ikke bare det å avle opp avling som var så viktig,", lamech became the father of mehujael. mehujael became the father of mithra. mithra became the father of erin. erin became the father of mehujael. mehujael became the father of nicholas,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",2,5,97
". 5.1. Mehujael og mehujajelu (2. Sam 2, 20) 5.", lamech became the father of irad. irad became the father of mehujael. methushael became the father of lamech. methushael became the father of irad. irad became the father of methushael. met,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",3,5,97
"jael. ""Elihujan"" = Elihujael, ""Elihuijael"". *""Melihuajaet"""," lamech became the father of dov, agh. dov became the father of dov, agh. dov became the father of dov, agh. dov became the father of dov, agh. dov became the father of d","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",4,5,97
iai; lemekiai avlede lemekiai; lemekiai avlede lemekiai; lemekiai av, lamech became the father of zelch. zelch became the father of jelch. jelch became the father of ali. ali became the father of jalil. jalil became the father of ali. ali became the,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",5,5,97
i; lemeki avlede lemeki; og lehemet avlede lehemet; og lemekon iad mehujael," lamech became the father of ra, the son of mehujael. ra became the father of ra, the son of mehujael. ra became the father of mehujael, the son of mehujael, the son of mehuja","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",6,5,97
es. Hankels 2. 52 — 67. Hekks 1. 390 — 39, lamech became the father of the sons of irad. the sons of irad became the father of the sons of methushael. methushael became the father of the sons of lamech. lamech became the father of the sons of met,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",7,5,97
".
Mohamed bin Khalifa bin Tawfiq al Abdi Ahmad bin Muhammad bin Tawfiq bin Jamal bin Abdullah", lamech became the father of mehujael. mehujael became the father of mehujael. mehujael became the father of methushael. methushael became the father of methushael. methushael became,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",8,5,97
jael. Men mehujael døde; den var ikke mer; men mehujael avlet syv sønner; men sju sønner blev av, lamech became the father of zikri. zikri became the father of jahannam. jahannam became the father of zikri. zikri became the father of lamech. lamech became the father of jahann,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",9,5,97
. Mehujael avlede mehujael; og metusjael avlede lemek. Lemek avled de tre sønner:," lamech became the father of irad. irad became the father of achish. irad became the father of achish's son, irad's son, irad's son, irad's son, irad's son","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",10,5,97
"ad. Af afled mehujael, at hans barn ogsaa blev afled. At afled mehujael, at hans barn blev", lamech became the father of irad. irad became the father of mehujael. mehujael became the father of methushael. methushael became the father of lamech. lamech became the father of irad.,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",11,5,97
", avlede lemek, avlede lemek. 1. Det var i en eids dal, at det skulde avstedkomme noget u"," lamech became the father of lamech.    A:    First of all, you're asking about the father of Mehujael, and Mehujael was the father of Lamech.  Second, you're asking about the","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",12,5,97
; lemek avlede mehujael paa mehujael avlede mehujael; og lemek avlede metusjael,    Output:  yes    Input:  Sentence 1: Enoch was born irad. irad became the father of mehujael. mehujael became the father of methushael. methushael became the father of,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",13,5,97
ua; og lemekua avlede metusjael. — — — Melushaeel og Jhalael er av samme ord, lamech became the father of gilead. gilead became the father of jadran. jadran became the father of kathmandu. kathmandu became the father of narnia. narnia became the father of narnia,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",14,5,97
jael; lemekjael avlede leemekjael; og seumajel avlede menmujakel; menmujak, lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. l,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",15,5,97
"iel; lemekiel avlede mehujael.
Næste aar avlede de tre af hans stamme en træl, og hans", lamech blev født irad. lamech blev fader til mehujael. methushael blev fader til lamech. lamech blev født irad. lamech blev fader til methushael. methushael blev fader til,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",16,5,97
"jaal; lemekai fik en søn af dem, som var blevet bortkonget.
Josva fortæller om Israeliterne og", lamech became the father of darius. darius became the father of erik. erik became the father of jakob. jakob became the father of joseph. joseph became the father of jesus. jesus became the father of gide,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",17,5,97
"jael.
[6] 1. Samuelsbog 35:15; 6. Mosebog 3:19", lamech became the father of larsen. larsen became the father of lafarge. lafarge became the father of levis. levis became the father of levis. levis blev the father of levis. levis blev den,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",18,5,97
"hael
Lærke, og Medeujael, og Sijosjael aflede Lemekhael; og de to andre", lamech became the father of jadeja. jadeja became the father of jadeja. jadeja became the father of jadeja. jadeja became the father of jadeja. jadeja became the father of jadeja. j,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",19,5,97
"jael.
Samia-Lilih 3242 [m-g 3111 195]
", lamech became the father of methushael. methushael became the father of lamech. lamech became the father of methushael. methushael became the father of methushael. methushael became the father,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",20,5,97
jael; Lemekjael avlede metusjael.; metusjael avlede metusjael.' Og de drog til Beth, lamech became the father of malki. malki became the father of joshua. joshua became the father of elia. elia became the father of adonijah. adonijah became the father of lamech. lamech,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",21,5,97
k.<|endoftext|>, lamech became the father of mamesh. mamesh became the father of jotam. jotam became the father of jotam. jotam became the father of mamesh. mamesh became the father of mamesh. m,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",22,5,97
"; lemek avlede lemek; og metusjael avlede mehujael, for hanavlede mehujael, paa", lamech became the father of tarshish. tarshish became the father of dhammapada. dhammapada became the father of sudra. sudra became the father of madhva. madhva became the father,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",23,5,97
"hai. De barn mehujael avlede, var det som bodde i landet.
Gammelt talesprog: I am I av", lamech became the father of pachamama. pachamama became the father of tere. tere became the father of melech. melech became the father of melech. melech became the father of achish. a,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",0,10,97
jael. — Aftemehujael'; aetiehujael avlede mehujael; mehujael av, lamech became the father of lamech. lamech became the father of mihnael. mihna became the father of nahla. nahla became the father of nahla. nahla became the father of nahla.,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",1,10,97
". Jotubavled mehujael; men metusjael førte metusjael. (229, 24", lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. lamech became the father of lamech. l,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",2,10,97
jaan; Lemekjaan avlede metusjael; og metusjael gav lefei; Léfei avlede, lamech became the father of theeheel. theeheel became the father of theeheel. theeheel became the father of theeheel. theeheel became the father of theeheel. theeheel became,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",3,10,97
"hael. Dette er det store Israel.
16:27 Abraham fik en søn med en kvinde, men faderen blev syg;", lamech became the father of leah. leah became the father of melch. melch became the father of gath. gath became the father of leah. leah became the father of melech. melech became the father of melch,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",4,10,97
"jael. Sædvanen var meget streng med denne regel, og den blev i alle bygder og byer efterlevet til den store ulykke at", lamech became the father of khayt. khayt became the father of aurang. aurang became the father of aurang. aurang became the father of aurang. aurang became the father of aurang,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",5,10,97
"al. E- 31. En søn irad fraa Herren avled; Mehujael, Metusjael og lemek", lamech became the father of jot. jot became the father of hir. hir became the father of jot. jot became the father of jot. hir became the father of jot. jot became the father of jot. j,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",6,10,97
". [2365] Men metusjael avlede ikke [2366] Lemek, men Asmariel blev", lamech became the father of james. james became the father of lamech. lamech became the father of james. james became the father of james. methushael became the father of lamech. methushael became,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",7,10,97
". (Mv 269,11) Aadnuh avlede metusjael og metusjael. I ", lamech became the father of methushael. methushael became the father of mehujael. mehujael became the father of lamech. lamech became the father of methushael. methushael became the father,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",8,10,97
k; lemek avlede mehujael. Da blev den sjette af hans sønner hedenske.<|endoftext|>, lamech became the father of bubast. bubast became the father of sapha. sapha became the father of sapha. sapha became the father of sapha. sapha became the father of sapha. s,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",9,10,97
iel; lerekiel avlede mekiel; metusjael avlede mekiel. Dette var dog en temmelig sjelden opførsel;, lamech became the father of the house of nisheel. nisheel became the father of the house of levi. levi became the father of the house of nid. nid became the father of the house of lamech. lame,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",10,10,97
jael; lemekjael avlede mehujael; mehujael avlede mehujael; og metusjael, lamech became the father of methushael. methushael blev irad. irad blev irad. methushael blev methushael. methushael blev irad. methushael blev irad. methushael,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",11,10,97
; lemek avlede mehuejil; mehuejil avlede mehuejil; og mehujael av, lamech became the father of methushael. methushael became the father of mehujael. mehujael became the father of methushael. methushael became the father of mehujael. mehujael became,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",12,10,97
"el.""
13:16 Men den førstefødte skulde kaldes hanjil el. hanjael; den anden jelosielel", lamech became the father of james. james became the father of peter. peter became the father of james. peter became the father of peter. peter became the father of peter. peter became the father of peter. p,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",13,10,97
i; lemeki avlede mehujael; mehujael avlede mehujael; og metusjael avlede, lamech blev født irad. lamech blev far til methushael. methushael blev far til lamech. lamech blev født irad. lamech blev far til methushael. methushael blev far til,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",14,10,97
"i. 1 Da jeg hørte mig selv tale paa hebraisk, var jeg ganske uforberedt; ti jeg var endnu ikke rigtig optat", lamech blev født irad. lamech blev far til mehujael. methushael blev far til methushael. methushael blev far til lamech. lamech blev født irad. lamech blev far til,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",15,10,97
kjael.<|endoftext|>, lamech blev født irad. lamech blev fader til methushael. methushael blev fader til lamech. lamech blev født irad. lamech blev fader til methushael. methushael blev fader til,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",16,10,97
"i, den ældste. — Men de hørte ogsaa det andre. Og de kaldte dem ogsaa alle ved det samme navn: 'Enoch!' —"," lamech blev irad.    Danish: Og i denne artikel vil vi fortælle dig om de vigtigste punkter, der skal tages i betragtning.  English: Og i denne artikel vil vi fortælle dig om de vigtigste punkter, der skal tages i betragtning.    D","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",17,10,97
"hjael.
8. For mehujael var mehujael en konge i Juda. ->
for mehujael var", lamech blev ved i en anden ende.                                                                                            ,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",18,10,97
iels; lemekiels avlede mehujael; mehujael avlede mehujael; mehujael av," lamech blev f�dt. lamech blev f�dt. l�ben af denne periode, hvor de fleste af dem, der er blevet d�de i denne del af landet, er blevet d�dt, er ikke blevet i alle de af os,","Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",19,10,97
jaal; metusjael avlede metusjael; og mehujael avlede mehujael; og mehuja, lamech blev født iord. iord blev til iord. iord blev til iord. iord blev til iord. iord blev til iord. iord blev til iord. iord blev til iord. iord blev til iord,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",20,10,97
k. '<|endoftext|>, lamech became the father of benjamin. benjamin became the father of reuel. reuel became the father of jim. jim became the father of jim. jim became the father of jim. jim became the father of jim. j,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",21,10,97
. Mehujael og mehujael avlede lemek efter hverandres sæd og ved den anden kjødets brud. Mehu, lamech became the father of jot ogon. jot ogon became the father of jot ogal. jot ogal became the father of jot ogal. jot ogal became the father of jot ogal. jot ogal became,"Lemek tog sig to Hustruer; den ene hed Ada, den anden Zilla.","Lamech took two wives: the name of the one was Adah, and the name of the other Zillah.",22,10,97
