danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" De skal ikke røre noget i huset for at slippe ud!
22. Fra og med det øjeblik du giver dem, skal du ikke lukke dem"," 21 And if you have a great herd of diner-pigeons, for the herd of diner-pigeons is one of the great feasts, 22 I shall give you one of them, and I will give it to you for a gift","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",22,10,157
.<|endoftext|>,"  29:68 Og skal jeg ikke tage den ud og lægge den på en anden Plads? 29:69 Og skal jeg ikke lade den blive i det Sted, hvor den har været, og lade den blive i det Sted, hvor den er blevet?  30","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",23,10,157
"





Det er nok med det; det er kun til lykke, at menneskene ikke behøver at bære byrderne.


"," And also of the forest after T oe and to, and toe and two som, and toe and five we. And The, the forest is thet, and thet, and the forest, the forest and thet, and to and to.      B.","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",0,15,157
"

6. Engelsk: We use cookies to provide you with an exceptional service,
Dansk: Vi bruger cookies for at give dig en exceptionel",  3.  Their eigi að vera.  Það sést ekki.  Það sést ekki.  Þeir eigi að vera.  Þeir eigi að vera.  Það sést ekki.  Þeir eigi að vera.  Þeir eigi að vera.  Þeir,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",1,15,157
"
12 Og den dag, da I hørte den rå bøn ud til kongen og kongen og alle de andre, da blev I forfærdede","      2. I will not be happy, nor will I be sad, nor will I be happy, nor will I be sad, nor will I be sad, nor will I be sad, nor will I be sad, nor will I be sad, nor will I be sad,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",2,15,157
.<|endoftext|>,    - and then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then then,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",3,15,157
". Se så, her er vi to."" på islandsk
- Sjá nú, hér eru tveir í einu.<|endoftext|>",  19. 19. 19. 19. 19. 19. 19. 19. 19. 19. 19. 19. 19. 19. 19,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",4,15,157
"
""Jeg er glad for at lære dig om min familie, for alt dette var ikke, hvad jeg ønskede.""
15 Men Abimele",".  Men, som i sin tid skal leve og være til nytte for hverandre, som i sin tid skal leve og være til nytte for hverandre, som i sin tid skal leve og være til nytte for hverandre, skal det komme to av hver art til dere for å holde dem i live.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",5,15,157
.<|endoftext|>,    10. 11. 12. 13. 14. 15. 16. 17. 28.    20. 3. 4. 5. 6. 7. 8,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",6,15,157
"
17. Dansk: Kør forsigtigt, og lad andre komme til, når der er noget, der skal gøres.
Norsk: Gå forsiktig","    Hver morgen, og hver aften, er der en sang, som vil blive sunget af os i dag, det er fordi vi elsker vores land. ->  Hver morgen, og hver aften er der en sang, som vil blive sunget af os i dag, det er","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",7,15,157
" 41 Når først du tager dem ind til dig, skal din bolig for at være din rede være en af floder eller bække, af","  Swedish: De två första veckorna efter att du har fött upp fåglarna, ska de två första veckorna efter att du har fött upp fåglarna gå till den första kvällen och de två första veckorna efter att du har gett dem foder.  English: The first 7 days of the month after","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",8,15,157
" Jeg vil, at alle jordens dyr skal udryddes, ja alle jordens kryb, thi de er så få, både menneskene og dyrene. Så",". ->  Engelsk  2019-01-15: I en uge er der 543.000 billeder, du kan tage med din smartphone. ->  Dansk<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",9,15,157
.<|endoftext|>,.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",10,15,157
.<|endoftext|>," Deer skal du spise, som har været i din hånd, og det skal være det, som skal komme til dig, når du holder dyrene i hånden. Kvæg skal du spise, som har været i din hånd, og det skal være det, som skal komme til dig, når du","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",11,15,157
"
1. Om din herre i himmelen er Kristus, så følg derfor hans råd; for intet ondt skal ramme dig; thi det er bedre at være",                                                                                                                      ,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",12,15,157
"
And thou dost let them not return with children, nor with cattle after their kind, nor with man after his kind, before the days of",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",13,15,157
.<|endoftext|>," Og så er der mange flere af de mange slags dyr, som findes på marken efter dens slags. Og så er der mange flere af de mange slags dyr, som findes på marken efter dens slags.  10. juni 2014 i Dyr, Natur, Naturvidenskab, Øk","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",14,15,157
"
22:20 Men da Josef hørte det, råbte han til sin Faders Ånd: ""Hør mit Ord!"" Og som det","  36, 37.  Denmark.  H.C. Andersen.  H.C. Andersen, der er født i 1859, var en dansk forfatter, som skrev meget om den menneskelige natur og om dyrene. Han var født i Danmark, men","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",15,15,157
"
4. 1. 0-1.999kr (6.5/7.6) –
1.9 "," 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",16,15,157
 15 Og de skal finde et tegn til dig og de skal gå frem for dig og tage dig til deres egen side og vise dine fødder frem,.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",17,15,157
.<|endoftext|>,                                                                                                                      ,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",18,15,157
" -> For every thing they eat, they will feed you, as far as they must go, that they may live on and not die; every single",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",19,15,157
" For jeg ved, hvad det er efter deres arter, det er dem, som er de værste; du skal ikke spise af de andre; for de"," I skal også tage blandt de første ved samme tid, og blandt de første efter samme tid, og blandt de første efter samme tid, og blandt de første efter samme tid, og blandt de første efter samme tid, og blandt de første efter samme tid, og blandt de første efter samme tid,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",20,15,157
.<|endoftext|>,                                                                                                                      ,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",21,15,157
"
And, though it is the same to you with me as for me with the Father, when the hour of thy coming comes, whether it be",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",22,15,157
"
6:6 Og jeg vil ikke lade dem, der kommer foran, se dig. Det er et bud som jeg gir dig; for de kommer"," And the second shall give you two new ones, that you may eat of it, and it shall be a great blessing for you; but I will have a little more, for I have a great good heart. For I have a great good heart. I have a great good heart.","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",23,15,157
"
5. Dette er den anden del af kapitel 6, der forklarer dette emne. ->
Dette er den andre delen av kapittel 6 som",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",0,2,157
.<|endoftext|>,.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",1,2,157
"
For dem, der går gennem ørkenen, gør jeg en rømning i landet på højre side af vejen, så de ikke dræber jeres"," And I will be with you in the land of Canaan, and I will make you a nation, and I will call it the land of the living God. And I will make you a nation, and I will call it the land of the living God. And I will make you","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",2,2,157
.<|endoftext|>,.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",3,2,157
"
Vers 20:16 - ""Dine hænder skal holdes åbne for at vade i deres fars vand, når han søger din"," And they shall eat every thing in the earth, and the earth shall be full of their food.  And they shall eat the fruit of the earth, and the earth shall be full of its fruit. And they shall eat all the bounty of the earth, and the earth shall be","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",4,2,157
" Du vil sørge for at de går lige så hurtigt væk fra dit hjerte som de kommer tilbage, og de vil også have et dejligt hjem; du vil"," And you shall not take the things of the earth for your own; you shall not take the things of the earth for your own, but you shall take all the things of the earth for your own. 20 And you shall not eat the things of the earth for your own, nor","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",5,2,157
.<|endoftext|>,"    19:12, 13    19:13, 14    19:14, 15    19:15, 16    19:16, 17    19","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",6,2,157
.<|endoftext|>,"    9:35 Og han sagde til ham: ""Hvorfor er du kommen til mig?"" ->  9:35 He said to him, ""Why have you come to me?""    Hvordan man kan håndtere ensomhed i et ungt par ->  How to deal with lonel","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",7,2,157
"
3:28 For to of you should be put to death for one of these things - but if you go in together you may perish","  I har en hel del fåglar, men jag är inte den som är den. ->  I have a lot of birds, but I am not the one who's the one.  Tänk på att det är viktigt att följa den här guiden. ->  Keep in mind that","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",8,2,157
"
76 På det tidspunkt kan du ikke tillade nogen at forfølge dine egne børn, dine brødre forfølger dig heller ikke, når du kommer fra",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",9,2,157
"
12. For a time he was the leader of the Communist Party of Ukraine, and he was president of a soviet-era regionalist","    12. Svenska: I denna artikel ska vi titta på de viktigaste av dem:  Engelska: In this article, we will look at the most important ones:    13. Svenska: För att kunna ta bort en bild från albumet måste du ha ett konto.  Engelska","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",10,2,157
" Og du vil også gå ind til ham, men han er ikke dig nær.
Og nu gør jeg en forandring i den måde, hvorpå de skal","  13:10 And the word of the LORD came to Moses, saying:  ""The LORD God of Israel has spoken to me:  'The people of Israel have gone out to war against the children of Judah and against all the inhabitants of Jerusalem.  '","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",11,2,157
" Men det er netop det, jeg har i min varetægt, selv om alle som levende væsener lever deres egne liv og dermed ikke kan være foren","  ""And to keep them alive I will give you two thousand sheep of the kind, twenty thousand lambs of the kind, forty thousand goats of the kind, twenty thousand pigs of the kind, and two thousand camels of the kind. And they shall be for a hundred years,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",12,2,157
.<|endoftext|>," And it shall be like a day when the sun came up in the morning, and the moon set in the evening. And the light of the sun shall shine on you, and you shall be like a shining star. And when the sun sets on you, you shall be like a star,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",13,2,157
"
46, 47. (6 og 7 Korinthier. II, 13-16) I den forman"," And the two shall make one new house, one of the new house of Israel, and shall keep it in a place where it is safe from all the evil that is in the world. And it shall be a house of God in the midst of the earth, and shall be a house of","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",14,2,157
" »Hvorledes skal vi gøre det?« sagde den anden. »Vi skal gå ind til dig, hvor det ene dyr skal være, og hvor"," And they shall be your servants, and your wives, and your daughters, and your sons, and your brethren. And the land shall be your possession, and the sea shall be your possession, and the earth your possession. And they shall be your children, and your daughters,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",15,2,157
" Og du skal give dem til gartnere, som skal dyrke græsset for dem!
En anden dag må de komme til mig og fortælle","  11. Det er derfor, der er så meget sorg i verden. -> That's why there's so much grief in the world.  12. Du kan også få din egen personlige guide, som er uddannet i den lokale kultur. -> You can also get your own","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",16,2,157
.<|endoftext|>," And when all is done, they shall eat the flesh of all the birds, of the cattle of all the cattle, and of every kind of animal, and of every kind of thing that is on the ground after its kind, and of every thing that is in the air after its kind,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",17,2,157
"

12. engelska: This is because you have only yourself as a model.
danska: Dette gælder fordi du kun er dig selv"," And you shall not kill the cattle after their kind. And you shall not eat the birds after their kind, and the livestock after their kind, and every creeping thing of the ground after its kind, and two of every kind shall come to you, to keep them alive. And you","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",18,2,157
.<|endoftext|>," 36. The land of Egypt shall be your inheritance, and the land of Canaan shall be your possession. 37. If you have seen the birds of the field, then you shall see the beasts of the field. 38. You shall see all the","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",19,2,157
" Og du skal ikke lade dem dø, før det er sket. Så vender du tilbage; og du vil høre de ord, der blev talt til dig","  ""And whoever you find, take him away, and put him in a place, that he may live, and that he may not die, but that he may be well.  ""And whoever you find, take him away, and put him in a place, that he may live","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",20,2,157
" [1-24]
For når du kommer over en, så kan du ikke gå tilbage til den fremmede. (1 Sam. 1",".  20 Og de skal holde de syv slags fugle efter deres slags, efter deres slags husdyr, efter deres slags alle krypende ting på jorden efter deres slags, og to af hver slags skal komme til jer, for at de skal leve.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",21,2,157
" Jeg sender ikke bud for at udgyde blod for en mand, som er ude på en af sine egne bedrifter uden at være kommet sig, skønt"," For I am God, and I am the Almighty.""  ""I am afraid,"" said the king, ""that I have not the strength to do what is right. I have not the strength to stand up against the will of the world, and the will of the king.""  ","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",22,2,157
" — —
26:53 Men efter seks uger blev Jesus grebet med stor angst og måtte trække sig bort fra sit hjem. Han blev"," And if you have not any, you shall eat them.'  He said this very thing, and he went away, and the birds flew away.  A few days afterwards, they came to him again, and they said to him: 'Ay, ay, ay, ay, ay","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",23,2,157
"
23:28 Men hvis de vil være til deres eget bedste, så vil jeg være deres konge, og jeg skal udrydde dem",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",0,5,157
"
""Lad ikke jeres hjerte svinge af nogen af disse ting, I vil ikke blive tilgivet af dem der gør det,"" sagde han.",".  30:30 Og þeir munu taka til sinna ráða, eftir því, sem þeir hafa upp á að bjóða, eftir því, sem þeir hafa á boðstólum, eftir því, sem þeir hafa í vörslu sinni.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",1,5,157
" Tilslut dig dem, thi de kommer jo alle til dig. Kom nu hen til mig, der er et fremmed land, et land langt borte fra"," And I will put it in the hands of the prophets, and they shall do it for the Lord.""  ""The Lord will be pleased,"" said the priest.  ""And I will put it in the hands of the prophets, and they shall do it for the Lord,"" said","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",2,5,157
"
16 And that their hands shall no more be in the hand of unbelievers,
17 but the hand of God will be","  11:25 And I will bring a man of the house of Israel, and a man of the house of Judah, and a man of the house of Samaria, and a man of the house of Egypt, and a man of the house of Canaan, and","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",3,5,157
.<|endoftext|>,"      18:14 and every creature of every kind, which can fly, shall come to you, to keep them alive.      18:15 And every thing of the earth after its kind, which is not able to fly, shall come to you,","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",4,5,157
"
Men den, der står vagt over dem for at holde dem i live, skal tage al denne føde for vore synder til sig og bringe dem i",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",5,5,157
"
Når I ser på dyrelivet, skal I ikke lade jer stresse af, at de er vilde husdyr. I skal tage jer af det og","  11:26 And I will take the sheep of the field, the ox, and the calf, the shepherd's ox, and all the cattle of the field, and the ox, the shepherd's ox, and the shepherd's ox, and","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",6,5,157
"
5.
Selve byen skal du også indvie, thi den skal udplyndres, den er fyldt med ødelæggelse og jord,",". Og det er ikke nok med det; de skal også få et sted at bo, og de skal få føde.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",7,5,157
" Det er de rene blod fra mænd, kvinde og barn, som I behøver til jeres næste fødsel, til jeres store børn.
For I, mine"," And the Lord God of hosts shall be with you, and you shall be the God of hosts, and your name shall be called, and your name shall be called forevermore.  52:12 And you shall not destroy a seed in the field, nor a seed in the field","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",8,5,157
" -> dansk
43 And he who finds them will give them to the birds; there will be little room for them in the birds, for the","  6. 6.1.1. The people of the earth shall not be cut off from the land of Egypt; but they shall be gathered together in the land of Israel, and they shall live together in the land of Judah.  6. 6.1.2","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",9,5,157
.<|endoftext|>," And you shall give them to the nations of the earth, as you have given them to the nations of the heavens. And you shall give them to the nations of the earth, as you have given them to the nations of the heavens, that they may live, and that they may","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",10,5,157
" Men denne ordning synes jeg, at den nuværende regering har taget for vidt. Der er et par ting, som jeg synes, vi burde være enige om","  33:31-32. The birds of the air, and all the creatures of the earth, they shall eat, and shall be like the birds of the air, and they shall come to you, and you shall eat them.  33:33. Men","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",11,5,157
" Ved at holde alt dette i din hånd vil du blive et forbillede for andre i alt, hvad du foretager dig i livet.
Da du er"," And you shall have an abundance of birds and of birds of the earth. And the earth shall be full of all kinds of birds. And you shall have no one to make a man of, for the earth is full of the earth. And you shall have no one to make a woman of","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",12,5,157
"



5. - Your thoughts should be focused for a while. ->
At holde sig koncentreret i længere tid.

6",".  Derefter vil du se, at fuglene kommer til dig efter deres art, efter deres art, efter alt, hvad der er i jorden, og at der kommer to af hver art til dig, for at de kan leve.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",13,5,157
" 14:7 Men du, Herre, skal ikke lade de ugudelige, som tror på dig, komme ind til dig før de har",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",14,5,157
"
""Og til sidst så man et dyr, der sad ned med øjnene lukket; det var en løve; og den lå og sad, så",".  23 Og for at det skal ske, skal I samle alle de ting, som I har i jeres huse, og så skal I lade dem komme til jer, for at de kan være levende.<|endoftext|>","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",15,5,157
"
Og de skal tage af sted, og de skal møde dig ved en hellig stad, et helligt sted, hvor de skal bygge din helligdom",    2. 1. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",16,5,157
.<|endoftext|>,.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",17,5,157
.<|endoftext|>,                                                                                                                      ,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",18,5,157
"
5:11, 15. Og da de var kommen ind i dit Hus, så du, at de for deres Herre, kongen",.<|endoftext|>,"Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",19,5,157
". ""<|endoftext|>"," And I will have brought you the first and the second, and the third, and the fourth, and the fifth, and the sixth, and the syvende, and the eighth, and the ninth, and the tiendai, and the tiendai, and the tiendai, and","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",20,5,157
" De skal have fri adgang til alt som er dit og som dit er. Giver du dem den føde, den klæder, den viden der er"," And they shall eat them, and they shall eat them, and they shall eat them, and they shall eat them. And it shall be a great feast, and it shall be a great rejoicing, and it shall be a great joy, and it shall be a great mourning","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",21,5,157
" De spiser fra dig uden grund og lader sig ikke fange.
Morgenen efter den onde handling kom der en rig mand hen til dig, og"," And this shall be the way of the Lord:  The Lord will set a pattern for you:  The Lord will give you two pairs of eyes, two pairs of ears, two pairs of hands, two pairs of feet, two pairs of feet, two pairs of feet, two pairs of","Og du skal indsamle et Forråd af alle Slags Levnedsmidler, for at det kan tjene dig og dem til Føde.""","Take with you of all food that is eaten, and gather it to yourself; and it will be for food for you, and for them.""",22,5,157
