danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"""<|endoftext|>"," 26  ""Thus is the law of God: the time of death is twenty-five years, the time of life is forty years, the time of the heavenly kingdom is forty years, and the time of the earthly kingdom is forty years."" 27  28  29  30  ","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",3,10,140
"""<|endoftext|>","  Habakkuk, a prophet of the prophethood, was said to have said, ""the day of the Lord is not the day of the Lord, but the day of the Lord's anger.""  This prophethood was said to have been the origin of the prophethood.  The prophet","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",4,10,140
"
en: And it said to him, ""My spirit it shall not remain forever; for they are indeed flesh; their years shall be 1",    Icelandic: Þessa spurningu þarf að svara með jákvæðum orðum.  English: This question needs to be answered with positive words.    Icelandic: Hann var ekki lengur til staðar í lífi sínu.  English: He was no longer in his life.    Icelandic: Það er ekki sama,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",5,10,140
"
da:
For min ånde: den skal ikke blive i menneskene, eftersom de ere jo også kød. ……således skulde også deres"," (Matthew 22:14-15)    The words of the Holy Spirit are attained in the Holy Spirit, and the same is attained in the Holy Spirit.    The Holy Spirit attains in the Holy Spirit, and the same is attained in the Holy Spirit.    (Matt","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",6,10,140
"
English: Thus, the master said, ""my spirit will not be forever left in human beings, for as they also are sinful, their","    Lad os komme videre, kære venner. -> Lad os komme videre, kære venner.    Hvornår bliver du træt af din mobil? -> Hvornår er du træt af din mobil?    Men den slags er jo heller ikke noget nyt. -> Men sådan noget er heller ikke nyt.    Du kan også","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",7,10,140
""" — Hebræerne 8:8<|endoftext|>"," 20 ""And they will come to me, and I will give them a land to live in, and I will make them a nation of my people."" 21 ""And I will give them a land for their descendants to live in, and I will make them a people of my people. 22 ""And","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",8,10,140
"
engelsk: 13:16 And the man said to the Lord, My spirit shall be not in the flesh evermore, since they","    Så hvordan kan du vide om du er i en positiv eller negativ spiral? -> So how can you know if you are in a positive or negative spiral?    Følgende kan være en god måde at se, om din computer er sikker. -> The following can be a good way to see if your computer is safe","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",9,10,140
" på engelsk?
And the man said to the Lord, ""By the way, my spirit has no end as it goes on for ever, as",                                                                                                                                      ,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",10,10,140
" (Ordspr 24:23) Og Gud sagde til mig: ""Kun jeg må give jer denne ånd."" Men jeg gjorde som","""<|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",11,10,140
"
21:36 Så tog han den unge pige og bragte hende ind til sin tjener, der gav hende tæppe under tæerne, som","  The Hebrew word for ""he"" means ""man,"" so the book of Revelation says, ""He was also a man, but he was not a man."" And the prophet, ""He was not a man,"" was not a man, but a woman. So the prophet said, ""If I am the","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",12,10,140
"
12. Det är inget man kan vara säker på, vad gäller den som skall utföra det. -> Der er ingen garanti for det, som","""<|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",13,10,140
" Jesus sagde til ham: ""Saa siger Herren: Skulde du da, dersom du har noget af mig, ikke have villet taale det","    Det er ikke kun for at være lidt morsom, at du har brug for at bruge en smule humor, når du laver en video. ->  Det er ikke kun for at være lidt sjov, at du har brug for at bruge lidt humor, når du laver en video.    Dette kan være på grund af mangel på","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",14,10,140
" Det er jo ikke i nogen forstand det samme, som at døden skal for evigt blive en ting
Sebastian: Jo - jeg kender det jo fra","  Mennesket, som ikke er skabt af Gud, men af Adam og Eva, har en evig fristelse, men han er ikke dømt til at blive fristet, men det er ikke det samme.  Menneskets ånd er i stand til at gøre det, som det har gjort før.  Der er en særlig måde","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",15,10,140
" og i denne 120-årige dage i menneskekroppen blev den ånd som har gjort os til levende af kød, udødelighed til mennesket","  (13, 16)  13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 2","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",16,10,140
"
Og han sagde til dem: ""De har ret og har evigvarende liv. Men jeg er en anden; jeg hører til dem, der lever","    15. dansk: Det er også værd at bemærke, at der er mange forskellige typer af cookies, der kan bruges i din browser.  dansk: Det er også værd at bemærke, at der er mange forskellige typer cookies, der kan bruges i din browser.    16. dansk: Det er ikke det samme","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",17,10,140
"""<|endoftext|>",                                                                                                                                      ,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",18,10,140
" -> 14 Og herren sa: Min ånd vil ikke være i menneskene alltid, siden de er KUL; deres tid er tolv hundre.",                                                                                                                                      ,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",19,10,140
"
50 Og nu har du seet den Ånd, som jeg gav mig i din hånd, og som gjorde, hvad du havde pålagt mig,"," 35 And ved denne »gen», som ved denne »gen» blev til ved denne »gen»; 36 ved denne »gen», som ved denne »gen» blev til ved denne »gen»; 37 ved denne »gen», som ved denne »gen» blev til ved denne »","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",20,10,140
" på engelsk:
And the Lord said, `My spirit will not pass forever,' because men have become flesh, so that their days shall be ",                                                                                                                                      ,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",21,10,140
" På grund af dette ord tog Herren livet af den lille Jesus og lagde det døde menneske i en sten, som han gjorde liggende der. Derpå gav","""<|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",22,10,140
"
10 Og han sagde til mig: ""Det kommer i stedet en af dine sønner til dig, hvis du vil have ham! Han skal bære","  The man, who was a great man, and who was the son of a great man, and who was the son of the son of a great man, and who was the son of a great man, said, ""I will not have my spirit to pursue after man. I will pursue my own spirit, and I will","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",23,10,140
"
Svenska -> Då sade Herren till mig: ""Min ande skall icke i evighet finnas i människor; därför äro de visserligen köttsliga.
Danska",". This var en av mine mestere, som jeg forste gang havde ""i min egen Jeg The Ddlige og daar, og min Skog. men jeg S i sin H. 12 I. 58 I. 3 221. 105. 129","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",0,15,140
"
37 Og han sagde til ham: ""Du skal ikke blive i menneskene; for de er jo kød."" ->
37 Og han sagde","""      ""My spirit will not strive with man forever, because he also is flesh; yet will his days be one hundred twenty years.""<|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",1,15,140
" -> 13 And the LORD spake, saying: be wary of all things: and my spirit verily saith, behold,","      8. English: I will not strive with man forever, because he also is flesh; yet will his days be one hundred twenty years.""        9. Swedish: Jag skall icke längre vara till, att ha nå, som det är, och det skall vara, som det är, och det är","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",2,15,140
"

Engelsk: In some of the cases, the court has decided on the facts before it, based on the testimony of witnesses and on the facts"," ""This is his spirit, ""will not be, because he also is flesh. "" ""This is his spirit, ""will not be, because he also is flesh. ""This is his spirit, ""will not be, because he also is flesh."" ""This is his spirit, ""will not be, because he also is","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",3,15,140
"

17. Dansk: Han er kendt for sin evne til at lytte til de små ting, og han arbejder på at blive ligeså skarp som",                                                                                                                                     ,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",4,15,140
"""<|endoftext|>","  11. The Lord said, ""My spirit will not be able to do anything, because he is flesh. But my days will be one hundred forty years.""  12. The Lord said, ""my spirit will not have any trouble, because he is flesh. But my days will be one hundred and forty years.""","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",5,15,140
" -> So, he said: 'My spirit will not stay in man forever for they remain flesh; their days will be forty years'; so the",    Eldah 67    3    4  5    6  7  8  9  10  11    12  13  14  15  16  17  18  20    31  42  53  ,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",6,15,140
"
Then he said to the man: ""My spirit will not remain forever in this man because he is flesh. His days will be 12"," - Lukas 21, 19.    22.05.2016 - 19:01 - -    ""Mit hjerte, mit hjerte, mit hjerte!"" - Lukas 21, 19.    22.05.2016 -","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",7,15,140
"""<|endoftext|>","  5. ""There is no place for a man who is not of the spirit,"" said Yahweh, ""to wander forever with man. For he who is not of the spirit is like a man who does not walk in his ways. He is like a man who does not walk in his ways, and his days","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",8,15,140
"
3 Og nu står på det syvende dag med lysets stråle, hvor mange dage er der efter det? Hvor mange af disse dage skal da ikke","    Det er ikke det samme som ""ingen"" for dig, og så du kan få en anden måde at gøre det på. ->  Dette er ikke det samme som ""ingen"" for deg, og da du kan få en annen måte å gjøre det på.    Det er ikke en god idé at lade en af disse","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",9,15,140
" På den 120. dag var det Jesus døde for min skyld, og døden er den første og største straf.
44. Thi","""  Også i den anden verden vil der være en tid, hvor han vil stræbe med menneskeheden, for hans dage vil være på hundrede tyve år.<|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",10,15,140
"
Svenska: På morgonen sade då herren: »sina Ande bör jag icke stanna för evigt, ty de är ju kött; de dagar","""  Josva sagde: ""Min Ånd vil ikke stræbe med mennesket for evigt, for det er kød.<|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",11,15,140
"
7. Dansk: På grund af risikoen ved at bære store poser eller en stor pung, bør du bære en stor eller lille taske for at beskytte","  I have said it before. The prophet said, ""the one who is flesh will be flesh, but he is not."" And I said, ""that is flesh. But it is not flesh.""  The one who is flesh will be flesh, but he is not. And the one who is flesh will be flesh,","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",12,15,140
" Da sagde han til tjenerne: ""Vær dog ikke onde imod hverandre,"" og da sagde de: ""Jeg vil give eder alle, hvad I haver","""<|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",13,15,140
" 6 Men de sagde: ""Lad os gøre det; gå bort, og lad den mand komme tilbage til eder, som bragte eder ud af","  ""Det er sandt, og det er også sandt, at man er nødt til at holde sig til Guds ord i dens fulde betydning. ->  ""Det er sandt, og det er også sandt, at man skal holde sig til Guds ord i dens fulde betydning.  Den har en særlig rolle i den sociale sfære og er","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",14,15,140
" 13Da sagde herren til hende: ""Hvis jeg må, har jeg taget dine håndklæder og kastet dem ud, at du ikke skal","  I skal i morgen ved højtiden, når dagen for den nye himmel og den nye jord, og det skal ske i den gamle verden, der er den gamle verdens forfald, og i den gamle verdens forfald, men i den nye verden, der er den nye verdens forfald, i den nye verdens forfald, men","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",15,15,140
"1Men Abimeleks brødre talte således om mig og sagde: ""Dette er den ældste blandt os!""
4 Then he said to me,","  ""Ja, mennesket, det er ikke længere, men i, hvor det, der ikke har gjort, skal gøre, det, der ikke er, det, der er, det, der er, det, der er, det, der er, det, der er, det, der er, det, der er","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",16,15,140
" — 2 Mosebog 6:9.
En god del af os tænker dog ikke sådan, og derfor går det som det går. Men","    For at man skal være kød, skal man også være et kød, for at man skal være menneske.    For at man skal være menneske, skal man også være et menneske.    Mit navn er Jesus Kristus.    VORES ORD er et ord.    Det er tilnavnet til vores","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",17,15,140
"
And when the Lord said, 'My spirit will not remain forever in man; for they are indeed flesh, and their days are 12","""<|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",18,15,140
""" ->
Norsk<|endoftext|>","""            <|endoftext|>","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",19,15,140
"»34 Da sagde Jesus med tårer i øjet: ""De dage har du ikke tilbage."" Så gjorde han ligesom Moses. Da gik der en", 24 25 M s k Ø s s k Ø s s k Ø s s k Ø s s k Ø s s k Ø s s s K Ø s s k Ø s s K Ø s s K Ø s s K Ø s s K Ø s s K Ø s s K Ø s s K Ø,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",20,15,140
"
82. Og han sagde til ham: ""Du skal være vis i din næste! Thi ved at bede om den hellige ånd, vil du"," (G. 7:13)  . For mere detail, see: ""Der For mere detaljeret, se: ""Der For mere detaljeret, se: ""For mere detaljeret, se: ""For mere detaljeret, se: ""For mere detaljeret, se: ""For mere detaljeret, se: ""For mere detaljeret, se","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",21,15,140
"""<|endoftext|>"," 10""For my God, who hardened for forty-forfe.. 11""For the giver of sand og mere sand skal blive som den forfejede og som den udstes."" 12 ""Så siger så også i det forhold til en der er under fuldkommen i deres tilgivelse","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",22,15,140
"""
Saul says, ""Yet I am the Lord God; therefore I am against them, because these things have been done.""<|endoftext|>"," And I have loved you, my son, for you have not given in to the curse of my father, but have kept my name.""                                                                              ","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",23,15,140
" -> The man said, ""My spirit will not remain in men forever because they are flesh, but their days will be 120 years."""," ->  Herrens Ånd sagde til mig: ""Min Ånd vil ikke stræbe efter mennesket for evigt, for det er også kød, men hans Dage skal være et hundrede og tyve År.""    We also offer a variety of courses to meet your individual needs. ->  Vi tilbyder også en række kurser, der opfylder dine","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",0,2,140
" Og det skete ved den tid, at Herren talte til Moses: ""Se, jeg kommer snart for at vise dig, at du ikke skal lægge på","  ""Then I will go and have a good look at the one and only God, the one and only God.""  ""He is the one and only God,"" the Lord said.  ""He is the one and only God,"" the Lord said.  ""He is the one and only God,"" the Lord said.  ","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",1,2,140
" -> In the seventh month, the Lord said, ""mine spirit is not to remain forever in the flesh, for they are flesh, and their days",                                                                                                                                      ,"I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",2,2,140
"
Og der kom en Herrens engel til Simon. Denne engel var Simon Kretien, han som engang havde befalet at slå Jesus,","  ""And then,"" the Lord said, ""my spirit will strive with man forever, and he will be like the sea, and the moon, and the stars, and the earth, and the sky, and the heavens, and the earth, and the sea, and the moon, and the stars, and the earth","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",3,2,140
" på Svensk
Likt ett vindlande träd i vinden ska då mannen säga: ""Min ande skall icke i evighet bli kvar i människorna, eftersom de","    8. Norsk: Jeg er en 19 år gammel jente som ikke kan få orgasme.  Engelsk: I am a 19 year old girl who has never had an orgasm.    9. Norsk: «Vi må være forberedt på at det kan bli en krig.  Engelsk: ""We have to","I hine Dage, da Gudssønnerne gik ind til Menneskedøtrene og disse fødte dem Børn men også senere hen i Tiden - levede Kæmperne på Jorden. Det er Heltene, hvis Ry når tilbage til Fortids Dage.","The Nephilim were in the earth in those days, and also after that, when God's sons came in to men's daughters. They bore children to them. Those were the mighty men who were of old, men of renown.",4,2,140
