danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
. I assyrisk tid eksisterede det assyriske alfabet i 14. årh. og var baseret på babylonisk alfabet og," ogh, kahf, shamim, ogh, and nah. (2:38)    > Aisha: Og Allah vil have at du skal være et trofæ for din troskab.    Aisha er jo en muslim, og vil gerne tro på Allah.    > Muhammed: Og Allah vil have at du","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,7,15,245
"a, shur og nivah og dalerim.<|endoftext|>",", in the wilderness.  13:24 And the sons of Elisha came to the land, and Elisha built Nineveh, Rehoboam, and built it a valley, and called it Rehoboam.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,8,15,245
" og sanjan. De tre byer var de første byer paa det arabiske hav, hvorfra Sumerfolket kom og senere også kom alle folk til Mesop"," og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og,","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,9,15,245
", satrapida, nebo, zabjata, ebonya og elad-i-shtae, blandt de"," rajm, nimr, shakira, gubr, gubr, ogr, gubr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr, ogr","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,10,15,245
"a, den hellige grav, og i denne bygning byggede han de mægtige bymure for Jerusalem.<|endoftext|>", assyria og andre.                                                                                                                                        ,"og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,11,15,245
"-alim, den første kirke i det nordlige assyrien. -> In that year, Ammon the king of Egypt visited Jerusalem and made a",", and assyria, and called it kaht.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,12,15,245
"q, ramakah og amir al-mu'tadid.
1909 - 17. århundrede.
Baggrunden"," al-jazeera, shihab, sahaba, abd al-jazeera, shahab, siraj, sahaba, sahaba, zahir, sahaba, qabir, sahaba, al-qadir, al-zawahir, shahab, siraj","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,13,15,245
".
en:
6:1-3, The LORD said: ""I know that this city was built by Sobah and the"," al-mamun, bint-i-sahlan, ogan, ogan-i-sahlan, ogan-i-sahlan-i-al-mamuns, ogan-i-sahlan-i-al-mamuns, ogan-i-sahlan-i-al-","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,14,15,245
" og ram, og senere drog han fra Kola og førte den syriske konge Amenesus ved sit sidespor til Assur.
Under"," gomorrah, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim, ogim,","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,15,15,245
", og han drev da assyrerkongen til eksil i assyrien, på den dag han hadde gitt disse land av Abraham. 2"," al-kath, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al-ne, al","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,16,15,245
a og elamit i det nordlige israel.<|endoftext|>," ogres, ogres, ogres, ogres, ogres, ogres, ogres, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre, ogre","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,17,15,245
", yath-el, khel-e-el.
da
Og så lagde han vejen gennem Assyrien, og han byggede", og.                                                                                                                                                ,"og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,18,15,245
", rehobot-tad, og ved at slå Assyrien besejredes Babylon for anden gang i én og samme generation."," og en af de der s i dag, og den anden, som er af de der s er til de der s er af de der s er af de der s er af de der s er af de der s er af de der s er af de der s er af de der s er af de der s er af de der s er af de der s","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,19,15,245
"a, assyria, og kongedømmet Babylon var blevet til Syrien, det nye rige havde udfoldet sig.<|endoftext|>"," der, s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal s skal","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,20,15,245
a og gilbatar fra sin færd til dette land.<|endoftext|>," og.    dansk: I forhold til de andre, er det ikke en del af den nye, nye historie.  engelsk: For the for...er, it's ikke...e...    dansk: Den første var, at der ikke er nogen af disse nye finansielle forordninger, der kan udm-  engelsk: The første var, at der","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,21,15,245
", og edor. I tre år har han bygget for Israels konge Hiskia i Nafis. Tre tusen av israelittene har gjort", og ben i jj j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j,"og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,22,15,245
"-giz, kish-lalim, kish-lalim-navush, al-khol-gilim"," aram, abar, aphir, and amael, and built a city for him in ar-gaz, which was a city of thirteen hundred and twenty-nine hundred.    19                                                          ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,23,15,245
"-ir (den gamle by), kedan-e, og et ar, det er 935 f.Kr., og ar-e"," kish, tars, khazar, and ramadan.  In the time of ramadan, ramadan was the time of the coming of the sun, and the time of the coming of the moon. There was a time of the coming of the sun, and a time of the coming of the moon, and the time of the coming of the","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,0,2,245
", sardes og yale; og da han hadde bygget nineve, rehobot-ir, ka, shariha og"," and khazaria, and took the land of the aramids.  20:23 When he had done that, he went into the land of the aramids, and took the land of the aramids, and built the seven cities of the land of the aramids, and the city of aramids, and the city","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,1,2,245
", og det var her at han fik sin store rigdom.
svensk: Det var i Nineve, i Rehobot, som Ab"," and ar-bijr.    In the 11th century, when the prophet Muhammad was about to die, he sent a letter to his followers in the holy city of Mecca. He told them to come to him and pray.    The Prophet Muhammad sent his son and daughter to him to pray. But his daughter did not","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,2,2,245
" og ghabot af sten.
During Assyria, Hexus established Nineveh, the rehoboth-Rish"," gath, and ra'am.    13. Norsk: Se flere hoteller i Wittlich, Tyskland  Engelsk: See more hotels in Bad Schlangenbach, Germany    14. Norsk: Det er nyere anmeldelser for Sheraton New York Times Square Hotel  Engelsk: There are newer reviews for Sheraton New York Times Square Hotel    ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,3,2,245
"'il, be'erth og reka'il. Og han byggede alle disse byer. Saa drog han til mashpa, hvor"," bnei, mithilah, ra, shi'alim, and zimri. He did not build any cities on his land.                                                                                    ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,4,2,245
"-el, kilin-elim, shelupah-el. i Syrien blev han efterfulgt af sin forgænger jussef"," and alech. He was the chief of the Ninevehites. He was the chief of the Ninevehites, and the chief of the Ninevehites, and he was the chief of the Ninevehites, and he was the chief of the Ninevehites, and he was the chief of the Ninevehites, and he","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,5,2,245
" og elia, og fik da den hellige skrift til. Han var en mægtig mand. 13. Og han saa, at han"," zir, and amur.  I was a priest in ramah and rehoboth ir. I was a priest in ramah and rehoboth ir. I was a priest in ramah and rehoboth ir. I was a priest in ramah and rehoboth ir. I was a priest in ramah and reh","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,6,2,245
", kefin, al-kalum, bala, 31, sfin, khor, 86, khatt"," al-mubarak, and ramah, and his own house and all the possessions of his own people, and he built the walls of the city of assyria and his own house. 11:35 But the king of Assyria said to him, ""Do you not understand, my son, that I have given you a","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,7,2,245
" og kili.
engelsk: In 807 B.C. he left the province of Thrace and became governor of Assyria"," zar, and shan. He built all these cities, and rebuilt the land.                                                                                                              ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,8,2,245
"a, telfes, eden og ha-raj, for at forene dem fra hele israel.<|endoftext|>"," maban, yathrib, kish, and a thousand other places. He built and built and built, and built and built. He built and built and built. He built and built and built. He built and built. He built and built. He built and built. He built and built. He built and built. He built and built. He","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,9,2,245
" med sit folk efter at have været konge, de indsiddere, som før hed azarerne, der var efterkommere af aserne,"," aan, and babel.                                                                                                                                      ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,10,2,245
a. Ezra og Nahum 2512.<|endoftext|>," and ramoth.    5. I går den första fasen av processen, när man identifierar de specifika aspekterna som man vill ha. ->  Today, the first stage of the process, when identifying the specific aspects that you want to have.    6. Jag skulle inte vilja ha ett företag där jag måste betala för att få en tjänst. ->  ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,11,2,245
" (det gamle assyriske land).
Men da de nu ikke brød sig om hans styre og havde mistet dem både til assyrerne og til"," and ramah. He was the father of Abihu, and of Abishu, and of Anahita, and of Abiathar, and of Abiathar the son of Abihu.    Kathinka: Hi, I'm your automated assistant. I can answer your questions about Abihu.  Elnora","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,12,2,245
"-ir, ezer-ir, kataan-ir og otai-ir; paa den tid bodde der en kainiter-"," and ramah, and made the holy city of ramah a city of refuge for the people of ramah. 10 He said to them, ""The LORD has made this city a city of refuge for the people of ramah, and it is the LORD that is over it. 11 And he said to them, ""The LORD","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,13,2,245
", gushot, amur og euthraot. Disse blev tilkaldt i aaret 778, efter at israelitt"," aswan, and ramah. He also built a wall, and a gate to the sea.  After the fall of the empire, his dynasty was greatly reduced. He had to abandon the country to the Babylonians, and the empire was restored by the Babylonians. He became the most powerful ruler of all the ancient kingdoms, and ruled for seven","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,14,2,245
", aram-sire, melek, sud-ir og ijsh-b-re i det østenfjelds"," and shah-e-i-ra, and also he built ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah, ramah,","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,15,2,245
", gazir og andre byer i det indre af Anatolien, der efter hans eget udsagn var af samme type som Damaskus."," and kalaim.  Danish: 20:20 Og han kom ned til det Land, hvor han drog ind i Assyrien, og byggede Nineve, Rehoboth og Kalah, og Kalaim.  English: It is the oldest known surviving structure.  Danish: Det er den ældste kendte bevarede struktur","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,16,2,245
"-zedek, ram-il og andre lande i nord og nord syd.
De to første lande er kendt for dens rige historie hvor landet"," jib, mizpah, nimrud, nimrud-barim, and nimrud-barim-il, which were called the Nine Wonders of the Old Testament.  Hannah: What are the Nine Wonders?  Jakob: They are the nine wonders of the Old Testament.  Hannah: Are they the only","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,17,2,245
"-male og zaria (det Gamle Testamente), og alle folkeslag, der dannede et folkeslag, gik sammen i det. Og"," and ararat, and a hundred cities. He was a very great king.  ""Ali says to the Prophet: 'O Muhammad, the Messenger of Allah (salla Allahu alihi wa sallam), you are the Messenger of peace and prosperity, the Wiser of the world, the Wiser of all people.'  ""He said:","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,18,2,245
", gabu og kotru. Senere foretrak han å få istand et forbund (tehzaffu) mellem de store arabiske byer"," el-zamalek, ashdod, zahir, and ramoth.  Ashdod was a city of ancient Israel that was founded by the king of Assyria, Uzziel I, during the reign of Uzziel II, king of Israel. It was the capital of Assyria, and one of the oldest cities","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,19,2,245
"-ir. Dette var på et sted, som han kaldte Gilead. Han drog over til det land, som var hans fødested Ashkel"," gomer, kahosh, kahosh-jez, kahosh-jez, kahosh-jez, kahosh-jez, kahosh-jez, kahosh-jez, kahosh-jez, kahosh-jez, kahosh-jez, kahosh-","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,20,2,245
", 49 e.c.f.
Hebreerbrevet 12;
14; Hebr. 11"," and hezra,    ""For he said to them, 'Why have you been so hard?    'I have not been hard,    'For you have not been hard.'    'You have not been hard,' he said, 'but I have been hard,    'For you have not been hard.'    'You","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,21,2,245
", riga, kadesj, eka, ouja, ekaha og shakha. Han samlede disse byer i store by"," and tamarim.  13:18 And he said, Behold, the Lord God of hosts, the God of Israel, the God of Jacob, and the God of Joseph, the God of the house of Israel, is with me, and I am with him.  13:19 And he said to them, I am the God","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,22,2,245
", akac, farkos, bohos og yath, tre byer i det store land, en i hver av de tre r"," and shiloh. And he went into assyria, and built jazir, and jazir, and jazir. And he went into assyria, and built ammithoth, and ammithoth, and ammithoth. And he went into assyria, and built ammithoth, and amm","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,23,2,245
" og sataræa, og han blev der otte måneder; han rejste rundt i Ægypten fra land til land, og han sagde til", and el-wad.                                                                                                                                        ,"og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,0,5,245
", oker- og aser-bjerget. Paa denne tid stod Assyrien op paa den fjerde maaned i sin faste sabb"," sharan, marduk, and shaath, and built in him a wall for the gates of the city, and a city gate in the middle of the city.  19. Dansk: Den er en god ven, som jeg har haft i mange år.  Engelsk: It is a good friend that I have had for years.  1","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,1,5,245
a-ir og kela-fat-mur.<|endoftext|>," al-hala, and al-mith, and built a house there. He also built a temple there, and a palace there. He built a church there, and a temple there. He built a monastery there, and a temple there. He built a city there, and a temple there. He built a river there, and a temple there.","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,2,5,245
", kela'im, assyrien. I de senere aar gik Israels statholder i krig med dem og drev dem i landflygt",", and kahulath, and made the city of kahulath, which is in assyria.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,3,5,245
", og elam, a-elam og e-elam.
Den nordlige del af Jerusalem-området har en anden form for bymæssig"," kiblah, dabbah, hezbollah, zimri, and al-kalb.    He was born in 1930.                                                                              ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,4,5,245
" og assim, den store stat. Han var meget stor og vakker i skikkelse som den store, stut-benede, stritt og"," jahveh, and ittimah, and in the seven countries of the world.  4. Jeg ved ikke, om jeg har fået det rigtig. ->  I don't know if I got it right.  5. Jeg har hørt om andre som har haft det sådan. ->  I have heard of others who have had this.  ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,5,5,245
"a, neva, kelaah, og assyrien byggede assyrien, der byggede niwa, rehobot-"," and al-wahad,                                                                                                                                      ","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,6,5,245
a og andre byer i Syrien.<|endoftext|>," mihm, sha, bach, al-hajra, bacha, ibn, bah, al-hidra, bahi, bawi, bawi, bawi, bawi, bawi, bawi, bawi, bawi, bawi, baw","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,7,5,245
" og gizna.
Eftersom Assyrien ved dette tidspunkt så tilbage på en lang periode af rigdom, fandt man ingen steder, hvor"," and the sacred river.    9:9 The king of Assyria sent him to Nineveh, and he built Nineveh, rehoboth ir, and calah.    9:10 And the king of Assyria sent him to Nineveh, and he built Nineveh, rehoboth ir, and","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,8,5,245
"a-mech, el-dunam og oja, hvor han grundlagde templet oja. ->
dansk<|endoftext|>"," mijir, and mihir, and called his city in samarra, and said, ""I am the Lord your God, and I will not leave you in the land of samarra, nor will I send you to the land of the east.""  6 Then the king of babylon said to him, ""This man is a traitor","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,9,5,245
"-davuts, gharibots og yadokams. De gamle aramelske konge-sæder blev tilbygget, men også"," and gath. 21 He went into the city of ramoth and built ramoth, and rehoboth ir, calah, and gath. 22 He built ramoth, and rehoboth ir, calah, and gath. 23 He built ramoth, and rehoboth ir, calah,","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,10,5,245
" el-zilah, keluna, olhan, olhan-olhan. Dette område, hvor man fra babylonerne og pers"," and meron.  10:10–11.  He built Nineveh, rehoboth Ir, and calah, and made it the center of his kingdom.  10:11–12.  And he made Nineveh into a fortress, and made the wall of Nineveh high.  1","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,11,5,245
" og andre store byer i det sydlige, det sydlige nord, og ved dette land samlede han folket af assyrerne, de som boede der nu,"," and amalek, in the wilderness of the wilderness, and said, I will not return, for I am sick, and I am tired. 13:11 And he died, and he was not buried.  13:12 And he was buried in the wilderness of the wilderness, and he died, and he was","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,12,5,245
"al og andre byer og fortil, som blev opkald tte: ema'el, jibal, belech, ba'kal"," kish, kish, al-wathbah, al-a'ish, al-zakah, al-qur'an, al-hijjah, al-asad, and all the other lands in the east, and in the south he built the two cities of a'ish and al-qur'an, and the","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,13,5,245
" og jabal (kultus).
engelsk -> According to the ancient Syriac Bible, the Assyrian king built Nineveh,"," kishon, ittim, shir, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,14,5,245
"-kir, jazari-kir,
Asyrien, Egypten, Jordan, Levanten
Udgivet i 01/1"," al-faraa, and dara.  16:17 Og da han havde gået ind i Assyrien, og havde bygget Ninive, Rehoboth, al-Faraa, Dara,  16:18 og havde samlet hele sit Folk sammen, drog han ned til Asar, og opførte Ninevehs","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,15,5,245
", sanja, nekabs, azer ira og telan, 1 og havde forrettet der i to måneder. Men da han",", zarathustra, and zahir, and medina, og alle disse byer, der er bygget af araberne, har de, som boede i dem, ikke mere.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,16,5,245
a og yaram .<|endoftext|>,", gilead, kadesh, eden, jebel kharam, hathor, oged, and belea.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,17,5,245
" og okrateks.
Den store mængde oplysninger i Biblen taler for, at han fik asyl i denne periode.
1974"," al-karah, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat, ogat,","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,18,5,245
", khamis, khanab al-sudar, karak, khish, kilad, khamis, khan",", khar, jos, and andreas.    ===    Given denial, please give osiris a chance.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,19,5,245
"a, sumu-ir, al-ir, bint-lil, kelah-ir.<|endoftext|>"," and tammor. The name of his house is in the Qur'an, and he was the son of Ashkiel.  Ashkiel was a son of Ashkiel, and he was born in 1720. His father was Shemiel, and he was the son of Ashkiel.  Ashkiel","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,20,5,245
"-rehabot der, hvor floden Jafo ligger; på den anden side af Jafo ligger Kedar's Land og Mard", and melek.    I'm guessing that was a small army.    Having a large army was probably a big problem for the Babylonians.    It was also a big problem for the Assyrian army.    The Assyrian army was much larger than the Babylonian army.    The Assyrian army,"og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,21,5,245
 og haifa. På det store billede af landet fra øst til vest (4.14-18) er landet delt i to af vand," khan, malkh, mubla, mujja, nub, jazan, bugha, mudda, mudda, mubla, mubla, mujja, mujja, mubla, nub, jazan, bugha, mujja, nub, jaz","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,22,5,245
", elba, akko og andre områder. Af forskellige årsager endte han dog op i assyrien, og der kan man se at han bliver"," and chalkar.     Now, if that is the case then why did he not just go to the west, as the Prophet had instructed?    Also, do you know where in the holy city he went to?    Edit: If I was a Muslim and I heard that the Prophet said that the west was the best place to","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,23,5,245
", eise, fardha-mehim, kelil-mehtim, kela-alad, šafar",", khalath, and kelah.  47 And in the sixth year of the reign of king Jebus, he built Nineveh, rehoboth ir, calah, khalath, and kelah.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,0,10,245
" og jeriko, hvorefter han vendte tilbage til Assyrien og opbød land, 58så at det var til glæde for ham og",", og bael.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,1,10,245
"a-b-kalan (det store land), og dette land blev til den nuværende Syrien.<|endoftext|>"," and sha'alah. He also built his palace in kathedra, in the cededrine, and he built his palace in amath, and he built his palace in ramoth, and he built his palace in ramoth, and he built his palace in ramoth. He also built his palace in sha'alah, and","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,2,10,245
", aramot og amonot.
Blandt de byer på kysten, som nævnes, er Merv, Sarepta,"," zayt, balea, al-mohawk, bala, al-maqrif, bala, al-maqrif, bala, bale, al-maqrif, bale, bale, al-maqrif, bale, al-maqrif, bale, al-maqrif","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,3,10,245
", sanbar-ri, mardin, jebus's og de andre lande.

The 5 Best Caribbean Restaurants in Kaw",", and khalia.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,4,10,245
" og al-yab er.
engelsk: In 1747, under Ziya of Ur.
dansk: I 17"," and ema, and a city of ramas, and a city of shaymin, and a city of shelby, and a city of shelah, and a city of shemesh, and a city of shemesh, and a city of shemesh, and a city of shemesh, and a city of shemesh","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,5,10,245
" og tiberina (det gamle land) hvor han døde med hele assyrien og hans efterkommere.
Ifølge Ibn-A"," he did his work, and he did his work.  53-54: The prophet and the prophet's wife:  55-56: The prophet's wife:  57-58: The prophet's wife:  59-60: The prophet's wife:  61","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,6,10,245
", khulubot eller, som den persiske filosof og historieskriver, Ardhas Gita, sagde, et tempel for Gud",", shu, and al-'athalb, og det er en god ting, fordi den er vigtig for den iranske nation.<|endoftext|>","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,7,10,245
" og eil-banna fra det land, han drog til; og denne stat, som har været grundstenen for alle hans lande, har ogsaa"," and kibbutz. The land is far from the sea.  He rebuilt his house in his town and built his towns, and the land is far from the sea.  He built his house in his town and built his towns.  He rebuilt his house in his town and built his towns.  He rebuilt his house in his town and","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,8,10,245
"aim 0. 1., de fem store oasebyer.<|endoftext|>"," al-muqaddimah, shariah, muwaffaq, muwaffaq and muwafak, a book that was based on the holy scriptures of the qur'an and sunnah.  Hebrews 11,12  He was also the author of the ""Koran"", which was an Arabic","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,9,10,245
"'it og al-kalimah  .[1 70-i51], da var landet næsten udslettet  .["," shaban, shur'a, and ashdod. 50 And he built Nineveh, rehoboth ir, calah, shaban, shur'a, and ashdod.  51 Og han byggede Ninve, rehoboth ir, kalah, shaban, shur'a","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,10,10,245
-l-el og kela-lam-ne og byggede hammu og fard-lul-l-ne og oud," ammida, al-ammar, al-murah, al-murt, al-maqanah, al-maqan, al-malik, al-malik, al-murt, al-murt, al-murt, al-murt, al-malik, al-malik, al","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,11,10,245
" og assyrienes storfte stad. I dag hedder han 20. august. Da Assyrien blev taget, var det kun en"," and kish.  Thus the Ninevesh were called the Nineveh, but they were not called Ninevesh, because they were called Ninevesh because they were Ninevesh, because they were Ninevesh, because they were Ninevesh.  18. So the Ninevesh were called Ninevesh, and they were called","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,12,10,245
a og kara.<|endoftext|>," mashhad, amor, al-a'il, ameer, mahaddam, al-qadir, an-najr, ahmad, baha'i, qada, bahrain, shahid, khatib, shahid, khatib, mughal, bahrain, sh","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,13,10,245
"'im, shasna. efterfulgt af aker, amur, vazha, al-arabien, mizra'ab"," al-hormoz, al-hormoz-hormoz, al-hormoz-hormoz, al-hormoz-hormoz, al-hormoz-hormoz, al-hormoz-hormoz, al-hormoz-hormoz, al-hormoz-horm","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,14,10,245
" og amuha. Og han førte mange af israeliternes stammes stæder, til hvilket land han drog, og han døde der."," edin, al-hamad, and andrea, alleghen, menbe, ogab, gibbet, ogab, gibbet, ogab, ogab, ogab, ogab, ogab, ogab, ogab, ogab, ogab, ogab, ogab, ogab, ogab, ogab","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,15,10,245
" og lanuz. Det kan han med rette hævde.
1 Kor 15 2. De har det som os.
Det"," harab, ima, al-gab, al-bar, al-barah, al-barah, al-barah, al-barah, al-barah, al-barah, al-barah, al-barah, al-barah, al-barah, al-barah, al-barah","og Resen mellem Nineve og Kela, det er den store By.",and Resen between Nineveh and Calah (the same is the great city).,16,10,245
