danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"

3. Norsk: I løpet av 2015 begynte vi å se en nedgang i antall transaksjoner ved våre betalingsnettsteder.","    A:    For at være i overensstemmelse med den eksisterende videnskabelige viden, skal man først undersøge, hvad der er i vejen med den oprindelige videnskab, og derefter undersøge, hvad der er i vejen med den videnskabelige viden.  At undersøge","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",15,10,49
" ->
dansk
15 And they built a temple on the top of its high place; and Jehovah God formed the grass in the field,",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",16,10,49
" 36 Da sagde Gud til Adam: 37 ""Hør! Jeg kommer snart, og lad dit hjerte fryde dig ved denne,",". Men kaldte alle levende væsener til sig, og det blev kaldt det navn, der blev anvendt.<|endoftext|>","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",17,10,49
"
Så længe disse dyr lever, så er de hans tjenere og hans venner og hans sønner og deres døtre — hans tjenere, hans sø",.    <|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",18,10,49
" 5 Og der kom en røst fra himlen, og jeg så alle dem, som af ageren stod, komme til mig, og jeg så","     thier er et par ting jeg har fundet på, men det er for langt for at blive alt for detaljeret.    der er nogle som kalder dem ""de to skove"" i stedet for ""de to træer"".    ","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",19,10,49
" »For disse tre ords skyld har jeg ikke glemt, hvorledes jeg førte eder ud af Egypten; og jeg siger eder det, at enhver mand,","  11. 20 Men der ikke kan eller ikke vil tage mod, er som alle andre.  11. 20 Men der er ikke eller kan ikke være nogen, der vil eller kan tage imod, som er som alle","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",20,10,49
" Derfor kaldes de for jordens slanger og hyler og fræser og har sin egen gud, og de spiser ikke af jorden, men lever af"," For the man was a god, and the man was a god, and the man was a god. For the man was a god, and the man was a god. For the man was a god, and the man was a god. For","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",21,10,49
" Dette var også den opgave, som Gud stillede til Moses. 
Moses gik til Gud og forklarede, at Moses vilde kalde sine dyr de","  For as the man called the animal and the bird, so the man called the man and the man's wife. And the man called the woman and the man's wife. And the man called the man's wife and the man","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",22,10,49
" Og hvad blev der af guden, den store, gamle profet Aadha?
Og hvad blev der af gudløsheden og de u",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",23,10,49
" En engel viste dem en høns, som gik og legede paa marken. Da sagde engelen til hønen: Det er en høn",.<|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",0,15,49
" 8. Gud hørte, at den hellige engel gik midt om dagen på marken og sagde til engelen: ""Gå hen og læg dit ansigt",      3.3.2.2.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",1,15,49
" Og det var for hver af dem, som Adam kaldte, som han tilintetgjorde alt det onde, som var i verden. Adam i himlen og",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",2,15,49
" Men den udvalgte kaldte de første og fordomsløse, og først da disse første og fordomsløse kom i dagen, gav Gud noget tilkaldt"," og the man called every living creature, and the man called every living creature, and the man called every living creature, and the man called every living creature, and the man called every living creature, and the man called every living creature, and the","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",3,15,49
" Efter alle de navne og alle de forskellige sprog, som Adam lærte sine børn, kaldte han dem adamiter, adamiter, adamitter",.    <|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",4,15,49
"
engelsk: the earth as a body; but God formed the plant all the animals of the earth and the birds of heaven and took them to Adam",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",5,15,49
.<|endoftext|>,"    ""It was the same to the same to the same til the same    ""                                                              ","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",6,15,49
" Thi hvem kan gøre dem større, end sig selv? Og det, som Adam havde besluttet, han satte også i værk, sagde han. 6",.<|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",7,15,49
"
15 Og de kaldte ham Adam til sit navn med højlydte navne. I alle dem, som blev født af dem, blev de kaldt","  For God, the man to whom it was given, was a man of good heart, a man of good works, a man of kindness, a man of knowledge, a man of wisdom, a man of justice, a man of prosper","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",8,15,49
"
9. Ande for Gud, som gik op og satte sig ned ved Israels høvding Ezekias, sagde til ham: Gud,","    For eksempel, hvis du har en person, der hedder John, kan du se, at hans navn er John. -> For example, if you have a person named John, you can see that his name is John.    Bland","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",9,15,49
"
6:7 - I har nu kendt mine ord, og det er mig tilladt: når vi i himlen har et afgrænset område, hvor"," Og så, hvis du ikke kan lide det, så vil du gå til det, der ikke vil skade dig selv, og du vil ikke skade dig selv, og du vil ikke skade dig selv, og du vil ikke skade dig selv, og du","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",10,15,49
" 23Men da det var den syvende dag efter HERRENs herres pagt og dagen til HERRENs trone var kommet, lod",.<|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",11,15,49
" Den, der såtte sig for at se sig om, fandt, at de gik ud fra det samme sted; thi de udgik fra det sted"," it was the man that would be called to look at it. and it was the man that would be called to look at it, and it was it, and it was it. and he was it. and it was it, and it was","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",12,15,49
" Men de kaldte ham Abraham. Da trådte en af dyrene frem og sagde til Gud: ,Du er den, som har ladet mig blive til. Men",.<|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",13,15,49
" Derfor tog Adam Adamsson, en af Israels børn; thi han var stor for alle folk. 4. Da tog Jakobs søn Esaus",    For den hermits er jeg virkelig bange for. ->  - For min egen skyld er jeg virkelig bange for den.    Det er ikke let at være en god far. ->  Det er ikke let at være en god far,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",14,15,49
"
7 Og Adonjah gjorde ved sit legeme og adonjasjæl ved sine døde ben en dødskrans af sølv. 8"," for det er den, du har, som Gud skabte, men det er også det, det er, men det er ikke et navn, men en beskrivelse, og den har det samme navn, uanset hvad man kalder det, uanset hvad det er.","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",15,15,49
"
6:18 Og jeg gik derfor ind i det sted, som var indbjerget for at se på al denne skønne skare og","  10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 2","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",16,15,49
" 6 Efterat de vare komne til jorden, da de hørte, at Guds ord var tilregnet dem, drog de af sted; men de","    Bent:  Ted Edwards, 1997, ""Folke-Romanen. Ræve-Ræve-Ræve-Ræv"".    ""Det er ikke folket, det er","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",17,15,49
"
4. Så tog de i gang med den tunge og besværlige vandring og fulgte floden, som går igennem den anden side af floden; for de",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",18,15,49
" Og han lærte folket i den første tid af jorden, hvad himlen var, og hvordan den blev til, af jorden, og deraf tog han navn,",.        <|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",19,15,49
" 2 Men Adam var den første, som talte til sin far Abraham og sagde: ""Fader, jeg sagde eder ikke: Jeg skal kalde dig"," og alle s, s og s s og s og s og s og s og s og s og s og s og s og s og s og s og s og s og s og s og s og s og s og s og s","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",20,15,49
" I det syvde år af Noahs liv blev der en storm, og Noahs hus blev fuld af de brændende fakler og med det samme",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",21,15,49
"
engelsk: 20 And Jehovah God formed out of the field all the animals of the field, and the birds of the heavens,", [2:25] [2:26-27] [2:28-30] [2:31-34 1] [2:35-36 1] [2:3,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",22,15,49
" Og de kaldte dyrene i marken for «brødrene». Da blev Adam ængstelig og fortalte dem det, og de sagde: «Hast",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",23,15,49
" Ved de 8 udvalgte guder er det en regel, at de kun kommer ved den rette retfærdighed og på den måde, hvor der bliver en"," And the man said, ""What is it that you call it? Is it a name? Is it a bird?"" And the man said, ""I call it a bird, my son, and you call it a name, my son. It","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",0,2,49
" — Det gjorde de; men det var i en ganske anden rækkefølge, end det var i den, som Gud havde skabt dem. 1 Mos","  13 And he called the name of the earth, and of the air, and of the water, and of the earth, and of the water, and of the earth, and of the earth. And he called it earth, and of","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",1,2,49
"
Dansk
""For the earth is a place unto death; because the soul, which dwelt in it, went in darkness, and the Spirit","  The man named the birds.  Then he said, ""I am the god of the earth, the god of the sky, the god of the man.""  Then he said, ""I am the man of Israel, the man of the","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",2,2,49
" Så tog de i flok og følge et langt stykke tilbage til Adam-huset, for at Abraham måtte komme hjem.
Der er så lidt om Abraham"," the man of the field called it the god of the field, and the man of the sky called it the god of the sky.    (In the story, the names of the animals are different, but the god of the field is named","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",3,2,49
"
Og engle kom ned fra himlen og gav de fremmede folk, som var komne ind i Ægypten og Jeriko, befaling","  I know it is not a coincidence that a lot of people think that the Bible says the same thing. In fact, I think the Bible says the same thing. The Bible says the same thing about the ""man to come."" The Bible","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",4,2,49
"

It is an interesting fact about the Roman Empire that from the end of the 1st century BCE the Christian Church began to adopt the","        So what is the name of the man who was called? He was called, ""I AM"" (I am God) and he was the first man. And what does he do? He hears the voice of God,","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",5,2,49
" Men som Adam var en konge, så var også gud gud Herren en konge over dem: og himmel og jord og himmelens furu, som Gud"," And he said unto the man, Take thee away, for the name of the beast is in his mouth. And the man took the beast, and brought it to the man. And the man called it the name of the beast, and said","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",6,2,49
 Dét var Abrahams og Isaks værk og profetier. V. 20-22. Men der var nogen mand her ved bredden,"  38Then the man called the earth and the sea, and the air, and the mountain, and the rock, and the water, and the earth, and the sea, and the air, and the mountain, and the rock, and","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",7,2,49
" Og Gud herren gav agerne, alle markens dyr og himmelens fugle, i hans hånd og befalede, at de skulde bygge et"," And it was his name.    ""So, what did you call it?    ""A tree.""    ""No tree. No tree. No tree. No tree.""    ""No tree. No tree. No tree.""","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",8,2,49
 30 Disse dyr stod alle omkring Adam og sagde til ham: Ja! du er den levende Gud! men for at de ikke skal glemme dig," And the man called them, and they became the name of the earth. And the earth is the name of the sun. And the earth is the name of the moon. And the earth is the name of the stars. And the earth is the","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",9,2,49
.<|endoftext|>,.<|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",10,2,49
" Saa blev jorden til en stribelig mark med høje og brede sten. Da blev der udsprungne af en stribe, en jordklode","  The man called every living creature, that was its name.  He called the earth, the water, the air, and the air itself, and every animal of the earth, and every bird of the earth, and brought them to the man","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",11,2,49
".
Jordens dyr, som ikke ere hans.<|endoftext|>","    A:    The bible doesn't have a specific name for any of the animals.  You can refer to them as anything you want.  They are just animals, and they have names.  This is not a proper answer","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",12,2,49
"

166. Og nu står alt dette klart for hver enkelt troende, som hører dem. Og nu vil I ikke mere frygte for","  17:19 So the man said to the man, ""Why did you take these creatures from me, and how did you do it?""  The man said to him, ""I did not take them from you. I took them","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",13,2,49
" 28 Derfor kalte de det; det ene navn og det andet var det. Og Adam og Eva kom i hu, hvad som var blitt sagt"," And the man said unto him, Go, I will give thee a piece of land. And the man said unto him, What shall I give thee? and the man said unto him, Thee shall take this land, and I shall","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",14,2,49
" Og han dannede med sig disse dyr den frugtbarhed, hvortil Gud havde lovet Abraham:
En ny himmel og en ny jord og en ny",  10. 10:11-12  11. 11:1-2  12. 12:1-15  13. 13:1-4  14,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",15,2,49
" Han udvalgte dem, som han havde tilskrevet sig selv og alle jordens dyr og himmelens fugle. Da kaldte han dem ved navn og gav dem navn",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",16,2,49
" 28 Da den anden engel fra himlen sagde til Adam af jordene: ""Forbind alle dyrene i himlen og på jorden, hvor","  danish: Og når den første tid er gået, og der er blevet skabt til menneskene af den første skabning, så er der ingen, der kan sige, hvad de vil gøre med den anden.  english: And when the first time","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",17,2,49
" Dette er det hellige bud, som Gud her giver Adam, således som loven i Edens have foreskriver: De, som tilbedes i Himmelen","  32. The man called them to see, and they saw the name of the man, and they were all afraid.  33. But the man said to them, ""I am the Lord, and I will give you all the","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",18,2,49
" Jeg ber så Gud velsigne eder alle, I I Guds børn som har gjort den gjerning iblandt andre, når I kalder I på det navn og",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",19,2,49
" Og i den dag er Gud alt hos mennesket, og det er i Herren et folkeslag, som hedder Israels folk. Men af alle Israels dyr faldt","  danish:  Derfor, for at det skulle være muligt for de levende væsener at leve på jorden, måtte de være skabt af Gud. For at det skulle være muligt for de levende væsener at leve på jorden, måtte de være","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",20,2,49
"
Guds rige, som havde hersker ved Adams fald fremtræder for Abraham i form som engle: en himmel, som overvandt","     i think this is a good one for me, and i dont really know what i should write next.    thank you!  Sterling: I think you're supposed to say, ""I'm going to","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",21,2,49
" Da sagde de : »Det er jo godt, at du fører os alle sammen, så vi kan følge dig, og så må du give os de"," And the man called the animals of the field, and the birds of the sky, and the man called the man to see what he would call them. And the man called the man to see what he would call them. And the man called the","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",22,2,49
"
8:55 men hans sønner blev som vandfloder, og alle grønsvær og alt jordens grød blev som en vældig flod"," and he called it the word of God. and he said, 'I am the one who made you, I am the one who made the stars of heaven and the earth and the water, and I am the one who created the heavens and","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",23,2,49
"
20:28Da sagde Herren, Israels Gud: Jeg vil, at du skal gå hen i et andet land til et andet folk,","    13:18 – The angel of the Lord said to the man, ""It is well that you are here, because it is good to have a man in the midst of you.""    13:19 – The","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",0,5,49
" Og da de kom ind til adam, da sagde Gud: Jeg er Herren, den Almægtige, den Allersidste og den største",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",1,5,49
" Men de kaldte dem, og det kom de til at kalde den himmelske Fader og Faderens Sønn, således haver Gud gjort: thi de kaldte"," And when the man saw what was his name, he said, ""This is the name of the Lord, and it shall be your name forever."" And the man said, ""It shall be your name forever."" And the man said, ""I","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",2,5,49
"
32Men de troede ikke, hvad de havde hørt fra dem og begyndte derfor at tøve, indtil de fik en idé, som de ikke","    the man called every living creature, that was its name.    the man called every living creature, that was its name.    the man called every living creature, that was its name.    the man called every living creature","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",3,5,49
.<|endoftext|>,. so that every living creature was the name of the God of his people. the God of his people. the God of his people.<|endoftext|>,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",4,5,49
"
But the Lord God formed out of pasture all the beasts on the earth and the birds of heaven and brought them out into the heavens",                                                                                                    ,"Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",5,5,49
" Men denne herres navn, det var navn på himlen og jorden og af alle ting (Gud, det var han), og efter at han sagde dette","     So we're not in a situation where we have to choose between God and man.  Tiffani: I think it's about a choice between a man and God.    God is a natural god, and it","Adam gav da alt Kvæget, alle Himmelens Fugle og alle Markens Dyr Navne - men til sig selv fandt Adam ingen Medhjælp, der passede til ham.","The man gave names to all livestock, and to the birds of the sky, and to every animal of the field; but for man there was not found a helper suitable for him.",6,5,49
