danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
Dette er det første bud på salme 13:19, hvor Jesus siger til disciplene, ""Hvorfor vil I kalde mig Gud", på  For the sweat of your face will you eat bread.  for you shall return to the ground.  for du er dust  for deg  for deg  for deg  for deg  for deg  for  for  for deg  for  for  for  for  for  for  for,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",6,15,74
""" 1.<|endoftext|>","""    -Tobias<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",7,15,74
"
Og han sagde til ham: ""Sådan skal det gå dig, som har slået dit ansigt med det samme."" V
2. Men"," (41:24)    3:33 The dust of the earth is the same as the dust of the earth, and the earth is like the dust of the dust of the earth. The dust of the earth is like the dust of the earth, and the earth is like the dust of","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",8,15,74
" på engelsk: Do not eat your bread in the face of the sweat, until you return to the earth, for of it you are taken, and","  ""Det er et godt råd. Men hvad er grunden til, at du vil have din hund til at sove, mens du spiser? ""  ""Så du er en hund, der sover, mens du spiser. Hvis du ikke gør, vil din hund ikke kunne sove.""  ""Det er bare en hund","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",9,15,74
"
21 Then you shall eat your bread, not until you walk out of the land; for they caught you from the dust, and you were","""  For de er støv, og til støv skal du vende tilbage.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",10,15,74
" 41 Jeg tænkte på mit brød og på min søn og den sorg, som følger efter et sådant syn.
18 Og jeg tænkte på","    ""Du er en stor fedtet og smattet person, og du har været på forsiden af mange andre medier. Du har tydeligvis ikke fulgt med i det seneste, da du har en meget stor overskrift.""    ""Du har tydeligvis ikke fulgt med i det seneste, da du har en meget stor","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",11,15,74
" 2 Mos. 27,39-41. Til sidst, mens de spiste, talte de om at gøre noget for dyrene for",    1. I'm going to eat it. It's my favorite food. I can't stand it because it's a food. I'll eat it. I'll eat it because it's a food. It's my favorite food. I can't stand it,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",12,15,74
" 4.23 Derfor siger jeg, at ved at være ren, vil han vandre med sig selv og blive i ham."" på Engelsk?
","      I er en skamplet på verden.        Dog er jeg enig med dig i, at det ikke er nemt at få det til at se sådan ud. Men som du siger, er det jo ikke nemt at få det til at se så godt ud, som det ville have været","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",13,15,74
""" -> norsk<|endoftext|>","""  I vil hellere end at blive ved med at svede, som man gør i den sved, som man gør i den græssende græssers sved.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",14,15,74
""" Matthæus 21,9-16<|endoftext|>","  Det var den, som gav de ord, som vi skulle bruge til at forstå Gud, og som også var Guds ord, men det var ikke Gud, men Jesus, der var Guds ord.  Jesus svarede: ""Den, som gør sig selv til en støv, vil han spise brød, indtil han kommer","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",15,15,74
" (Fil. 5:15-16)
Hebreerne 13
16 Ja, denne Guds ånd, som",    10. 100000000000000000000000000000000000000000000000000000000,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",16,15,74
" -> The Lord's Supper at Hore-Lavat is the final meal at which you go to the bed, for with that the","""  Da de kom tilbage til Betrædelsesstedet, skal De ikke spise brød, men spise støv.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",17,15,74
 34Så siger den Herre HERREN: Hvad skal jeg gøre for at bringe den uskyldige mand tilbage? 35Du har ikke magt,""" på Dansk.    2. af, hvad der er i den, for det der er i den, er, hvad der er i det.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",18,15,74
" på Engelsk?
In your youth, O Lord, you were naked before me in the earth, but at last, by thy loving face, thou","""<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",19,15,74
"""<|endoftext|>","  "" I k s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",20,15,74
" (Det H. L. 50). En mand har en retfærdig tilværelse i sit hjemland og hos sine landsmænd, men er",                                                                                                                              ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",21,15,74
"
english: In your mouth with your heart, you must eat your bread until you return to the earth; for of it you have been taken;"," på Dansk er:  12 Men ved den på samme sted som før udbrændte og blev til røg og forbrændte de den og sagde: ""De bliver til røg og forbrændte, og hvis der blev udåndet mere af røg og udåndet mere af kød, så bliver der til","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",22,15,74
" (Es. 43, 34). Således må Gud herske over sit folk: Men den gudløse mand, der ikke bryder sig","  21 The king said to him, ""This man is a man of great good and good counsel, a son of David, a son of the king of Israel. 22 He has given the king a son, and the son is called Beor. 23 Now I have a son of","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",23,15,74
"
And if you lie by your facesthe sweat of your face must you eat your bread until you return to the earth; for of itth", (5:14–15)      Isaiah 42:15–17      Isaiah 42:18–21      Isaiah 42:22–24      Isaiah 42,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",0,2,74
"
Han er endnu i den varme, tørre, fugtige ørken, og han er nu oppe på alteret, i en af de store tæll","  Then he said, ""How do you know it is true? You are a man of good works. And I am not a man of evil works.""  He said, ""Then you have done the right thing, for the man who is not sinful is not in the kingdom of God. The man","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",1,2,74
""" 30:20.<|endoftext|>","    8. Svenska: Det finns ingen plats för en annan människa.  Engelska: There is no place for another person.    9. Svenska: Jag vet inte om det är ett fel på mig, eller om det är fel på mig.  Engelska: I don't know if it is my","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",2,2,74
"
4. A 1500-year-old house is destroyed by rains. -> 1500 år gammelt hus bliver","  He said: ""Do not forget that there is no such thing as dust. You are dust, and you will return to dust.""  And he said: ""For to dust you shall return. For you are dust, and you will return to dust.""  And he said: ""Therefore, if","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",3,2,74
" (Ordsprogene 30,9). –
""Solen skinner; alle dine medmennesker sover, og nu, Herre, gør","    11. norsk: ""Året 1997 var et spesielt år for oss.  engelsk: ""1997 was a very special year for us.    12. norsk: Og de er ikke som dem.  engelsk: And they are not like them.  ","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",4,2,74
"
7 ""Så skal jeg sende dig, min brøde, tilbage igen til jorden, for ikke noget land skal få dig til at gå ind i",                                                                                                                              ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",5,2,74
" og da han var kommen hen for sig selv, saa han den store ild slukke, men han vilde ikke dø, saa han standsede. Han","  In the same way, the Pharisees were to be cleansed, and the Pharisees were to be cleansed, and the Pharisees were to be cleansed, and the Pharisees were to be cleansed.  In the second century,","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",6,2,74
"
The people of Israel do not understand and they do not hear this, because they have not received the Spirit of God which is from Heaven. ->","  14And he said to the man who was standing at the door, ""Do you know that the Lord Jesus Christ was in the temple when he came into the city? 15And when he came in the temple, he saw the temple of the Lord Jesus Christ, which was built on a rock","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",7,2,74
"""<|endoftext|>",                                                                                                                              ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",8,2,74
 (Matt. 18:16-20). Af hele dette ords indhold fremgik det tydeligt at det er mennesket i al almind,"  ""Who will be first to go to the ground?""  ""He who will first come down.""  The farmer said, ""I will go down.""  ""And who will go first to the ground?""  ""He who will first go down.""  ""What is the difference?""  ""The difference","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",9,2,74
"
engelsk: 12For this you shall eat of the bread in thy face: until thou goest again unto the earth, for it was",    10. Svenska: Att vara ett stöd för varandra.  Engelska: to be a support for each other.    11. Svenska: Du kan också välja att spela live.  Engelska: You can also choose to play live.    12. Svenska: Jag älskar att jobba med,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",10,2,74
" 31:38
31:39 Derefter vendte han sig om med hovederamsede øjne og sagde: ""Også jeg","  It was a good idea.  It was a good idea.  The earth was the only thing I could think of to eat.  ""I will go, I will go,"" said the old man.  The woman went back to her room.  I could not have been more disappointed.  It","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",11,2,74
" Dette ordsprog har i århundreder været brugt for at udtrykke forargelse og vrede over den katolske kirke, som tror, at kristne mennesker,",    13. De 32610000000000000000000000000000000000000000000000000000,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",12,2,74
"
14:57 Derfor siger jeg dig igen, Herre! din Herre gør, hvad du vil, at han vil, at du skal blive","  But the people of the land were not like the people of the earth, and they could not be saved. Therefore, they were brought before the king of Babylon, and the king said to them, ""Take yourselves and go away. I will show you what happens when you go out of the land","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",13,2,74
" på Engelsk
As for the sword of your heart in your mouth you shall eat till you go out of your mouth, because of it thou art taken"," 49:62-63    This is the reason why we should be careful of this verse. It says that we must be careful about what we eat, and that we must be careful about what we drink. It also says that we must be careful about what we do.    The","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",14,2,74
"

""Giv dig ikke til at tænke, for det er min sjæl imod dig, men du skal ikke tænke over det; det er kun","  The Jews were amazed. ""What is this?"" they asked. ""Why is it that a man must be given bread when he is a poor man? But why does he not eat the fruit that grows on the ground? The earth is not for the living. It is not for the dead.""  ","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",15,2,74
""" Joh.<|endoftext|>",""" på Norsk?  40:20 Når du ser blodet på ditt ansigts sved, skal du spise brød til du kommer til jorden, for av det skal du tas igjen, for du er støv, og til støv skal du komme tilbake.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",16,2,74
" (1 Sam 26,32. 33.) Hvad er det ikke denne gamle kone siger til sin husholderske: ""Nu","    17:11 ""And he shall bring the people to him, and he shall make them eat bread and drink wine, and they shall eat bread, and they shall drink wine. And they shall be full of thanksgiving, and they shall be glad.""    17:13 ""","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",17,2,74
"""<|endoftext|>","  ""But that's not what I'm saying.""  ""It's the truth, but you don't hear it.""  ""Then I'll say it.""  ""Well, what's the truth?""  ""The truth is that you're a god.""  ""But","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",18,2,74
"""<|endoftext|>","  Jacopo wrote a letter to the emperor in the form of a letter to the emperor that had been sent to the people of Rome. The letter was addressed to the emperor in the form of a letter to the people of Rome.  On 28 June 310, the Senate of","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",19,2,74
"

11. engelsk: 323 Reservation Options TripAdvisor is proud to partner with Booking.com and Priceline so you can book your","  The men of the city came to him.  ""My lord,"" he said, ""you have come to me to seek my son. And you have come to me to tell me how it is with him.""  The king was silent. He was afraid. He said nothing.  ""There is no","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",20,2,74
"
9. -Jeg har et billede, der hedder: ""Du er fuld af løgn.
10. -Jeg har et billede af en","""    A:    It's the same as saying that the rainbow is a symbol of the sun.    <|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",21,2,74
" (Åbenbaring 3,16). -> Dansk
As you are led to the right path, the Lord says, ""Your right","""<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",22,2,74
" 10 og han blev ved disse ord. Og han gik hen og sagde til Præsten Eliezer: ""Men hvad skal jeg gøre for","  Then the king said, ""You have spoken, my son, and you have spoken well, but I do not believe. I will not listen to your words. I will not listen to you.""  So he said, ""Go to the place where you have been found, and put your hands on the","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",23,2,74
" v26 Så han gik hen og satte sig ved bredden ved byen, og i hans øine kunne han ikke få øjnene til at lukke; men","  When they had finished speaking, he said, ""You are a very foolish man, my son. You are a man who is not to be trusted. You are a man who is a man who is not to be trusted. And you are a man who is not to be trusted. And you are a","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",0,5,74
" — 8.Mosebog 24:28.
25.10-12. Men når du så har op","  So he went down the steps to the water, and there he lay down, and did not rise again until the sun had set, when he went to his bed.  And as he was going to his bed he heard a voice saying, ""Blessed is the man whose heart is open to the","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",1,5,74
" 22Da satte manden sig i sin vogn og nærmede sig igen. Men nu stod han i døråbningen og så på manden. """,    14. Dansk: Det er en af de vigtigste grundene til at jeg elsker at være her.  Engelsk: This is one of the reasons why I love being here.    15. Dansk: Det er ikke nok at være stor.  Engelsk: It is not enough to be big,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",2,5,74
" på Engelsk?
22.01.2008 In your face's sweat you will eat your bread, until you turn back","  Acts 1:15, 21.  1 Corinthians 15:15.  1 Corinthians 15:20.  1 Corinthians 15:21.  1 Corinthians 15:24.  1","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",3,5,74
"
Han udråbte til en højtidshøjtidelighed, der faldt i de første dage i den sjette måned. Alle, der var i byen","  ""Alas, what are you saying?""  ""There are times when I have to go and sit on the ground. I am a man, and I do not know what I am doing. When I have to sit on the ground I do not know what I am doing. I am like the woman","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",4,5,74
"
B. 6. Du må ikke have andre levende Væsener, hvis jeg har talt, om de ikke tillige følger dit Hjærte,",    Icelandic: Eina sem ég vil sjá í þessu myndbandi er að hann er ástfanginn.  English: The only thing that I want to see is him falling in love.    Icelandic: Eina sem ég vil sjá í þessu myndbandi er að hann er á,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",5,5,74
" Men i et andet brev (som nu må have ligget i en anden skuff i en skuff uden for kirken) siger han: ""Jeg tror, at","    12. The Lord of hosts,    ""What shall we do with the people who are in the land of Egypt?""    13. ""What shall we do with them?""    14. ""What shall we do with the people who are in the land of Judah?""","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",6,5,74
" 88:4 ""I mit hoved skal det høre op!"" 88:5 ""Min styrke er udslettet i mit sind;"," 2:16    Du har ikke brug for at have en smartphone for at have glæde af det, men det kræver, at du bruger den. ->  You don't need to have a smartphone to enjoy it, but it does require you to use it.    De fleste mennesker er ikke","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",7,5,74
" på norsk: 17Men om dere da er blitt gjenfødt i deres liv, skal dere i din sal være hellige; for dine synder skal","  ""And you have not eaten bread since.""  ""Not yet. But I will eat it. You are dust, and to dust you shall return.""  ""I will eat bread.""  ""You will not eat bread. You are dust, and to dust you shall return.""  ""And you have","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",8,5,74
" Til sin udførelse fik han et barn og to små piger, som der i en vis udstrækning havde med ham at gøre, en pige, der","  10.  I know the word, but I cannot say it.  —George Bernard Shaw, ""The Fountain of Youth,"" 1889.  11.  I know the word, but I cannot say it.  —George Bernard Shaw, ""The Fountain","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",9,5,74
"
15 The thing that you must eat is your bread until you return to the earth; for from it you have been taken, to dust you"," på norsk  10:24 Men når du har forbrent dig, skal du ofre ditt kjøtt og drikke av dets melk og ikke røre ved det. 10:25 Da skal du ta ditt brød og din vin og din ost og din fisk og din kopp og din krukke og din","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",10,5,74
""" 1 Joh.<|endoftext|>",""" på dansk?  Den, der spiser af det døde kød, han er ikke mere end støv, men han bliver støv, og det støv, som han får i sig, er støv, som er støv, og når han vender tilbage til jorden, bliver han støv.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",11,5,74
" (Mattæus 15:22-24, 28-36)
Disse råd er til gavn for enhver","    1 Corinthians 15:32-36    15:32-36    As I said, it is the power of the Holy Spirit that will take you out of the dust, and the power of the Holy Spirit is the power to eat bread until you","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",12,5,74
" 3. Mos. 29, 28. — 7. Da sagde Jesus til dem: ""Gør som I har sagt","  He said this, and all the people who were there came to his feet.  ""And if I had told you that I would have given you life, I would have done so,"" said the man. ""But I would not have told you that I would have given you death.""  ""But you","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",13,5,74
" (Mattæus 28,13ff.). Med disse ord, ud fra sit brev til Johannes, ønsker han at formane os",""" 18 Og han sagde til dem: ""Hvis I vil spise brød, indtil I kommer til jorden, skal I få det, men I skal ikke spise det, til I vender tilbage til jorden.""<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",14,5,74
"
engelsk: Who, whoever, may find any place of refuge in your face sweat, eat your bread until you return to the earth; for of","  He sagde: ""Hvis du vil have mit ord, skal du gå til det sted, hvor det er.""  Engelsk: And he said: ""If you will have my word, go to the place where it is.""  Dansk: De mest almindelige symptomer på denne sygdom er:  Engelsk: The most","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",15,5,74
" Og du skal sige til det hus, du bor i, at du ved, at du er min tjener, og at mine folk er kommet til dig",""" på dansk:  31:31 Thi, du, som er støv, skal blive til Aske, og du skal vende tilbage til Aske, og Aske skal blive til Aske.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",16,5,74
" på svensk er:
Du skall i din ådranhet sörja bröd till din återkomst, och av det ska du bli sten; ja",""" på dansk?  23:31 Thi om I ikke spiser Brød, indtil I kommer til at spise Brød, for ud af det blev I taget. Thi I er Støvet, og til Støvet skal I vende tilbage.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",17,5,74
"14 og jeg har ikke taget dit ansigt, som jeg lod det være, eftersom du så til, medens dit faderløse barn var hos mig;"," 16Men de sagde til ham: ""Siden er vi ikke kommet.  41:45, 46-47, 48-49, 50-51, 52-53, 54-55, 56-","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",18,5,74
"
Ezekiel 41:6 - Det er nu syv Dage fra det FJERDE ÅR til den femtende Dag, og man skal","""<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",19,5,74
"
V. 25:28-31: ""Og den tid kommer, da du skal lade det gå op for alle dine venner","    It was the same story of the first time I had been on the sea. I was on board a ship, and it was on board the ship of the seas, and the ship was the ship of the seas. I was on board the ship of the seas, and it was on board the ship","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",20,5,74
 9 De skal bære deres klæder i et fast grep for Guds åsyn; de skal ikke skubbe hverandre eller rive sig itu i sine hænder," (v. 13-14)    The story of the three Jews tells of a man who is forced to eat bread to return to the land. The story of the Jewish family, and the story of the Jewish people, is told in a way that emphasizes the importance of the family.","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",21,5,74
"
This man would walk in my land, and I would tell him to set up a house in a village with many sheep, and in that town","  This was an old song, probably written by the Lord, and it was meant to be sung as a psalm. But the Lord did not listen to the song.  ""What shall I eat?""  ""I have brought a sweet fruit from the vineyard.""  The Lord did not listen to the","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",22,5,74
" på engelsk er:
And if you eat bread before the face of the Earth, until you return to earth, there must be dust in the place","  ""I am not a dust.""  ""No, you are a dust, and you will be a dust. You will not be able to eat bread for a while. You will not eat bread until you return to the ground. And you will not return until you have eaten.""  ""But I am","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",23,5,74
" på Engelsk?
10 And if a man dares to take it at his face's blood, and eat its bread, until he come","      ""I am a man, I am a man, I am a man, I am a man, I am a man, I am a man, I am a man, I am a man, I am a man, I am a man, I am a man, I am a man","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",0,10,74
" på norsk: 34 Da sa han til dem: «Og du skal reise dig til ditt fjes, og du skal løfte et brød og",""" på Engelsk?  Við erum öll í þyngdarflokki, við erum öll í þyngdarflokki, við erum öll í þyngdarflokki.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",1,10,74
" 34. Men HERREN sagde: ""Saa skal eders hjerte og eders tanker være, og I skal ikke mere komme til det","""  The words are from the sweat of your face will you eat bread until you return to the ground, for out of it you were taken.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",2,10,74
" På slige dage, når det regner, eller på hvilke dage, der er mange, skal du holde en hviledag; dette skal være for at"," på Norsk er:    In this place, and in this hour, and in this day, and in this year, and in this month, and in this year, and in this year, and in this year, and in this year, and in this year, and in this year, and in this","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",3,10,74
"""<|endoftext|>",                                                                                                                              ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",4,10,74
" Dette sagde kongen; thi han havde ved dette vist David en stor frygt, og nu lod han også komme over ham, og det skete, at David","  18.  Then the priest came and took the bread from the man's mouth, and put it in the mouth of the woman, and said, ""Let the woman eat it, for I am a woman.""  19.  The woman said, ""No, my lord, I am","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",5,10,74
" 1. Krøn. 8, 23-27. Det kan ikke undgås at en stor del af jer kommer til at","  15 For it is better to eat the dust of the earth, and to dust you shall return, for dust is dust, and to dust you shall return.  16 But to dust you shall return in the same manner as dust is dust. For dust is dust, and dust is dust.  ","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",6,10,74
"[24]
34 Men Judas sagde til ham: ""Hvo vilde forstaae, hvis ikke du kom til mig?""[","    10.    ""Du vil blive dræbt af en mand, men du vil ikke blive dræbt af en mand, men du vil blive dræbt af en mand.""    11.    ""Du er en mand, men du er en mand, men du er en mand, men du er","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",7,10,74
" *
4.10.22. Det er den samme gamle sætning, men vi kan se en anden måde at beskrive det på: Når","  The men gathered around the fire and drank wine, and the woman sat on the couch, her arms folded across her knees. She looked up at the men. ""My dear, my dear, what a long time has passed since we met? I never saw the sun rise. I never saw the moon rise","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",8,10,74
"
Apostelen Paulus viser denne lignelse til menighedens ledere og siger: ""Vi er alle en brønd, som Gud har fyldt med",                                                                                                                              ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",9,10,74
" -> When you smoke a cigarette, it burns your nose inside and your cheeks burns; you have seen only darkness, and from it it rose","  (Surah 11:31)        ""And then, if you are unclean, you will not be able to eat bread again.""        ""But if you are clean, you will eat bread.""        ""And then, if you are","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",10,10,74
"""*+<|endoftext|>","  Det var den slags historier, som var med til at give ham et navn, som han stadig bruger.    1. Det er en løgn, at det er en god ting at være klog. ->  Det er en løgn, at det er en god ting at være klog.    2. Det","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",11,10,74
"
""Hør på min Mund!"" sagde han og gjorde sin Hånd til en Stok, og det gjorde så, at han var i Stand til",                                                                                                                              ,"Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",12,10,74
 v17:8; v17:11; 18:1; 22:43; v18:,"  ""Den Herre skal ikke lade jer leve.""  ""Det er ikke sandt.""  ""Hvornår er det, jeg skal være her?""  ""I morgen.""  ""I morgen?""  ""I morgen.""  ""Jeg er ikke i morgen.""  ""Du er ikke i morgen. I morgen","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",13,10,74
" 26:22 Da sagde Præsten til den unge Piges Husraad: ""Hvad kan være saa ondt i at tilse din D",""" på dansk:  Sæt dig ned på jorden og spis af det, du har fået, og spis af det, du har fået, indtil du vender tilbage til jorden, for der er du blevet taget til fange.<|endoftext|>","Men Adam kaldte sin Hustru Eva, thi hun blev Moder til alt levende.","The man called his wife Eve, because she was the mother of all living.",14,10,74
